datetime,aggregate,tv,fridge,washing_machine
2024-07-23 02:19:46+00:00,235.0,102.0,70.0,63.0
2024-07-23 02:19:47+00:00,234.0,97.0,70.0,67.0
2024-07-23 02:19:48+00:00,233.0,103.0,67.0,63.0
2024-07-23 02:19:49+00:00,225.0,100.0,69.0,56.0
2024-07-23 02:19:50+00:00,228.0,100.0,69.0,59.0
2024-07-23 02:19:51+00:00,238.0,107.0,69.0,62.0
2024-07-23 02:19:52+00:00,224.0,99.0,69.0,56.0
2024-07-23 02:19:53+00:00,228.0,99.0,67.0,62.0
2024-07-23 02:19:54+00:00,233.0,104.0,69.0,60.0
2024-07-23 02:19:55+00:00,252.0,109.0,69.0,74.0
2024-07-23 02:19:56+00:00,223.0,98.0,68.0,57.0
2024-07-23 02:19:57+00:00,221.0,97.0,67.0,57.0
2024-07-23 02:19:58+00:00,227.0,103.0,66.0,58.0
2024-07-23 02:19:59+00:00,231.0,107.0,68.0,56.0
2024-07-23 02:20:00+00:00,219.0,96.0,68.0,55.0
2024-07-23 02:20:01+00:00,166.0,99.0,67.0,0.0
2024-07-23 02:20:02+00:00,229.0,99.0,67.0,63.0
2024-07-23 02:20:03+00:00,228.0,105.0,68.0,55.0
2024-07-23 02:20:04+00:00,240.0,114.0,71.0,55.0
2024-07-23 02:20:05+00:00,226.0,103.0,68.0,55.0
2024-07-23 02:20:06+00:00,226.0,100.0,68.0,58.0
2024-07-23 02:20:07+00:00,218.0,95.0,68.0,55.0
2024-07-23 02:20:08+00:00,236.0,104.0,69.0,63.0
2024-07-23 02:20:09+00:00,232.0,104.0,69.0,59.0
2024-07-23 02:20:10+00:00,225.0,96.0,67.0,62.0
2024-07-23 02:20:11+00:00,224.0,100.0,68.0,56.0
2024-07-23 02:20:12+00:00,223.0,103.0,68.0,52.0
2024-07-23 02:20:13+00:00,228.0,106.0,69.0,53.0
2024-07-23 02:20:14+00:00,221.0,96.0,68.0,57.0
2024-07-23 02:20:15+00:00,256.0,102.0,69.0,85.0
2024-07-23 02:20:16+00:00,244.0,120.0,69.0,55.0
2024-07-23 02:20:17+00:00,221.0,95.0,68.0,58.0
2024-07-23 02:20:18+00:00,226.0,101.0,69.0,56.0
2024-07-23 02:20:19+00:00,229.0,99.0,69.0,61.0
2024-07-23 02:20:20+00:00,214.0,93.0,69.0,52.0
2024-07-23 02:20:21+00:00,235.0,107.0,68.0,60.0
2024-07-23 02:20:22+00:00,268.0,104.0,70.0,94.0
2024-07-23 02:20:23+00:00,234.0,110.0,68.0,56.0
2024-07-23 02:20:24+00:00,234.0,112.0,67.0,55.0
2024-07-23 02:20:25+00:00,244.0,120.0,69.0,55.0
2024-07-23 02:20:26+00:00,225.0,107.0,71.0,47.0
2024-07-23 02:20:27+00:00,235.0,103.0,69.0,63.0
2024-07-23 02:20:28+00:00,224.0,107.0,68.0,49.0
2024-07-23 02:20:29+00:00,248.0,103.0,68.0,77.0
2024-07-23 02:20:30+00:00,229.0,104.0,70.0,55.0
2024-07-23 02:20:31+00:00,223.0,103.0,69.0,51.0
2024-07-23 02:20:31+00:00,239.0,103.0,69.0,67.0
2024-07-23 02:20:32+00:00,234.0,98.0,68.0,68.0
2024-07-23 02:20:33+00:00,221.0,99.0,69.0,53.0
2024-07-23 02:20:34+00:00,253.0,97.0,69.0,87.0
2024-07-23 02:20:35+00:00,220.0,98.0,69.0,53.0
2024-07-23 02:20:36+00:00,227.0,108.0,66.0,53.0
2024-07-23 02:20:37+00:00,214.0,99.0,67.0,48.0
2024-07-23 02:20:38+00:00,213.0,95.0,68.0,50.0
2024-07-23 02:20:39+00:00,226.0,107.0,68.0,51.0
2024-07-23 02:20:40+00:00,222.0,99.0,70.0,53.0
2024-07-23 02:20:41+00:00,228.0,108.0,69.0,51.0
2024-07-23 02:20:42+00:00,231.0,99.0,68.0,64.0
2024-07-23 02:20:43+00:00,218.0,97.0,69.0,52.0
2024-07-23 02:20:44+00:00,230.0,109.0,69.0,52.0
2024-07-23 02:20:45+00:00,224.0,95.0,67.0,62.0
2024-07-23 02:20:46+00:00,215.0,97.0,67.0,51.0
2024-07-23 02:20:47+00:00,222.0,99.0,68.0,55.0
2024-07-23 02:20:48+00:00,226.0,100.0,72.0,54.0
2024-07-23 02:20:49+00:00,232.0,102.0,69.0,61.0
2024-07-23 02:20:50+00:00,224.0,103.0,70.0,51.0
2024-07-23 02:20:51+00:00,234.0,106.0,68.0,60.0
2024-07-23 02:20:52+00:00,217.0,98.0,70.0,49.0
2024-07-23 02:20:53+00:00,218.0,102.0,69.0,47.0
2024-07-23 02:20:54+00:00,226.0,103.0,70.0,53.0
2024-07-23 02:20:55+00:00,231.0,110.0,68.0,53.0
2024-07-23 02:20:56+00:00,221.0,100.0,68.0,53.0
2024-07-23 02:20:57+00:00,234.0,98.0,69.0,67.0
2024-07-23 02:20:58+00:00,222.0,98.0,69.0,55.0
2024-07-23 02:20:59+00:00,230.0,96.0,68.0,66.0
2024-07-23 02:21:00+00:00,244.0,122.0,67.0,55.0
2024-07-23 02:21:01+00:00,235.0,98.0,68.0,69.0
2024-07-23 02:21:02+00:00,245.0,101.0,69.0,75.0
2024-07-23 02:21:03+00:00,220.0,98.0,68.0,54.0
2024-07-23 02:21:04+00:00,224.0,104.0,68.0,52.0
2024-07-23 02:21:05+00:00,227.0,100.0,69.0,58.0
2024-07-23 02:21:06+00:00,225.0,101.0,70.0,54.0
2024-07-23 02:21:07+00:00,238.0,98.0,70.0,70.0
2024-07-23 02:21:08+00:00,225.0,97.0,68.0,60.0
2024-07-23 02:21:09+00:00,219.0,100.0,68.0,51.0
2024-07-23 02:21:10+00:00,219.0,100.0,68.0,51.0
2024-07-23 02:21:11+00:00,226.0,102.0,70.0,54.0
2024-07-23 02:21:12+00:00,218.0,97.0,67.0,54.0
2024-07-23 02:21:13+00:00,221.0,104.0,67.0,50.0
2024-07-23 02:21:14+00:00,224.0,103.0,70.0,51.0
2024-07-23 02:21:15+00:00,230.0,102.0,69.0,59.0
2024-07-23 02:21:16+00:00,237.0,97.0,68.0,72.0
2024-07-23 02:21:17+00:00,219.0,100.0,68.0,51.0
2024-07-23 02:21:18+00:00,225.0,100.0,68.0,57.0
2024-07-23 02:21:19+00:00,228.0,100.0,69.0,59.0
2024-07-23 02:21:20+00:00,221.0,97.0,68.0,56.0
2024-07-23 02:21:21+00:00,223.0,101.0,68.0,54.0
2024-07-23 02:21:22+00:00,233.0,111.0,67.0,55.0
2024-07-23 02:21:23+00:00,219.0,94.0,69.0,56.0
2024-07-23 02:21:24+00:00,220.0,98.0,68.0,54.0
2024-07-23 02:21:25+00:00,231.0,105.0,68.0,58.0
2024-07-23 02:21:26+00:00,219.0,97.0,68.0,54.0
2024-07-23 02:21:27+00:00,230.0,97.0,68.0,65.0
2024-07-23 02:21:28+00:00,221.0,98.0,68.0,55.0
2024-07-23 02:21:29+00:00,228.0,101.0,67.0,60.0
2024-07-23 02:21:30+00:00,234.0,101.0,66.0,67.0
2024-07-23 02:21:31+00:00,223.0,99.0,69.0,55.0
2024-07-23 02:21:32+00:00,233.0,109.0,70.0,54.0
2024-07-23 02:21:33+00:00,226.0,99.0,67.0,60.0
2024-07-23 02:21:34+00:00,217.0,92.0,66.0,59.0
2024-07-23 02:21:35+00:00,228.0,101.0,68.0,59.0
2024-07-23 02:21:36+00:00,225.0,101.0,70.0,54.0
2024-07-23 02:21:37+00:00,227.0,105.0,69.0,53.0
2024-07-23 02:21:38+00:00,225.0,106.0,68.0,51.0
2024-07-23 02:21:39+00:00,229.0,103.0,68.0,58.0
2024-07-23 02:21:40+00:00,229.0,98.0,69.0,62.0
2024-07-23 02:21:41+00:00,243.0,98.0,69.0,76.0
2024-07-23 02:21:42+00:00,212.0,97.0,67.0,48.0
2024-07-23 02:21:43+00:00,243.0,99.0,69.0,75.0
2024-07-23 02:21:44+00:00,219.0,99.0,67.0,53.0
2024-07-23 02:21:45+00:00,227.0,100.0,68.0,59.0
2024-07-23 02:21:46+00:00,226.0,102.0,69.0,55.0
2024-07-23 02:21:47+00:00,225.0,97.0,68.0,60.0
2024-07-23 02:21:48+00:00,224.0,105.0,67.0,52.0
2024-07-23 02:21:49+00:00,239.0,112.0,69.0,58.0
2024-07-23 02:21:50+00:00,237.0,111.0,69.0,57.0
2024-07-23 02:21:51+00:00,224.0,104.0,70.0,50.0
2024-07-23 02:21:52+00:00,220.0,98.0,69.0,53.0
2024-07-23 02:21:53+00:00,223.0,95.0,69.0,59.0
2024-07-23 02:21:54+00:00,222.0,102.0,69.0,51.0
2024-07-23 02:21:55+00:00,228.0,104.0,71.0,53.0
2024-07-23 02:21:56+00:00,225.0,102.0,70.0,53.0
2024-07-23 02:21:57+00:00,218.0,98.0,69.0,51.0
2024-07-23 02:21:58+00:00,257.0,106.0,69.0,82.0
2024-07-23 02:21:59+00:00,219.0,98.0,69.0,52.0
2024-07-23 02:22:00+00:00,234.0,100.0,70.0,64.0
2024-07-23 02:22:01+00:00,224.0,98.0,69.0,57.0
2024-07-23 02:22:02+00:00,233.0,106.0,68.0,59.0
2024-07-23 02:22:03+00:00,222.0,97.0,69.0,56.0
2024-07-23 02:22:04+00:00,222.0,100.0,69.0,53.0
2024-07-23 02:22:05+00:00,236.0,103.0,67.0,66.0
2024-07-23 02:22:06+00:00,225.0,107.0,66.0,52.0
2024-07-23 02:22:07+00:00,232.0,104.0,70.0,58.0
2024-07-23 02:22:08+00:00,220.0,100.0,68.0,52.0
2024-07-23 02:22:09+00:00,221.0,101.0,68.0,52.0
2024-07-23 02:22:10+00:00,217.0,99.0,67.0,51.0
2024-07-23 02:22:11+00:00,237.0,98.0,66.0,73.0
2024-07-23 02:22:12+00:00,215.0,97.0,68.0,50.0
2024-07-23 02:22:13+00:00,230.0,113.0,67.0,50.0
2024-07-23 02:22:14+00:00,230.0,106.0,65.0,59.0
