datetime,aggregate,tv,fridge,washing_machine
2024-07-20 12:34:32+00:00,281.0,161.0,70.0,50.0
2024-07-20 12:34:33+00:00,288.0,164.0,68.0,56.0
2024-07-20 12:34:34+00:00,292.0,156.0,69.0,67.0
2024-07-20 12:34:35+00:00,284.0,158.0,70.0,56.0
2024-07-20 12:34:36+00:00,273.0,155.0,70.0,48.0
2024-07-20 12:34:37+00:00,304.0,172.0,69.0,63.0
2024-07-20 12:34:38+00:00,276.0,157.0,69.0,50.0
2024-07-20 12:34:39+00:00,273.0,155.0,71.0,47.0
2024-07-20 12:34:40+00:00,275.0,150.0,71.0,54.0
2024-07-20 12:34:41+00:00,268.0,154.0,70.0,44.0
2024-07-20 12:34:42+00:00,328.0,158.0,69.0,101.0
2024-07-20 12:34:43+00:00,295.0,154.0,70.0,71.0
2024-07-20 12:34:44+00:00,270.0,154.0,71.0,45.0
2024-07-20 12:34:45+00:00,288.0,151.0,70.0,67.0
2024-07-20 12:34:46+00:00,287.0,158.0,71.0,58.0
2024-07-20 12:34:47+00:00,278.0,157.0,70.0,51.0
2024-07-20 12:34:48+00:00,284.0,162.0,70.0,52.0
2024-07-20 12:34:49+00:00,267.0,152.0,70.0,45.0
2024-07-20 12:34:50+00:00,269.0,150.0,70.0,49.0
2024-07-20 12:34:51+00:00,276.0,155.0,69.0,52.0
2024-07-20 12:34:52+00:00,282.0,157.0,70.0,55.0
2024-07-20 12:34:53+00:00,291.0,155.0,69.0,67.0
2024-07-20 12:34:54+00:00,271.0,156.0,69.0,46.0
2024-07-20 12:34:55+00:00,282.0,152.0,70.0,60.0
2024-07-20 12:34:56+00:00,303.0,150.0,70.0,83.0
2024-07-20 12:34:57+00:00,284.0,155.0,69.0,60.0
2024-07-20 12:34:58+00:00,279.0,160.0,70.0,49.0
2024-07-20 12:34:59+00:00,283.0,158.0,71.0,54.0
2024-07-20 12:35:00+00:00,294.0,157.0,70.0,67.0
2024-07-20 12:35:01+00:00,296.0,159.0,70.0,67.0
2024-07-20 12:35:02+00:00,305.0,159.0,71.0,75.0
2024-07-20 12:35:03+00:00,277.0,157.0,71.0,49.0
2024-07-20 12:35:04+00:00,283.0,162.0,70.0,51.0
2024-07-20 12:35:05+00:00,279.0,160.0,70.0,49.0
2024-07-20 12:35:06+00:00,285.0,162.0,71.0,52.0
2024-07-20 12:35:07+00:00,281.0,155.0,70.0,56.0
2024-07-20 12:35:08+00:00,287.0,156.0,69.0,62.0
