datetime,aggregate,tv,fridge,washing_machine
2024-07-23 01:20:29+00:00,184.0,58.0,65.0,61.0
2024-07-23 01:20:30+00:00,163.0,39.0,67.0,57.0
2024-07-23 01:20:31+00:00,152.0,34.0,66.0,52.0
2024-07-23 01:20:32+00:00,164.0,45.0,64.0,55.0
2024-07-23 01:20:33+00:00,158.0,40.0,64.0,54.0
2024-07-23 01:20:34+00:00,201.0,37.0,64.0,100.0
2024-07-23 01:20:35+00:00,217.0,74.0,67.0,76.0
2024-07-23 01:20:36+00:00,153.0,35.0,64.0,54.0
2024-07-23 01:20:37+00:00,190.0,52.0,65.0,73.0
2024-07-23 01:20:38+00:00,158.0,36.0,64.0,58.0
2024-07-23 01:20:39+00:00,155.0,34.0,65.0,56.0
2024-07-23 01:20:40+00:00,205.0,36.0,65.0,104.0
2024-07-23 01:20:41+00:00,155.0,39.0,65.0,51.0
2024-07-23 01:20:42+00:00,200.0,49.0,66.0,85.0
2024-07-23 01:20:43+00:00,161.0,37.0,64.0,60.0
2024-07-23 01:20:44+00:00,149.0,35.0,63.0,51.0
2024-07-23 01:20:45+00:00,160.0,37.0,65.0,58.0
2024-07-23 01:20:46+00:00,161.0,39.0,66.0,56.0
2024-07-23 01:20:47+00:00,215.0,69.0,64.0,82.0
2024-07-23 01:20:48+00:00,155.0,34.0,64.0,57.0
2024-07-23 01:20:49+00:00,178.0,47.0,64.0,67.0
2024-07-23 01:20:50+00:00,157.0,39.0,64.0,54.0
2024-07-23 01:20:51+00:00,158.0,34.0,66.0,58.0
2024-07-23 01:20:52+00:00,164.0,42.0,64.0,58.0
2024-07-23 01:20:53+00:00,150.0,34.0,63.0,53.0
2024-07-23 01:20:54+00:00,153.0,35.0,65.0,53.0
2024-07-23 01:20:55+00:00,164.0,36.0,65.0,63.0
2024-07-23 01:20:56+00:00,162.0,36.0,64.0,62.0
2024-07-23 01:20:57+00:00,161.0,40.0,64.0,57.0
2024-07-23 01:20:58+00:00,178.0,42.0,64.0,72.0
2024-07-23 01:20:59+00:00,161.0,39.0,64.0,58.0
