datetime,aggregate,tv,fridge,washing_machine
2024-07-20 08:45:34+00:00,162.0,39.0,72.0,51.0
2024-07-20 08:45:35+00:00,163.0,37.0,71.0,55.0
2024-07-20 08:45:36+00:00,155.0,37.0,71.0,47.0
2024-07-20 08:45:37+00:00,154.0,33.0,71.0,50.0
2024-07-20 08:45:38+00:00,155.0,36.0,71.0,48.0
2024-07-20 08:45:39+00:00,186.0,42.0,73.0,71.0
2024-07-20 08:45:40+00:00,160.0,40.0,72.0,48.0
2024-07-20 08:45:41+00:00,155.0,37.0,70.0,48.0
2024-07-20 08:45:42+00:00,154.0,36.0,71.0,47.0
2024-07-20 08:45:43+00:00,158.0,41.0,73.0,44.0
2024-07-20 08:45:44+00:00,154.0,37.0,69.0,48.0
2024-07-20 08:45:45+00:00,174.0,37.0,71.0,66.0
2024-07-20 08:45:46+00:00,164.0,45.0,72.0,47.0
2024-07-20 08:45:47+00:00,161.0,37.0,72.0,52.0
2024-07-20 08:45:48+00:00,184.0,63.0,72.0,49.0
2024-07-20 08:45:49+00:00,163.0,35.0,72.0,56.0
2024-07-20 08:45:50+00:00,164.0,36.0,70.0,58.0
2024-07-20 08:45:51+00:00,166.0,45.0,71.0,50.0
2024-07-20 08:45:52+00:00,165.0,41.0,73.0,51.0
2024-07-20 08:45:53+00:00,173.0,38.0,72.0,63.0
2024-07-20 08:45:54+00:00,172.0,50.0,71.0,51.0
2024-07-20 08:45:55+00:00,162.0,37.0,74.0,51.0
2024-07-20 08:45:56+00:00,167.0,44.0,72.0,51.0
2024-07-20 08:45:57+00:00,158.0,35.0,72.0,51.0
2024-07-20 08:45:58+00:00,152.0,37.0,70.0,45.0
2024-07-20 08:45:59+00:00,163.0,40.0,72.0,51.0
2024-07-20 08:46:00+00:00,167.0,43.0,73.0,51.0
2024-07-20 08:46:01+00:00,192.0,55.0,71.0,66.0
2024-07-20 08:46:02+00:00,173.0,52.0,72.0,49.0
2024-07-20 08:46:03+00:00,176.0,40.0,72.0,64.0
2024-07-20 08:46:04+00:00,163.0,44.0,70.0,49.0
2024-07-20 08:46:05+00:00,156.0,38.0,71.0,47.0
2024-07-20 08:46:06+00:00,154.0,36.0,71.0,47.0
2024-07-20 08:46:07+00:00,154.0,37.0,71.0,46.0
2024-07-20 08:46:08+00:00,155.0,38.0,71.0,46.0
2024-07-20 08:46:09+00:00,156.0,35.0,71.0,50.0
