datetime,aggregate,tv,fridge,washing_machine
2024-07-18 15:54:52+00:00,164.0,46.0,68.0,50.0
2024-07-18 15:54:53+00:00,159.0,44.0,67.0,48.0
2024-07-18 15:54:54+00:00,168.0,44.0,68.0,56.0
2024-07-18 15:54:55+00:00,151.0,36.0,66.0,49.0
2024-07-18 15:54:56+00:00,163.0,44.0,67.0,52.0
2024-07-18 15:54:57+00:00,177.0,49.0,67.0,61.0
2024-07-18 15:54:58+00:00,149.0,35.0,67.0,47.0
2024-07-18 15:54:59+00:00,164.0,40.0,68.0,56.0
2024-07-18 15:55:00+00:00,161.0,42.0,68.0,51.0
2024-07-18 15:55:01+00:00,161.0,41.0,69.0,51.0
2024-07-18 15:55:02+00:00,175.0,50.0,68.0,57.0
2024-07-18 15:55:03+00:00,181.0,39.0,68.0,74.0
2024-07-18 15:55:04+00:00,153.0,40.0,67.0,46.0
2024-07-18 15:55:05+00:00,166.0,41.0,68.0,57.0
2024-07-18 15:55:06+00:00,158.0,41.0,68.0,49.0
2024-07-18 15:55:07+00:00,173.0,47.0,68.0,58.0
2024-07-18 15:55:08+00:00,179.0,59.0,68.0,52.0
2024-07-18 15:55:09+00:00,168.0,52.0,68.0,48.0
2024-07-18 15:55:10+00:00,162.0,39.0,67.0,56.0
2024-07-18 15:55:11+00:00,161.0,38.0,67.0,56.0
2024-07-18 15:55:12+00:00,155.0,40.0,68.0,47.0
2024-07-18 15:55:13+00:00,162.0,38.0,68.0,56.0
2024-07-18 15:55:14+00:00,180.0,42.0,68.0,70.0
2024-07-18 15:55:15+00:00,171.0,39.0,67.0,65.0
2024-07-18 15:55:16+00:00,153.0,39.0,67.0,47.0
2024-07-18 15:55:17+00:00,183.0,49.0,68.0,66.0
2024-07-18 15:55:18+00:00,168.0,39.0,67.0,62.0
2024-07-18 15:55:19+00:00,153.0,36.0,68.0,49.0
2024-07-18 15:55:20+00:00,181.0,36.0,68.0,77.0
2024-07-18 15:55:21+00:00,183.0,57.0,67.0,59.0
2024-07-18 15:55:22+00:00,162.0,40.0,68.0,54.0
2024-07-18 15:55:23+00:00,156.0,40.0,68.0,48.0
2024-07-18 15:55:24+00:00,167.0,40.0,67.0,60.0
2024-07-18 15:55:25+00:00,162.0,45.0,68.0,49.0
2024-07-18 15:55:26+00:00,153.0,40.0,66.0,47.0
2024-07-18 15:55:27+00:00,158.0,41.0,69.0,48.0
2024-07-18 15:55:28+00:00,159.0,41.0,69.0,49.0
2024-07-18 15:55:29+00:00,168.0,39.0,68.0,61.0
2024-07-18 15:55:30+00:00,170.0,39.0,67.0,64.0
2024-07-18 15:55:31+00:00,168.0,44.0,67.0,57.0
2024-07-18 15:55:32+00:00,162.0,43.0,68.0,51.0
2024-07-18 15:55:33+00:00,168.0,53.0,68.0,47.0
2024-07-18 15:55:34+00:00,150.0,35.0,67.0,48.0
2024-07-18 15:55:35+00:00,156.0,39.0,68.0,49.0
2024-07-18 15:55:36+00:00,183.0,64.0,68.0,51.0
2024-07-18 15:55:37+00:00,159.0,36.0,69.0,54.0
2024-07-18 15:55:38+00:00,154.0,39.0,68.0,47.0
2024-07-18 15:55:39+00:00,192.0,75.0,67.0,50.0
2024-07-18 15:55:40+00:00,201.0,82.0,68.0,51.0
2024-07-18 15:55:41+00:00,161.0,38.0,68.0,55.0
2024-07-18 15:55:42+00:00,155.0,37.0,70.0,48.0
2024-07-18 15:55:43+00:00,192.0,75.0,68.0,49.0
2024-07-18 15:55:44+00:00,174.0,49.0,69.0,56.0
2024-07-18 15:55:45+00:00,171.0,43.0,68.0,60.0
2024-07-18 15:55:46+00:00,157.0,37.0,67.0,53.0
2024-07-18 15:55:47+00:00,164.0,37.0,69.0,58.0
2024-07-18 15:55:48+00:00,163.0,41.0,67.0,55.0
2024-07-18 15:55:49+00:00,168.0,40.0,69.0,59.0
2024-07-18 15:55:50+00:00,156.0,37.0,68.0,51.0
2024-07-18 15:55:51+00:00,155.0,38.0,67.0,50.0
