datetime,aggregate,tv,fridge,washing_machine
2024-07-19 17:04:15+00:00,181.0,39.0,90.0,52.0
2024-07-19 17:04:16+00:00,181.0,39.0,89.0,53.0
2024-07-19 17:04:17+00:00,198.0,46.0,90.0,62.0
2024-07-19 17:04:18+00:00,186.0,45.0,91.0,50.0
2024-07-19 17:04:19+00:00,186.0,41.0,92.0,53.0
2024-07-19 17:04:20+00:00,242.0,67.0,91.0,84.0
2024-07-19 17:04:21+00:00,179.0,40.0,91.0,48.0
2024-07-19 17:04:22+00:00,94.0,47.0,0.0,47.0
2024-07-19 17:04:23+00:00,185.0,45.0,92.0,48.0
2024-07-19 17:04:24+00:00,184.0,41.0,92.0,51.0
2024-07-19 17:04:25+00:00,190.0,39.0,93.0,58.0
2024-07-19 17:04:26+00:00,197.0,54.0,93.0,50.0
2024-07-19 17:04:27+00:00,188.0,46.0,93.0,49.0
2024-07-19 17:04:28+00:00,194.0,44.0,94.0,56.0
2024-07-19 17:04:29+00:00,184.0,41.0,94.0,49.0
2024-07-19 17:04:30+00:00,182.0,41.0,92.0,49.0
2024-07-19 17:04:31+00:00,188.0,45.0,91.0,52.0
2024-07-19 17:04:32+00:00,176.0,37.0,91.0,48.0
2024-07-19 17:04:33+00:00,198.0,41.0,92.0,65.0
2024-07-19 17:04:34+00:00,190.0,49.0,92.0,49.0
2024-07-19 17:04:35+00:00,184.0,35.0,93.0,56.0
2024-07-19 17:04:36+00:00,179.0,39.0,91.0,49.0
2024-07-19 17:04:37+00:00,189.0,44.0,90.0,55.0
2024-07-19 17:04:38+00:00,182.0,39.0,92.0,51.0
2024-07-19 17:04:39+00:00,182.0,39.0,93.0,50.0
2024-07-19 17:04:40+00:00,179.0,39.0,92.0,48.0
2024-07-19 17:04:41+00:00,187.0,43.0,91.0,53.0
2024-07-19 17:04:42+00:00,186.0,40.0,89.0,57.0
2024-07-19 17:04:43+00:00,181.0,39.0,92.0,50.0
2024-07-19 17:04:44+00:00,193.0,37.0,92.0,64.0
2024-07-19 17:04:45+00:00,184.0,39.0,92.0,53.0
2024-07-19 17:04:46+00:00,184.0,45.0,91.0,48.0
2024-07-19 17:04:47+00:00,185.0,38.0,91.0,56.0
2024-07-19 17:04:48+00:00,188.0,39.0,90.0,59.0
2024-07-19 17:04:49+00:00,184.0,40.0,91.0,53.0
2024-07-19 17:04:50+00:00,193.0,45.0,92.0,56.0
2024-07-19 17:04:51+00:00,213.0,59.0,90.0,64.0
2024-07-19 17:04:52+00:00,189.0,39.0,91.0,59.0
2024-07-19 17:04:52+00:00,189.0,39.0,91.0,59.0
2024-07-19 17:04:53+00:00,186.0,41.0,92.0,53.0
2024-07-19 17:04:54+00:00,200.0,55.0,94.0,51.0
2024-07-19 17:04:55+00:00,184.0,39.0,93.0,52.0
2024-07-19 17:04:56+00:00,184.0,42.0,92.0,50.0
2024-07-19 17:04:57+00:00,180.0,41.0,92.0,47.0
2024-07-19 17:04:58+00:00,204.0,60.0,93.0,51.0
2024-07-19 17:04:59+00:00,212.0,69.0,91.0,52.0
2024-07-19 17:05:00+00:00,186.0,38.0,93.0,55.0
2024-07-19 17:05:01+00:00,181.0,39.0,92.0,50.0
2024-07-19 17:05:02+00:00,185.0,40.0,93.0,52.0
2024-07-19 17:05:03+00:00,192.0,48.0,93.0,51.0
2024-07-19 17:05:04+00:00,186.0,46.0,92.0,48.0
2024-07-19 17:05:05+00:00,205.0,66.0,91.0,48.0
2024-07-19 17:05:06+00:00,203.0,46.0,90.0,67.0
2024-07-19 17:05:07+00:00,192.0,40.0,93.0,59.0
2024-07-19 17:05:08+00:00,187.0,45.0,93.0,49.0
2024-07-19 17:05:09+00:00,182.0,37.0,94.0,51.0
2024-07-19 17:05:10+00:00,184.0,39.0,92.0,53.0
2024-07-19 17:05:11+00:00,198.0,57.0,89.0,52.0
2024-07-19 17:05:12+00:00,181.0,39.0,92.0,50.0
2024-07-19 17:05:13+00:00,197.0,39.0,92.0,66.0
2024-07-19 17:05:14+00:00,187.0,45.0,93.0,49.0
2024-07-19 17:05:15+00:00,188.0,46.0,91.0,51.0
2024-07-19 17:05:16+00:00,187.0,38.0,91.0,58.0
2024-07-19 17:05:17+00:00,178.0,38.0,93.0,47.0
2024-07-19 17:05:18+00:00,181.0,36.0,94.0,51.0
2024-07-19 17:05:19+00:00,214.0,62.0,92.0,60.0
2024-07-19 17:05:20+00:00,193.0,49.0,92.0,52.0
2024-07-19 17:05:21+00:00,184.0,43.0,91.0,50.0
2024-07-19 17:05:22+00:00,203.0,38.0,91.0,74.0
2024-07-19 17:05:23+00:00,197.0,44.0,93.0,60.0
2024-07-19 17:05:24+00:00,190.0,46.0,92.0,52.0
2024-07-19 17:05:25+00:00,179.0,37.0,89.0,53.0
2024-07-19 17:05:26+00:00,181.0,38.0,91.0,52.0
2024-07-19 17:05:27+00:00,183.0,39.0,90.0,54.0
