datetime,aggregate,tv,fridge,washing_machine
2024-07-22 12:12:00+00:00,184.0,39.0,69.0,76.0
2024-07-22 12:12:01+00:00,150.0,36.0,69.0,45.0
2024-07-22 12:12:02+00:00,190.0,62.0,70.0,58.0
2024-07-22 12:12:03+00:00,152.0,38.0,70.0,44.0
2024-07-22 12:12:04+00:00,148.0,35.0,68.0,45.0
2024-07-22 12:12:05+00:00,153.0,38.0,67.0,48.0
2024-07-22 12:12:06+00:00,189.0,72.0,69.0,48.0
2024-07-22 12:12:07+00:00,202.0,86.0,70.0,46.0
2024-07-22 12:12:08+00:00,154.0,36.0,70.0,48.0
2024-07-22 12:12:09+00:00,173.0,50.0,70.0,53.0
2024-07-22 12:12:10+00:00,164.0,50.0,69.0,45.0
2024-07-22 12:12:11+00:00,157.0,37.0,68.0,52.0
2024-07-22 12:12:12+00:00,154.0,36.0,70.0,48.0
2024-07-22 12:12:13+00:00,179.0,56.0,70.0,53.0
2024-07-22 12:12:14+00:00,176.0,45.0,69.0,62.0
2024-07-22 12:12:15+00:00,159.0,42.0,69.0,48.0
2024-07-22 12:12:16+00:00,153.0,40.0,69.0,44.0
2024-07-22 12:12:17+00:00,148.0,36.0,68.0,44.0
2024-07-22 12:12:18+00:00,164.0,37.0,68.0,59.0
2024-07-22 12:12:19+00:00,165.0,43.0,69.0,53.0
2024-07-22 12:12:20+00:00,152.0,38.0,70.0,44.0
2024-07-22 12:12:21+00:00,172.0,59.0,69.0,44.0
2024-07-22 12:12:22+00:00,167.0,50.0,69.0,48.0
2024-07-22 12:12:23+00:00,165.0,48.0,69.0,48.0
2024-07-22 12:12:24+00:00,168.0,51.0,70.0,47.0
2024-07-22 12:12:25+00:00,161.0,42.0,71.0,48.0
2024-07-22 12:12:26+00:00,169.0,53.0,70.0,46.0
2024-07-22 12:12:27+00:00,160.0,41.0,69.0,50.0
2024-07-22 12:12:28+00:00,166.0,43.0,70.0,53.0
2024-07-22 12:12:29+00:00,164.0,46.0,71.0,47.0
2024-07-22 12:12:30+00:00,173.0,56.0,69.0,48.0
2024-07-22 12:12:31+00:00,187.0,68.0,69.0,50.0
2024-07-22 12:12:32+00:00,194.0,64.0,68.0,62.0
2024-07-22 12:12:33+00:00,172.0,39.0,70.0,63.0
2024-07-22 12:12:34+00:00,154.0,40.0,71.0,43.0
2024-07-22 12:12:35+00:00,191.0,74.0,68.0,49.0
2024-07-22 12:12:36+00:00,185.0,53.0,70.0,62.0
2024-07-22 12:12:37+00:00,171.0,45.0,70.0,56.0
2024-07-22 12:12:38+00:00,152.0,37.0,70.0,45.0
2024-07-22 12:12:39+00:00,154.0,40.0,69.0,45.0
2024-07-22 12:12:40+00:00,160.0,42.0,70.0,48.0
2024-07-22 12:12:41+00:00,175.0,59.0,69.0,47.0
2024-07-22 12:12:42+00:00,150.0,36.0,68.0,46.0
2024-07-22 12:12:43+00:00,154.0,41.0,70.0,43.0
2024-07-22 12:12:44+00:00,166.0,48.0,69.0,49.0
2024-07-22 12:12:45+00:00,165.0,48.0,68.0,49.0
2024-07-22 12:12:46+00:00,160.0,45.0,68.0,47.0
2024-07-22 12:12:47+00:00,166.0,37.0,69.0,60.0
2024-07-22 12:12:48+00:00,168.0,54.0,70.0,44.0
2024-07-22 12:12:49+00:00,188.0,61.0,69.0,58.0
2024-07-22 12:12:50+00:00,174.0,51.0,69.0,54.0
2024-07-22 12:12:51+00:00,181.0,41.0,68.0,72.0
2024-07-22 12:12:52+00:00,163.0,44.0,68.0,51.0
2024-07-22 12:12:53+00:00,163.0,37.0,69.0,57.0
2024-07-22 12:12:54+00:00,161.0,46.0,69.0,46.0
2024-07-22 12:12:55+00:00,158.0,38.0,69.0,51.0
2024-07-22 12:12:56+00:00,157.0,39.0,69.0,49.0
2024-07-22 12:12:57+00:00,167.0,41.0,68.0,58.0
2024-07-22 12:12:58+00:00,180.0,64.0,71.0,45.0
2024-07-22 12:12:59+00:00,178.0,54.0,71.0,53.0
2024-07-22 12:13:00+00:00,159.0,40.0,69.0,50.0
2024-07-22 12:13:01+00:00,192.0,41.0,69.0,82.0
2024-07-22 12:13:02+00:00,173.0,40.0,70.0,63.0
2024-07-22 12:13:03+00:00,172.0,54.0,70.0,48.0
2024-07-22 12:13:04+00:00,169.0,39.0,70.0,60.0
2024-07-22 12:13:05+00:00,161.0,40.0,71.0,50.0
2024-07-22 12:13:06+00:00,166.0,40.0,70.0,56.0
2024-07-22 12:13:07+00:00,186.0,51.0,69.0,66.0
2024-07-22 12:13:08+00:00,172.0,37.0,69.0,66.0
2024-07-22 12:13:09+00:00,167.0,47.0,70.0,50.0
2024-07-22 12:13:10+00:00,161.0,39.0,71.0,51.0
2024-07-22 12:13:11+00:00,147.0,35.0,68.0,44.0
2024-07-22 12:13:12+00:00,184.0,52.0,69.0,63.0
2024-07-22 12:13:13+00:00,155.0,40.0,69.0,46.0
2024-07-22 12:13:14+00:00,157.0,35.0,70.0,52.0
2024-07-22 12:13:15+00:00,166.0,40.0,69.0,57.0
2024-07-22 12:13:16+00:00,180.0,38.0,70.0,72.0
2024-07-22 12:13:17+00:00,167.0,43.0,70.0,54.0
2024-07-22 12:13:18+00:00,163.0,49.0,68.0,46.0
2024-07-22 12:13:19+00:00,208.0,40.0,70.0,98.0
2024-07-22 12:13:20+00:00,162.0,47.0,69.0,46.0
2024-07-22 12:13:21+00:00,155.0,42.0,70.0,43.0
2024-07-22 12:13:22+00:00,175.0,50.0,70.0,55.0
2024-07-22 12:13:23+00:00,156.0,37.0,70.0,49.0
2024-07-22 12:13:24+00:00,154.0,37.0,70.0,47.0
2024-07-22 12:13:25+00:00,170.0,37.0,71.0,62.0
2024-07-22 12:13:26+00:00,161.0,44.0,70.0,47.0
2024-07-22 12:13:27+00:00,156.0,37.0,71.0,48.0
2024-07-22 12:13:28+00:00,153.0,34.0,70.0,49.0
2024-07-22 12:13:29+00:00,152.0,37.0,69.0,46.0
2024-07-22 12:13:30+00:00,152.0,38.0,69.0,45.0
2024-07-22 12:13:31+00:00,167.0,50.0,69.0,48.0
2024-07-22 12:13:32+00:00,157.0,38.0,70.0,49.0
2024-07-22 12:13:33+00:00,159.0,38.0,69.0,52.0
2024-07-22 12:13:34+00:00,154.0,39.0,70.0,45.0
2024-07-22 12:13:35+00:00,165.0,38.0,71.0,56.0
2024-07-22 12:13:36+00:00,156.0,37.0,71.0,48.0
2024-07-22 12:13:37+00:00,190.0,41.0,68.0,81.0
2024-07-22 12:13:38+00:00,200.0,72.0,68.0,60.0
2024-07-22 12:13:39+00:00,179.0,41.0,70.0,68.0
2024-07-22 12:13:40+00:00,157.0,39.0,70.0,48.0
2024-07-22 12:13:41+00:00,153.0,35.0,69.0,49.0
2024-07-22 12:13:42+00:00,192.0,50.0,69.0,73.0
2024-07-22 12:13:43+00:00,157.0,41.0,69.0,47.0
2024-07-22 12:13:44+00:00,161.0,44.0,68.0,49.0
2024-07-22 12:13:45+00:00,155.0,37.0,71.0,47.0
2024-07-22 12:13:46+00:00,180.0,37.0,71.0,72.0
2024-07-22 12:13:47+00:00,155.0,39.0,70.0,46.0
2024-07-22 12:13:48+00:00,175.0,38.0,69.0,68.0
2024-07-22 12:13:49+00:00,159.0,42.0,71.0,46.0
2024-07-22 12:13:50+00:00,158.0,44.0,69.0,45.0
2024-07-22 12:13:51+00:00,182.0,63.0,70.0,49.0
2024-07-22 12:13:52+00:00,175.0,56.0,69.0,50.0
2024-07-22 12:13:53+00:00,150.0,35.0,68.0,47.0
2024-07-22 12:13:54+00:00,154.0,36.0,70.0,48.0
2024-07-22 12:13:55+00:00,148.0,34.0,69.0,45.0
2024-07-22 12:13:56+00:00,159.0,39.0,69.0,51.0
2024-07-22 12:13:57+00:00,161.0,43.0,70.0,48.0
2024-07-22 12:13:58+00:00,156.0,42.0,68.0,46.0
2024-07-22 12:13:59+00:00,156.0,38.0,70.0,48.0
2024-07-22 12:14:00+00:00,171.0,38.0,70.0,63.0
2024-07-22 12:14:01+00:00,163.0,45.0,71.0,47.0
2024-07-22 12:14:02+00:00,161.0,40.0,71.0,50.0
2024-07-22 12:14:03+00:00,166.0,41.0,70.0,55.0
2024-07-22 12:14:04+00:00,165.0,42.0,70.0,53.0
2024-07-22 12:14:05+00:00,162.0,41.0,71.0,50.0
2024-07-22 12:14:06+00:00,160.0,42.0,71.0,47.0
2024-07-22 12:14:07+00:00,158.0,40.0,69.0,49.0
2024-07-22 12:14:08+00:00,166.0,38.0,69.0,59.0
2024-07-22 12:14:09+00:00,150.0,35.0,69.0,46.0
2024-07-22 12:14:10+00:00,156.0,38.0,70.0,48.0
2024-07-22 12:14:11+00:00,179.0,59.0,71.0,49.0
2024-07-22 12:14:12+00:00,159.0,38.0,71.0,50.0
