datetime,aggregate,tv,fridge,washing_machine
2024-07-23 19:17:03+00:00,113.0,43.0,70.0,0.0
2024-07-23 19:17:04+00:00,132.0,61.0,71.0,0.0
2024-07-23 19:17:05+00:00,113.0,44.0,69.0,0.0
2024-07-23 19:17:06+00:00,112.0,45.0,67.0,0.0
2024-07-23 19:17:07+00:00,117.0,45.0,72.0,0.0
2024-07-23 19:17:08+00:00,118.0,46.0,72.0,0.0
2024-07-23 19:17:09+00:00,116.0,48.0,68.0,0.0
2024-07-23 19:17:10+00:00,109.0,42.0,67.0,0.0
2024-07-23 19:17:11+00:00,118.0,47.0,71.0,0.0
2024-07-23 19:17:12+00:00,113.0,44.0,69.0,0.0
2024-07-23 19:17:13+00:00,136.0,66.0,70.0,0.0
2024-07-23 19:17:14+00:00,108.0,41.0,67.0,0.0
2024-07-23 19:17:15+00:00,109.0,39.0,70.0,0.0
2024-07-23 19:17:16+00:00,109.0,41.0,68.0,0.0
2024-07-23 19:17:17+00:00,150.0,81.0,69.0,0.0
2024-07-23 19:17:18+00:00,124.0,43.0,81.0,0.0
2024-07-23 19:17:19+00:00,122.0,54.0,68.0,0.0
2024-07-23 19:17:20+00:00,115.0,46.0,69.0,0.0
2024-07-23 19:17:21+00:00,125.0,54.0,71.0,0.0
2024-07-23 19:17:22+00:00,108.0,39.0,69.0,0.0
2024-07-23 19:17:23+00:00,107.0,38.0,69.0,0.0
2024-07-23 19:17:24+00:00,142.0,72.0,70.0,0.0
2024-07-23 19:17:25+00:00,105.0,38.0,67.0,0.0
2024-07-23 19:17:26+00:00,105.0,37.0,68.0,0.0
2024-07-23 19:17:27+00:00,113.0,42.0,71.0,0.0
2024-07-23 19:17:28+00:00,120.0,53.0,67.0,0.0
2024-07-23 19:17:29+00:00,107.0,41.0,66.0,0.0
2024-07-23 19:17:30+00:00,116.0,41.0,75.0,0.0
2024-07-23 19:17:31+00:00,115.0,45.0,70.0,0.0
2024-07-23 19:17:32+00:00,111.0,43.0,68.0,0.0
