datetime,aggregate,tv,fridge,washing_machine
2024-07-21 21:21:56+00:00,172.0,33.0,71.0,68.0
2024-07-21 21:21:57+00:00,169.0,46.0,74.0,49.0
2024-07-21 21:21:58+00:00,168.0,37.0,73.0,58.0
2024-07-21 21:21:59+00:00,169.0,41.0,74.0,54.0
2024-07-21 21:22:00+00:00,163.0,37.0,73.0,53.0
2024-07-21 21:22:01+00:00,156.0,35.0,73.0,48.0
2024-07-21 21:22:02+00:00,152.0,35.0,70.0,47.0
2024-07-21 21:22:03+00:00,172.0,48.0,73.0,51.0
2024-07-21 21:22:04+00:00,166.0,37.0,72.0,57.0
2024-07-21 21:22:05+00:00,170.0,37.0,72.0,61.0
2024-07-21 21:22:06+00:00,161.0,36.0,72.0,53.0
2024-07-21 21:22:07+00:00,157.0,35.0,74.0,48.0
2024-07-21 21:22:08+00:00,171.0,40.0,73.0,58.0
2024-07-21 21:22:09+00:00,163.0,33.0,73.0,57.0
2024-07-21 21:22:10+00:00,157.0,33.0,74.0,50.0
2024-07-21 21:22:11+00:00,157.0,34.0,73.0,50.0
2024-07-21 21:22:12+00:00,174.0,41.0,73.0,60.0
2024-07-21 21:22:13+00:00,154.0,35.0,73.0,46.0
2024-07-21 21:22:14+00:00,165.0,37.0,73.0,55.0
2024-07-21 21:22:15+00:00,162.0,38.0,73.0,51.0
2024-07-21 21:22:16+00:00,162.0,41.0,74.0,47.0
2024-07-21 21:22:17+00:00,171.0,38.0,73.0,60.0
2024-07-21 21:22:18+00:00,191.0,64.0,74.0,53.0
2024-07-21 21:22:19+00:00,158.0,35.0,73.0,50.0
2024-07-21 21:22:20+00:00,155.0,38.0,71.0,46.0
2024-07-21 21:22:21+00:00,156.0,34.0,72.0,50.0
2024-07-21 21:22:22+00:00,188.0,37.0,73.0,78.0
2024-07-21 21:22:23+00:00,157.0,34.0,72.0,51.0
2024-07-21 21:22:24+00:00,160.0,35.0,73.0,52.0
2024-07-21 21:22:25+00:00,164.0,43.0,73.0,48.0
2024-07-21 21:22:26+00:00,154.0,32.0,72.0,50.0
2024-07-21 21:22:27+00:00,203.0,84.0,72.0,47.0
2024-07-21 21:22:28+00:00,175.0,53.0,72.0,50.0
2024-07-21 21:22:29+00:00,217.0,62.0,75.0,80.0
2024-07-21 21:22:30+00:00,205.0,36.0,73.0,96.0
2024-07-21 21:22:31+00:00,182.0,60.0,72.0,50.0
2024-07-21 21:22:32+00:00,167.0,37.0,71.0,59.0
2024-07-21 21:22:33+00:00,158.0,36.0,73.0,49.0
2024-07-21 21:22:34+00:00,179.0,36.0,73.0,70.0
2024-07-21 21:22:35+00:00,183.0,35.0,73.0,75.0
2024-07-21 21:22:36+00:00,160.0,36.0,74.0,50.0
2024-07-21 21:22:37+00:00,179.0,38.0,73.0,68.0
2024-07-21 21:22:38+00:00,174.0,42.0,72.0,60.0
2024-07-21 21:22:39+00:00,162.0,32.0,74.0,56.0
2024-07-21 21:22:40+00:00,155.0,36.0,73.0,46.0
2024-07-21 21:22:41+00:00,158.0,40.0,72.0,46.0
2024-07-21 21:22:42+00:00,154.0,35.0,73.0,46.0
2024-07-21 21:22:43+00:00,165.0,37.0,73.0,55.0
2024-07-21 21:22:44+00:00,158.0,34.0,72.0,52.0
2024-07-21 21:22:45+00:00,160.0,39.0,72.0,49.0
2024-07-21 21:22:46+00:00,156.0,38.0,73.0,45.0
2024-07-21 21:22:47+00:00,165.0,38.0,73.0,54.0
2024-07-21 21:22:48+00:00,158.0,35.0,73.0,50.0
2024-07-21 21:22:49+00:00,171.0,41.0,74.0,56.0
2024-07-21 21:22:50+00:00,171.0,42.0,73.0,56.0
2024-07-21 21:22:51+00:00,169.0,41.0,71.0,57.0
2024-07-21 21:22:52+00:00,154.0,33.0,73.0,48.0
2024-07-21 21:22:53+00:00,167.0,44.0,72.0,51.0
2024-07-21 21:22:54+00:00,193.0,43.0,74.0,76.0
2024-07-21 21:22:55+00:00,180.0,59.0,73.0,48.0
2024-07-21 21:22:56+00:00,168.0,45.0,72.0,51.0
2024-07-21 21:22:57+00:00,164.0,43.0,73.0,48.0
2024-07-21 21:22:58+00:00,160.0,37.0,73.0,50.0
2024-07-21 21:22:59+00:00,157.0,37.0,73.0,47.0
2024-07-21 21:23:00+00:00,162.0,38.0,71.0,53.0
2024-07-21 21:23:01+00:00,160.0,34.0,71.0,55.0
2024-07-21 21:23:02+00:00,164.0,42.0,73.0,49.0
2024-07-21 21:23:03+00:00,163.0,41.0,71.0,51.0
2024-07-21 21:23:04+00:00,160.0,36.0,73.0,51.0
2024-07-21 21:23:05+00:00,168.0,46.0,72.0,50.0
2024-07-21 21:23:06+00:00,163.0,36.0,71.0,56.0
2024-07-21 21:23:07+00:00,154.0,37.0,70.0,47.0
2024-07-21 21:23:08+00:00,179.0,57.0,71.0,51.0
2024-07-21 21:23:09+00:00,159.0,38.0,73.0,48.0
2024-07-21 21:23:10+00:00,156.0,37.0,72.0,47.0
2024-07-21 21:23:11+00:00,177.0,55.0,71.0,51.0
2024-07-21 21:23:12+00:00,158.0,35.0,71.0,52.0
2024-07-21 21:23:13+00:00,155.0,35.0,72.0,48.0
2024-07-21 21:23:14+00:00,156.0,35.0,73.0,48.0
2024-07-21 21:23:15+00:00,179.0,61.0,73.0,45.0
2024-07-21 21:23:16+00:00,155.0,34.0,72.0,49.0
2024-07-21 21:23:17+00:00,167.0,38.0,72.0,57.0
2024-07-21 21:23:18+00:00,171.0,51.0,73.0,47.0
2024-07-21 21:23:19+00:00,189.0,69.0,73.0,47.0
2024-07-21 21:23:20+00:00,155.0,34.0,73.0,48.0
2024-07-21 21:23:21+00:00,164.0,36.0,73.0,55.0
2024-07-21 21:23:22+00:00,166.0,47.0,72.0,47.0
2024-07-21 21:23:23+00:00,173.0,37.0,73.0,63.0
2024-07-21 21:23:24+00:00,165.0,37.0,74.0,54.0
2024-07-21 21:23:25+00:00,163.0,41.0,73.0,49.0
2024-07-21 21:23:26+00:00,187.0,60.0,73.0,54.0
2024-07-21 21:23:27+00:00,179.0,50.0,72.0,57.0
2024-07-21 21:23:28+00:00,175.0,53.0,70.0,52.0
2024-07-21 21:23:29+00:00,162.0,36.0,73.0,53.0
2024-07-21 21:23:30+00:00,155.0,36.0,72.0,47.0
2024-07-21 21:23:31+00:00,174.0,50.0,73.0,51.0
2024-07-21 21:23:32+00:00,158.0,37.0,72.0,49.0
2024-07-21 21:23:33+00:00,169.0,35.0,73.0,61.0
2024-07-21 21:23:34+00:00,182.0,50.0,73.0,59.0
2024-07-21 21:23:35+00:00,160.0,37.0,74.0,49.0
2024-07-21 21:23:36+00:00,160.0,37.0,73.0,50.0
2024-07-21 21:23:37+00:00,154.0,35.0,71.0,48.0
2024-07-21 21:23:38+00:00,162.0,36.0,73.0,53.0
2024-07-21 21:23:39+00:00,163.0,35.0,74.0,54.0
2024-07-21 21:23:40+00:00,166.0,42.0,72.0,52.0
2024-07-21 21:23:41+00:00,159.0,42.0,71.0,46.0
2024-07-21 21:23:42+00:00,155.0,32.0,73.0,50.0
2024-07-21 21:23:43+00:00,163.0,38.0,73.0,52.0
2024-07-21 21:23:44+00:00,161.0,39.0,73.0,49.0
2024-07-21 21:23:45+00:00,158.0,35.0,73.0,50.0
2024-07-21 21:23:46+00:00,162.0,36.0,73.0,53.0
2024-07-21 21:23:47+00:00,162.0,36.0,71.0,55.0
2024-07-21 21:23:48+00:00,203.0,61.0,72.0,70.0
2024-07-21 21:23:49+00:00,169.0,48.0,73.0,48.0
2024-07-21 21:23:50+00:00,160.0,35.0,72.0,53.0
2024-07-21 21:23:51+00:00,149.0,31.0,71.0,47.0
2024-07-21 21:23:52+00:00,189.0,42.0,72.0,75.0
2024-07-21 21:23:53+00:00,168.0,46.0,71.0,51.0
2024-07-21 21:23:54+00:00,160.0,36.0,74.0,50.0
2024-07-21 21:23:55+00:00,167.0,43.0,73.0,51.0
2024-07-21 21:23:56+00:00,162.0,37.0,72.0,53.0
2024-07-21 21:23:57+00:00,161.0,42.0,71.0,48.0
2024-07-21 21:23:58+00:00,166.0,48.0,73.0,45.0
2024-07-21 21:23:59+00:00,159.0,38.0,72.0,49.0
2024-07-21 21:24:00+00:00,158.0,38.0,73.0,47.0
2024-07-21 21:24:01+00:00,159.0,37.0,72.0,50.0
2024-07-21 21:24:02+00:00,159.0,34.0,73.0,52.0
2024-07-21 21:24:03+00:00,179.0,59.0,72.0,48.0
2024-07-21 21:24:04+00:00,154.0,35.0,71.0,48.0
2024-07-21 21:24:05+00:00,160.0,40.0,73.0,47.0
2024-07-21 21:24:06+00:00,171.0,35.0,74.0,62.0
2024-07-21 21:24:07+00:00,165.0,37.0,73.0,55.0
2024-07-21 21:24:08+00:00,170.0,40.0,72.0,58.0
2024-07-21 21:24:09+00:00,157.0,37.0,73.0,47.0
2024-07-21 21:24:10+00:00,164.0,44.0,73.0,47.0
2024-07-21 21:24:11+00:00,160.0,39.0,73.0,48.0
2024-07-21 21:24:12+00:00,185.0,61.0,73.0,51.0
2024-07-21 21:24:13+00:00,165.0,35.0,74.0,56.0
2024-07-21 21:24:14+00:00,167.0,41.0,75.0,51.0
2024-07-21 21:24:15+00:00,154.0,33.0,74.0,47.0
2024-07-21 21:24:16+00:00,159.0,39.0,72.0,48.0
2024-07-21 21:24:17+00:00,159.0,35.0,73.0,51.0
2024-07-21 21:24:18+00:00,204.0,57.0,72.0,75.0
