datetime,aggregate,tv,fridge,washing_machine
2024-07-22 19:32:40+00:00,125.0,44.0,22.0,59.0
2024-07-22 19:32:41+00:00,117.0,42.0,22.0,53.0
2024-07-22 19:32:42+00:00,161.0,51.0,21.0,89.0
2024-07-22 19:32:43+00:00,122.0,49.0,22.0,51.0
2024-07-22 19:32:44+00:00,148.0,73.0,22.0,53.0
2024-07-22 19:32:45+00:00,119.0,41.0,22.0,56.0
2024-07-22 19:32:46+00:00,122.0,38.0,22.0,62.0
2024-07-22 19:32:47+00:00,111.0,38.0,21.0,52.0
2024-07-22 19:32:48+00:00,110.0,35.0,23.0,52.0
2024-07-22 19:32:49+00:00,127.0,53.0,23.0,51.0
2024-07-22 19:32:50+00:00,130.0,52.0,20.0,58.0
2024-07-22 19:32:51+00:00,116.0,39.0,21.0,56.0
2024-07-22 19:32:52+00:00,112.0,38.0,21.0,53.0
2024-07-22 19:32:53+00:00,112.0,39.0,21.0,52.0
2024-07-22 19:32:54+00:00,128.0,53.0,22.0,53.0
2024-07-22 19:32:55+00:00,126.0,40.0,21.0,65.0
2024-07-22 19:32:56+00:00,114.0,36.0,22.0,56.0
2024-07-22 19:32:57+00:00,121.0,42.0,22.0,57.0
2024-07-22 19:32:58+00:00,138.0,54.0,23.0,61.0
2024-07-22 19:32:59+00:00,115.0,40.0,23.0,52.0
2024-07-22 19:33:00+00:00,113.0,42.0,21.0,50.0
2024-07-22 19:33:01+00:00,112.0,39.0,22.0,51.0
2024-07-22 19:33:02+00:00,124.0,42.0,22.0,60.0
2024-07-22 19:33:03+00:00,116.0,40.0,22.0,54.0
2024-07-22 19:33:04+00:00,117.0,41.0,22.0,54.0
2024-07-22 19:33:05+00:00,118.0,44.0,22.0,52.0
2024-07-22 19:33:06+00:00,111.0,41.0,21.0,49.0
2024-07-22 19:33:07+00:00,114.0,36.0,22.0,56.0
2024-07-22 19:33:08+00:00,115.0,45.0,22.0,48.0
2024-07-22 19:33:09+00:00,118.0,46.0,22.0,50.0
2024-07-22 19:33:10+00:00,152.0,65.0,23.0,64.0
2024-07-22 19:33:11+00:00,122.0,41.0,22.0,59.0
2024-07-22 19:33:12+00:00,157.0,62.0,21.0,74.0
