datetime,aggregate,tv,fridge,washing_machine
2024-07-20 19:37:58+00:00,181.0,40.0,66.0,75.0
2024-07-20 19:37:59+00:00,162.0,39.0,68.0,55.0
2024-07-20 19:38:00+00:00,157.0,40.0,66.0,51.0
2024-07-20 19:38:01+00:00,172.0,57.0,65.0,50.0
2024-07-20 19:38:02+00:00,151.0,39.0,65.0,47.0
2024-07-20 19:38:03+00:00,153.0,39.0,66.0,48.0
2024-07-20 19:38:04+00:00,154.0,40.0,67.0,47.0
2024-07-20 19:38:05+00:00,175.0,45.0,66.0,64.0
2024-07-20 19:38:06+00:00,181.0,42.0,67.0,72.0
2024-07-20 19:38:07+00:00,154.0,38.0,65.0,51.0
2024-07-20 19:38:08+00:00,157.0,40.0,66.0,51.0
2024-07-20 19:38:09+00:00,173.0,41.0,65.0,67.0
2024-07-20 19:38:10+00:00,164.0,42.0,65.0,57.0
2024-07-20 19:38:11+00:00,152.0,43.0,65.0,44.0
2024-07-20 19:38:12+00:00,173.0,59.0,67.0,47.0
2024-07-20 19:38:13+00:00,160.0,41.0,68.0,51.0
2024-07-20 19:38:14+00:00,170.0,44.0,67.0,59.0
2024-07-20 19:38:15+00:00,191.0,37.0,66.0,88.0
2024-07-20 19:38:16+00:00,157.0,42.0,66.0,49.0
2024-07-20 19:38:17+00:00,167.0,39.0,69.0,59.0
2024-07-20 19:38:18+00:00,211.0,66.0,68.0,77.0
2024-07-20 19:38:19+00:00,155.0,39.0,67.0,49.0
2024-07-20 19:38:20+00:00,158.0,39.0,66.0,53.0
2024-07-20 19:38:21+00:00,159.0,41.0,66.0,52.0
2024-07-20 19:38:22+00:00,175.0,44.0,67.0,64.0
2024-07-20 19:38:23+00:00,171.0,54.0,69.0,48.0
2024-07-20 19:38:24+00:00,172.0,44.0,67.0,61.0
2024-07-20 19:38:25+00:00,155.0,41.0,67.0,47.0
2024-07-20 19:38:26+00:00,181.0,58.0,68.0,55.0
2024-07-20 19:38:27+00:00,174.0,43.0,65.0,66.0
2024-07-20 19:38:28+00:00,154.0,39.0,67.0,48.0
2024-07-20 19:38:29+00:00,169.0,44.0,67.0,58.0
2024-07-20 19:38:30+00:00,155.0,38.0,68.0,49.0
2024-07-20 19:38:31+00:00,157.0,39.0,67.0,51.0
2024-07-20 19:38:32+00:00,152.0,39.0,67.0,46.0
2024-07-20 19:38:33+00:00,206.0,38.0,67.0,101.0
2024-07-20 19:38:34+00:00,150.0,37.0,68.0,45.0
2024-07-20 19:38:35+00:00,188.0,70.0,67.0,51.0
2024-07-20 19:38:36+00:00,157.0,42.0,66.0,49.0
2024-07-20 19:38:37+00:00,154.0,39.0,68.0,47.0
2024-07-20 19:38:38+00:00,183.0,55.0,66.0,62.0
2024-07-20 19:38:39+00:00,159.0,44.0,67.0,48.0
2024-07-20 19:38:40+00:00,174.0,39.0,68.0,67.0
2024-07-20 19:38:41+00:00,161.0,44.0,67.0,50.0
2024-07-20 19:38:42+00:00,150.0,39.0,67.0,44.0
2024-07-20 19:38:43+00:00,158.0,43.0,67.0,48.0
2024-07-20 19:38:44+00:00,171.0,58.0,68.0,45.0
2024-07-20 19:38:45+00:00,167.0,38.0,67.0,62.0
