datetime,aggregate,tv,fridge,washing_machine
2024-07-21 16:42:07+00:00,155.0,34.0,72.0,49.0
2024-07-21 16:42:08+00:00,157.0,37.0,71.0,49.0
2024-07-21 16:42:09+00:00,165.0,39.0,71.0,55.0
2024-07-21 16:42:10+00:00,165.0,47.0,70.0,48.0
2024-07-21 16:42:11+00:00,156.0,36.0,72.0,48.0
2024-07-21 16:42:12+00:00,163.0,39.0,71.0,53.0
2024-07-21 16:42:13+00:00,166.0,41.0,71.0,54.0
2024-07-21 16:42:14+00:00,169.0,37.0,70.0,62.0
2024-07-21 16:42:15+00:00,176.0,40.0,70.0,66.0
2024-07-21 16:42:16+00:00,162.0,39.0,72.0,51.0
2024-07-21 16:42:17+00:00,168.0,39.0,70.0,59.0
2024-07-21 16:42:18+00:00,166.0,45.0,71.0,50.0
2024-07-21 16:42:19+00:00,156.0,37.0,69.0,50.0
2024-07-21 16:42:20+00:00,184.0,40.0,71.0,73.0
2024-07-21 16:42:21+00:00,158.0,39.0,70.0,49.0
2024-07-21 16:42:22+00:00,152.0,33.0,69.0,50.0
2024-07-21 16:42:23+00:00,160.0,39.0,70.0,51.0
2024-07-21 16:42:24+00:00,157.0,34.0,69.0,54.0
2024-07-21 16:42:25+00:00,168.0,41.0,71.0,56.0
2024-07-21 16:42:26+00:00,195.0,42.0,70.0,83.0
2024-07-21 16:42:27+00:00,178.0,47.0,70.0,61.0
2024-07-21 16:42:28+00:00,154.0,33.0,69.0,52.0
2024-07-21 16:42:29+00:00,170.0,38.0,71.0,61.0
2024-07-21 16:42:30+00:00,156.0,34.0,71.0,51.0
2024-07-21 16:42:31+00:00,154.0,37.0,70.0,47.0
2024-07-21 16:42:32+00:00,162.0,38.0,69.0,55.0
2024-07-21 16:42:33+00:00,157.0,36.0,70.0,51.0
2024-07-21 16:42:34+00:00,161.0,41.0,71.0,49.0
2024-07-21 16:42:35+00:00,167.0,48.0,70.0,49.0
2024-07-21 16:42:36+00:00,171.0,39.0,70.0,62.0
2024-07-21 16:42:37+00:00,160.0,37.0,70.0,53.0
2024-07-21 16:42:38+00:00,161.0,42.0,71.0,48.0
2024-07-21 16:42:39+00:00,163.0,41.0,70.0,52.0
2024-07-21 16:42:40+00:00,152.0,35.0,70.0,47.0
2024-07-21 16:42:41+00:00,163.0,36.0,70.0,57.0
2024-07-21 16:42:42+00:00,154.0,37.0,69.0,48.0
2024-07-21 16:42:43+00:00,174.0,51.0,71.0,52.0
2024-07-21 16:42:44+00:00,171.0,49.0,70.0,52.0
2024-07-21 16:42:45+00:00,158.0,35.0,71.0,52.0
2024-07-21 16:42:46+00:00,164.0,46.0,71.0,47.0
2024-07-21 16:42:47+00:00,173.0,53.0,70.0,50.0
2024-07-21 16:42:48+00:00,165.0,44.0,69.0,52.0
2024-07-21 16:42:49+00:00,162.0,36.0,69.0,57.0
2024-07-21 16:42:50+00:00,160.0,39.0,70.0,51.0
2024-07-21 16:42:51+00:00,157.0,40.0,71.0,46.0
2024-07-21 16:42:52+00:00,168.0,47.0,70.0,51.0
2024-07-21 16:42:53+00:00,166.0,33.0,70.0,63.0
2024-07-21 16:42:54+00:00,161.0,37.0,70.0,54.0
2024-07-21 16:42:55+00:00,199.0,66.0,69.0,64.0
2024-07-21 16:42:56+00:00,201.0,64.0,69.0,68.0
2024-07-21 16:42:57+00:00,170.0,37.0,70.0,63.0
2024-07-21 16:42:58+00:00,169.0,41.0,68.0,60.0
2024-07-21 16:42:59+00:00,173.0,42.0,69.0,62.0
2024-07-21 16:43:00+00:00,153.0,35.0,69.0,49.0
2024-07-21 16:43:01+00:00,169.0,37.0,70.0,62.0
2024-07-21 16:43:02+00:00,161.0,41.0,70.0,50.0
2024-07-21 16:43:03+00:00,160.0,39.0,72.0,49.0
2024-07-21 16:43:04+00:00,158.0,39.0,71.0,48.0
2024-07-21 16:43:05+00:00,186.0,60.0,70.0,56.0
2024-07-21 16:43:06+00:00,171.0,36.0,70.0,65.0
2024-07-21 16:43:07+00:00,154.0,35.0,69.0,50.0
2024-07-21 16:43:08+00:00,154.0,36.0,70.0,48.0
2024-07-21 16:43:09+00:00,157.0,39.0,71.0,47.0
2024-07-21 16:43:10+00:00,161.0,34.0,71.0,56.0
2024-07-21 16:43:11+00:00,156.0,35.0,70.0,51.0
2024-07-21 16:43:12+00:00,170.0,43.0,70.0,57.0
2024-07-21 16:43:13+00:00,152.0,36.0,70.0,46.0
2024-07-21 16:43:14+00:00,161.0,37.0,70.0,54.0
2024-07-21 16:43:15+00:00,176.0,46.0,70.0,60.0
2024-07-21 16:43:16+00:00,159.0,38.0,70.0,51.0
2024-07-21 16:43:17+00:00,166.0,45.0,69.0,52.0
2024-07-21 16:43:18+00:00,152.0,32.0,72.0,48.0
2024-07-21 16:43:19+00:00,154.0,34.0,69.0,51.0
2024-07-21 16:43:20+00:00,167.0,42.0,70.0,55.0
2024-07-21 16:43:21+00:00,160.0,42.0,70.0,48.0
2024-07-21 16:43:22+00:00,161.0,41.0,71.0,49.0
2024-07-21 16:43:23+00:00,159.0,35.0,70.0,54.0
2024-07-21 16:43:24+00:00,161.0,35.0,70.0,56.0
2024-07-21 16:43:25+00:00,174.0,49.0,71.0,54.0
2024-07-21 16:43:26+00:00,167.0,37.0,71.0,59.0
2024-07-21 16:43:27+00:00,155.0,34.0,71.0,50.0
2024-07-21 16:43:28+00:00,162.0,40.0,71.0,51.0
2024-07-21 16:43:29+00:00,192.0,58.0,70.0,64.0
2024-07-21 16:43:30+00:00,151.0,34.0,70.0,47.0
2024-07-21 16:43:31+00:00,158.0,39.0,73.0,46.0
2024-07-21 16:43:32+00:00,172.0,41.0,70.0,61.0
2024-07-21 16:43:33+00:00,164.0,40.0,71.0,53.0
2024-07-21 16:43:34+00:00,156.0,38.0,69.0,49.0
2024-07-21 16:43:35+00:00,181.0,58.0,70.0,53.0
2024-07-21 16:43:36+00:00,158.0,37.0,70.0,51.0
2024-07-21 16:43:37+00:00,171.0,39.0,69.0,63.0
2024-07-21 16:43:38+00:00,152.0,36.0,69.0,47.0
2024-07-21 16:43:39+00:00,165.0,37.0,71.0,57.0
2024-07-21 16:43:40+00:00,157.0,39.0,71.0,47.0
2024-07-21 16:43:41+00:00,161.0,39.0,70.0,52.0
2024-07-21 16:43:42+00:00,170.0,53.0,69.0,48.0
2024-07-21 16:43:43+00:00,161.0,36.0,70.0,55.0
