datetime,aggregate,tv,fridge,washing_machine
2024-07-24 00:05:32+00:00,56.0,40.0,16.0,0.0
2024-07-24 00:05:33+00:00,59.0,41.0,18.0,0.0
2024-07-24 00:05:34+00:00,56.0,38.0,18.0,0.0
2024-07-24 00:05:35+00:00,63.0,41.0,22.0,0.0
2024-07-24 00:05:36+00:00,60.0,44.0,16.0,0.0
2024-07-24 00:05:37+00:00,64.0,48.0,16.0,0.0
2024-07-24 00:05:38+00:00,77.0,60.0,17.0,0.0
2024-07-24 00:05:39+00:00,62.0,43.0,19.0,0.0
2024-07-24 00:05:40+00:00,58.0,44.0,14.0,0.0
2024-07-24 00:05:41+00:00,56.0,40.0,16.0,0.0
2024-07-24 00:05:42+00:00,57.0,39.0,18.0,0.0
2024-07-24 00:05:43+00:00,65.0,45.0,20.0,0.0
2024-07-24 00:05:44+00:00,57.0,42.0,15.0,0.0
2024-07-24 00:05:45+00:00,58.0,43.0,15.0,0.0
2024-07-24 00:05:46+00:00,52.0,38.0,14.0,0.0
2024-07-24 00:05:47+00:00,66.0,48.0,18.0,0.0
2024-07-24 00:05:48+00:00,60.0,42.0,18.0,0.0
2024-07-24 00:05:49+00:00,69.0,53.0,16.0,0.0
2024-07-24 00:05:50+00:00,55.0,40.0,15.0,0.0
2024-07-24 00:05:51+00:00,61.0,41.0,20.0,0.0
2024-07-24 00:05:52+00:00,69.0,53.0,16.0,0.0
2024-07-24 00:05:53+00:00,100.0,44.0,56.0,0.0
2024-07-24 00:05:54+00:00,60.0,42.0,18.0,0.0
2024-07-24 00:05:55+00:00,59.0,40.0,19.0,0.0
2024-07-24 00:05:56+00:00,67.0,46.0,21.0,0.0
2024-07-24 00:05:57+00:00,60.0,42.0,18.0,0.0
2024-07-24 00:05:58+00:00,63.0,46.0,17.0,0.0
2024-07-24 00:05:59+00:00,61.0,43.0,18.0,0.0
2024-07-24 00:06:00+00:00,68.0,47.0,21.0,0.0
2024-07-24 00:06:01+00:00,59.0,42.0,17.0,0.0
2024-07-24 00:06:02+00:00,54.0,39.0,15.0,0.0
2024-07-24 00:06:03+00:00,63.0,47.0,16.0,0.0
2024-07-24 00:06:04+00:00,60.0,44.0,16.0,0.0
2024-07-24 00:06:05+00:00,72.0,58.0,14.0,0.0
2024-07-24 00:06:06+00:00,66.0,50.0,16.0,0.0
2024-07-24 00:06:07+00:00,64.0,49.0,15.0,0.0
2024-07-24 00:06:08+00:00,61.0,42.0,19.0,0.0
2024-07-24 00:06:09+00:00,59.0,44.0,15.0,0.0
2024-07-24 00:06:10+00:00,58.0,41.0,17.0,0.0
2024-07-24 00:06:11+00:00,55.0,38.0,17.0,0.0
2024-07-24 00:06:12+00:00,62.0,40.0,22.0,0.0
2024-07-24 00:06:13+00:00,67.0,51.0,16.0,0.0
2024-07-24 00:06:14+00:00,91.0,74.0,17.0,0.0
2024-07-24 00:06:15+00:00,67.0,51.0,16.0,0.0
2024-07-24 00:06:16+00:00,74.0,55.0,19.0,0.0
2024-07-24 00:06:17+00:00,67.0,51.0,16.0,0.0
2024-07-24 00:06:18+00:00,57.0,42.0,15.0,0.0
2024-07-24 00:06:19+00:00,89.0,72.0,17.0,0.0
2024-07-24 00:06:20+00:00,58.0,39.0,19.0,0.0
2024-07-24 00:06:21+00:00,62.0,42.0,20.0,0.0
2024-07-24 00:06:22+00:00,59.0,42.0,17.0,0.0
2024-07-24 00:06:23+00:00,77.0,44.0,33.0,0.0
2024-07-24 00:06:24+00:00,61.0,42.0,19.0,0.0
2024-07-24 00:06:25+00:00,58.0,41.0,17.0,0.0
2024-07-24 00:06:26+00:00,64.0,49.0,15.0,0.0
2024-07-24 00:06:27+00:00,70.0,53.0,17.0,0.0
2024-07-24 00:06:28+00:00,59.0,39.0,20.0,0.0
2024-07-24 00:06:29+00:00,65.0,45.0,20.0,0.0
2024-07-24 00:06:30+00:00,61.0,46.0,15.0,0.0
2024-07-24 00:06:31+00:00,62.0,46.0,16.0,0.0
2024-07-24 00:06:32+00:00,57.0,43.0,14.0,0.0
2024-07-24 00:06:33+00:00,74.0,55.0,19.0,0.0
2024-07-24 00:06:34+00:00,57.0,43.0,14.0,0.0
2024-07-24 00:06:35+00:00,59.0,43.0,16.0,0.0
2024-07-24 00:06:36+00:00,61.0,45.0,16.0,0.0
2024-07-24 00:06:37+00:00,58.0,39.0,19.0,0.0
2024-07-24 00:06:38+00:00,86.0,73.0,13.0,0.0
2024-07-24 00:06:39+00:00,60.0,45.0,15.0,0.0
2024-07-24 00:06:40+00:00,65.0,50.0,15.0,0.0
2024-07-24 00:06:41+00:00,61.0,40.0,21.0,0.0
2024-07-24 00:06:42+00:00,76.0,59.0,17.0,0.0
2024-07-24 00:06:43+00:00,88.0,54.0,34.0,0.0
2024-07-24 00:06:44+00:00,67.0,44.0,23.0,0.0
2024-07-24 00:06:45+00:00,58.0,39.0,19.0,0.0
2024-07-24 00:06:46+00:00,55.0,38.0,17.0,0.0
2024-07-24 00:06:47+00:00,68.0,52.0,16.0,0.0
2024-07-24 00:06:48+00:00,57.0,41.0,16.0,0.0
2024-07-24 00:06:49+00:00,81.0,61.0,20.0,0.0
2024-07-24 00:06:50+00:00,60.0,40.0,20.0,0.0
2024-07-24 00:06:51+00:00,62.0,48.0,14.0,0.0
2024-07-24 00:06:52+00:00,56.0,39.0,17.0,0.0
2024-07-24 00:06:53+00:00,76.0,49.0,27.0,0.0
2024-07-24 00:06:54+00:00,61.0,40.0,21.0,0.0
2024-07-24 00:06:55+00:00,80.0,62.0,18.0,0.0
2024-07-24 00:06:56+00:00,63.0,47.0,16.0,0.0
2024-07-24 00:06:57+00:00,77.0,43.0,34.0,0.0
2024-07-24 00:06:58+00:00,70.0,41.0,29.0,0.0
2024-07-24 00:06:59+00:00,65.0,48.0,17.0,0.0
2024-07-24 00:07:00+00:00,60.0,43.0,17.0,0.0
2024-07-24 00:07:01+00:00,64.0,47.0,17.0,0.0
2024-07-24 00:07:02+00:00,69.0,49.0,20.0,0.0
2024-07-24 00:07:03+00:00,70.0,44.0,26.0,0.0
2024-07-24 00:07:04+00:00,89.0,71.0,18.0,0.0
2024-07-24 00:07:05+00:00,57.0,41.0,16.0,0.0
2024-07-24 00:07:06+00:00,66.0,47.0,19.0,0.0
2024-07-24 00:07:07+00:00,70.0,39.0,31.0,0.0
2024-07-24 00:07:08+00:00,58.0,42.0,16.0,0.0
2024-07-24 00:07:09+00:00,67.0,51.0,16.0,0.0
2024-07-24 00:07:10+00:00,58.0,40.0,18.0,0.0
2024-07-24 00:07:11+00:00,53.0,39.0,14.0,0.0
2024-07-24 00:07:12+00:00,71.0,58.0,13.0,0.0
2024-07-24 00:07:13+00:00,54.0,40.0,14.0,0.0
2024-07-24 00:07:14+00:00,55.0,37.0,18.0,0.0
2024-07-24 00:07:15+00:00,54.0,37.0,17.0,0.0
2024-07-24 00:07:16+00:00,70.0,39.0,31.0,0.0
2024-07-24 00:07:17+00:00,66.0,41.0,25.0,0.0
2024-07-24 00:07:18+00:00,64.0,45.0,19.0,0.0
2024-07-24 00:07:19+00:00,62.0,44.0,18.0,0.0
2024-07-24 00:07:20+00:00,56.0,39.0,17.0,0.0
2024-07-24 00:07:21+00:00,71.0,54.0,17.0,0.0
2024-07-24 00:07:22+00:00,60.0,45.0,15.0,0.0
2024-07-24 00:07:23+00:00,57.0,40.0,17.0,0.0
2024-07-24 00:07:24+00:00,58.0,42.0,16.0,0.0
2024-07-24 00:07:25+00:00,62.0,44.0,18.0,0.0
2024-07-24 00:07:26+00:00,68.0,42.0,26.0,0.0
2024-07-24 00:07:27+00:00,65.0,47.0,18.0,0.0
2024-07-24 00:07:28+00:00,59.0,42.0,17.0,0.0
2024-07-24 00:07:29+00:00,62.0,46.0,16.0,0.0
2024-07-24 00:07:30+00:00,56.0,42.0,14.0,0.0
2024-07-24 00:07:31+00:00,69.0,47.0,22.0,0.0
2024-07-24 00:07:32+00:00,56.0,39.0,17.0,0.0
2024-07-24 00:07:33+00:00,58.0,42.0,16.0,0.0
2024-07-24 00:07:34+00:00,57.0,42.0,15.0,0.0
2024-07-24 00:07:35+00:00,59.0,37.0,22.0,0.0
2024-07-24 00:07:36+00:00,52.0,37.0,15.0,0.0
2024-07-24 00:07:37+00:00,58.0,39.0,19.0,0.0
2024-07-24 00:07:38+00:00,62.0,48.0,14.0,0.0
2024-07-24 00:07:39+00:00,71.0,46.0,25.0,0.0
2024-07-24 00:07:40+00:00,61.0,45.0,16.0,0.0
