datetime,aggregate,tv,fridge,washing_machine
2024-07-18 08:16:48+00:00,137.0,68.0,69.0,0.0
2024-07-18 08:16:49+00:00,115.0,48.0,67.0,0.0
2024-07-18 08:16:50+00:00,115.0,49.0,66.0,0.0
2024-07-18 08:16:51+00:00,126.0,58.0,68.0,0.0
2024-07-18 08:16:52+00:00,105.0,38.0,67.0,0.0
2024-07-18 08:16:53+00:00,118.0,50.0,68.0,0.0
2024-07-18 08:16:54+00:00,113.0,46.0,67.0,0.0
2024-07-18 08:16:55+00:00,126.0,57.0,69.0,0.0
2024-07-18 08:16:56+00:00,127.0,58.0,69.0,0.0
2024-07-18 08:16:57+00:00,106.0,40.0,66.0,0.0
2024-07-18 08:16:58+00:00,118.0,51.0,67.0,0.0
2024-07-18 08:16:59+00:00,115.0,46.0,69.0,0.0
2024-07-18 08:17:00+00:00,108.0,40.0,68.0,0.0
2024-07-18 08:17:01+00:00,110.0,41.0,69.0,0.0
2024-07-18 08:17:02+00:00,110.0,42.0,68.0,0.0
2024-07-18 08:17:03+00:00,105.0,38.0,67.0,0.0
2024-07-18 08:17:04+00:00,121.0,54.0,67.0,0.0
2024-07-18 08:17:05+00:00,113.0,44.0,69.0,0.0
2024-07-18 08:17:06+00:00,109.0,40.0,69.0,0.0
2024-07-18 08:17:07+00:00,104.0,36.0,68.0,0.0
2024-07-18 08:17:08+00:00,112.0,44.0,68.0,0.0
2024-07-18 08:17:09+00:00,104.0,36.0,68.0,0.0
2024-07-18 08:17:10+00:00,104.0,36.0,68.0,0.0
2024-07-18 08:17:11+00:00,132.0,65.0,67.0,0.0
2024-07-18 08:17:12+00:00,134.0,67.0,67.0,0.0
2024-07-18 08:17:13+00:00,113.0,45.0,68.0,0.0
2024-07-18 08:17:14+00:00,128.0,59.0,69.0,0.0
2024-07-18 08:17:15+00:00,108.0,40.0,68.0,0.0
2024-07-18 08:17:16+00:00,109.0,42.0,67.0,0.0
2024-07-18 08:17:17+00:00,105.0,39.0,66.0,0.0
2024-07-18 08:17:18+00:00,105.0,37.0,68.0,0.0
2024-07-18 08:17:19+00:00,109.0,41.0,68.0,0.0
2024-07-18 08:17:20+00:00,103.0,36.0,67.0,0.0
2024-07-18 08:17:21+00:00,113.0,45.0,68.0,0.0
2024-07-18 08:17:22+00:00,119.0,50.0,69.0,0.0
2024-07-18 08:17:23+00:00,111.0,43.0,68.0,0.0
2024-07-18 08:17:24+00:00,102.0,35.0,67.0,0.0
2024-07-18 08:17:25+00:00,103.0,35.0,68.0,0.0
2024-07-18 08:17:26+00:00,111.0,43.0,68.0,0.0
2024-07-18 08:17:27+00:00,109.0,40.0,69.0,0.0
2024-07-18 08:17:28+00:00,110.0,41.0,69.0,0.0
2024-07-18 08:17:29+00:00,104.0,36.0,68.0,0.0
2024-07-18 08:17:30+00:00,106.0,38.0,68.0,0.0
2024-07-18 08:17:31+00:00,117.0,47.0,70.0,0.0
2024-07-18 08:17:32+00:00,122.0,54.0,68.0,0.0
2024-07-18 08:17:33+00:00,106.0,38.0,68.0,0.0
2024-07-18 08:17:34+00:00,108.0,41.0,67.0,0.0
2024-07-18 08:17:35+00:00,101.0,34.0,67.0,0.0
2024-07-18 08:17:36+00:00,108.0,40.0,68.0,0.0
2024-07-18 08:17:37+00:00,105.0,37.0,68.0,0.0
2024-07-18 08:17:38+00:00,107.0,40.0,67.0,0.0
2024-07-18 08:17:39+00:00,106.0,37.0,69.0,0.0
2024-07-18 08:17:40+00:00,111.0,43.0,68.0,0.0
2024-07-18 08:17:41+00:00,109.0,40.0,69.0,0.0
2024-07-18 08:17:42+00:00,105.0,36.0,69.0,0.0
2024-07-18 08:17:43+00:00,105.0,39.0,66.0,0.0
2024-07-18 08:17:44+00:00,106.0,38.0,68.0,0.0
2024-07-18 08:17:45+00:00,104.0,37.0,67.0,0.0
2024-07-18 08:17:46+00:00,107.0,38.0,69.0,0.0
2024-07-18 08:17:47+00:00,110.0,41.0,69.0,0.0
2024-07-18 08:17:48+00:00,122.0,53.0,69.0,0.0
