datetime,aggregate,tv,fridge,washing_machine
2024-07-20 16:32:13+00:00,169.0,106.0,63.0,0.0
2024-07-20 16:32:14+00:00,174.0,110.0,64.0,0.0
2024-07-20 16:32:15+00:00,175.0,112.0,63.0,0.0
2024-07-20 16:32:16+00:00,172.0,109.0,63.0,0.0
2024-07-20 16:32:17+00:00,176.0,112.0,64.0,0.0
2024-07-20 16:32:18+00:00,174.0,111.0,63.0,0.0
2024-07-20 16:32:19+00:00,183.0,119.0,64.0,0.0
2024-07-20 16:32:20+00:00,170.0,108.0,62.0,0.0
2024-07-20 16:32:21+00:00,172.0,109.0,63.0,0.0
2024-07-20 16:32:21+00:00,171.0,109.0,62.0,0.0
2024-07-20 16:32:22+00:00,216.0,107.0,64.0,45.0
2024-07-20 16:32:23+00:00,229.0,114.0,63.0,52.0
2024-07-20 16:32:24+00:00,226.0,112.0,63.0,51.0
2024-07-20 16:32:25+00:00,222.0,109.0,61.0,52.0
2024-07-20 16:32:26+00:00,235.0,106.0,62.0,67.0
2024-07-20 16:32:27+00:00,250.0,116.0,64.0,70.0
2024-07-20 16:32:28+00:00,228.0,110.0,64.0,54.0
2024-07-20 16:32:29+00:00,224.0,109.0,63.0,52.0
2024-07-20 16:32:30+00:00,229.0,114.0,65.0,50.0
2024-07-20 16:32:31+00:00,222.0,108.0,63.0,51.0
2024-07-20 16:32:32+00:00,230.0,106.0,64.0,60.0
2024-07-20 16:32:33+00:00,241.0,113.0,65.0,63.0
2024-07-20 16:32:34+00:00,266.0,118.0,63.0,85.0
2024-07-20 16:32:35+00:00,232.0,111.0,63.0,58.0
2024-07-20 16:32:36+00:00,222.0,109.0,65.0,48.0
2024-07-20 16:32:37+00:00,224.0,109.0,67.0,48.0
2024-07-20 16:32:38+00:00,227.0,107.0,66.0,54.0
2024-07-20 16:32:39+00:00,229.0,113.0,66.0,50.0
2024-07-20 16:32:40+00:00,241.0,114.0,65.0,62.0
2024-07-20 16:32:41+00:00,233.0,111.0,66.0,56.0
2024-07-20 16:32:42+00:00,236.0,117.0,65.0,54.0
2024-07-20 16:32:43+00:00,238.0,115.0,65.0,58.0
2024-07-20 16:32:44+00:00,239.0,114.0,65.0,60.0
2024-07-20 16:32:45+00:00,237.0,113.0,65.0,59.0
2024-07-20 16:32:46+00:00,228.0,117.0,65.0,46.0
2024-07-20 16:32:47+00:00,218.0,105.0,65.0,48.0
2024-07-20 16:32:48+00:00,243.0,115.0,65.0,63.0
2024-07-20 16:32:49+00:00,234.0,121.0,65.0,48.0
2024-07-20 16:32:50+00:00,221.0,110.0,64.0,47.0
2024-07-20 16:32:51+00:00,228.0,111.0,67.0,50.0
2024-07-20 16:32:52+00:00,259.0,109.0,65.0,85.0
2024-07-20 16:32:53+00:00,253.0,119.0,65.0,69.0
2024-07-20 16:32:54+00:00,226.0,114.0,66.0,46.0
2024-07-20 16:32:55+00:00,224.0,112.0,65.0,47.0
2024-07-20 16:32:56+00:00,229.0,114.0,66.0,49.0
2024-07-20 16:32:57+00:00,222.0,109.0,64.0,49.0
2024-07-20 16:32:58+00:00,253.0,110.0,65.0,78.0
2024-07-20 16:32:59+00:00,237.0,105.0,64.0,68.0
2024-07-20 16:33:00+00:00,221.0,107.0,65.0,49.0
2024-07-20 16:33:01+00:00,227.0,111.0,67.0,49.0
2024-07-20 16:33:02+00:00,227.0,113.0,66.0,48.0
2024-07-20 16:33:03+00:00,237.0,116.0,66.0,55.0
2024-07-20 16:33:04+00:00,224.0,111.0,66.0,47.0
2024-07-20 16:33:05+00:00,225.0,111.0,64.0,50.0
2024-07-20 16:33:06+00:00,249.0,114.0,67.0,68.0
2024-07-20 16:33:07+00:00,231.0,112.0,66.0,53.0
2024-07-20 16:33:08+00:00,225.0,112.0,66.0,47.0
2024-07-20 16:33:09+00:00,233.0,113.0,66.0,54.0
2024-07-20 16:33:10+00:00,226.0,113.0,67.0,46.0
