datetime,aggregate,tv,fridge,washing_machine
2024-07-20 06:28:57+00:00,129.0,45.0,24.0,60.0
2024-07-20 06:28:58+00:00,110.0,38.0,24.0,48.0
2024-07-20 06:28:59+00:00,133.0,37.0,25.0,71.0
2024-07-20 06:29:00+00:00,126.0,41.0,24.0,61.0
2024-07-20 06:29:01+00:00,108.0,35.0,24.0,49.0
2024-07-20 06:29:02+00:00,115.0,35.0,24.0,56.0
2024-07-20 06:29:03+00:00,108.0,38.0,24.0,46.0
2024-07-20 06:29:04+00:00,109.0,36.0,24.0,49.0
2024-07-20 06:29:05+00:00,114.0,37.0,25.0,52.0
2024-07-20 06:29:06+00:00,111.0,39.0,24.0,48.0
2024-07-20 06:29:07+00:00,108.0,32.0,24.0,52.0
2024-07-20 06:29:08+00:00,112.0,37.0,24.0,51.0
2024-07-20 06:29:09+00:00,120.0,45.0,24.0,51.0
2024-07-20 06:29:10+00:00,108.0,38.0,24.0,46.0
2024-07-20 06:29:11+00:00,108.0,38.0,24.0,46.0
2024-07-20 06:29:12+00:00,105.0,35.0,25.0,45.0
2024-07-20 06:29:13+00:00,111.0,36.0,24.0,51.0
2024-07-20 06:29:14+00:00,108.0,40.0,24.0,44.0
2024-07-20 06:29:15+00:00,116.0,35.0,24.0,57.0
2024-07-20 06:29:16+00:00,104.0,33.0,24.0,47.0
2024-07-20 06:29:17+00:00,123.0,35.0,24.0,64.0
2024-07-20 06:29:18+00:00,133.0,38.0,24.0,71.0
2024-07-20 06:29:19+00:00,106.0,35.0,24.0,47.0
2024-07-20 06:29:20+00:00,107.0,37.0,24.0,46.0
2024-07-20 06:29:21+00:00,110.0,36.0,24.0,50.0
2024-07-20 06:29:22+00:00,123.0,39.0,23.0,61.0
2024-07-20 06:29:23+00:00,110.0,35.0,24.0,51.0
2024-07-20 06:29:24+00:00,104.0,33.0,24.0,47.0
2024-07-20 06:29:25+00:00,111.0,34.0,23.0,54.0
2024-07-20 06:29:26+00:00,111.0,36.0,24.0,51.0
2024-07-20 06:29:27+00:00,125.0,41.0,24.0,60.0
