datetime,aggregate,tv,fridge,washing_machine
2024-07-23 14:45:29+00:00,182.0,112.0,70.0,0.0
2024-07-23 14:45:30+00:00,182.0,113.0,69.0,0.0
2024-07-23 14:45:31+00:00,178.0,107.0,71.0,0.0
2024-07-23 14:45:32+00:00,187.0,114.0,73.0,0.0
2024-07-23 14:45:33+00:00,187.0,115.0,72.0,0.0
2024-07-23 14:45:34+00:00,185.0,116.0,69.0,0.0
2024-07-23 14:45:35+00:00,177.0,109.0,68.0,0.0
2024-07-23 14:45:36+00:00,183.0,114.0,69.0,0.0
2024-07-23 14:45:37+00:00,181.0,111.0,70.0,0.0
2024-07-23 14:45:38+00:00,185.0,112.0,73.0,0.0
2024-07-23 14:45:39+00:00,179.0,109.0,70.0,0.0
2024-07-23 14:45:40+00:00,179.0,110.0,69.0,0.0
2024-07-23 14:45:41+00:00,175.0,106.0,69.0,0.0
2024-07-23 14:45:42+00:00,179.0,108.0,71.0,0.0
2024-07-23 14:45:43+00:00,182.0,110.0,72.0,0.0
2024-07-23 14:45:44+00:00,188.0,112.0,76.0,0.0
2024-07-23 14:45:45+00:00,196.0,124.0,72.0,0.0
2024-07-23 14:45:46+00:00,176.0,107.0,69.0,0.0
2024-07-23 14:45:47+00:00,175.0,106.0,69.0,0.0
2024-07-23 14:45:48+00:00,178.0,107.0,71.0,0.0
2024-07-23 14:45:49+00:00,184.0,113.0,71.0,0.0
2024-07-23 14:45:50+00:00,182.0,109.0,73.0,0.0
2024-07-23 14:45:51+00:00,177.0,108.0,69.0,0.0
2024-07-23 14:45:52+00:00,171.0,103.0,68.0,0.0
2024-07-23 14:45:53+00:00,175.0,107.0,68.0,0.0
2024-07-23 14:45:54+00:00,178.0,108.0,70.0,0.0
2024-07-23 14:45:55+00:00,185.0,114.0,71.0,0.0
2024-07-23 14:45:56+00:00,179.0,107.0,72.0,0.0
2024-07-23 14:45:57+00:00,176.0,107.0,69.0,0.0
2024-07-23 14:45:58+00:00,171.0,103.0,68.0,0.0
2024-07-23 14:45:59+00:00,174.0,105.0,69.0,0.0
2024-07-23 14:46:00+00:00,178.0,106.0,72.0,0.0
2024-07-23 14:46:01+00:00,185.0,110.0,75.0,0.0
