datetime,aggregate,tv,fridge,washing_machine
2024-07-22 22:39:31+00:00,160.0,41.0,67.0,52.0
2024-07-22 22:39:32+00:00,169.0,47.0,67.0,55.0
2024-07-22 22:39:33+00:00,155.0,40.0,65.0,50.0
2024-07-22 22:39:34+00:00,159.0,38.0,67.0,54.0
2024-07-22 22:39:35+00:00,165.0,43.0,66.0,56.0
2024-07-22 22:39:36+00:00,159.0,44.0,67.0,48.0
2024-07-22 22:39:37+00:00,164.0,41.0,67.0,56.0
2024-07-22 22:39:38+00:00,155.0,38.0,65.0,52.0
2024-07-22 22:39:39+00:00,180.0,64.0,66.0,50.0
2024-07-22 22:39:40+00:00,180.0,65.0,67.0,48.0
2024-07-22 22:39:41+00:00,162.0,47.0,66.0,49.0
2024-07-22 22:39:42+00:00,160.0,46.0,65.0,49.0
2024-07-22 22:39:43+00:00,155.0,40.0,66.0,49.0
2024-07-22 22:39:44+00:00,155.0,38.0,67.0,50.0
2024-07-22 22:39:45+00:00,158.0,42.0,65.0,51.0
2024-07-22 22:39:46+00:00,152.0,38.0,66.0,48.0
2024-07-22 22:39:47+00:00,163.0,40.0,67.0,56.0
2024-07-22 22:39:48+00:00,156.0,42.0,65.0,49.0
2024-07-22 22:39:49+00:00,188.0,58.0,66.0,64.0
2024-07-22 22:39:50+00:00,168.0,50.0,66.0,52.0
2024-07-22 22:39:51+00:00,158.0,45.0,67.0,46.0
2024-07-22 22:39:52+00:00,154.0,43.0,66.0,45.0
2024-07-22 22:39:53+00:00,164.0,44.0,67.0,53.0
2024-07-22 22:39:54+00:00,149.0,38.0,65.0,46.0
2024-07-22 22:39:55+00:00,156.0,35.0,68.0,53.0
2024-07-22 22:39:56+00:00,161.0,48.0,66.0,47.0
2024-07-22 22:39:57+00:00,164.0,41.0,65.0,58.0
2024-07-22 22:39:58+00:00,176.0,42.0,64.0,70.0
2024-07-22 22:39:59+00:00,156.0,42.0,65.0,49.0
2024-07-22 22:40:00+00:00,164.0,39.0,66.0,59.0
2024-07-22 22:40:01+00:00,174.0,57.0,66.0,51.0
2024-07-22 22:40:02+00:00,179.0,62.0,65.0,52.0
2024-07-22 22:40:03+00:00,172.0,44.0,66.0,62.0
2024-07-22 22:40:04+00:00,164.0,40.0,64.0,60.0
2024-07-22 22:40:05+00:00,160.0,43.0,65.0,52.0
2024-07-22 22:40:06+00:00,161.0,40.0,66.0,55.0
2024-07-22 22:40:07+00:00,153.0,40.0,66.0,47.0
2024-07-22 22:40:08+00:00,151.0,37.0,65.0,49.0
2024-07-22 22:40:09+00:00,154.0,41.0,65.0,48.0
2024-07-22 22:40:10+00:00,160.0,45.0,65.0,50.0
2024-07-22 22:40:11+00:00,156.0,38.0,66.0,52.0
2024-07-22 22:40:12+00:00,167.0,51.0,65.0,51.0
2024-07-22 22:40:13+00:00,156.0,41.0,67.0,48.0
2024-07-22 22:40:14+00:00,164.0,42.0,65.0,57.0
2024-07-22 22:40:15+00:00,172.0,50.0,66.0,56.0
2024-07-22 22:40:16+00:00,161.0,46.0,66.0,49.0
2024-07-22 22:40:17+00:00,186.0,64.0,66.0,56.0
2024-07-22 22:40:18+00:00,166.0,43.0,66.0,57.0
2024-07-22 22:40:19+00:00,151.0,38.0,66.0,47.0
2024-07-22 22:40:20+00:00,157.0,38.0,66.0,53.0
2024-07-22 22:40:21+00:00,151.0,38.0,65.0,48.0
2024-07-22 22:40:22+00:00,161.0,40.0,66.0,55.0
2024-07-22 22:40:23+00:00,155.0,37.0,65.0,53.0
2024-07-22 22:40:24+00:00,164.0,41.0,64.0,59.0
2024-07-22 22:40:25+00:00,161.0,42.0,67.0,52.0
2024-07-22 22:40:26+00:00,163.0,47.0,66.0,50.0
2024-07-22 22:40:27+00:00,166.0,42.0,66.0,58.0
2024-07-22 22:40:28+00:00,155.0,40.0,65.0,50.0
2024-07-22 22:40:29+00:00,176.0,56.0,65.0,55.0
2024-07-22 22:40:30+00:00,155.0,41.0,65.0,49.0
2024-07-22 22:40:31+00:00,161.0,44.0,66.0,51.0
2024-07-22 22:40:32+00:00,153.0,38.0,66.0,49.0
2024-07-22 22:40:33+00:00,158.0,38.0,65.0,55.0
2024-07-22 22:40:34+00:00,160.0,42.0,65.0,53.0
2024-07-22 22:40:35+00:00,183.0,44.0,66.0,73.0
2024-07-22 22:40:36+00:00,153.0,39.0,66.0,48.0
2024-07-22 22:40:37+00:00,156.0,38.0,66.0,52.0
2024-07-22 22:40:38+00:00,212.0,40.0,66.0,106.0
2024-07-22 22:40:39+00:00,175.0,57.0,65.0,53.0
2024-07-22 22:40:40+00:00,158.0,38.0,66.0,54.0
2024-07-22 22:40:41+00:00,161.0,39.0,65.0,57.0
2024-07-22 22:40:42+00:00,150.0,39.0,65.0,46.0
2024-07-22 22:40:43+00:00,164.0,50.0,65.0,49.0
2024-07-22 22:40:44+00:00,190.0,69.0,65.0,56.0
2024-07-22 22:40:45+00:00,209.0,52.0,65.0,92.0
2024-07-22 22:40:46+00:00,192.0,69.0,67.0,56.0
2024-07-22 22:40:47+00:00,157.0,42.0,66.0,49.0
2024-07-22 22:40:48+00:00,169.0,50.0,65.0,54.0
2024-07-22 22:40:49+00:00,157.0,37.0,66.0,54.0
2024-07-22 22:40:50+00:00,152.0,40.0,65.0,47.0
2024-07-22 22:40:51+00:00,166.0,42.0,67.0,57.0
2024-07-22 22:40:52+00:00,160.0,44.0,66.0,50.0
2024-07-22 22:40:53+00:00,191.0,40.0,66.0,85.0
2024-07-22 22:40:54+00:00,171.0,40.0,65.0,66.0
2024-07-22 22:40:55+00:00,165.0,51.0,65.0,49.0
2024-07-22 22:40:56+00:00,190.0,64.0,66.0,60.0
2024-07-22 22:40:57+00:00,207.0,58.0,66.0,83.0
2024-07-22 22:40:58+00:00,157.0,40.0,67.0,50.0
2024-07-22 22:40:59+00:00,159.0,37.0,64.0,58.0
