datetime,aggregate,tv,fridge,washing_machine
2024-07-23 08:49:35+00:00,167.0,38.0,65.0,64.0
2024-07-23 08:49:36+00:00,159.0,43.0,67.0,49.0
2024-07-23 08:49:37+00:00,169.0,41.0,67.0,61.0
2024-07-23 08:49:38+00:00,156.0,39.0,66.0,51.0
2024-07-23 08:49:39+00:00,160.0,39.0,67.0,54.0
2024-07-23 08:49:40+00:00,163.0,41.0,66.0,56.0
2024-07-23 08:49:41+00:00,167.0,36.0,66.0,65.0
2024-07-23 08:49:42+00:00,185.0,70.0,66.0,49.0
2024-07-23 08:49:43+00:00,201.0,51.0,65.0,85.0
2024-07-23 08:49:44+00:00,156.0,42.0,64.0,50.0
2024-07-23 08:49:45+00:00,155.0,36.0,64.0,55.0
2024-07-23 08:49:46+00:00,180.0,61.0,64.0,55.0
2024-07-23 08:49:47+00:00,167.0,39.0,65.0,63.0
2024-07-23 08:49:48+00:00,160.0,42.0,66.0,52.0
2024-07-23 08:49:49+00:00,152.0,40.0,64.0,48.0
2024-07-23 08:49:50+00:00,165.0,48.0,66.0,51.0
2024-07-23 08:49:51+00:00,165.0,46.0,64.0,55.0
2024-07-23 08:49:52+00:00,212.0,49.0,67.0,96.0
2024-07-23 08:49:53+00:00,157.0,37.0,66.0,54.0
2024-07-23 08:49:54+00:00,160.0,41.0,66.0,53.0
2024-07-23 08:49:55+00:00,158.0,44.0,65.0,49.0
2024-07-23 08:49:56+00:00,170.0,55.0,66.0,49.0
2024-07-23 08:49:57+00:00,169.0,52.0,67.0,50.0
2024-07-23 08:49:58+00:00,182.0,66.0,64.0,52.0
2024-07-23 08:49:59+00:00,153.0,40.0,65.0,48.0
2024-07-23 08:50:00+00:00,152.0,40.0,64.0,48.0
2024-07-23 08:50:01+00:00,165.0,45.0,66.0,54.0
2024-07-23 08:50:02+00:00,165.0,47.0,68.0,50.0
2024-07-23 08:50:03+00:00,157.0,38.0,66.0,53.0
2024-07-23 08:50:04+00:00,189.0,39.0,66.0,84.0
2024-07-23 08:50:05+00:00,162.0,45.0,66.0,51.0
2024-07-23 08:50:06+00:00,161.0,42.0,68.0,51.0
2024-07-23 08:50:07+00:00,151.0,38.0,65.0,48.0
2024-07-23 08:50:08+00:00,162.0,47.0,66.0,49.0
2024-07-23 08:50:09+00:00,158.0,43.0,67.0,48.0
2024-07-23 08:50:10+00:00,158.0,39.0,67.0,52.0
2024-07-23 08:50:11+00:00,160.0,41.0,66.0,53.0
2024-07-23 08:50:12+00:00,159.0,41.0,65.0,53.0
2024-07-23 08:50:13+00:00,161.0,43.0,66.0,52.0
2024-07-23 08:50:14+00:00,162.0,43.0,67.0,52.0
2024-07-23 08:50:15+00:00,148.0,35.0,65.0,48.0
2024-07-23 08:50:16+00:00,164.0,51.0,65.0,48.0
2024-07-23 08:50:17+00:00,157.0,44.0,66.0,47.0
2024-07-23 08:50:18+00:00,163.0,45.0,66.0,52.0
2024-07-23 08:50:19+00:00,158.0,41.0,67.0,50.0
2024-07-23 08:50:20+00:00,170.0,46.0,67.0,57.0
2024-07-23 08:50:21+00:00,153.0,36.0,67.0,50.0
2024-07-23 08:50:22+00:00,169.0,50.0,65.0,54.0
2024-07-23 08:50:23+00:00,167.0,54.0,66.0,47.0
2024-07-23 08:50:24+00:00,153.0,40.0,66.0,47.0
2024-07-23 08:50:25+00:00,153.0,42.0,65.0,46.0
2024-07-23 08:50:26+00:00,156.0,41.0,65.0,50.0
2024-07-23 08:50:27+00:00,168.0,53.0,66.0,49.0
2024-07-23 08:50:28+00:00,173.0,50.0,66.0,57.0
2024-07-23 08:50:29+00:00,185.0,71.0,66.0,48.0
2024-07-23 08:50:30+00:00,163.0,45.0,66.0,52.0
2024-07-23 08:50:31+00:00,170.0,39.0,66.0,65.0
2024-07-23 08:50:32+00:00,158.0,39.0,65.0,54.0
2024-07-23 08:50:33+00:00,160.0,39.0,66.0,55.0
2024-07-23 08:50:34+00:00,156.0,41.0,66.0,49.0
2024-07-23 08:50:35+00:00,173.0,43.0,67.0,63.0
2024-07-23 08:50:36+00:00,173.0,56.0,64.0,53.0
2024-07-23 08:50:37+00:00,158.0,42.0,67.0,49.0
2024-07-23 08:50:38+00:00,158.0,41.0,67.0,50.0
2024-07-23 08:50:39+00:00,155.0,38.0,66.0,51.0
2024-07-23 08:50:40+00:00,158.0,40.0,65.0,53.0
2024-07-23 08:50:41+00:00,166.0,44.0,67.0,55.0
2024-07-23 08:50:42+00:00,158.0,43.0,66.0,49.0
