datetime,aggregate,tv,fridge,washing_machine
2024-07-23 19:25:33+00:00,116.0,48.0,68.0,0.0
2024-07-23 19:25:34+00:00,145.0,77.0,68.0,0.0
2024-07-23 19:25:35+00:00,106.0,40.0,66.0,0.0
2024-07-23 19:25:36+00:00,122.0,56.0,66.0,0.0
2024-07-23 19:25:37+00:00,129.0,61.0,68.0,0.0
2024-07-23 19:25:38+00:00,109.0,44.0,65.0,0.0
2024-07-23 19:25:39+00:00,106.0,40.0,66.0,0.0
2024-07-23 19:25:40+00:00,112.0,42.0,70.0,0.0
2024-07-23 19:25:41+00:00,108.0,40.0,68.0,0.0
2024-07-23 19:25:42+00:00,106.0,40.0,66.0,0.0
2024-07-23 19:25:43+00:00,111.0,42.0,69.0,0.0
2024-07-23 19:25:44+00:00,111.0,44.0,67.0,0.0
2024-07-23 19:25:45+00:00,108.0,40.0,68.0,0.0
2024-07-23 19:25:46+00:00,112.0,43.0,69.0,0.0
2024-07-23 19:25:47+00:00,111.0,43.0,68.0,0.0
2024-07-23 19:25:48+00:00,112.0,39.0,73.0,0.0
2024-07-23 19:25:49+00:00,131.0,63.0,68.0,0.0
2024-07-23 19:25:50+00:00,109.0,43.0,66.0,0.0
2024-07-23 19:25:51+00:00,128.0,59.0,69.0,0.0
2024-07-23 19:25:52+00:00,112.0,44.0,68.0,0.0
2024-07-23 19:25:53+00:00,108.0,40.0,68.0,0.0
2024-07-23 19:25:54+00:00,118.0,49.0,69.0,0.0
2024-07-23 19:25:55+00:00,102.0,37.0,65.0,0.0
2024-07-23 19:25:56+00:00,126.0,48.0,78.0,0.0
2024-07-23 19:25:57+00:00,109.0,38.0,71.0,0.0
2024-07-23 19:25:58+00:00,111.0,45.0,66.0,0.0
2024-07-23 19:25:59+00:00,117.0,48.0,69.0,0.0
2024-07-23 19:26:00+00:00,110.0,41.0,69.0,0.0
2024-07-23 19:26:01+00:00,111.0,45.0,66.0,0.0
2024-07-23 19:26:02+00:00,133.0,62.0,71.0,0.0
2024-07-23 19:26:03+00:00,113.0,45.0,68.0,0.0
2024-07-23 19:26:04+00:00,107.0,40.0,67.0,0.0
2024-07-23 19:26:05+00:00,139.0,71.0,68.0,0.0
2024-07-23 19:26:06+00:00,107.0,41.0,66.0,0.0
2024-07-23 19:26:07+00:00,139.0,72.0,67.0,0.0
2024-07-23 19:26:08+00:00,109.0,40.0,69.0,0.0
2024-07-23 19:26:09+00:00,104.0,39.0,65.0,0.0
2024-07-23 19:26:10+00:00,108.0,39.0,69.0,0.0
2024-07-23 19:26:11+00:00,116.0,46.0,70.0,0.0
2024-07-23 19:26:12+00:00,111.0,45.0,66.0,0.0
2024-07-23 19:26:13+00:00,106.0,39.0,67.0,0.0
2024-07-23 19:26:14+00:00,111.0,39.0,72.0,0.0
2024-07-23 19:26:15+00:00,131.0,62.0,69.0,0.0
2024-07-23 19:26:16+00:00,109.0,42.0,67.0,0.0
2024-07-23 19:26:17+00:00,111.0,41.0,70.0,0.0
2024-07-23 19:26:18+00:00,108.0,40.0,68.0,0.0
2024-07-23 19:26:19+00:00,107.0,40.0,67.0,0.0
2024-07-23 19:26:20+00:00,114.0,45.0,69.0,0.0
2024-07-23 19:26:21+00:00,113.0,44.0,69.0,0.0
2024-07-23 19:26:22+00:00,104.0,38.0,66.0,0.0
2024-07-23 19:26:23+00:00,107.0,40.0,67.0,0.0
2024-07-23 19:26:24+00:00,112.0,42.0,70.0,0.0
2024-07-23 19:26:25+00:00,108.0,41.0,67.0,0.0
2024-07-23 19:26:26+00:00,104.0,39.0,65.0,0.0
2024-07-23 19:26:27+00:00,115.0,43.0,72.0,0.0
2024-07-23 19:26:28+00:00,109.0,42.0,67.0,0.0
2024-07-23 19:26:29+00:00,103.0,37.0,66.0,0.0
2024-07-23 19:26:30+00:00,111.0,42.0,69.0,0.0
2024-07-23 19:26:31+00:00,112.0,45.0,67.0,0.0
2024-07-23 19:26:32+00:00,106.0,40.0,66.0,0.0
2024-07-23 19:26:33+00:00,112.0,43.0,69.0,0.0
2024-07-23 19:26:34+00:00,107.0,40.0,67.0,0.0
2024-07-23 19:26:35+00:00,115.0,50.0,65.0,0.0
2024-07-23 19:26:36+00:00,119.0,46.0,73.0,0.0
2024-07-23 19:26:37+00:00,118.0,50.0,68.0,0.0
2024-07-23 19:26:38+00:00,112.0,46.0,66.0,0.0
2024-07-23 19:26:39+00:00,114.0,40.0,74.0,0.0
2024-07-23 19:26:40+00:00,104.0,38.0,66.0,0.0
2024-07-23 19:26:41+00:00,109.0,43.0,66.0,0.0
2024-07-23 19:26:42+00:00,133.0,62.0,71.0,0.0
2024-07-23 19:26:43+00:00,121.0,55.0,66.0,0.0
2024-07-23 19:26:44+00:00,108.0,40.0,68.0,0.0
