datetime,aggregate,tv,fridge,washing_machine
2024-07-23 13:03:43+00:00,165.0,42.0,67.0,56.0
2024-07-23 13:03:44+00:00,165.0,39.0,68.0,58.0
2024-07-23 13:03:45+00:00,174.0,35.0,67.0,72.0
2024-07-23 13:03:46+00:00,169.0,38.0,66.0,65.0
2024-07-23 13:03:47+00:00,154.0,34.0,67.0,53.0
2024-07-23 13:03:48+00:00,164.0,43.0,66.0,55.0
2024-07-23 13:03:49+00:00,174.0,40.0,67.0,67.0
2024-07-23 13:03:50+00:00,159.0,40.0,66.0,53.0
2024-07-23 13:03:51+00:00,159.0,40.0,65.0,54.0
2024-07-23 13:03:52+00:00,163.0,47.0,65.0,51.0
2024-07-23 13:03:53+00:00,171.0,49.0,67.0,55.0
2024-07-23 13:03:54+00:00,150.0,37.0,64.0,49.0
2024-07-23 13:03:55+00:00,163.0,37.0,65.0,61.0
2024-07-23 13:03:56+00:00,159.0,33.0,62.0,64.0
2024-07-23 13:03:57+00:00,152.0,33.0,63.0,56.0
2024-07-23 13:03:58+00:00,158.0,43.0,63.0,52.0
2024-07-23 13:03:59+00:00,159.0,46.0,61.0,52.0
2024-07-23 13:04:00+00:00,162.0,43.0,63.0,56.0
2024-07-23 13:04:01+00:00,158.0,44.0,63.0,51.0
2024-07-23 13:04:02+00:00,156.0,42.0,62.0,52.0
2024-07-23 13:04:03+00:00,152.0,34.0,62.0,56.0
2024-07-23 13:04:04+00:00,150.0,33.0,62.0,55.0
2024-07-23 13:04:05+00:00,167.0,54.0,62.0,51.0
2024-07-23 13:04:06+00:00,171.0,52.0,62.0,57.0
2024-07-23 13:04:07+00:00,149.0,36.0,61.0,52.0
2024-07-23 13:04:08+00:00,166.0,52.0,61.0,53.0
2024-07-23 13:04:09+00:00,149.0,35.0,62.0,52.0
2024-07-23 13:04:10+00:00,165.0,44.0,61.0,60.0
2024-07-23 13:04:11+00:00,156.0,38.0,62.0,56.0
2024-07-23 13:04:12+00:00,150.0,40.0,58.0,52.0
2024-07-23 13:04:13+00:00,146.0,33.0,61.0,52.0
2024-07-23 13:04:14+00:00,152.0,38.0,61.0,53.0
2024-07-23 13:04:15+00:00,159.0,39.0,61.0,59.0
2024-07-23 13:04:16+00:00,171.0,36.0,63.0,72.0
2024-07-23 13:04:17+00:00,158.0,39.0,62.0,57.0
2024-07-23 13:04:18+00:00,170.0,39.0,63.0,68.0
2024-07-23 13:04:19+00:00,172.0,52.0,61.0,59.0
2024-07-23 13:04:20+00:00,170.0,42.0,60.0,68.0
2024-07-23 13:04:21+00:00,156.0,34.0,60.0,62.0
2024-07-23 13:04:22+00:00,186.0,68.0,62.0,56.0
2024-07-23 13:04:23+00:00,180.0,67.0,62.0,51.0
2024-07-23 13:04:24+00:00,172.0,46.0,61.0,65.0
2024-07-23 13:04:25+00:00,168.0,51.0,61.0,56.0
2024-07-23 13:04:26+00:00,147.0,36.0,61.0,50.0
2024-07-23 13:04:27+00:00,167.0,42.0,60.0,65.0
2024-07-23 13:04:28+00:00,155.0,35.0,61.0,59.0
