datetime,aggregate,tv,fridge,washing_machine
2024-07-20 19:54:56+00:00,183.0,55.0,70.0,58.0
2024-07-20 19:54:57+00:00,163.0,37.0,72.0,54.0
2024-07-20 19:54:58+00:00,194.0,69.0,69.0,56.0
2024-07-20 19:54:59+00:00,160.0,35.0,70.0,55.0
2024-07-20 19:55:00+00:00,164.0,44.0,70.0,50.0
2024-07-20 19:55:01+00:00,172.0,45.0,70.0,57.0
2024-07-20 19:55:02+00:00,155.0,37.0,70.0,48.0
2024-07-20 19:55:03+00:00,161.0,39.0,70.0,52.0
2024-07-20 19:55:04+00:00,193.0,56.0,71.0,66.0
2024-07-20 19:55:05+00:00,185.0,44.0,71.0,70.0
2024-07-20 19:55:06+00:00,159.0,42.0,70.0,47.0
2024-07-20 19:55:07+00:00,190.0,37.0,70.0,83.0
2024-07-20 19:55:08+00:00,174.0,53.0,69.0,52.0
2024-07-20 19:55:09+00:00,164.0,44.0,70.0,50.0
2024-07-20 19:55:10+00:00,170.0,37.0,71.0,62.0
2024-07-20 19:55:11+00:00,179.0,48.0,70.0,61.0
2024-07-20 19:55:12+00:00,157.0,39.0,70.0,48.0
2024-07-20 19:55:13+00:00,164.0,43.0,70.0,51.0
2024-07-20 19:55:14+00:00,157.0,37.0,71.0,49.0
2024-07-20 19:55:15+00:00,164.0,38.0,69.0,57.0
2024-07-20 19:55:16+00:00,163.0,39.0,68.0,56.0
2024-07-20 19:55:17+00:00,212.0,86.0,72.0,54.0
2024-07-20 19:55:18+00:00,173.0,45.0,71.0,57.0
2024-07-20 19:55:19+00:00,161.0,39.0,71.0,51.0
2024-07-20 19:55:20+00:00,167.0,38.0,72.0,57.0
2024-07-20 19:55:21+00:00,182.0,42.0,70.0,70.0
2024-07-20 19:55:22+00:00,164.0,43.0,69.0,52.0
2024-07-20 19:55:23+00:00,163.0,36.0,70.0,57.0
2024-07-20 19:55:24+00:00,165.0,42.0,71.0,52.0
2024-07-20 19:55:25+00:00,179.0,41.0,71.0,67.0
2024-07-20 19:55:26+00:00,158.0,36.0,71.0,51.0
2024-07-20 19:55:27+00:00,160.0,41.0,70.0,49.0
2024-07-20 19:55:28+00:00,174.0,35.0,70.0,69.0
2024-07-20 19:55:29+00:00,177.0,54.0,70.0,53.0
2024-07-20 19:55:30+00:00,159.0,40.0,71.0,48.0
2024-07-20 19:55:31+00:00,181.0,40.0,70.0,71.0
2024-07-20 19:55:32+00:00,166.0,36.0,71.0,59.0
2024-07-20 19:55:33+00:00,162.0,41.0,70.0,51.0
2024-07-20 19:55:34+00:00,212.0,71.0,70.0,71.0
2024-07-20 19:55:35+00:00,163.0,40.0,70.0,53.0
2024-07-20 19:55:36+00:00,170.0,48.0,71.0,51.0
2024-07-20 19:55:37+00:00,158.0,38.0,70.0,50.0
2024-07-20 19:55:38+00:00,166.0,44.0,70.0,52.0
2024-07-20 19:55:39+00:00,175.0,51.0,71.0,53.0
2024-07-20 19:55:40+00:00,201.0,41.0,72.0,88.0
2024-07-20 19:55:41+00:00,175.0,51.0,71.0,53.0
2024-07-20 19:55:42+00:00,159.0,43.0,70.0,46.0
2024-07-20 19:55:43+00:00,160.0,41.0,71.0,48.0
2024-07-20 19:55:44+00:00,168.0,37.0,71.0,60.0
2024-07-20 19:55:45+00:00,175.0,38.0,71.0,66.0
2024-07-20 19:55:46+00:00,175.0,39.0,71.0,65.0
2024-07-20 19:55:47+00:00,160.0,40.0,69.0,51.0
2024-07-20 19:55:48+00:00,170.0,42.0,70.0,58.0
2024-07-20 19:55:49+00:00,168.0,41.0,71.0,56.0
2024-07-20 19:55:50+00:00,168.0,46.0,71.0,51.0
2024-07-20 19:55:51+00:00,159.0,39.0,71.0,49.0
2024-07-20 19:55:52+00:00,164.0,41.0,69.0,54.0
2024-07-20 19:55:53+00:00,156.0,36.0,69.0,51.0
2024-07-20 19:55:54+00:00,184.0,62.0,70.0,52.0
2024-07-20 19:55:55+00:00,166.0,42.0,71.0,53.0
2024-07-20 19:55:56+00:00,165.0,38.0,71.0,56.0
2024-07-20 19:55:57+00:00,184.0,60.0,70.0,54.0
