datetime,aggregate,tv,fridge,washing_machine
2024-07-21 15:00:22+00:00,240.0,117.0,77.0,46.0
2024-07-21 15:00:23+00:00,272.0,118.0,80.0,74.0
2024-07-21 15:00:24+00:00,262.0,128.0,79.0,55.0
2024-07-21 15:00:25+00:00,263.0,123.0,77.0,63.0
2024-07-21 15:00:26+00:00,251.0,120.0,77.0,54.0
2024-07-21 15:00:27+00:00,262.0,120.0,74.0,68.0
2024-07-21 15:00:28+00:00,246.0,120.0,75.0,51.0
2024-07-21 15:00:29+00:00,257.0,117.0,77.0,63.0
2024-07-21 15:00:30+00:00,245.0,117.0,77.0,51.0
2024-07-21 15:00:31+00:00,252.0,129.0,75.0,48.0
2024-07-21 15:00:32+00:00,250.0,116.0,77.0,57.0
2024-07-21 15:00:33+00:00,240.0,115.0,76.0,49.0
2024-07-21 15:00:34+00:00,242.0,120.0,76.0,46.0
2024-07-21 15:00:35+00:00,242.0,111.0,76.0,55.0
2024-07-21 15:00:36+00:00,239.0,114.0,76.0,49.0
2024-07-21 15:00:37+00:00,252.0,125.0,76.0,51.0
2024-07-21 15:00:38+00:00,261.0,112.0,77.0,72.0
2024-07-21 15:00:39+00:00,234.0,108.0,77.0,49.0
2024-07-21 15:00:40+00:00,236.0,110.0,77.0,49.0
2024-07-21 15:00:41+00:00,247.0,115.0,76.0,56.0
2024-07-21 15:00:42+00:00,240.0,117.0,75.0,48.0
2024-07-21 15:00:43+00:00,238.0,111.0,76.0,51.0
2024-07-21 15:00:44+00:00,236.0,110.0,77.0,49.0
2024-07-21 15:00:45+00:00,239.0,108.0,77.0,54.0
2024-07-21 15:00:46+00:00,240.0,118.0,75.0,47.0
2024-07-21 15:00:47+00:00,240.0,117.0,75.0,48.0
2024-07-21 15:00:48+00:00,247.0,114.0,77.0,56.0
2024-07-21 15:00:49+00:00,233.0,109.0,76.0,48.0
2024-07-21 15:00:50+00:00,234.0,110.0,76.0,48.0
2024-07-21 15:00:51+00:00,238.0,112.0,77.0,49.0
2024-07-21 15:00:52+00:00,245.0,117.0,75.0,53.0
2024-07-21 15:00:53+00:00,237.0,107.0,77.0,53.0
2024-07-21 15:00:53+00:00,238.0,107.0,78.0,53.0
2024-07-21 15:00:54+00:00,240.0,113.0,76.0,51.0
2024-07-21 15:00:55+00:00,237.0,113.0,75.0,49.0
