datetime,aggregate,tv,fridge,washing_machine
2024-07-21 10:20:23+00:00,239.0,109.0,70.0,60.0
2024-07-21 10:20:24+00:00,229.0,104.0,69.0,56.0
2024-07-21 10:20:25+00:00,236.0,114.0,70.0,52.0
2024-07-21 10:20:26+00:00,224.0,104.0,69.0,51.0
2024-07-21 10:20:27+00:00,221.0,105.0,67.0,49.0
2024-07-21 10:20:28+00:00,210.0,102.0,66.0,42.0
2024-07-21 10:20:29+00:00,208.0,100.0,69.0,39.0
2024-07-21 10:20:30+00:00,230.0,105.0,68.0,57.0
2024-07-21 10:20:31+00:00,266.0,105.0,69.0,92.0
2024-07-21 10:20:32+00:00,215.0,108.0,66.0,41.0
2024-07-21 10:20:33+00:00,239.0,102.0,68.0,69.0
2024-07-21 10:20:34+00:00,228.0,103.0,68.0,57.0
2024-07-21 10:20:35+00:00,229.0,108.0,67.0,54.0
2024-07-21 10:20:36+00:00,258.0,104.0,67.0,87.0
2024-07-21 10:20:37+00:00,222.0,107.0,66.0,49.0
2024-07-21 10:20:38+00:00,218.0,101.0,67.0,50.0
2024-07-21 10:20:39+00:00,220.0,109.0,69.0,42.0
2024-07-21 10:20:40+00:00,212.0,103.0,67.0,42.0
2024-07-21 10:20:41+00:00,211.0,103.0,67.0,41.0
2024-07-21 10:20:42+00:00,218.0,101.0,69.0,48.0
2024-07-21 10:20:43+00:00,213.0,101.0,67.0,45.0
2024-07-21 10:20:44+00:00,228.0,104.0,67.0,57.0
2024-07-21 10:20:45+00:00,214.0,102.0,67.0,45.0
2024-07-21 10:20:46+00:00,267.0,105.0,70.0,92.0
2024-07-21 10:20:47+00:00,214.0,102.0,68.0,44.0
2024-07-21 10:20:48+00:00,208.0,102.0,66.0,40.0
2024-07-21 10:20:49+00:00,252.0,104.0,69.0,79.0
2024-07-21 10:20:50+00:00,228.0,112.0,67.0,49.0
2024-07-21 10:20:51+00:00,219.0,105.0,66.0,48.0
2024-07-21 10:20:52+00:00,219.0,103.0,67.0,49.0
2024-07-21 10:20:53+00:00,209.0,103.0,67.0,39.0
2024-07-21 10:20:54+00:00,248.0,106.0,68.0,74.0
2024-07-21 10:20:55+00:00,232.0,112.0,68.0,52.0
2024-07-21 10:20:56+00:00,223.0,107.0,66.0,50.0
2024-07-21 10:20:57+00:00,210.0,101.0,66.0,43.0
