datetime,aggregate,tv,fridge,washing_machine
2024-07-22 10:13:25+00:00,183.0,65.0,68.0,50.0
2024-07-22 10:13:26+00:00,159.0,38.0,70.0,51.0
2024-07-22 10:13:27+00:00,161.0,45.0,71.0,45.0
2024-07-22 10:13:28+00:00,177.0,59.0,71.0,47.0
2024-07-22 10:13:29+00:00,176.0,43.0,70.0,63.0
2024-07-22 10:13:30+00:00,173.0,48.0,71.0,54.0
2024-07-22 10:13:31+00:00,150.0,38.0,69.0,43.0
2024-07-22 10:13:32+00:00,163.0,39.0,69.0,55.0
2024-07-22 10:13:33+00:00,189.0,69.0,69.0,51.0
2024-07-22 10:13:34+00:00,157.0,39.0,70.0,48.0
2024-07-22 10:13:35+00:00,164.0,45.0,71.0,48.0
2024-07-22 10:13:36+00:00,145.0,36.0,70.0,39.0
2024-07-22 10:13:37+00:00,173.0,55.0,70.0,48.0
2024-07-22 10:13:38+00:00,167.0,38.0,68.0,61.0
2024-07-22 10:13:39+00:00,196.0,74.0,71.0,51.0
2024-07-22 10:13:40+00:00,145.0,37.0,69.0,39.0
2024-07-22 10:13:41+00:00,162.0,42.0,70.0,50.0
2024-07-22 10:13:42+00:00,159.0,41.0,71.0,47.0
2024-07-22 10:13:43+00:00,181.0,43.0,71.0,67.0
2024-07-22 10:13:44+00:00,176.0,47.0,72.0,57.0
2024-07-22 10:13:45+00:00,190.0,56.0,71.0,63.0
2024-07-22 10:13:46+00:00,161.0,38.0,70.0,53.0
2024-07-22 10:13:47+00:00,157.0,47.0,69.0,41.0
2024-07-22 10:13:48+00:00,149.0,40.0,70.0,39.0
2024-07-22 10:13:49+00:00,159.0,40.0,70.0,49.0
2024-07-22 10:13:50+00:00,164.0,42.0,70.0,52.0
2024-07-22 10:13:51+00:00,171.0,39.0,70.0,62.0
2024-07-22 10:13:52+00:00,166.0,52.0,66.0,48.0
2024-07-22 10:13:53+00:00,148.0,38.0,70.0,40.0
2024-07-22 10:13:54+00:00,159.0,49.0,70.0,40.0
2024-07-22 10:13:55+00:00,170.0,38.0,71.0,61.0
2024-07-22 10:13:56+00:00,161.0,47.0,69.0,45.0
2024-07-22 10:13:57+00:00,155.0,40.0,70.0,45.0
2024-07-22 10:13:58+00:00,173.0,48.0,71.0,54.0
2024-07-22 10:13:59+00:00,152.0,37.0,70.0,45.0
2024-07-22 10:14:00+00:00,157.0,45.0,70.0,42.0
2024-07-22 10:14:01+00:00,184.0,70.0,71.0,43.0
2024-07-22 10:14:02+00:00,151.0,41.0,70.0,40.0
2024-07-22 10:14:03+00:00,157.0,39.0,71.0,47.0
2024-07-22 10:14:04+00:00,150.0,41.0,70.0,39.0
2024-07-22 10:14:05+00:00,160.0,49.0,70.0,41.0
2024-07-22 10:14:06+00:00,154.0,39.0,69.0,46.0
2024-07-22 10:14:07+00:00,174.0,42.0,70.0,62.0
2024-07-22 10:14:08+00:00,159.0,44.0,71.0,44.0
2024-07-22 10:14:09+00:00,154.0,39.0,69.0,46.0
2024-07-22 10:14:10+00:00,152.0,38.0,70.0,44.0
2024-07-22 10:14:11+00:00,151.0,39.0,70.0,42.0
2024-07-22 10:14:12+00:00,155.0,38.0,68.0,49.0
2024-07-22 10:14:13+00:00,154.0,40.0,72.0,42.0
2024-07-22 10:14:14+00:00,147.0,37.0,69.0,41.0
2024-07-22 10:14:15+00:00,162.0,52.0,70.0,40.0
2024-07-22 10:14:16+00:00,177.0,43.0,69.0,65.0
2024-07-22 10:14:17+00:00,181.0,71.0,69.0,41.0
2024-07-22 10:14:18+00:00,158.0,42.0,70.0,46.0
2024-07-22 10:14:19+00:00,161.0,43.0,70.0,48.0
2024-07-22 10:14:20+00:00,166.0,43.0,72.0,51.0
2024-07-22 10:14:21+00:00,158.0,43.0,69.0,46.0
2024-07-22 10:14:22+00:00,180.0,47.0,70.0,63.0
2024-07-22 10:14:23+00:00,164.0,43.0,72.0,49.0
2024-07-22 10:14:24+00:00,157.0,38.0,70.0,49.0
2024-07-22 10:14:25+00:00,152.0,40.0,71.0,41.0
