datetime,aggregate,tv,fridge,washing_machine
2024-07-23 19:00:03+00:00,108.0,38.0,70.0,0.0
2024-07-23 19:00:04+00:00,115.0,46.0,69.0,0.0
2024-07-23 19:00:05+00:00,115.0,42.0,73.0,0.0
2024-07-23 19:00:06+00:00,111.0,43.0,68.0,0.0
2024-07-23 19:00:07+00:00,111.0,43.0,68.0,0.0
2024-07-23 19:00:08+00:00,112.0,43.0,69.0,0.0
2024-07-23 19:00:09+00:00,132.0,60.0,72.0,0.0
2024-07-23 19:00:10+00:00,108.0,40.0,68.0,0.0
2024-07-23 19:00:11+00:00,119.0,52.0,67.0,0.0
2024-07-23 19:00:12+00:00,118.0,45.0,73.0,0.0
2024-07-23 19:00:13+00:00,119.0,43.0,76.0,0.0
2024-07-23 19:00:14+00:00,109.0,41.0,68.0,0.0
2024-07-23 19:00:15+00:00,106.0,39.0,67.0,0.0
2024-07-23 19:00:16+00:00,112.0,42.0,70.0,0.0
2024-07-23 19:00:17+00:00,108.0,39.0,69.0,0.0
2024-07-23 19:00:18+00:00,114.0,38.0,76.0,0.0
2024-07-23 19:00:19+00:00,107.0,38.0,69.0,0.0
2024-07-23 19:00:20+00:00,106.0,39.0,67.0,0.0
2024-07-23 19:00:21+00:00,110.0,43.0,67.0,0.0
2024-07-23 19:00:22+00:00,116.0,41.0,75.0,0.0
2024-07-23 19:00:23+00:00,110.0,41.0,69.0,0.0
2024-07-23 19:00:24+00:00,110.0,41.0,69.0,0.0
2024-07-23 19:00:25+00:00,124.0,53.0,71.0,0.0
2024-07-23 19:00:26+00:00,112.0,43.0,69.0,0.0
2024-07-23 19:00:27+00:00,109.0,41.0,68.0,0.0
2024-07-23 19:00:28+00:00,115.0,44.0,71.0,0.0
2024-07-23 19:00:29+00:00,115.0,47.0,68.0,0.0
2024-07-23 19:00:30+00:00,111.0,43.0,68.0,0.0
2024-07-23 19:00:31+00:00,112.0,40.0,72.0,0.0
2024-07-23 19:00:32+00:00,109.0,40.0,69.0,0.0
2024-07-23 19:00:33+00:00,111.0,43.0,68.0,0.0
2024-07-23 19:00:34+00:00,118.0,44.0,74.0,0.0
2024-07-23 19:00:35+00:00,110.0,39.0,71.0,0.0
2024-07-23 19:00:36+00:00,109.0,41.0,68.0,0.0
2024-07-23 19:00:37+00:00,112.0,43.0,69.0,0.0
2024-07-23 19:00:38+00:00,119.0,45.0,74.0,0.0
2024-07-23 19:00:39+00:00,108.0,39.0,69.0,0.0
2024-07-23 19:00:40+00:00,126.0,59.0,67.0,0.0
