datetime,aggregate,tv,fridge,washing_machine
2024-07-20 02:23:11+00:00,151.0,36.0,66.0,49.0
2024-07-20 02:23:12+00:00,172.0,54.0,67.0,51.0
2024-07-20 02:23:13+00:00,189.0,66.0,67.0,56.0
2024-07-20 02:23:14+00:00,164.0,37.0,64.0,63.0
2024-07-20 02:23:15+00:00,156.0,43.0,66.0,47.0
2024-07-20 02:23:16+00:00,170.0,52.0,66.0,52.0
2024-07-20 02:23:17+00:00,154.0,37.0,66.0,51.0
2024-07-20 02:23:18+00:00,155.0,36.0,67.0,52.0
2024-07-20 02:23:19+00:00,168.0,49.0,65.0,54.0
2024-07-20 02:23:20+00:00,146.0,33.0,66.0,47.0
2024-07-20 02:23:21+00:00,157.0,40.0,66.0,51.0
2024-07-20 02:23:22+00:00,154.0,40.0,66.0,48.0
2024-07-20 02:23:23+00:00,165.0,49.0,64.0,52.0
2024-07-20 02:23:24+00:00,148.0,35.0,65.0,48.0
2024-07-20 02:23:25+00:00,153.0,36.0,66.0,51.0
2024-07-20 02:23:26+00:00,149.0,34.0,66.0,49.0
2024-07-20 02:23:27+00:00,167.0,46.0,66.0,55.0
2024-07-20 02:23:28+00:00,183.0,64.0,66.0,53.0
2024-07-20 02:23:29+00:00,157.0,46.0,63.0,48.0
2024-07-20 02:23:30+00:00,148.0,33.0,64.0,51.0
2024-07-20 02:23:31+00:00,172.0,43.0,67.0,62.0
2024-07-20 02:23:32+00:00,161.0,36.0,64.0,61.0
2024-07-20 02:23:33+00:00,155.0,40.0,65.0,50.0
2024-07-20 02:23:34+00:00,147.0,36.0,65.0,46.0
2024-07-20 02:23:35+00:00,159.0,41.0,65.0,53.0
2024-07-20 02:23:36+00:00,158.0,40.0,65.0,53.0
2024-07-20 02:23:37+00:00,167.0,46.0,64.0,57.0
2024-07-20 02:23:38+00:00,172.0,36.0,65.0,71.0
2024-07-20 02:23:39+00:00,148.0,33.0,65.0,50.0
2024-07-20 02:23:40+00:00,163.0,50.0,65.0,48.0
2024-07-20 02:23:41+00:00,147.0,33.0,66.0,48.0
2024-07-20 02:23:42+00:00,152.0,39.0,65.0,48.0
2024-07-20 02:23:43+00:00,156.0,36.0,65.0,55.0
2024-07-20 02:23:44+00:00,183.0,41.0,65.0,77.0
2024-07-20 02:23:45+00:00,145.0,36.0,63.0,46.0
2024-07-20 02:23:46+00:00,160.0,44.0,64.0,52.0
2024-07-20 02:23:47+00:00,153.0,37.0,65.0,51.0
2024-07-20 02:23:48+00:00,168.0,50.0,66.0,52.0
2024-07-20 02:23:49+00:00,147.0,36.0,65.0,46.0
2024-07-20 02:23:50+00:00,164.0,45.0,65.0,54.0
2024-07-20 02:23:51+00:00,152.0,37.0,64.0,51.0
2024-07-20 02:23:52+00:00,157.0,42.0,66.0,49.0
2024-07-20 02:23:53+00:00,162.0,35.0,66.0,61.0
2024-07-20 02:23:54+00:00,156.0,37.0,65.0,54.0
2024-07-20 02:23:55+00:00,152.0,36.0,66.0,50.0
2024-07-20 02:23:56+00:00,157.0,42.0,65.0,50.0
2024-07-20 02:23:57+00:00,163.0,38.0,66.0,59.0
2024-07-20 02:23:58+00:00,162.0,32.0,66.0,64.0
2024-07-20 02:23:59+00:00,195.0,42.0,64.0,89.0
2024-07-20 02:24:00+00:00,176.0,37.0,63.0,76.0
2024-07-20 02:24:01+00:00,158.0,39.0,64.0,55.0
2024-07-20 02:24:02+00:00,151.0,36.0,64.0,51.0
2024-07-20 02:24:03+00:00,149.0,36.0,64.0,49.0
2024-07-20 02:24:04+00:00,157.0,38.0,63.0,56.0
2024-07-20 02:24:05+00:00,171.0,46.0,65.0,60.0
2024-07-20 02:24:06+00:00,148.0,36.0,65.0,47.0
2024-07-20 02:24:07+00:00,161.0,38.0,66.0,57.0
2024-07-20 02:24:08+00:00,147.0,33.0,65.0,49.0
2024-07-20 02:24:09+00:00,153.0,35.0,66.0,52.0
2024-07-20 02:24:10+00:00,156.0,41.0,65.0,50.0
2024-07-20 02:24:11+00:00,166.0,34.0,64.0,68.0
2024-07-20 02:24:12+00:00,148.0,33.0,65.0,50.0
2024-07-20 02:24:13+00:00,165.0,39.0,64.0,62.0
2024-07-20 02:24:14+00:00,151.0,38.0,67.0,46.0
2024-07-20 02:24:15+00:00,156.0,36.0,66.0,54.0
2024-07-20 02:24:16+00:00,211.0,59.0,66.0,86.0
2024-07-20 02:24:17+00:00,166.0,49.0,66.0,51.0
2024-07-20 02:24:18+00:00,155.0,38.0,64.0,53.0
2024-07-20 02:24:19+00:00,165.0,54.0,65.0,46.0
2024-07-20 02:24:20+00:00,149.0,36.0,65.0,48.0
2024-07-20 02:24:21+00:00,187.0,52.0,65.0,70.0
2024-07-20 02:24:22+00:00,166.0,45.0,66.0,55.0
2024-07-20 02:24:23+00:00,154.0,34.0,67.0,53.0
2024-07-20 02:24:24+00:00,157.0,43.0,66.0,48.0
2024-07-20 02:24:25+00:00,155.0,35.0,67.0,53.0
2024-07-20 02:24:26+00:00,168.0,43.0,66.0,59.0
2024-07-20 02:24:27+00:00,170.0,48.0,66.0,56.0
2024-07-20 02:24:28+00:00,157.0,39.0,66.0,52.0
2024-07-20 02:24:29+00:00,155.0,36.0,68.0,51.0
2024-07-20 02:24:30+00:00,153.0,35.0,65.0,53.0
2024-07-20 02:24:31+00:00,151.0,37.0,65.0,49.0
2024-07-20 02:24:32+00:00,156.0,38.0,67.0,51.0
2024-07-20 02:24:33+00:00,160.0,38.0,66.0,56.0
2024-07-20 02:24:34+00:00,165.0,45.0,66.0,54.0
2024-07-20 02:24:35+00:00,173.0,40.0,66.0,67.0
2024-07-20 02:24:36+00:00,163.0,40.0,66.0,57.0
2024-07-20 02:24:37+00:00,160.0,40.0,70.0,50.0
2024-07-20 02:24:38+00:00,160.0,36.0,66.0,58.0
2024-07-20 02:24:39+00:00,159.0,43.0,66.0,50.0
2024-07-20 02:24:40+00:00,170.0,36.0,65.0,69.0
2024-07-20 02:24:41+00:00,203.0,45.0,66.0,92.0
2024-07-20 02:24:42+00:00,152.0,36.0,66.0,50.0
2024-07-20 02:24:43+00:00,169.0,41.0,66.0,62.0
2024-07-20 02:24:44+00:00,158.0,42.0,66.0,50.0
2024-07-20 02:24:45+00:00,151.0,36.0,67.0,48.0
2024-07-20 02:24:46+00:00,162.0,40.0,68.0,54.0
2024-07-20 02:24:47+00:00,151.0,36.0,65.0,50.0
2024-07-20 02:24:48+00:00,147.0,34.0,64.0,49.0
2024-07-20 02:24:49+00:00,160.0,40.0,66.0,54.0
2024-07-20 02:24:49+00:00,157.0,37.0,66.0,54.0
2024-07-20 02:24:50+00:00,181.0,37.0,66.0,78.0
2024-07-20 02:24:51+00:00,166.0,49.0,66.0,51.0
2024-07-20 02:24:52+00:00,149.0,33.0,66.0,50.0
2024-07-20 02:24:53+00:00,153.0,37.0,66.0,50.0
2024-07-20 02:24:54+00:00,177.0,38.0,66.0,73.0
2024-07-20 02:24:55+00:00,155.0,36.0,67.0,52.0
2024-07-20 02:24:56+00:00,153.0,36.0,65.0,52.0
2024-07-20 02:24:57+00:00,192.0,38.0,64.0,90.0
2024-07-20 02:24:58+00:00,171.0,53.0,66.0,52.0
2024-07-20 02:24:59+00:00,155.0,42.0,65.0,48.0
2024-07-20 02:25:00+00:00,160.0,41.0,66.0,53.0
2024-07-20 02:25:01+00:00,152.0,36.0,66.0,50.0
2024-07-20 02:25:02+00:00,152.0,36.0,66.0,50.0
2024-07-20 02:25:03+00:00,167.0,47.0,66.0,54.0
2024-07-20 02:25:04+00:00,160.0,38.0,67.0,55.0
2024-07-20 02:25:05+00:00,167.0,51.0,66.0,50.0
2024-07-20 02:25:06+00:00,157.0,42.0,65.0,50.0
2024-07-20 02:25:07+00:00,155.0,43.0,63.0,49.0
2024-07-20 02:25:08+00:00,153.0,34.0,65.0,54.0
2024-07-20 02:25:09+00:00,168.0,51.0,65.0,52.0
2024-07-20 02:25:10+00:00,150.0,36.0,65.0,49.0
2024-07-20 02:25:11+00:00,152.0,37.0,66.0,49.0
2024-07-20 02:25:12+00:00,156.0,39.0,64.0,53.0
2024-07-20 02:25:13+00:00,178.0,36.0,65.0,77.0
2024-07-20 02:25:14+00:00,150.0,33.0,66.0,51.0
2024-07-20 02:25:15+00:00,154.0,39.0,66.0,49.0
2024-07-20 02:25:16+00:00,158.0,38.0,64.0,56.0
2024-07-20 02:25:17+00:00,151.0,33.0,65.0,53.0
2024-07-20 02:25:18+00:00,158.0,39.0,65.0,54.0
2024-07-20 02:25:19+00:00,158.0,45.0,64.0,49.0
2024-07-20 02:25:20+00:00,167.0,49.0,64.0,54.0
2024-07-20 02:25:21+00:00,159.0,38.0,66.0,55.0
2024-07-20 02:25:22+00:00,150.0,36.0,65.0,49.0
2024-07-20 02:25:23+00:00,156.0,39.0,65.0,52.0
2024-07-20 02:25:24+00:00,204.0,55.0,65.0,84.0
2024-07-20 02:25:25+00:00,159.0,44.0,64.0,51.0
2024-07-20 02:25:26+00:00,154.0,37.0,65.0,52.0
2024-07-20 02:25:27+00:00,153.0,38.0,64.0,51.0
2024-07-20 02:25:28+00:00,160.0,36.0,65.0,59.0
2024-07-20 02:25:29+00:00,150.0,34.0,66.0,50.0
2024-07-20 02:25:30+00:00,164.0,40.0,66.0,58.0
2024-07-20 02:25:31+00:00,146.0,32.0,65.0,49.0
2024-07-20 02:25:32+00:00,168.0,53.0,65.0,50.0
2024-07-20 02:25:33+00:00,202.0,68.0,65.0,69.0
2024-07-20 02:25:34+00:00,156.0,36.0,65.0,55.0
2024-07-20 02:25:35+00:00,160.0,46.0,66.0,48.0
2024-07-20 02:25:36+00:00,153.0,35.0,65.0,53.0
2024-07-20 02:25:37+00:00,162.0,38.0,65.0,59.0
2024-07-20 02:25:38+00:00,159.0,42.0,64.0,53.0
2024-07-20 02:25:39+00:00,175.0,55.0,65.0,55.0
2024-07-20 02:25:40+00:00,153.0,37.0,64.0,52.0
2024-07-20 02:25:41+00:00,161.0,46.0,64.0,51.0
2024-07-20 02:25:42+00:00,155.0,39.0,65.0,51.0
2024-07-20 02:25:43+00:00,155.0,42.0,65.0,48.0
2024-07-20 02:25:44+00:00,157.0,40.0,66.0,51.0
2024-07-20 02:25:45+00:00,155.0,40.0,64.0,51.0
2024-07-20 02:25:46+00:00,161.0,34.0,65.0,62.0
2024-07-20 02:25:47+00:00,186.0,69.0,66.0,51.0
2024-07-20 02:25:48+00:00,162.0,49.0,64.0,49.0
2024-07-20 02:25:49+00:00,164.0,50.0,65.0,49.0
2024-07-20 02:25:50+00:00,159.0,39.0,65.0,55.0
2024-07-20 02:25:51+00:00,157.0,34.0,65.0,58.0
2024-07-20 02:25:52+00:00,161.0,39.0,65.0,57.0
2024-07-20 02:25:53+00:00,161.0,39.0,64.0,58.0
2024-07-20 02:25:54+00:00,149.0,35.0,64.0,50.0
2024-07-20 02:25:55+00:00,146.0,33.0,63.0,50.0
2024-07-20 02:25:56+00:00,156.0,36.0,66.0,54.0
2024-07-20 02:25:57+00:00,150.0,39.0,65.0,46.0
2024-07-20 02:25:58+00:00,152.0,38.0,65.0,49.0
2024-07-20 02:25:59+00:00,150.0,35.0,64.0,51.0
2024-07-20 02:26:00+00:00,155.0,37.0,66.0,52.0
2024-07-20 02:26:01+00:00,150.0,33.0,66.0,51.0
2024-07-20 02:26:02+00:00,169.0,54.0,65.0,50.0
2024-07-20 02:26:03+00:00,180.0,37.0,63.0,80.0
2024-07-20 02:26:04+00:00,169.0,33.0,65.0,71.0
2024-07-20 02:26:05+00:00,100.0,35.0,65.0,0.0
2024-07-20 02:26:06+00:00,118.0,52.0,66.0,0.0
2024-07-20 02:26:07+00:00,117.0,54.0,63.0,0.0
2024-07-20 02:26:08+00:00,107.0,42.0,65.0,0.0
2024-07-20 02:26:09+00:00,117.0,52.0,65.0,0.0
2024-07-20 02:26:10+00:00,110.0,44.0,66.0,0.0
2024-07-20 02:26:11+00:00,106.0,41.0,65.0,0.0
2024-07-20 02:26:12+00:00,99.0,36.0,63.0,0.0
2024-07-20 02:26:13+00:00,110.0,45.0,65.0,0.0
2024-07-20 02:26:14+00:00,106.0,41.0,65.0,0.0
2024-07-20 02:26:15+00:00,108.0,42.0,66.0,0.0
2024-07-20 02:26:16+00:00,118.0,54.0,64.0,0.0
2024-07-20 02:26:17+00:00,105.0,40.0,65.0,0.0
2024-07-20 02:26:18+00:00,139.0,73.0,66.0,0.0
2024-07-20 02:26:19+00:00,110.0,46.0,64.0,0.0
2024-07-20 02:26:20+00:00,113.0,48.0,65.0,0.0
2024-07-20 02:26:21+00:00,98.0,35.0,63.0,0.0
2024-07-20 02:26:22+00:00,100.0,35.0,65.0,0.0
2024-07-20 02:26:23+00:00,107.0,42.0,65.0,0.0
2024-07-20 02:26:24+00:00,106.0,41.0,65.0,0.0
2024-07-20 02:26:25+00:00,104.0,40.0,64.0,0.0
2024-07-20 02:26:26+00:00,100.0,35.0,65.0,0.0
2024-07-20 02:26:27+00:00,116.0,50.0,66.0,0.0
2024-07-20 02:26:28+00:00,103.0,38.0,65.0,0.0
2024-07-20 02:26:29+00:00,98.0,35.0,63.0,0.0
2024-07-20 02:26:30+00:00,101.0,36.0,65.0,0.0
2024-07-20 02:26:31+00:00,112.0,47.0,65.0,0.0
2024-07-20 02:26:32+00:00,103.0,38.0,65.0,0.0
2024-07-20 02:26:33+00:00,102.0,38.0,64.0,0.0
2024-07-20 02:26:34+00:00,113.0,48.0,65.0,0.0
2024-07-20 02:26:35+00:00,152.0,38.0,64.0,50.0
2024-07-20 02:26:36+00:00,161.0,48.0,66.0,47.0
2024-07-20 02:26:37+00:00,159.0,39.0,65.0,55.0
2024-07-20 02:26:38+00:00,159.0,38.0,64.0,57.0
2024-07-20 02:26:39+00:00,173.0,63.0,63.0,47.0
2024-07-20 02:26:40+00:00,183.0,58.0,64.0,61.0
2024-07-20 02:26:41+00:00,170.0,37.0,66.0,67.0
2024-07-20 02:26:42+00:00,183.0,67.0,64.0,52.0
2024-07-20 02:26:43+00:00,183.0,35.0,65.0,83.0
2024-07-20 02:26:44+00:00,177.0,41.0,65.0,71.0
2024-07-20 02:26:45+00:00,176.0,35.0,65.0,76.0
2024-07-20 02:26:46+00:00,185.0,56.0,64.0,65.0
2024-07-20 02:26:47+00:00,157.0,42.0,63.0,52.0
2024-07-20 02:26:48+00:00,178.0,42.0,65.0,71.0
2024-07-20 02:26:49+00:00,156.0,38.0,65.0,53.0
2024-07-20 02:26:50+00:00,159.0,43.0,64.0,52.0
2024-07-20 02:26:51+00:00,152.0,38.0,65.0,49.0
2024-07-20 02:26:52+00:00,166.0,38.0,64.0,64.0
2024-07-20 02:26:53+00:00,158.0,35.0,65.0,58.0
2024-07-20 02:26:54+00:00,156.0,37.0,64.0,55.0
2024-07-20 02:26:55+00:00,157.0,42.0,64.0,51.0
2024-07-20 02:26:56+00:00,162.0,40.0,64.0,58.0
2024-07-20 02:26:57+00:00,155.0,43.0,65.0,47.0
2024-07-20 02:26:58+00:00,159.0,39.0,65.0,55.0
2024-07-20 02:26:59+00:00,155.0,39.0,65.0,51.0
2024-07-20 02:27:00+00:00,147.0,35.0,63.0,49.0
2024-07-20 02:27:01+00:00,167.0,45.0,64.0,58.0
2024-07-20 02:27:02+00:00,198.0,39.0,63.0,96.0
2024-07-20 02:27:03+00:00,154.0,35.0,64.0,55.0
2024-07-20 02:27:04+00:00,149.0,35.0,63.0,51.0
2024-07-20 02:27:05+00:00,147.0,37.0,63.0,47.0
2024-07-20 02:27:06+00:00,156.0,36.0,63.0,57.0
2024-07-20 02:27:07+00:00,163.0,47.0,64.0,52.0
2024-07-20 02:27:08+00:00,187.0,43.0,65.0,79.0
2024-07-20 02:27:09+00:00,177.0,55.0,64.0,58.0
2024-07-20 02:27:10+00:00,152.0,39.0,64.0,49.0
2024-07-20 02:27:11+00:00,170.0,36.0,64.0,70.0
2024-07-20 02:27:12+00:00,171.0,57.0,65.0,49.0
2024-07-20 02:27:13+00:00,172.0,45.0,63.0,64.0
2024-07-20 02:27:14+00:00,152.0,39.0,63.0,50.0
2024-07-20 02:27:15+00:00,155.0,41.0,63.0,51.0
2024-07-20 02:27:16+00:00,167.0,38.0,64.0,65.0
2024-07-20 02:27:17+00:00,185.0,36.0,63.0,86.0
2024-07-20 02:27:18+00:00,167.0,41.0,64.0,62.0
2024-07-20 02:27:19+00:00,153.0,37.0,65.0,51.0
2024-07-20 02:27:20+00:00,151.0,38.0,63.0,50.0
2024-07-20 02:27:21+00:00,171.0,47.0,64.0,60.0
2024-07-20 02:27:22+00:00,154.0,41.0,63.0,50.0
2024-07-20 02:27:23+00:00,158.0,36.0,62.0,60.0
2024-07-20 02:27:24+00:00,158.0,46.0,62.0,50.0
2024-07-20 02:27:25+00:00,161.0,37.0,62.0,62.0
2024-07-20 02:27:26+00:00,146.0,36.0,61.0,49.0
2024-07-20 02:27:27+00:00,164.0,37.0,62.0,65.0
2024-07-20 02:27:28+00:00,156.0,35.0,61.0,60.0
2024-07-20 02:27:29+00:00,175.0,37.0,63.0,75.0
2024-07-20 02:27:30+00:00,154.0,41.0,64.0,49.0
2024-07-20 02:27:31+00:00,149.0,39.0,63.0,47.0
2024-07-20 02:27:32+00:00,175.0,54.0,64.0,57.0
2024-07-20 02:27:33+00:00,163.0,39.0,63.0,61.0
2024-07-20 02:27:34+00:00,151.0,35.0,63.0,53.0
2024-07-20 02:27:35+00:00,150.0,40.0,62.0,48.0
2024-07-20 02:27:36+00:00,150.0,35.0,62.0,53.0
2024-07-20 02:27:37+00:00,149.0,37.0,63.0,49.0
2024-07-20 02:27:38+00:00,149.0,38.0,62.0,49.0
2024-07-20 02:27:39+00:00,162.0,44.0,64.0,54.0
2024-07-20 02:27:40+00:00,151.0,37.0,63.0,51.0
2024-07-20 02:27:41+00:00,162.0,52.0,62.0,48.0
2024-07-20 02:27:42+00:00,160.0,43.0,63.0,54.0
