datetime,aggregate,tv,fridge,washing_machine
2024-07-20 14:33:22+00:00,198.0,79.0,69.0,50.0
2024-07-20 14:33:23+00:00,164.0,33.0,72.0,59.0
2024-07-20 14:33:24+00:00,153.0,32.0,71.0,50.0
2024-07-20 14:33:25+00:00,168.0,35.0,71.0,62.0
2024-07-20 14:33:26+00:00,159.0,40.0,70.0,49.0
2024-07-20 14:33:27+00:00,163.0,45.0,70.0,48.0
2024-07-20 14:33:28+00:00,153.0,36.0,70.0,47.0
2024-07-20 14:33:29+00:00,164.0,40.0,71.0,53.0
2024-07-20 14:33:30+00:00,163.0,44.0,70.0,49.0
2024-07-20 14:33:31+00:00,182.0,67.0,69.0,46.0
2024-07-20 14:33:32+00:00,159.0,40.0,70.0,49.0
2024-07-20 14:33:33+00:00,167.0,47.0,70.0,50.0
2024-07-20 14:33:34+00:00,157.0,41.0,69.0,47.0
2024-07-20 14:33:35+00:00,153.0,36.0,70.0,47.0
2024-07-20 14:33:36+00:00,149.0,34.0,69.0,46.0
2024-07-20 14:33:37+00:00,201.0,72.0,70.0,59.0
2024-07-20 14:33:38+00:00,185.0,38.0,71.0,76.0
2024-07-20 14:33:39+00:00,161.0,44.0,68.0,49.0
2024-07-20 14:33:40+00:00,161.0,37.0,69.0,55.0
2024-07-20 14:33:41+00:00,156.0,37.0,72.0,47.0
2024-07-20 14:33:42+00:00,173.0,52.0,71.0,50.0
2024-07-20 14:33:43+00:00,163.0,39.0,72.0,52.0
2024-07-20 14:33:44+00:00,166.0,37.0,71.0,58.0
2024-07-20 14:33:45+00:00,165.0,46.0,71.0,48.0
2024-07-20 14:33:46+00:00,172.0,47.0,71.0,54.0
2024-07-20 14:33:47+00:00,174.0,37.0,69.0,68.0
2024-07-20 14:33:48+00:00,168.0,40.0,70.0,58.0
2024-07-20 14:33:49+00:00,155.0,35.0,72.0,48.0
2024-07-20 14:33:50+00:00,172.0,38.0,71.0,63.0
2024-07-20 14:33:51+00:00,168.0,49.0,70.0,49.0
