datetime,aggregate,tv,fridge,washing_machine
2024-07-20 08:37:09+00:00,156.0,41.0,70.0,45.0
2024-07-20 08:37:10+00:00,163.0,37.0,70.0,56.0
2024-07-20 08:37:11+00:00,151.0,36.0,70.0,45.0
2024-07-20 08:37:12+00:00,149.0,33.0,70.0,46.0
2024-07-20 08:37:13+00:00,165.0,37.0,71.0,57.0
2024-07-20 08:37:14+00:00,161.0,43.0,70.0,48.0
2024-07-20 08:37:15+00:00,164.0,38.0,71.0,55.0
2024-07-20 08:37:16+00:00,174.0,51.0,71.0,52.0
2024-07-20 08:37:17+00:00,159.0,35.0,71.0,53.0
2024-07-20 08:37:18+00:00,181.0,40.0,72.0,69.0
2024-07-20 08:37:19+00:00,151.0,35.0,70.0,46.0
2024-07-20 08:37:20+00:00,152.0,38.0,70.0,44.0
2024-07-20 08:37:21+00:00,158.0,33.0,71.0,54.0
2024-07-20 08:37:22+00:00,181.0,36.0,74.0,71.0
2024-07-20 08:37:23+00:00,157.0,34.0,71.0,52.0
2024-07-20 08:37:24+00:00,164.0,44.0,70.0,50.0
2024-07-20 08:37:25+00:00,163.0,42.0,71.0,50.0
2024-07-20 08:37:26+00:00,161.0,35.0,71.0,55.0
2024-07-20 08:37:27+00:00,162.0,36.0,71.0,55.0
2024-07-20 08:37:28+00:00,187.0,69.0,72.0,46.0
2024-07-20 08:37:29+00:00,185.0,38.0,70.0,77.0
2024-07-20 08:37:30+00:00,168.0,38.0,70.0,60.0
2024-07-20 08:37:31+00:00,163.0,38.0,71.0,54.0
2024-07-20 08:37:32+00:00,156.0,33.0,71.0,52.0
2024-07-20 08:37:33+00:00,150.0,34.0,70.0,46.0
2024-07-20 08:37:34+00:00,160.0,37.0,72.0,51.0
2024-07-20 08:37:35+00:00,158.0,41.0,71.0,46.0
2024-07-20 08:37:36+00:00,157.0,34.0,72.0,51.0
2024-07-20 08:37:37+00:00,156.0,39.0,72.0,45.0
2024-07-20 08:37:38+00:00,158.0,35.0,71.0,52.0
2024-07-20 08:37:39+00:00,158.0,38.0,71.0,49.0
2024-07-20 08:37:40+00:00,172.0,56.0,71.0,45.0
2024-07-20 08:37:41+00:00,161.0,37.0,72.0,52.0
2024-07-20 08:37:42+00:00,152.0,36.0,71.0,45.0
2024-07-20 08:37:43+00:00,166.0,47.0,71.0,48.0
2024-07-20 08:37:44+00:00,174.0,34.0,73.0,67.0
2024-07-20 08:37:45+00:00,158.0,36.0,71.0,51.0
2024-07-20 08:37:46+00:00,190.0,37.0,72.0,81.0
2024-07-20 08:37:47+00:00,165.0,41.0,72.0,52.0
2024-07-20 08:37:48+00:00,160.0,37.0,73.0,50.0
2024-07-20 08:37:49+00:00,163.0,40.0,73.0,50.0
2024-07-20 08:37:50+00:00,162.0,46.0,71.0,45.0
2024-07-20 08:37:51+00:00,161.0,36.0,71.0,54.0
2024-07-20 08:37:52+00:00,177.0,61.0,72.0,44.0
2024-07-20 08:37:53+00:00,158.0,36.0,71.0,51.0
2024-07-20 08:37:54+00:00,156.0,36.0,71.0,49.0
2024-07-20 08:37:55+00:00,172.0,46.0,71.0,55.0
2024-07-20 08:37:56+00:00,158.0,41.0,71.0,46.0
2024-07-20 08:37:57+00:00,152.0,35.0,70.0,47.0
2024-07-20 08:37:58+00:00,204.0,36.0,71.0,97.0
2024-07-20 08:37:59+00:00,175.0,39.0,72.0,64.0
2024-07-20 08:38:00+00:00,166.0,41.0,71.0,54.0
2024-07-20 08:38:01+00:00,166.0,45.0,70.0,51.0
2024-07-20 08:38:02+00:00,177.0,42.0,70.0,65.0
2024-07-20 08:38:03+00:00,157.0,39.0,70.0,48.0
2024-07-20 08:38:04+00:00,159.0,37.0,71.0,51.0
2024-07-20 08:38:05+00:00,153.0,33.0,70.0,50.0
2024-07-20 08:38:06+00:00,165.0,44.0,71.0,50.0
2024-07-20 08:38:07+00:00,162.0,36.0,71.0,55.0
2024-07-20 08:38:08+00:00,161.0,39.0,72.0,50.0
2024-07-20 08:38:09+00:00,156.0,41.0,71.0,44.0
2024-07-20 08:38:10+00:00,154.0,35.0,73.0,46.0
2024-07-20 08:38:11+00:00,182.0,63.0,73.0,46.0
2024-07-20 08:38:12+00:00,163.0,33.0,72.0,58.0
2024-07-20 08:38:13+00:00,161.0,39.0,72.0,50.0
2024-07-20 08:38:14+00:00,176.0,57.0,71.0,48.0
2024-07-20 08:38:15+00:00,160.0,34.0,70.0,56.0
2024-07-20 08:38:16+00:00,159.0,34.0,71.0,54.0
2024-07-20 08:38:17+00:00,159.0,41.0,71.0,47.0
2024-07-20 08:38:18+00:00,184.0,38.0,70.0,76.0
2024-07-20 08:38:19+00:00,163.0,36.0,70.0,57.0
2024-07-20 08:38:20+00:00,151.0,33.0,71.0,47.0
2024-07-20 08:38:21+00:00,160.0,40.0,70.0,50.0
2024-07-20 08:38:22+00:00,168.0,43.0,71.0,54.0
2024-07-20 08:38:23+00:00,183.0,46.0,71.0,66.0
2024-07-20 08:38:24+00:00,164.0,39.0,71.0,54.0
2024-07-20 08:38:25+00:00,194.0,62.0,71.0,61.0
2024-07-20 08:38:26+00:00,154.0,37.0,71.0,46.0
2024-07-20 08:38:27+00:00,152.0,33.0,71.0,48.0
2024-07-20 08:38:28+00:00,180.0,61.0,72.0,47.0
2024-07-20 08:38:29+00:00,190.0,43.0,72.0,75.0
2024-07-20 08:38:30+00:00,176.0,41.0,70.0,65.0
