datetime,aggregate,tv,fridge,washing_machine
2024-07-19 07:01:33+00:00,252.0,61.0,137.0,54.0
2024-07-19 07:01:34+00:00,233.0,42.0,138.0,53.0
2024-07-19 07:01:35+00:00,272.0,65.0,138.0,69.0
2024-07-19 07:01:36+00:00,232.0,41.0,138.0,53.0
2024-07-19 07:01:37+00:00,237.0,44.0,138.0,55.0
2024-07-19 07:01:38+00:00,251.0,61.0,140.0,50.0
2024-07-19 07:01:39+00:00,243.0,43.0,138.0,62.0
2024-07-19 07:01:40+00:00,242.0,45.0,138.0,59.0
2024-07-19 07:01:41+00:00,236.0,48.0,139.0,49.0
2024-07-19 07:01:42+00:00,231.0,39.0,138.0,54.0
2024-07-19 07:01:43+00:00,265.0,72.0,137.0,56.0
2024-07-19 07:01:44+00:00,252.0,49.0,138.0,65.0
2024-07-19 07:01:45+00:00,243.0,47.0,137.0,59.0
2024-07-19 07:01:46+00:00,233.0,42.0,136.0,55.0
2024-07-19 07:01:47+00:00,238.0,44.0,137.0,57.0
2024-07-19 07:01:48+00:00,263.0,68.0,138.0,57.0
2024-07-19 07:01:49+00:00,249.0,56.0,138.0,55.0
2024-07-19 07:01:50+00:00,235.0,44.0,137.0,54.0
2024-07-19 07:01:51+00:00,240.0,47.0,138.0,55.0
2024-07-19 07:01:52+00:00,239.0,45.0,138.0,56.0
2024-07-19 07:01:53+00:00,231.0,43.0,137.0,51.0
2024-07-19 07:01:54+00:00,236.0,45.0,137.0,54.0
2024-07-19 07:01:55+00:00,242.0,50.0,138.0,54.0
2024-07-19 07:01:56+00:00,227.0,42.0,138.0,47.0
2024-07-19 07:01:57+00:00,247.0,48.0,137.0,62.0
2024-07-19 07:01:58+00:00,237.0,46.0,138.0,53.0
2024-07-19 07:01:59+00:00,237.0,47.0,137.0,53.0
2024-07-19 07:02:00+00:00,231.0,46.0,137.0,48.0
2024-07-19 07:02:01+00:00,226.0,38.0,138.0,50.0
2024-07-19 07:02:02+00:00,226.0,38.0,137.0,51.0
2024-07-19 07:02:03+00:00,226.0,36.0,138.0,52.0
2024-07-19 07:02:04+00:00,243.0,56.0,137.0,50.0
2024-07-19 07:02:05+00:00,238.0,40.0,138.0,60.0
2024-07-19 07:02:06+00:00,231.0,39.0,137.0,55.0
2024-07-19 07:02:07+00:00,230.0,38.0,136.0,56.0
2024-07-19 07:02:08+00:00,231.0,41.0,137.0,53.0
