datetime,aggregate,tv,fridge,washing_machine
2024-07-20 00:49:47+00:00,156.0,37.0,68.0,51.0
2024-07-20 00:49:48+00:00,174.0,51.0,69.0,54.0
2024-07-20 00:49:49+00:00,168.0,43.0,69.0,56.0
2024-07-20 00:49:50+00:00,194.0,48.0,70.0,76.0
2024-07-20 00:49:51+00:00,163.0,34.0,69.0,60.0
2024-07-20 00:49:52+00:00,159.0,40.0,70.0,49.0
2024-07-20 00:49:53+00:00,160.0,41.0,72.0,47.0
2024-07-20 00:49:54+00:00,163.0,37.0,71.0,55.0
2024-07-20 00:49:55+00:00,160.0,38.0,71.0,51.0
2024-07-20 00:49:56+00:00,231.0,41.0,70.0,120.0
2024-07-20 00:49:57+00:00,167.0,42.0,70.0,55.0
2024-07-20 00:49:58+00:00,167.0,41.0,70.0,56.0
2024-07-20 00:49:59+00:00,158.0,37.0,70.0,51.0
2024-07-20 00:50:00+00:00,167.0,46.0,70.0,51.0
2024-07-20 00:50:01+00:00,205.0,48.0,69.0,88.0
2024-07-20 00:50:02+00:00,184.0,39.0,71.0,74.0
2024-07-20 00:50:03+00:00,171.0,50.0,70.0,51.0
2024-07-20 00:50:04+00:00,159.0,39.0,71.0,49.0
2024-07-20 00:50:05+00:00,166.0,44.0,68.0,54.0
2024-07-20 00:50:06+00:00,159.0,38.0,70.0,51.0
2024-07-20 00:50:07+00:00,158.0,39.0,69.0,50.0
2024-07-20 00:50:08+00:00,170.0,43.0,70.0,57.0
2024-07-20 00:50:09+00:00,157.0,38.0,71.0,48.0
2024-07-20 00:50:10+00:00,167.0,49.0,68.0,50.0
2024-07-20 00:50:11+00:00,164.0,39.0,71.0,54.0
2024-07-20 00:50:12+00:00,224.0,62.0,70.0,92.0
2024-07-20 00:50:13+00:00,166.0,44.0,70.0,52.0
2024-07-20 00:50:14+00:00,162.0,40.0,69.0,53.0
2024-07-20 00:50:15+00:00,189.0,69.0,71.0,49.0
2024-07-20 00:50:16+00:00,169.0,46.0,70.0,53.0
2024-07-20 00:50:17+00:00,164.0,38.0,71.0,55.0
2024-07-20 00:50:18+00:00,181.0,56.0,70.0,55.0
2024-07-20 00:50:19+00:00,182.0,52.0,69.0,61.0
2024-07-20 00:50:20+00:00,155.0,39.0,69.0,47.0
2024-07-20 00:50:21+00:00,155.0,37.0,69.0,49.0
2024-07-20 00:50:22+00:00,164.0,41.0,70.0,53.0
2024-07-20 00:50:23+00:00,164.0,42.0,70.0,52.0
2024-07-20 00:50:24+00:00,156.0,37.0,71.0,48.0
2024-07-20 00:50:25+00:00,157.0,37.0,69.0,51.0
2024-07-20 00:50:26+00:00,187.0,43.0,71.0,73.0
2024-07-20 00:50:27+00:00,180.0,36.0,72.0,72.0
2024-07-20 00:50:28+00:00,178.0,39.0,70.0,69.0
2024-07-20 00:50:29+00:00,167.0,41.0,70.0,56.0
2024-07-20 00:50:30+00:00,163.0,42.0,69.0,52.0
2024-07-20 00:50:31+00:00,174.0,54.0,68.0,52.0
2024-07-20 00:50:32+00:00,158.0,36.0,70.0,52.0
2024-07-20 00:50:33+00:00,172.0,46.0,70.0,56.0
2024-07-20 00:50:34+00:00,162.0,40.0,70.0,52.0
2024-07-20 00:50:35+00:00,158.0,40.0,69.0,49.0
2024-07-20 00:50:36+00:00,173.0,45.0,68.0,60.0
2024-07-20 00:50:37+00:00,164.0,43.0,70.0,51.0
2024-07-20 00:50:38+00:00,167.0,45.0,70.0,52.0
2024-07-20 00:50:39+00:00,164.0,44.0,68.0,52.0
2024-07-20 00:50:40+00:00,187.0,43.0,69.0,75.0
2024-07-20 00:50:41+00:00,181.0,61.0,70.0,50.0
2024-07-20 00:50:42+00:00,159.0,36.0,71.0,52.0
2024-07-20 00:50:43+00:00,174.0,42.0,69.0,63.0
2024-07-20 00:50:44+00:00,183.0,54.0,69.0,60.0
2024-07-20 00:50:45+00:00,163.0,43.0,69.0,51.0
2024-07-20 00:50:46+00:00,159.0,38.0,69.0,52.0
2024-07-20 00:50:47+00:00,168.0,47.0,70.0,51.0
2024-07-20 00:50:48+00:00,159.0,38.0,70.0,51.0
2024-07-20 00:50:49+00:00,156.0,36.0,69.0,51.0
2024-07-20 00:50:50+00:00,173.0,42.0,69.0,62.0
2024-07-20 00:50:51+00:00,159.0,38.0,71.0,50.0
2024-07-20 00:50:52+00:00,152.0,36.0,68.0,48.0
2024-07-20 00:50:53+00:00,162.0,37.0,69.0,56.0
2024-07-20 00:50:54+00:00,160.0,42.0,67.0,51.0
2024-07-20 00:50:55+00:00,171.0,41.0,67.0,63.0
2024-07-20 00:50:56+00:00,170.0,42.0,70.0,58.0
2024-07-20 00:50:57+00:00,178.0,38.0,70.0,70.0
2024-07-20 00:50:58+00:00,199.0,62.0,69.0,68.0
2024-07-20 00:50:59+00:00,163.0,43.0,68.0,52.0
2024-07-20 00:51:00+00:00,162.0,46.0,68.0,48.0
2024-07-20 00:51:01+00:00,180.0,59.0,70.0,51.0
2024-07-20 00:51:02+00:00,163.0,38.0,69.0,56.0
2024-07-20 00:51:03+00:00,165.0,40.0,69.0,56.0
2024-07-20 00:51:04+00:00,175.0,50.0,69.0,56.0
2024-07-20 00:51:05+00:00,173.0,37.0,67.0,69.0
2024-07-20 00:51:06+00:00,201.0,39.0,67.0,95.0
2024-07-20 00:51:07+00:00,164.0,39.0,67.0,58.0
2024-07-20 00:51:08+00:00,168.0,42.0,69.0,57.0
2024-07-20 00:51:09+00:00,153.0,37.0,66.0,50.0
2024-07-20 00:51:10+00:00,159.0,38.0,69.0,52.0
2024-07-20 00:51:11+00:00,187.0,37.0,70.0,80.0
2024-07-20 00:51:12+00:00,161.0,40.0,69.0,52.0
2024-07-20 00:51:13+00:00,169.0,51.0,69.0,49.0
2024-07-20 00:51:14+00:00,160.0,45.0,67.0,48.0
2024-07-20 00:51:15+00:00,157.0,36.0,68.0,53.0
2024-07-20 00:51:16+00:00,164.0,41.0,68.0,55.0
2024-07-20 00:51:17+00:00,174.0,55.0,69.0,50.0
2024-07-20 00:51:18+00:00,161.0,43.0,69.0,49.0
2024-07-20 00:51:19+00:00,158.0,39.0,67.0,52.0
2024-07-20 00:51:20+00:00,205.0,54.0,69.0,82.0
2024-07-20 00:51:21+00:00,158.0,39.0,70.0,49.0
2024-07-20 00:51:22+00:00,156.0,39.0,70.0,47.0
2024-07-20 00:51:23+00:00,159.0,42.0,68.0,49.0
2024-07-20 00:51:24+00:00,162.0,39.0,68.0,55.0
2024-07-20 00:51:25+00:00,160.0,40.0,70.0,50.0
2024-07-20 00:51:26+00:00,177.0,45.0,69.0,63.0
2024-07-20 00:51:27+00:00,160.0,38.0,68.0,54.0
2024-07-20 00:51:28+00:00,188.0,37.0,69.0,82.0
2024-07-20 00:51:29+00:00,181.0,39.0,68.0,74.0
2024-07-20 00:51:30+00:00,157.0,37.0,68.0,52.0
2024-07-20 00:51:31+00:00,156.0,38.0,67.0,51.0
2024-07-20 00:51:32+00:00,184.0,66.0,68.0,50.0
2024-07-20 00:51:33+00:00,188.0,41.0,67.0,80.0
2024-07-20 00:51:34+00:00,158.0,40.0,67.0,51.0
2024-07-20 00:51:35+00:00,177.0,39.0,68.0,70.0
2024-07-20 00:51:36+00:00,161.0,39.0,68.0,54.0
