datetime,aggregate,tv,fridge,washing_machine
2024-07-18 12:39:39+00:00,171.0,36.0,76.0,59.0
2024-07-18 12:39:40+00:00,165.0,40.0,73.0,52.0
2024-07-18 12:39:41+00:00,162.0,43.0,74.0,45.0
2024-07-18 12:39:42+00:00,175.0,52.0,74.0,49.0
2024-07-18 12:39:43+00:00,173.0,41.0,74.0,58.0
2024-07-18 12:39:44+00:00,164.0,40.0,75.0,49.0
2024-07-18 12:39:45+00:00,169.0,40.0,76.0,53.0
2024-07-18 12:39:46+00:00,163.0,41.0,76.0,46.0
2024-07-18 12:39:47+00:00,160.0,37.0,74.0,49.0
2024-07-18 12:39:48+00:00,183.0,42.0,75.0,66.0
2024-07-18 12:39:49+00:00,176.0,50.0,73.0,53.0
2024-07-18 12:39:50+00:00,193.0,38.0,73.0,82.0
2024-07-18 12:39:51+00:00,194.0,70.0,74.0,50.0
2024-07-18 12:39:52+00:00,168.0,36.0,73.0,59.0
2024-07-18 12:39:53+00:00,185.0,44.0,74.0,67.0
2024-07-18 12:39:54+00:00,166.0,43.0,73.0,50.0
2024-07-18 12:39:55+00:00,173.0,36.0,72.0,65.0
2024-07-18 12:39:56+00:00,159.0,36.0,73.0,50.0
2024-07-18 12:39:57+00:00,165.0,45.0,74.0,46.0
2024-07-18 12:39:58+00:00,164.0,44.0,73.0,47.0
2024-07-18 12:39:59+00:00,157.0,33.0,73.0,51.0
2024-07-18 12:40:00+00:00,203.0,35.0,74.0,94.0
2024-07-18 12:40:01+00:00,174.0,46.0,73.0,55.0
2024-07-18 12:40:02+00:00,181.0,45.0,74.0,62.0
2024-07-18 12:40:03+00:00,218.0,52.0,75.0,91.0
2024-07-18 12:40:04+00:00,157.0,34.0,76.0,47.0
2024-07-18 12:40:05+00:00,168.0,36.0,74.0,58.0
2024-07-18 12:40:06+00:00,168.0,36.0,73.0,59.0
2024-07-18 12:40:07+00:00,170.0,35.0,75.0,60.0
2024-07-18 12:40:08+00:00,165.0,34.0,74.0,57.0
2024-07-18 12:40:09+00:00,159.0,34.0,74.0,51.0
2024-07-18 12:40:10+00:00,180.0,58.0,74.0,48.0
2024-07-18 12:40:11+00:00,161.0,38.0,73.0,50.0
2024-07-18 12:40:12+00:00,158.0,34.0,75.0,49.0
2024-07-18 12:40:13+00:00,164.0,34.0,74.0,56.0
2024-07-18 12:40:14+00:00,156.0,36.0,73.0,47.0
2024-07-18 12:40:15+00:00,177.0,57.0,73.0,47.0
2024-07-18 12:40:16+00:00,161.0,39.0,70.0,52.0
2024-07-18 12:40:17+00:00,195.0,40.0,73.0,82.0
2024-07-18 12:40:18+00:00,171.0,37.0,74.0,60.0
2024-07-18 12:40:19+00:00,184.0,39.0,73.0,72.0
2024-07-18 12:40:20+00:00,174.0,48.0,73.0,53.0
2024-07-18 12:40:21+00:00,172.0,54.0,73.0,45.0
2024-07-18 12:40:22+00:00,158.0,37.0,74.0,47.0
2024-07-18 12:40:23+00:00,160.0,37.0,74.0,49.0
2024-07-18 12:40:24+00:00,156.0,33.0,73.0,50.0
2024-07-18 12:40:25+00:00,162.0,38.0,73.0,51.0
2024-07-18 12:40:26+00:00,170.0,39.0,74.0,57.0
2024-07-18 12:40:27+00:00,158.0,37.0,74.0,47.0
2024-07-18 12:40:28+00:00,171.0,47.0,74.0,50.0
2024-07-18 12:40:29+00:00,160.0,36.0,73.0,51.0
2024-07-18 12:40:30+00:00,165.0,36.0,73.0,56.0
2024-07-18 12:40:31+00:00,164.0,35.0,71.0,58.0
2024-07-18 12:40:32+00:00,154.0,34.0,73.0,47.0
2024-07-18 12:40:33+00:00,174.0,54.0,73.0,47.0
2024-07-18 12:40:34+00:00,161.0,38.0,74.0,49.0
2024-07-18 12:40:35+00:00,168.0,37.0,72.0,59.0
2024-07-18 12:40:36+00:00,158.0,36.0,71.0,51.0
2024-07-18 12:40:37+00:00,163.0,38.0,74.0,51.0
2024-07-18 12:40:38+00:00,109.0,36.0,73.0,0.0
2024-07-18 12:40:39+00:00,120.0,47.0,73.0,0.0
2024-07-18 12:40:40+00:00,174.0,51.0,72.0,51.0
2024-07-18 12:40:41+00:00,168.0,39.0,73.0,56.0
2024-07-18 12:40:42+00:00,165.0,37.0,74.0,54.0
2024-07-18 12:40:43+00:00,204.0,53.0,73.0,78.0
2024-07-18 12:40:44+00:00,155.0,37.0,72.0,46.0
2024-07-18 12:40:45+00:00,175.0,37.0,73.0,65.0
2024-07-18 12:40:46+00:00,155.0,35.0,72.0,48.0
2024-07-18 12:40:47+00:00,171.0,37.0,74.0,60.0
2024-07-18 12:40:48+00:00,157.0,38.0,74.0,45.0
2024-07-18 12:40:49+00:00,163.0,36.0,74.0,53.0
