datetime,aggregate,tv,fridge,washing_machine
2024-07-21 22:29:52+00:00,164.0,40.0,66.0,58.0
2024-07-21 22:29:53+00:00,149.0,35.0,67.0,47.0
2024-07-21 22:29:54+00:00,154.0,34.0,68.0,52.0
2024-07-21 22:29:55+00:00,164.0,34.0,68.0,62.0
2024-07-21 22:29:56+00:00,152.0,41.0,65.0,46.0
2024-07-21 22:29:57+00:00,158.0,35.0,68.0,55.0
2024-07-21 22:29:58+00:00,155.0,39.0,69.0,47.0
2024-07-21 22:29:59+00:00,154.0,40.0,66.0,48.0
2024-07-21 22:30:00+00:00,150.0,32.0,65.0,53.0
2024-07-21 22:30:01+00:00,155.0,40.0,66.0,49.0
2024-07-21 22:30:02+00:00,155.0,37.0,68.0,50.0
2024-07-21 22:30:03+00:00,149.0,33.0,66.0,50.0
2024-07-21 22:30:04+00:00,149.0,35.0,65.0,49.0
2024-07-21 22:30:05+00:00,154.0,42.0,65.0,47.0
2024-07-21 22:30:06+00:00,154.0,33.0,67.0,54.0
2024-07-21 22:30:07+00:00,180.0,66.0,66.0,48.0
2024-07-21 22:30:08+00:00,149.0,38.0,66.0,45.0
2024-07-21 22:30:09+00:00,150.0,38.0,65.0,47.0
2024-07-21 22:30:10+00:00,154.0,34.0,68.0,52.0
2024-07-21 22:30:11+00:00,154.0,41.0,67.0,46.0
2024-07-21 22:30:12+00:00,199.0,69.0,66.0,64.0
2024-07-21 22:30:13+00:00,151.0,37.0,66.0,48.0
2024-07-21 22:30:14+00:00,158.0,37.0,66.0,55.0
2024-07-21 22:30:15+00:00,148.0,35.0,67.0,46.0
2024-07-21 22:30:16+00:00,159.0,37.0,67.0,55.0
2024-07-21 22:30:17+00:00,175.0,39.0,68.0,68.0
2024-07-21 22:30:18+00:00,151.0,38.0,65.0,48.0
2024-07-21 22:30:19+00:00,151.0,34.0,65.0,52.0
2024-07-21 22:30:20+00:00,158.0,45.0,67.0,46.0
2024-07-21 22:30:21+00:00,152.0,40.0,67.0,45.0
2024-07-21 22:30:22+00:00,174.0,39.0,65.0,70.0
2024-07-21 22:30:23+00:00,176.0,38.0,66.0,72.0
2024-07-21 22:30:24+00:00,176.0,46.0,66.0,64.0
2024-07-21 22:30:25+00:00,174.0,49.0,67.0,58.0
2024-07-21 22:30:26+00:00,150.0,36.0,65.0,49.0
2024-07-21 22:30:27+00:00,182.0,49.0,66.0,67.0
2024-07-21 22:30:28+00:00,149.0,35.0,68.0,46.0
2024-07-21 22:30:29+00:00,149.0,35.0,67.0,47.0
2024-07-21 22:30:30+00:00,145.0,36.0,66.0,43.0
2024-07-21 22:30:31+00:00,177.0,63.0,66.0,48.0
2024-07-21 22:30:32+00:00,155.0,39.0,66.0,50.0
2024-07-21 22:30:33+00:00,156.0,42.0,68.0,46.0
2024-07-21 22:30:34+00:00,164.0,54.0,65.0,45.0
2024-07-21 22:30:35+00:00,152.0,37.0,66.0,49.0
2024-07-21 22:30:36+00:00,151.0,38.0,67.0,46.0
2024-07-21 22:30:37+00:00,154.0,40.0,66.0,48.0
2024-07-21 22:30:38+00:00,149.0,36.0,66.0,47.0
2024-07-21 22:30:39+00:00,198.0,82.0,66.0,50.0
2024-07-21 22:30:40+00:00,153.0,34.0,67.0,52.0
2024-07-21 22:30:41+00:00,167.0,45.0,68.0,54.0
2024-07-21 22:30:42+00:00,150.0,34.0,67.0,49.0
