datetime,aggregate,tv,fridge,washing_machine
2024-07-21 02:42:27+00:00,115.0,38.0,22.0,55.0
2024-07-21 02:42:28+00:00,110.0,38.0,22.0,50.0
2024-07-21 02:42:29+00:00,125.0,48.0,24.0,53.0
2024-07-21 02:42:30+00:00,110.0,38.0,22.0,50.0
2024-07-21 02:42:31+00:00,124.0,49.0,22.0,53.0
2024-07-21 02:42:32+00:00,120.0,38.0,22.0,60.0
2024-07-21 02:42:33+00:00,126.0,46.0,22.0,58.0
2024-07-21 02:42:34+00:00,122.0,48.0,22.0,52.0
2024-07-21 02:42:35+00:00,114.0,44.0,23.0,47.0
2024-07-21 02:42:36+00:00,119.0,39.0,23.0,57.0
2024-07-21 02:42:37+00:00,111.0,38.0,23.0,50.0
2024-07-21 02:42:38+00:00,125.0,43.0,23.0,59.0
2024-07-21 02:42:39+00:00,115.0,38.0,23.0,54.0
2024-07-21 02:42:40+00:00,138.0,65.0,23.0,50.0
2024-07-21 02:42:41+00:00,107.0,36.0,23.0,48.0
2024-07-21 02:42:42+00:00,109.0,39.0,23.0,47.0
2024-07-21 02:42:43+00:00,143.0,36.0,23.0,84.0
2024-07-21 02:42:44+00:00,109.0,39.0,23.0,47.0
2024-07-21 02:42:45+00:00,118.0,37.0,23.0,58.0
2024-07-21 02:42:46+00:00,112.0,43.0,23.0,46.0
2024-07-21 02:42:47+00:00,109.0,37.0,23.0,49.0
2024-07-21 02:42:48+00:00,117.0,39.0,24.0,54.0
2024-07-21 02:42:49+00:00,121.0,46.0,24.0,51.0
2024-07-21 02:42:50+00:00,142.0,43.0,23.0,76.0
2024-07-21 02:42:51+00:00,125.0,51.0,22.0,52.0
2024-07-21 02:42:52+00:00,126.0,50.0,22.0,54.0
2024-07-21 02:42:53+00:00,163.0,49.0,23.0,91.0
2024-07-21 02:42:54+00:00,118.0,41.0,23.0,54.0
2024-07-21 02:42:55+00:00,123.0,46.0,24.0,53.0
2024-07-21 02:42:56+00:00,114.0,40.0,22.0,52.0
2024-07-21 02:42:57+00:00,116.0,40.0,22.0,54.0
2024-07-21 02:42:58+00:00,119.0,42.0,23.0,54.0
2024-07-21 02:42:59+00:00,152.0,40.0,23.0,89.0
2024-07-21 02:43:00+00:00,127.0,47.0,22.0,58.0
2024-07-21 02:43:01+00:00,111.0,38.0,23.0,50.0
2024-07-21 02:43:02+00:00,126.0,59.0,22.0,45.0
2024-07-21 02:43:03+00:00,118.0,47.0,23.0,48.0
2024-07-21 02:43:04+00:00,109.0,39.0,22.0,48.0
2024-07-21 02:43:05+00:00,115.0,45.0,22.0,48.0
2024-07-21 02:43:06+00:00,118.0,40.0,23.0,55.0
2024-07-21 02:43:07+00:00,109.0,39.0,22.0,48.0
2024-07-21 02:43:08+00:00,133.0,60.0,22.0,51.0
2024-07-21 02:43:09+00:00,133.0,42.0,23.0,68.0
2024-07-21 02:43:10+00:00,122.0,51.0,22.0,49.0
2024-07-21 02:43:11+00:00,124.0,40.0,22.0,62.0
2024-07-21 02:43:12+00:00,114.0,37.0,22.0,55.0
2024-07-21 02:43:13+00:00,115.0,39.0,22.0,54.0
2024-07-21 02:43:14+00:00,141.0,69.0,22.0,50.0
2024-07-21 02:43:15+00:00,106.0,37.0,22.0,47.0
2024-07-21 02:43:16+00:00,116.0,46.0,22.0,48.0
2024-07-21 02:43:17+00:00,125.0,40.0,22.0,63.0
2024-07-21 02:43:18+00:00,109.0,38.0,23.0,48.0
2024-07-21 02:43:19+00:00,111.0,40.0,23.0,48.0
2024-07-21 02:43:20+00:00,111.0,42.0,22.0,47.0
2024-07-21 02:43:21+00:00,121.0,37.0,23.0,61.0
2024-07-21 02:43:22+00:00,146.0,51.0,22.0,73.0
2024-07-21 02:43:23+00:00,126.0,45.0,23.0,58.0
2024-07-21 02:43:24+00:00,131.0,57.0,22.0,52.0
2024-07-21 02:43:25+00:00,108.0,38.0,23.0,47.0
2024-07-21 02:43:26+00:00,111.0,41.0,23.0,47.0
2024-07-21 02:43:27+00:00,114.0,41.0,21.0,52.0
2024-07-21 02:43:28+00:00,119.0,41.0,24.0,54.0
2024-07-21 02:43:29+00:00,118.0,40.0,23.0,55.0
2024-07-21 02:43:30+00:00,117.0,44.0,23.0,50.0
2024-07-21 02:43:31+00:00,120.0,47.0,22.0,51.0
2024-07-21 02:43:32+00:00,123.0,51.0,23.0,49.0
2024-07-21 02:43:33+00:00,111.0,39.0,23.0,49.0
2024-07-21 02:43:34+00:00,124.0,45.0,23.0,56.0
2024-07-21 02:43:35+00:00,110.0,39.0,26.0,45.0
2024-07-21 02:43:36+00:00,120.0,41.0,24.0,55.0
2024-07-21 02:43:37+00:00,118.0,45.0,24.0,49.0
2024-07-21 02:43:38+00:00,111.0,40.0,22.0,49.0
2024-07-21 02:43:39+00:00,113.0,38.0,23.0,52.0
2024-07-21 02:43:40+00:00,116.0,37.0,23.0,56.0
2024-07-21 02:43:41+00:00,107.0,37.0,23.0,47.0
2024-07-21 02:43:42+00:00,112.0,38.0,23.0,51.0
2024-07-21 02:43:43+00:00,122.0,57.0,22.0,43.0
2024-07-21 02:43:44+00:00,124.0,51.0,23.0,50.0
2024-07-21 02:43:45+00:00,121.0,42.0,23.0,56.0
2024-07-21 02:43:46+00:00,108.0,40.0,23.0,45.0
2024-07-21 02:43:47+00:00,106.0,38.0,22.0,46.0
2024-07-21 02:43:48+00:00,106.0,36.0,22.0,48.0
2024-07-21 02:43:49+00:00,117.0,40.0,22.0,55.0
2024-07-21 02:43:50+00:00,117.0,39.0,23.0,55.0
2024-07-21 02:43:51+00:00,149.0,37.0,21.0,91.0
2024-07-21 02:43:52+00:00,110.0,38.0,22.0,50.0
2024-07-21 02:43:53+00:00,147.0,38.0,22.0,87.0
2024-07-21 02:43:54+00:00,112.0,44.0,22.0,46.0
2024-07-21 02:43:55+00:00,111.0,40.0,23.0,48.0
2024-07-21 02:43:56+00:00,104.0,37.0,22.0,45.0
2024-07-21 02:43:57+00:00,109.0,38.0,22.0,49.0
2024-07-21 02:43:58+00:00,109.0,39.0,22.0,48.0
2024-07-21 02:43:59+00:00,112.0,40.0,23.0,49.0
2024-07-21 02:44:00+00:00,116.0,41.0,23.0,52.0
2024-07-21 02:44:01+00:00,114.0,41.0,23.0,50.0
2024-07-21 02:44:02+00:00,112.0,43.0,23.0,46.0
2024-07-21 02:44:03+00:00,120.0,45.0,22.0,53.0
2024-07-21 02:44:04+00:00,105.0,39.0,22.0,44.0
2024-07-21 02:44:05+00:00,113.0,39.0,23.0,51.0
2024-07-21 02:44:06+00:00,144.0,43.0,22.0,79.0
2024-07-21 02:44:07+00:00,112.0,41.0,22.0,49.0
2024-07-21 02:44:08+00:00,110.0,38.0,23.0,49.0
2024-07-21 02:44:09+00:00,117.0,38.0,23.0,56.0
2024-07-21 02:44:10+00:00,123.0,47.0,23.0,53.0
2024-07-21 02:44:11+00:00,107.0,40.0,22.0,45.0
2024-07-21 02:44:12+00:00,104.0,37.0,22.0,45.0
