datetime,aggregate,tv,fridge,washing_machine
2024-07-22 18:08:15+00:00,160.0,39.0,70.0,51.0
2024-07-22 18:08:16+00:00,168.0,48.0,71.0,49.0
2024-07-22 18:08:17+00:00,177.0,39.0,70.0,68.0
2024-07-22 18:08:18+00:00,159.0,39.0,70.0,50.0
2024-07-22 18:08:19+00:00,157.0,38.0,70.0,49.0
2024-07-22 18:08:20+00:00,158.0,37.0,71.0,50.0
2024-07-22 18:08:21+00:00,162.0,42.0,70.0,50.0
2024-07-22 18:08:22+00:00,158.0,36.0,70.0,52.0
2024-07-22 18:08:23+00:00,174.0,54.0,67.0,53.0
2024-07-22 18:08:24+00:00,167.0,39.0,69.0,59.0
2024-07-22 18:08:25+00:00,170.0,40.0,70.0,60.0
2024-07-22 18:08:26+00:00,157.0,38.0,69.0,50.0
2024-07-22 18:08:27+00:00,236.0,38.0,71.0,127.0
2024-07-22 18:08:28+00:00,193.0,37.0,71.0,85.0
2024-07-22 18:08:29+00:00,159.0,40.0,69.0,50.0
2024-07-22 18:08:30+00:00,165.0,41.0,70.0,54.0
2024-07-22 18:08:31+00:00,166.0,38.0,71.0,57.0
2024-07-22 18:08:32+00:00,159.0,38.0,71.0,50.0
2024-07-22 18:08:33+00:00,183.0,56.0,71.0,56.0
2024-07-22 18:08:34+00:00,167.0,44.0,69.0,54.0
2024-07-22 18:08:35+00:00,158.0,36.0,69.0,53.0
2024-07-22 18:08:36+00:00,157.0,38.0,70.0,49.0
2024-07-22 18:08:37+00:00,199.0,42.0,71.0,86.0
2024-07-22 18:08:38+00:00,171.0,39.0,69.0,63.0
2024-07-22 18:08:39+00:00,155.0,36.0,70.0,49.0
2024-07-22 18:08:39+00:00,159.0,40.0,70.0,49.0
2024-07-22 18:08:40+00:00,156.0,37.0,71.0,48.0
2024-07-22 18:08:41+00:00,169.0,42.0,70.0,57.0
2024-07-22 18:08:42+00:00,176.0,52.0,70.0,54.0
2024-07-22 18:08:43+00:00,162.0,38.0,70.0,54.0
2024-07-22 18:08:44+00:00,168.0,40.0,70.0,58.0
2024-07-22 18:08:45+00:00,161.0,42.0,71.0,48.0
2024-07-22 18:08:46+00:00,167.0,40.0,70.0,57.0
2024-07-22 18:08:47+00:00,171.0,46.0,72.0,53.0
2024-07-22 18:08:48+00:00,158.0,35.0,71.0,52.0
2024-07-22 18:08:49+00:00,164.0,38.0,70.0,56.0
2024-07-22 18:08:50+00:00,159.0,37.0,71.0,51.0
2024-07-22 18:08:51+00:00,173.0,43.0,71.0,59.0
2024-07-22 18:08:52+00:00,161.0,41.0,71.0,49.0
2024-07-22 18:08:53+00:00,181.0,43.0,69.0,69.0
2024-07-22 18:08:54+00:00,162.0,41.0,69.0,52.0
2024-07-22 18:08:55+00:00,179.0,57.0,69.0,53.0
2024-07-22 18:08:56+00:00,158.0,39.0,71.0,48.0
2024-07-22 18:08:57+00:00,161.0,43.0,70.0,48.0
2024-07-22 18:08:58+00:00,159.0,38.0,70.0,51.0
2024-07-22 18:08:59+00:00,173.0,40.0,70.0,63.0
2024-07-22 18:09:00+00:00,179.0,40.0,71.0,68.0
2024-07-22 18:09:01+00:00,169.0,44.0,70.0,55.0
2024-07-22 18:09:02+00:00,168.0,48.0,71.0,49.0
2024-07-22 18:09:03+00:00,183.0,39.0,69.0,75.0
2024-07-22 18:09:04+00:00,155.0,37.0,69.0,49.0
2024-07-22 18:09:05+00:00,165.0,39.0,69.0,57.0
2024-07-22 18:09:06+00:00,161.0,41.0,71.0,49.0
2024-07-22 18:09:07+00:00,168.0,42.0,70.0,56.0
2024-07-22 18:09:08+00:00,163.0,43.0,70.0,50.0
2024-07-22 18:09:09+00:00,157.0,36.0,70.0,51.0
2024-07-22 18:09:10+00:00,178.0,54.0,69.0,55.0
2024-07-22 18:09:11+00:00,170.0,44.0,70.0,56.0
2024-07-22 18:09:12+00:00,167.0,38.0,71.0,58.0
2024-07-22 18:09:13+00:00,159.0,36.0,70.0,53.0
2024-07-22 18:09:14+00:00,155.0,37.0,70.0,48.0
2024-07-22 18:09:15+00:00,160.0,37.0,71.0,52.0
2024-07-22 18:09:16+00:00,162.0,39.0,71.0,52.0
2024-07-22 18:09:17+00:00,178.0,42.0,70.0,66.0
2024-07-22 18:09:18+00:00,165.0,38.0,69.0,58.0
2024-07-22 18:09:19+00:00,161.0,38.0,69.0,54.0
2024-07-22 18:09:20+00:00,192.0,39.0,70.0,83.0
2024-07-22 18:09:21+00:00,159.0,36.0,70.0,53.0
2024-07-22 18:09:22+00:00,167.0,45.0,70.0,52.0
2024-07-22 18:09:23+00:00,209.0,56.0,71.0,82.0
2024-07-22 18:09:24+00:00,159.0,37.0,69.0,53.0
2024-07-22 18:09:25+00:00,179.0,36.0,69.0,74.0
2024-07-22 18:09:26+00:00,166.0,40.0,70.0,56.0
2024-07-22 18:09:27+00:00,171.0,43.0,71.0,57.0
2024-07-22 18:09:28+00:00,155.0,38.0,69.0,48.0
2024-07-22 18:09:29+00:00,192.0,69.0,70.0,53.0
2024-07-22 18:09:30+00:00,165.0,43.0,70.0,52.0
2024-07-22 18:09:31+00:00,161.0,38.0,70.0,53.0
2024-07-22 18:09:32+00:00,173.0,53.0,70.0,50.0
2024-07-22 18:09:33+00:00,163.0,38.0,72.0,53.0
2024-07-22 18:09:34+00:00,155.0,36.0,70.0,49.0
2024-07-22 18:09:35+00:00,159.0,41.0,69.0,49.0
2024-07-22 18:09:36+00:00,160.0,40.0,69.0,51.0
2024-07-22 18:09:37+00:00,189.0,60.0,71.0,58.0
2024-07-22 18:09:38+00:00,174.0,39.0,71.0,64.0
2024-07-22 18:09:39+00:00,159.0,39.0,71.0,49.0
2024-07-22 18:09:40+00:00,187.0,46.0,72.0,69.0
2024-07-22 18:09:41+00:00,158.0,36.0,69.0,53.0
2024-07-22 18:09:42+00:00,156.0,37.0,70.0,49.0
2024-07-22 18:09:43+00:00,175.0,49.0,70.0,56.0
2024-07-22 18:09:44+00:00,160.0,38.0,70.0,52.0
2024-07-22 18:09:45+00:00,192.0,71.0,68.0,53.0
2024-07-22 18:09:46+00:00,190.0,38.0,71.0,81.0
2024-07-22 18:09:47+00:00,189.0,42.0,68.0,79.0
2024-07-22 18:09:48+00:00,169.0,43.0,69.0,57.0
2024-07-22 18:09:49+00:00,156.0,40.0,68.0,48.0
2024-07-22 18:09:50+00:00,167.0,39.0,70.0,58.0
2024-07-22 18:09:51+00:00,163.0,41.0,71.0,51.0
2024-07-22 18:09:52+00:00,163.0,46.0,69.0,48.0
2024-07-22 18:09:53+00:00,180.0,38.0,68.0,74.0
2024-07-22 18:09:54+00:00,169.0,52.0,67.0,50.0
2024-07-22 18:09:55+00:00,182.0,61.0,70.0,51.0
2024-07-22 18:09:56+00:00,166.0,39.0,71.0,56.0
2024-07-22 18:09:57+00:00,175.0,43.0,70.0,62.0
2024-07-22 18:09:58+00:00,195.0,40.0,69.0,86.0
2024-07-22 18:09:59+00:00,170.0,42.0,69.0,59.0
2024-07-22 18:10:00+00:00,159.0,40.0,69.0,50.0
2024-07-22 18:10:01+00:00,176.0,39.0,70.0,67.0
2024-07-22 18:10:02+00:00,158.0,38.0,70.0,50.0
2024-07-22 18:10:03+00:00,176.0,39.0,68.0,69.0
2024-07-22 18:10:04+00:00,158.0,40.0,71.0,47.0
2024-07-22 18:10:05+00:00,174.0,46.0,69.0,59.0
2024-07-22 18:10:06+00:00,155.0,37.0,69.0,49.0
2024-07-22 18:10:07+00:00,167.0,39.0,70.0,58.0
2024-07-22 18:10:08+00:00,155.0,37.0,69.0,49.0
2024-07-22 18:10:09+00:00,157.0,37.0,69.0,51.0
2024-07-22 18:10:10+00:00,160.0,38.0,70.0,52.0
2024-07-22 18:10:11+00:00,167.0,37.0,70.0,60.0
2024-07-22 18:10:12+00:00,187.0,36.0,69.0,82.0
2024-07-22 18:10:13+00:00,156.0,37.0,69.0,50.0
2024-07-22 18:10:14+00:00,167.0,46.0,70.0,51.0
2024-07-22 18:10:15+00:00,176.0,46.0,70.0,60.0
2024-07-22 18:10:16+00:00,155.0,38.0,68.0,49.0
2024-07-22 18:10:17+00:00,176.0,39.0,70.0,67.0
2024-07-22 18:10:18+00:00,168.0,38.0,70.0,60.0
2024-07-22 18:10:19+00:00,173.0,37.0,69.0,67.0
2024-07-22 18:10:20+00:00,192.0,37.0,69.0,86.0
2024-07-22 18:10:21+00:00,196.0,41.0,70.0,85.0
2024-07-22 18:10:22+00:00,171.0,48.0,70.0,53.0
2024-07-22 18:10:23+00:00,169.0,46.0,70.0,53.0
2024-07-22 18:10:24+00:00,166.0,41.0,71.0,54.0
2024-07-22 18:10:25+00:00,160.0,39.0,68.0,53.0
2024-07-22 18:10:26+00:00,158.0,42.0,67.0,49.0
2024-07-22 18:10:27+00:00,155.0,37.0,68.0,50.0
2024-07-22 18:10:28+00:00,197.0,53.0,70.0,74.0
2024-07-22 18:10:29+00:00,176.0,59.0,68.0,49.0
2024-07-22 18:10:30+00:00,157.0,41.0,68.0,48.0
2024-07-22 18:10:31+00:00,179.0,50.0,68.0,61.0
2024-07-22 18:10:32+00:00,166.0,36.0,71.0,59.0
2024-07-22 18:10:33+00:00,187.0,37.0,69.0,81.0
2024-07-22 18:10:34+00:00,158.0,39.0,68.0,51.0
2024-07-22 18:10:35+00:00,200.0,70.0,69.0,61.0
2024-07-22 18:10:36+00:00,184.0,44.0,69.0,71.0
2024-07-22 18:10:37+00:00,169.0,50.0,69.0,50.0
2024-07-22 18:10:38+00:00,165.0,43.0,68.0,54.0
2024-07-22 18:10:39+00:00,160.0,39.0,67.0,54.0
2024-07-22 18:10:40+00:00,177.0,56.0,68.0,53.0
