datetime,aggregate,tv,fridge,washing_machine
2024-07-18 13:22:02+00:00,164.0,36.0,68.0,60.0
2024-07-18 13:22:03+00:00,162.0,42.0,67.0,53.0
2024-07-18 13:22:04+00:00,168.0,33.0,68.0,67.0
2024-07-18 13:22:05+00:00,160.0,36.0,67.0,57.0
2024-07-18 13:22:06+00:00,156.0,36.0,68.0,52.0
2024-07-18 13:22:07+00:00,150.0,35.0,68.0,47.0
2024-07-18 13:22:08+00:00,155.0,38.0,68.0,49.0
2024-07-18 13:22:09+00:00,156.0,37.0,67.0,52.0
2024-07-18 13:22:10+00:00,159.0,39.0,67.0,53.0
2024-07-18 13:22:11+00:00,154.0,35.0,68.0,51.0
2024-07-18 13:22:12+00:00,159.0,39.0,69.0,51.0
2024-07-18 13:22:13+00:00,155.0,37.0,66.0,52.0
2024-07-18 13:22:14+00:00,164.0,41.0,69.0,54.0
2024-07-18 13:22:15+00:00,158.0,34.0,68.0,56.0
2024-07-18 13:22:16+00:00,159.0,39.0,69.0,51.0
2024-07-18 13:22:17+00:00,148.0,32.0,67.0,49.0
2024-07-18 13:22:18+00:00,179.0,61.0,68.0,50.0
2024-07-18 13:22:19+00:00,161.0,34.0,69.0,58.0
2024-07-18 13:22:20+00:00,153.0,37.0,68.0,48.0
2024-07-18 13:22:21+00:00,170.0,54.0,68.0,48.0
2024-07-18 13:22:22+00:00,151.0,35.0,68.0,48.0
2024-07-18 13:22:23+00:00,159.0,35.0,69.0,55.0
2024-07-18 13:22:24+00:00,173.0,42.0,68.0,63.0
2024-07-18 13:22:25+00:00,162.0,39.0,67.0,56.0
2024-07-18 13:22:26+00:00,153.0,35.0,67.0,51.0
2024-07-18 13:22:27+00:00,157.0,35.0,69.0,53.0
2024-07-18 13:22:28+00:00,154.0,36.0,69.0,49.0
2024-07-18 13:22:29+00:00,170.0,51.0,70.0,49.0
2024-07-18 13:22:30+00:00,171.0,39.0,68.0,64.0
2024-07-18 13:22:31+00:00,172.0,49.0,68.0,55.0
2024-07-18 13:22:32+00:00,189.0,71.0,69.0,49.0
2024-07-18 13:22:33+00:00,173.0,40.0,69.0,64.0
2024-07-18 13:22:34+00:00,161.0,43.0,69.0,49.0
2024-07-18 13:22:35+00:00,156.0,37.0,68.0,51.0
2024-07-18 13:22:36+00:00,154.0,35.0,67.0,52.0
2024-07-18 13:22:37+00:00,171.0,47.0,70.0,54.0
2024-07-18 13:22:38+00:00,156.0,37.0,69.0,50.0
2024-07-18 13:22:39+00:00,211.0,76.0,69.0,66.0
2024-07-18 13:22:40+00:00,155.0,36.0,67.0,52.0
2024-07-18 13:22:41+00:00,182.0,47.0,69.0,66.0
2024-07-18 13:22:42+00:00,164.0,42.0,69.0,53.0
2024-07-18 13:22:43+00:00,159.0,38.0,69.0,52.0
2024-07-18 13:22:44+00:00,161.0,42.0,67.0,52.0
2024-07-18 13:22:45+00:00,175.0,44.0,69.0,62.0
2024-07-18 13:22:46+00:00,186.0,70.0,68.0,48.0
2024-07-18 13:22:47+00:00,155.0,35.0,69.0,51.0
2024-07-18 13:22:48+00:00,167.0,34.0,68.0,65.0
2024-07-18 13:22:49+00:00,153.0,34.0,69.0,50.0
2024-07-18 13:22:50+00:00,182.0,64.0,68.0,50.0
2024-07-18 13:22:51+00:00,165.0,36.0,69.0,60.0
2024-07-18 13:22:52+00:00,159.0,35.0,69.0,55.0
2024-07-18 13:22:53+00:00,166.0,40.0,68.0,58.0
2024-07-18 13:22:54+00:00,156.0,35.0,69.0,52.0
2024-07-18 13:22:55+00:00,164.0,45.0,69.0,50.0
2024-07-18 13:22:56+00:00,167.0,42.0,69.0,56.0
2024-07-18 13:22:57+00:00,158.0,37.0,68.0,53.0
2024-07-18 13:22:58+00:00,167.0,39.0,70.0,58.0
2024-07-18 13:22:59+00:00,170.0,48.0,70.0,52.0
2024-07-18 13:23:00+00:00,156.0,37.0,68.0,51.0
