datetime,aggregate,tv,fridge,washing_machine
2024-07-24 13:38:27+00:00,37.0,37.0,0.0,0.0
2024-07-24 13:38:28+00:00,48.0,48.0,0.0,0.0
2024-07-24 13:38:29+00:00,42.0,42.0,0.0,0.0
2024-07-24 13:38:30+00:00,46.0,46.0,0.0,0.0
2024-07-24 13:38:31+00:00,47.0,47.0,0.0,0.0
2024-07-24 13:38:32+00:00,39.0,39.0,0.0,0.0
2024-07-24 13:38:33+00:00,39.0,39.0,0.0,0.0
2024-07-24 13:38:34+00:00,54.0,54.0,0.0,0.0
2024-07-24 13:38:35+00:00,38.0,38.0,0.0,0.0
2024-07-24 13:38:36+00:00,36.0,36.0,0.0,0.0
2024-07-24 13:38:37+00:00,42.0,42.0,0.0,0.0
2024-07-24 13:38:38+00:00,41.0,41.0,0.0,0.0
2024-07-24 13:38:39+00:00,46.0,46.0,0.0,0.0
2024-07-24 13:38:40+00:00,42.0,42.0,0.0,0.0
2024-07-24 13:38:41+00:00,54.0,54.0,0.0,0.0
2024-07-24 13:38:42+00:00,38.0,38.0,0.0,0.0
2024-07-24 13:38:43+00:00,47.0,47.0,0.0,0.0
2024-07-24 13:38:44+00:00,68.0,68.0,0.0,0.0
2024-07-24 13:38:45+00:00,40.0,40.0,0.0,0.0
2024-07-24 13:38:46+00:00,50.0,50.0,0.0,0.0
2024-07-24 13:38:47+00:00,39.0,39.0,0.0,0.0
2024-07-24 13:38:48+00:00,45.0,45.0,0.0,0.0
2024-07-24 13:38:49+00:00,38.0,38.0,0.0,0.0
2024-07-24 13:38:50+00:00,42.0,42.0,0.0,0.0
2024-07-24 13:38:51+00:00,42.0,42.0,0.0,0.0
2024-07-24 13:38:52+00:00,56.0,56.0,0.0,0.0
2024-07-24 13:38:53+00:00,35.0,35.0,0.0,0.0
2024-07-24 13:38:54+00:00,52.0,52.0,0.0,0.0
2024-07-24 13:38:55+00:00,35.0,35.0,0.0,0.0
2024-07-24 13:38:56+00:00,41.0,41.0,0.0,0.0
2024-07-24 13:38:57+00:00,48.0,48.0,0.0,0.0
2024-07-24 13:38:58+00:00,42.0,42.0,0.0,0.0
2024-07-24 13:38:59+00:00,41.0,41.0,0.0,0.0
2024-07-24 13:39:00+00:00,46.0,46.0,0.0,0.0
2024-07-24 13:39:01+00:00,37.0,37.0,0.0,0.0
2024-07-24 13:39:02+00:00,36.0,36.0,0.0,0.0
2024-07-24 13:39:03+00:00,46.0,46.0,0.0,0.0
2024-07-24 13:39:04+00:00,45.0,45.0,0.0,0.0
2024-07-24 13:39:05+00:00,44.0,44.0,0.0,0.0
2024-07-24 13:39:06+00:00,39.0,39.0,0.0,0.0
2024-07-24 13:39:07+00:00,37.0,37.0,0.0,0.0
2024-07-24 13:39:08+00:00,53.0,53.0,0.0,0.0
2024-07-24 13:39:09+00:00,38.0,38.0,0.0,0.0
2024-07-24 13:39:10+00:00,37.0,37.0,0.0,0.0
2024-07-24 13:39:11+00:00,41.0,41.0,0.0,0.0
2024-07-24 13:39:12+00:00,37.0,37.0,0.0,0.0
2024-07-24 13:39:13+00:00,59.0,59.0,0.0,0.0
2024-07-24 13:39:14+00:00,41.0,41.0,0.0,0.0
2024-07-24 13:39:15+00:00,48.0,48.0,0.0,0.0
2024-07-24 13:39:16+00:00,40.0,40.0,0.0,0.0
2024-07-24 13:39:17+00:00,45.0,45.0,0.0,0.0
2024-07-24 13:39:18+00:00,42.0,42.0,0.0,0.0
2024-07-24 13:39:19+00:00,45.0,45.0,0.0,0.0
2024-07-24 13:39:20+00:00,39.0,39.0,0.0,0.0
2024-07-24 13:39:21+00:00,55.0,55.0,0.0,0.0
2024-07-24 13:39:22+00:00,54.0,54.0,0.0,0.0
2024-07-24 13:39:23+00:00,52.0,52.0,0.0,0.0
2024-07-24 13:39:24+00:00,43.0,43.0,0.0,0.0
2024-07-24 13:39:25+00:00,39.0,39.0,0.0,0.0
2024-07-24 13:39:26+00:00,45.0,45.0,0.0,0.0
2024-07-24 13:39:27+00:00,42.0,42.0,0.0,0.0
2024-07-24 13:39:28+00:00,42.0,42.0,0.0,0.0
2024-07-24 13:39:29+00:00,50.0,50.0,0.0,0.0
2024-07-24 13:39:30+00:00,41.0,41.0,0.0,0.0
2024-07-24 13:39:31+00:00,39.0,39.0,0.0,0.0
2024-07-24 13:39:32+00:00,38.0,38.0,0.0,0.0
2024-07-24 13:39:33+00:00,39.0,39.0,0.0,0.0
2024-07-24 13:39:34+00:00,46.0,46.0,0.0,0.0
2024-07-24 13:39:35+00:00,39.0,39.0,0.0,0.0
2024-07-24 13:39:36+00:00,39.0,39.0,0.0,0.0
2024-07-24 13:39:37+00:00,37.0,37.0,0.0,0.0
2024-07-24 13:39:38+00:00,43.0,43.0,0.0,0.0
2024-07-24 13:39:39+00:00,42.0,42.0,0.0,0.0
2024-07-24 13:39:40+00:00,57.0,57.0,0.0,0.0
2024-07-24 13:39:41+00:00,48.0,48.0,0.0,0.0
2024-07-24 13:39:42+00:00,44.0,44.0,0.0,0.0
2024-07-24 13:39:43+00:00,38.0,38.0,0.0,0.0
2024-07-24 13:39:44+00:00,34.0,34.0,0.0,0.0
2024-07-24 13:39:45+00:00,44.0,44.0,0.0,0.0
2024-07-24 13:39:46+00:00,44.0,44.0,0.0,0.0
2024-07-24 13:39:47+00:00,39.0,39.0,0.0,0.0
2024-07-24 13:39:48+00:00,46.0,46.0,0.0,0.0
2024-07-24 13:39:49+00:00,43.0,43.0,0.0,0.0
2024-07-24 13:39:50+00:00,60.0,60.0,0.0,0.0
2024-07-24 13:39:51+00:00,51.0,51.0,0.0,0.0
2024-07-24 13:39:52+00:00,42.0,42.0,0.0,0.0
2024-07-24 13:39:53+00:00,43.0,43.0,0.0,0.0
2024-07-24 13:39:54+00:00,58.0,58.0,0.0,0.0
2024-07-24 13:39:55+00:00,45.0,45.0,0.0,0.0
2024-07-24 13:39:56+00:00,42.0,42.0,0.0,0.0
2024-07-24 13:39:57+00:00,37.0,37.0,0.0,0.0
2024-07-24 13:39:58+00:00,39.0,39.0,0.0,0.0
2024-07-24 13:39:59+00:00,60.0,60.0,0.0,0.0
2024-07-24 13:40:00+00:00,37.0,37.0,0.0,0.0
2024-07-24 13:40:01+00:00,58.0,58.0,0.0,0.0
2024-07-24 13:40:02+00:00,44.0,44.0,0.0,0.0
2024-07-24 13:40:03+00:00,50.0,50.0,0.0,0.0
2024-07-24 13:40:04+00:00,40.0,40.0,0.0,0.0
2024-07-24 13:40:05+00:00,39.0,39.0,0.0,0.0
2024-07-24 13:40:06+00:00,40.0,40.0,0.0,0.0
2024-07-24 13:40:07+00:00,42.0,42.0,0.0,0.0
2024-07-24 13:40:08+00:00,59.0,59.0,0.0,0.0
2024-07-24 13:40:09+00:00,39.0,39.0,0.0,0.0
2024-07-24 13:40:10+00:00,50.0,50.0,0.0,0.0
2024-07-24 13:40:11+00:00,44.0,44.0,0.0,0.0
2024-07-24 13:40:12+00:00,48.0,48.0,0.0,0.0
2024-07-24 13:40:13+00:00,91.0,91.0,0.0,0.0
2024-07-24 13:40:14+00:00,37.0,37.0,0.0,0.0
2024-07-24 13:40:15+00:00,39.0,39.0,0.0,0.0
2024-07-24 13:40:16+00:00,46.0,46.0,0.0,0.0
2024-07-24 13:40:17+00:00,36.0,36.0,0.0,0.0
2024-07-24 13:40:18+00:00,45.0,45.0,0.0,0.0
2024-07-24 13:40:19+00:00,52.0,52.0,0.0,0.0
2024-07-24 13:40:20+00:00,47.0,47.0,0.0,0.0
2024-07-24 13:40:21+00:00,41.0,41.0,0.0,0.0
2024-07-24 13:40:22+00:00,55.0,55.0,0.0,0.0
2024-07-24 13:40:23+00:00,45.0,45.0,0.0,0.0
2024-07-24 13:40:24+00:00,40.0,40.0,0.0,0.0
2024-07-24 13:40:25+00:00,37.0,37.0,0.0,0.0
2024-07-24 13:40:26+00:00,68.0,68.0,0.0,0.0
2024-07-24 13:40:27+00:00,37.0,37.0,0.0,0.0
2024-07-24 13:40:28+00:00,44.0,44.0,0.0,0.0
2024-07-24 13:40:29+00:00,40.0,40.0,0.0,0.0
2024-07-24 13:40:30+00:00,41.0,41.0,0.0,0.0
2024-07-24 13:40:31+00:00,37.0,37.0,0.0,0.0
2024-07-24 13:40:32+00:00,46.0,46.0,0.0,0.0
2024-07-24 13:40:33+00:00,44.0,44.0,0.0,0.0
2024-07-24 13:40:34+00:00,53.0,53.0,0.0,0.0
2024-07-24 13:40:35+00:00,43.0,43.0,0.0,0.0
2024-07-24 13:40:36+00:00,44.0,44.0,0.0,0.0
2024-07-24 13:40:37+00:00,42.0,42.0,0.0,0.0
2024-07-24 13:40:38+00:00,43.0,43.0,0.0,0.0
2024-07-24 13:40:39+00:00,45.0,45.0,0.0,0.0
2024-07-24 13:40:40+00:00,62.0,62.0,0.0,0.0
2024-07-24 13:40:41+00:00,40.0,40.0,0.0,0.0
2024-07-24 13:40:42+00:00,62.0,62.0,0.0,0.0
2024-07-24 13:40:43+00:00,47.0,47.0,0.0,0.0
2024-07-24 13:40:44+00:00,38.0,38.0,0.0,0.0
2024-07-24 13:40:45+00:00,40.0,40.0,0.0,0.0
2024-07-24 13:40:46+00:00,39.0,39.0,0.0,0.0
2024-07-24 13:40:47+00:00,39.0,39.0,0.0,0.0
2024-07-24 13:40:48+00:00,43.0,43.0,0.0,0.0
