datetime,aggregate,tv,fridge,washing_machine
2024-07-21 14:00:56+00:00,209.0,74.0,85.0,50.0
2024-07-21 14:00:57+00:00,205.0,53.0,84.0,68.0
2024-07-21 14:00:58+00:00,183.0,41.0,87.0,55.0
2024-07-21 14:00:59+00:00,198.0,61.0,85.0,52.0
2024-07-21 14:01:00+00:00,188.0,38.0,86.0,64.0
2024-07-21 14:01:01+00:00,216.0,45.0,84.0,87.0
2024-07-21 14:01:02+00:00,172.0,38.0,86.0,48.0
2024-07-21 14:01:03+00:00,170.0,39.0,84.0,47.0
2024-07-21 14:01:04+00:00,173.0,40.0,85.0,48.0
2024-07-21 14:01:05+00:00,188.0,49.0,88.0,51.0
2024-07-21 14:01:06+00:00,172.0,41.0,84.0,47.0
2024-07-21 14:01:07+00:00,210.0,71.0,86.0,53.0
2024-07-21 14:01:08+00:00,179.0,40.0,85.0,54.0
2024-07-21 14:01:09+00:00,188.0,46.0,86.0,56.0
2024-07-21 14:01:10+00:00,204.0,70.0,85.0,49.0
2024-07-21 14:01:11+00:00,175.0,40.0,84.0,51.0
2024-07-21 14:01:12+00:00,185.0,39.0,85.0,61.0
2024-07-21 14:01:13+00:00,177.0,40.0,85.0,52.0
2024-07-21 14:01:14+00:00,189.0,40.0,85.0,64.0
2024-07-21 14:01:15+00:00,171.0,38.0,85.0,48.0
2024-07-21 14:01:16+00:00,177.0,39.0,85.0,53.0
2024-07-21 14:01:17+00:00,178.0,42.0,84.0,52.0
2024-07-21 14:01:18+00:00,179.0,41.0,86.0,52.0
2024-07-21 14:01:19+00:00,184.0,37.0,87.0,60.0
2024-07-21 14:01:20+00:00,177.0,38.0,86.0,53.0
2024-07-21 14:01:21+00:00,181.0,38.0,87.0,56.0
2024-07-21 14:01:22+00:00,183.0,48.0,85.0,50.0
2024-07-21 14:01:23+00:00,182.0,44.0,84.0,54.0
2024-07-21 14:01:24+00:00,179.0,44.0,84.0,51.0
2024-07-21 14:01:25+00:00,179.0,39.0,85.0,55.0
2024-07-21 14:01:26+00:00,180.0,46.0,84.0,50.0
2024-07-21 14:01:27+00:00,186.0,52.0,84.0,50.0
2024-07-21 14:01:28+00:00,183.0,42.0,84.0,57.0
2024-07-21 14:01:29+00:00,183.0,47.0,86.0,50.0
2024-07-21 14:01:30+00:00,178.0,40.0,86.0,52.0
2024-07-21 14:01:31+00:00,179.0,40.0,84.0,55.0
2024-07-21 14:01:32+00:00,182.0,44.0,83.0,55.0
2024-07-21 14:01:33+00:00,182.0,39.0,84.0,59.0
2024-07-21 14:01:34+00:00,182.0,47.0,83.0,52.0
2024-07-21 14:01:35+00:00,180.0,45.0,84.0,51.0
2024-07-21 14:01:36+00:00,212.0,71.0,87.0,54.0
2024-07-21 14:01:37+00:00,202.0,38.0,84.0,80.0
2024-07-21 14:01:38+00:00,181.0,47.0,83.0,51.0
2024-07-21 14:01:39+00:00,185.0,45.0,85.0,55.0
2024-07-21 14:01:40+00:00,179.0,42.0,85.0,52.0
2024-07-21 14:01:41+00:00,177.0,40.0,84.0,53.0
2024-07-21 14:01:42+00:00,210.0,43.0,83.0,84.0
2024-07-21 14:01:43+00:00,179.0,44.0,83.0,52.0
2024-07-21 14:01:44+00:00,178.0,45.0,84.0,49.0
2024-07-21 14:01:45+00:00,176.0,38.0,86.0,52.0
2024-07-21 14:01:46+00:00,178.0,40.0,84.0,54.0
2024-07-21 14:01:47+00:00,176.0,38.0,83.0,55.0
2024-07-21 14:01:48+00:00,182.0,43.0,85.0,54.0
2024-07-21 14:01:49+00:00,170.0,39.0,84.0,47.0
2024-07-21 14:01:50+00:00,171.0,40.0,86.0,45.0
2024-07-21 14:01:51+00:00,207.0,45.0,85.0,77.0
2024-07-21 14:01:52+00:00,185.0,49.0,85.0,51.0
2024-07-21 14:01:53+00:00,173.0,38.0,84.0,51.0
2024-07-21 14:01:54+00:00,173.0,40.0,84.0,49.0
2024-07-21 14:01:55+00:00,182.0,47.0,85.0,50.0
2024-07-21 14:01:56+00:00,172.0,43.0,82.0,47.0
2024-07-21 14:01:57+00:00,173.0,42.0,85.0,46.0
2024-07-21 14:01:58+00:00,175.0,42.0,83.0,50.0
2024-07-21 14:01:59+00:00,195.0,50.0,85.0,60.0
2024-07-21 14:02:00+00:00,203.0,56.0,87.0,60.0
2024-07-21 14:02:01+00:00,204.0,67.0,86.0,51.0
2024-07-21 14:02:02+00:00,172.0,38.0,84.0,50.0
2024-07-21 14:02:03+00:00,170.0,37.0,83.0,50.0
2024-07-21 14:02:04+00:00,185.0,49.0,84.0,52.0
2024-07-21 14:02:05+00:00,195.0,57.0,86.0,52.0
2024-07-21 14:02:06+00:00,189.0,55.0,85.0,49.0
2024-07-21 14:02:07+00:00,174.0,41.0,84.0,49.0
2024-07-21 14:02:08+00:00,179.0,41.0,84.0,54.0
2024-07-21 14:02:09+00:00,205.0,45.0,87.0,73.0
2024-07-21 14:02:10+00:00,170.0,39.0,85.0,46.0
2024-07-21 14:02:11+00:00,215.0,71.0,86.0,58.0
2024-07-21 14:02:12+00:00,234.0,39.0,84.0,111.0
2024-07-21 14:02:13+00:00,188.0,47.0,85.0,56.0
2024-07-21 14:02:14+00:00,173.0,40.0,85.0,48.0
2024-07-21 14:02:15+00:00,182.0,48.0,85.0,49.0
2024-07-21 14:02:16+00:00,176.0,40.0,84.0,52.0
2024-07-21 14:02:17+00:00,172.0,38.0,84.0,50.0
2024-07-21 14:02:18+00:00,174.0,40.0,84.0,50.0
2024-07-21 14:02:19+00:00,180.0,39.0,85.0,56.0
2024-07-21 14:02:20+00:00,181.0,40.0,86.0,55.0
2024-07-21 14:02:21+00:00,192.0,47.0,84.0,61.0
2024-07-21 14:02:22+00:00,189.0,42.0,85.0,62.0
2024-07-21 14:02:23+00:00,171.0,37.0,86.0,48.0
2024-07-21 14:02:24+00:00,176.0,39.0,86.0,51.0
2024-07-21 14:02:25+00:00,207.0,55.0,85.0,67.0
2024-07-21 14:02:26+00:00,173.0,40.0,85.0,48.0
2024-07-21 14:02:27+00:00,170.0,39.0,82.0,49.0
2024-07-21 14:02:28+00:00,193.0,59.0,85.0,49.0
2024-07-21 14:02:29+00:00,181.0,40.0,85.0,56.0
2024-07-21 14:02:30+00:00,190.0,42.0,86.0,62.0
2024-07-21 14:02:31+00:00,215.0,73.0,86.0,56.0
2024-07-21 14:02:32+00:00,176.0,40.0,85.0,51.0
2024-07-21 14:02:33+00:00,186.0,39.0,84.0,63.0
2024-07-21 14:02:34+00:00,197.0,39.0,85.0,73.0
2024-07-21 14:02:35+00:00,175.0,39.0,85.0,51.0
2024-07-21 14:02:36+00:00,180.0,40.0,85.0,55.0
2024-07-21 14:02:37+00:00,184.0,48.0,84.0,52.0
2024-07-21 14:02:38+00:00,178.0,40.0,85.0,53.0
2024-07-21 14:02:39+00:00,202.0,68.0,85.0,49.0
2024-07-21 14:02:40+00:00,201.0,56.0,86.0,59.0
2024-07-21 14:02:41+00:00,185.0,39.0,86.0,60.0
