datetime,aggregate,tv,fridge,washing_machine
2024-07-24 15:10:00+00:00,137.0,62.0,18.0,57.0
2024-07-24 15:10:01+00:00,118.0,45.0,17.0,56.0
2024-07-24 15:10:02+00:00,140.0,58.0,15.0,67.0
2024-07-24 15:10:03+00:00,111.0,38.0,19.0,54.0
2024-07-24 15:10:04+00:00,124.0,40.0,17.0,67.0
2024-07-24 15:10:05+00:00,60.0,42.0,18.0,0.0
2024-07-24 15:10:06+00:00,59.0,42.0,17.0,0.0
2024-07-24 15:10:07+00:00,132.0,58.0,17.0,57.0
2024-07-24 15:10:08+00:00,125.0,52.0,14.0,59.0
2024-07-24 15:10:09+00:00,111.0,40.0,15.0,56.0
2024-07-24 15:10:10+00:00,122.0,43.0,16.0,63.0
2024-07-24 15:10:11+00:00,132.0,40.0,18.0,74.0
2024-07-24 15:10:12+00:00,115.0,43.0,15.0,57.0
2024-07-24 15:10:13+00:00,109.0,39.0,15.0,55.0
2024-07-24 15:10:14+00:00,145.0,63.0,14.0,68.0
2024-07-24 15:10:15+00:00,132.0,43.0,19.0,70.0
2024-07-24 15:10:16+00:00,148.0,49.0,17.0,82.0
2024-07-24 15:10:17+00:00,115.0,40.0,17.0,58.0
2024-07-24 15:10:18+00:00,112.0,40.0,16.0,56.0
2024-07-24 15:10:19+00:00,118.0,41.0,18.0,59.0
2024-07-24 15:10:20+00:00,116.0,37.0,18.0,61.0
2024-07-24 15:10:21+00:00,126.0,47.0,16.0,63.0
2024-07-24 15:10:22+00:00,117.0,45.0,17.0,55.0
2024-07-24 15:10:23+00:00,132.0,37.0,0.0,95.0
2024-07-24 15:10:24+00:00,111.0,56.0,0.0,55.0
2024-07-24 15:10:25+00:00,123.0,38.0,20.0,65.0
2024-07-24 15:10:26+00:00,142.0,48.0,18.0,76.0
2024-07-24 15:10:27+00:00,141.0,40.0,14.0,87.0
2024-07-24 15:10:28+00:00,120.0,46.0,14.0,60.0
2024-07-24 15:10:29+00:00,142.0,51.0,17.0,74.0
2024-07-24 15:10:29+00:00,161.0,70.0,17.0,74.0
2024-07-24 15:10:30+00:00,115.0,39.0,22.0,54.0
2024-07-24 15:10:31+00:00,108.0,37.0,16.0,55.0
2024-07-24 15:10:32+00:00,113.0,38.0,19.0,56.0
2024-07-24 15:10:33+00:00,132.0,43.0,14.0,75.0
2024-07-24 15:10:34+00:00,146.0,43.0,44.0,59.0
2024-07-24 15:10:35+00:00,146.0,42.0,43.0,61.0
2024-07-24 15:10:35+00:00,139.0,42.0,43.0,54.0
2024-07-24 15:10:36+00:00,129.0,39.0,28.0,62.0
2024-07-24 15:10:36+00:00,129.0,39.0,28.0,62.0
2024-07-24 15:10:37+00:00,118.0,35.0,25.0,58.0
2024-07-24 15:10:38+00:00,120.0,42.0,22.0,56.0
2024-07-24 15:10:39+00:00,116.0,38.0,18.0,60.0
2024-07-24 15:10:40+00:00,109.0,36.0,14.0,59.0
2024-07-24 15:10:41+00:00,114.0,37.0,16.0,61.0
2024-07-24 15:10:42+00:00,182.0,53.0,23.0,106.0
2024-07-24 15:10:43+00:00,124.0,39.0,17.0,68.0
2024-07-24 15:10:44+00:00,130.0,58.0,14.0,58.0
2024-07-24 15:10:45+00:00,123.0,43.0,17.0,63.0
2024-07-24 15:10:46+00:00,115.0,42.0,18.0,55.0
2024-07-24 15:10:47+00:00,114.0,37.0,21.0,56.0
2024-07-24 15:10:48+00:00,115.0,40.0,17.0,58.0
2024-07-24 15:10:49+00:00,117.0,35.0,17.0,65.0
2024-07-24 15:10:50+00:00,118.0,41.0,15.0,62.0
2024-07-24 15:10:51+00:00,137.0,37.0,19.0,81.0
2024-07-24 15:10:52+00:00,114.0,36.0,17.0,61.0
2024-07-24 15:10:53+00:00,118.0,41.0,17.0,60.0
2024-07-24 15:10:54+00:00,139.0,37.0,15.0,87.0
2024-07-24 15:10:55+00:00,148.0,55.0,0.0,93.0
2024-07-24 15:10:56+00:00,100.0,43.0,0.0,57.0
2024-07-24 15:10:57+00:00,93.0,37.0,0.0,56.0
2024-07-24 15:10:58+00:00,128.0,35.0,20.0,73.0
2024-07-24 15:10:59+00:00,193.0,58.0,64.0,71.0
2024-07-24 15:11:00+00:00,146.0,44.0,22.0,80.0
2024-07-24 15:11:01+00:00,137.0,61.0,20.0,56.0
2024-07-24 15:11:02+00:00,136.0,61.0,21.0,54.0
2024-07-24 15:11:03+00:00,117.0,38.0,16.0,63.0
2024-07-24 15:11:04+00:00,132.0,52.0,17.0,63.0
2024-07-24 15:11:05+00:00,135.0,50.0,16.0,69.0
2024-07-24 15:11:06+00:00,114.0,38.0,17.0,59.0
2024-07-24 15:11:07+00:00,115.0,41.0,16.0,58.0
2024-07-24 15:11:08+00:00,161.0,71.0,18.0,72.0
2024-07-24 15:11:09+00:00,110.0,37.0,15.0,58.0
2024-07-24 15:11:10+00:00,113.0,38.0,17.0,58.0
2024-07-24 15:11:11+00:00,125.0,42.0,16.0,67.0
2024-07-24 15:11:12+00:00,127.0,48.0,17.0,62.0
2024-07-24 15:11:13+00:00,114.0,38.0,18.0,58.0
2024-07-24 15:11:14+00:00,130.0,41.0,20.0,69.0
2024-07-24 15:11:15+00:00,118.0,40.0,17.0,61.0
2024-07-24 15:11:16+00:00,134.0,46.0,14.0,74.0
2024-07-24 15:11:17+00:00,161.0,78.0,16.0,67.0
2024-07-24 15:11:18+00:00,157.0,70.0,21.0,66.0
2024-07-24 15:11:19+00:00,121.0,44.0,20.0,57.0
2024-07-24 15:11:20+00:00,130.0,39.0,18.0,73.0
2024-07-24 15:11:21+00:00,125.0,39.0,16.0,70.0
2024-07-24 15:11:22+00:00,117.0,43.0,16.0,58.0
2024-07-24 15:11:23+00:00,119.0,46.0,18.0,55.0
2024-07-24 15:11:24+00:00,111.0,42.0,14.0,55.0
2024-07-24 15:11:25+00:00,126.0,43.0,15.0,68.0
2024-07-24 15:11:26+00:00,129.0,51.0,16.0,62.0
2024-07-24 15:11:27+00:00,134.0,48.0,22.0,64.0
2024-07-24 15:11:28+00:00,94.0,38.0,0.0,56.0
2024-07-24 15:11:29+00:00,120.0,51.0,0.0,69.0
2024-07-24 15:11:30+00:00,108.0,38.0,0.0,70.0
2024-07-24 15:11:31+00:00,113.0,52.0,0.0,61.0
2024-07-24 15:11:32+00:00,108.0,52.0,0.0,56.0
2024-07-24 15:11:33+00:00,104.0,44.0,0.0,60.0
2024-07-24 15:11:34+00:00,97.0,38.0,0.0,59.0
2024-07-24 15:11:35+00:00,49.0,49.0,0.0,0.0
2024-07-24 15:11:36+00:00,41.0,41.0,0.0,0.0
2024-07-24 15:11:37+00:00,108.0,47.0,0.0,61.0
2024-07-24 15:11:38+00:00,105.0,41.0,0.0,64.0
2024-07-24 15:11:39+00:00,113.0,49.0,0.0,64.0
2024-07-24 15:11:40+00:00,123.0,59.0,0.0,64.0
2024-07-24 15:11:41+00:00,96.0,38.0,0.0,58.0
2024-07-24 15:11:42+00:00,115.0,48.0,0.0,67.0
2024-07-24 15:11:43+00:00,110.0,41.0,0.0,69.0
2024-07-24 15:11:44+00:00,108.0,47.0,0.0,61.0
2024-07-24 15:11:45+00:00,99.0,41.0,0.0,58.0
2024-07-24 15:11:46+00:00,110.0,43.0,0.0,67.0
2024-07-24 15:11:47+00:00,109.0,38.0,0.0,71.0
2024-07-24 15:11:48+00:00,96.0,38.0,0.0,58.0
2024-07-24 15:11:49+00:00,106.0,49.0,0.0,57.0
2024-07-24 15:11:50+00:00,100.0,43.0,0.0,57.0
2024-07-24 15:11:51+00:00,110.0,45.0,0.0,65.0
2024-07-24 15:11:52+00:00,122.0,55.0,0.0,67.0
2024-07-24 15:11:53+00:00,94.0,36.0,0.0,58.0
2024-07-24 15:11:54+00:00,104.0,47.0,0.0,57.0
2024-07-24 15:11:55+00:00,96.0,39.0,0.0,57.0
2024-07-24 15:11:56+00:00,98.0,37.0,0.0,61.0
2024-07-24 15:11:57+00:00,126.0,41.0,0.0,85.0
2024-07-24 15:11:58+00:00,103.0,48.0,0.0,55.0
2024-07-24 15:11:59+00:00,101.0,37.0,0.0,64.0
2024-07-24 15:12:00+00:00,115.0,51.0,0.0,64.0
2024-07-24 15:12:01+00:00,95.0,39.0,0.0,56.0
2024-07-24 15:12:02+00:00,120.0,49.0,0.0,71.0
2024-07-24 15:12:03+00:00,118.0,58.0,0.0,60.0
2024-07-24 15:12:04+00:00,106.0,39.0,0.0,67.0
2024-07-24 15:12:05+00:00,104.0,45.0,0.0,59.0
2024-07-24 15:12:06+00:00,104.0,48.0,0.0,56.0
2024-07-24 15:12:07+00:00,94.0,36.0,0.0,58.0
2024-07-24 15:12:08+00:00,131.0,71.0,0.0,60.0
2024-07-24 15:12:09+00:00,94.0,34.0,0.0,60.0
2024-07-24 15:12:10+00:00,107.0,51.0,0.0,56.0
2024-07-24 15:12:11+00:00,106.0,52.0,0.0,54.0
2024-07-24 15:12:12+00:00,111.0,54.0,0.0,57.0
2024-07-24 15:12:13+00:00,105.0,45.0,0.0,60.0
2024-07-24 15:12:14+00:00,133.0,63.0,0.0,70.0
2024-07-24 15:12:15+00:00,101.0,44.0,0.0,57.0
2024-07-24 15:12:16+00:00,98.0,41.0,0.0,57.0
2024-07-24 15:12:17+00:00,95.0,38.0,0.0,57.0
2024-07-24 15:12:18+00:00,100.0,38.0,0.0,62.0
2024-07-24 15:12:19+00:00,97.0,39.0,0.0,58.0
2024-07-24 15:12:20+00:00,108.0,50.0,0.0,58.0
2024-07-24 15:12:21+00:00,118.0,43.0,0.0,75.0
2024-07-24 15:12:22+00:00,97.0,39.0,0.0,58.0
2024-07-24 15:12:23+00:00,114.0,45.0,0.0,69.0
2024-07-24 15:12:24+00:00,97.0,35.0,0.0,62.0
2024-07-24 15:12:25+00:00,118.0,57.0,0.0,61.0
2024-07-24 15:12:26+00:00,98.0,41.0,0.0,57.0
2024-07-24 15:12:27+00:00,96.0,39.0,0.0,57.0
2024-07-24 15:12:28+00:00,101.0,40.0,0.0,61.0
2024-07-24 15:12:29+00:00,130.0,72.0,0.0,58.0
2024-07-24 15:12:30+00:00,124.0,65.0,0.0,59.0
2024-07-24 15:12:31+00:00,102.0,41.0,0.0,61.0
2024-07-24 15:12:32+00:00,106.0,48.0,0.0,58.0
2024-07-24 15:12:33+00:00,94.0,39.0,0.0,55.0
2024-07-24 15:12:34+00:00,99.0,42.0,0.0,57.0
2024-07-24 15:12:35+00:00,109.0,47.0,0.0,62.0
2024-07-24 15:12:35+00:00,117.0,47.0,0.0,70.0
2024-07-24 15:12:36+00:00,105.0,42.0,0.0,63.0
2024-07-24 15:12:36+00:00,108.0,42.0,0.0,66.0
2024-07-24 15:12:37+00:00,107.0,48.0,0.0,59.0
2024-07-24 15:12:38+00:00,91.0,37.0,0.0,54.0
2024-07-24 15:12:39+00:00,100.0,41.0,0.0,59.0
2024-07-24 15:12:40+00:00,122.0,53.0,0.0,69.0
2024-07-24 15:12:41+00:00,98.0,36.0,0.0,62.0
2024-07-24 15:12:42+00:00,91.0,35.0,0.0,56.0
2024-07-24 15:12:43+00:00,144.0,52.0,0.0,92.0
2024-07-24 15:12:44+00:00,122.0,64.0,0.0,58.0
2024-07-24 15:12:45+00:00,97.0,39.0,0.0,58.0
2024-07-24 15:12:46+00:00,112.0,38.0,0.0,74.0
2024-07-24 15:12:47+00:00,160.0,62.0,0.0,98.0
