datetime,aggregate,tv,fridge,washing_machine
2024-07-20 10:44:14+00:00,145.0,35.0,63.0,47.0
2024-07-20 10:44:15+00:00,151.0,38.0,64.0,49.0
2024-07-20 10:44:16+00:00,151.0,38.0,64.0,49.0
2024-07-20 10:44:17+00:00,164.0,51.0,65.0,48.0
2024-07-20 10:44:18+00:00,147.0,38.0,66.0,43.0
2024-07-20 10:44:19+00:00,175.0,48.0,64.0,63.0
2024-07-20 10:44:20+00:00,164.0,38.0,63.0,63.0
2024-07-20 10:44:21+00:00,154.0,39.0,65.0,50.0
2024-07-20 10:44:22+00:00,154.0,41.0,64.0,49.0
2024-07-20 10:44:23+00:00,152.0,37.0,64.0,51.0
2024-07-20 10:44:24+00:00,146.0,35.0,64.0,47.0
2024-07-20 10:44:25+00:00,162.0,46.0,63.0,53.0
2024-07-20 10:44:26+00:00,160.0,47.0,65.0,48.0
2024-07-20 10:44:27+00:00,165.0,57.0,63.0,45.0
2024-07-20 10:44:28+00:00,175.0,42.0,63.0,70.0
2024-07-20 10:44:29+00:00,156.0,40.0,64.0,52.0
2024-07-20 10:44:30+00:00,173.0,61.0,63.0,49.0
2024-07-20 10:44:31+00:00,153.0,44.0,64.0,45.0
2024-07-20 10:44:32+00:00,154.0,39.0,64.0,51.0
2024-07-20 10:44:33+00:00,146.0,39.0,63.0,44.0
2024-07-20 10:44:34+00:00,183.0,73.0,64.0,46.0
2024-07-20 10:44:35+00:00,157.0,47.0,63.0,47.0
2024-07-20 10:44:36+00:00,159.0,39.0,64.0,56.0
2024-07-20 10:44:37+00:00,156.0,39.0,64.0,53.0
2024-07-20 10:44:38+00:00,159.0,41.0,65.0,53.0
2024-07-20 10:44:39+00:00,170.0,61.0,64.0,45.0
2024-07-20 10:44:40+00:00,151.0,38.0,64.0,49.0
2024-07-20 10:44:41+00:00,169.0,52.0,64.0,53.0
2024-07-20 10:44:42+00:00,154.0,38.0,62.0,54.0
2024-07-20 10:44:43+00:00,159.0,48.0,64.0,47.0
2024-07-20 10:44:44+00:00,174.0,67.0,62.0,45.0
2024-07-20 10:44:45+00:00,165.0,50.0,64.0,51.0
2024-07-20 10:44:46+00:00,158.0,48.0,63.0,47.0
2024-07-20 10:44:47+00:00,149.0,41.0,63.0,45.0
2024-07-20 10:44:48+00:00,179.0,59.0,64.0,56.0
2024-07-20 10:44:49+00:00,157.0,41.0,65.0,51.0
2024-07-20 10:44:50+00:00,153.0,43.0,64.0,46.0
2024-07-20 10:44:51+00:00,155.0,46.0,63.0,46.0
2024-07-20 10:44:52+00:00,144.0,36.0,63.0,45.0
2024-07-20 10:44:53+00:00,149.0,37.0,66.0,46.0
2024-07-20 10:44:54+00:00,159.0,35.0,64.0,60.0
2024-07-20 10:44:55+00:00,158.0,47.0,62.0,49.0
2024-07-20 10:44:56+00:00,150.0,32.0,65.0,53.0
2024-07-20 10:44:57+00:00,142.0,33.0,63.0,46.0
2024-07-20 10:44:58+00:00,165.0,37.0,63.0,65.0
2024-07-20 10:44:59+00:00,162.0,48.0,63.0,51.0
2024-07-20 10:45:00+00:00,154.0,38.0,65.0,51.0
2024-07-20 10:45:01+00:00,147.0,38.0,64.0,45.0
2024-07-20 10:45:02+00:00,146.0,34.0,63.0,49.0
2024-07-20 10:45:03+00:00,171.0,62.0,63.0,46.0
2024-07-20 10:45:04+00:00,153.0,42.0,64.0,47.0
2024-07-20 10:45:05+00:00,150.0,40.0,62.0,48.0
2024-07-20 10:45:06+00:00,151.0,35.0,63.0,53.0
2024-07-20 10:45:07+00:00,171.0,48.0,62.0,61.0
2024-07-20 10:45:08+00:00,176.0,46.0,62.0,68.0
2024-07-20 10:45:09+00:00,151.0,39.0,63.0,49.0
2024-07-20 10:45:10+00:00,146.0,33.0,63.0,50.0
2024-07-20 10:45:11+00:00,163.0,35.0,62.0,66.0
2024-07-20 10:45:12+00:00,169.0,60.0,64.0,45.0
2024-07-20 10:45:13+00:00,152.0,36.0,65.0,51.0
2024-07-20 10:45:14+00:00,152.0,41.0,64.0,47.0
2024-07-20 10:45:15+00:00,181.0,55.0,64.0,62.0
2024-07-20 10:45:16+00:00,167.0,52.0,64.0,51.0
2024-07-20 10:45:17+00:00,161.0,52.0,63.0,46.0
2024-07-20 10:45:18+00:00,152.0,39.0,63.0,50.0
2024-07-20 10:45:19+00:00,158.0,42.0,64.0,52.0
2024-07-20 10:45:20+00:00,166.0,53.0,64.0,49.0
2024-07-20 10:45:21+00:00,155.0,42.0,63.0,50.0
2024-07-20 10:45:22+00:00,145.0,36.0,63.0,46.0
2024-07-20 10:45:23+00:00,171.0,62.0,63.0,46.0
2024-07-20 10:45:24+00:00,158.0,39.0,64.0,55.0
2024-07-20 10:45:25+00:00,157.0,44.0,62.0,51.0
2024-07-20 10:45:26+00:00,181.0,45.0,62.0,74.0
2024-07-20 10:45:27+00:00,150.0,38.0,62.0,50.0
2024-07-20 10:45:28+00:00,156.0,45.0,64.0,47.0
2024-07-20 10:45:29+00:00,183.0,40.0,63.0,80.0
2024-07-20 10:45:30+00:00,143.0,37.0,62.0,44.0
2024-07-20 10:45:31+00:00,160.0,38.0,64.0,58.0
2024-07-20 10:45:32+00:00,150.0,35.0,64.0,51.0
2024-07-20 10:45:33+00:00,174.0,63.0,63.0,48.0
2024-07-20 10:45:34+00:00,149.0,39.0,63.0,47.0
2024-07-20 10:45:35+00:00,195.0,40.0,63.0,92.0
2024-07-20 10:45:36+00:00,157.0,38.0,62.0,57.0
2024-07-20 10:45:37+00:00,160.0,45.0,66.0,49.0
2024-07-20 10:45:38+00:00,152.0,37.0,62.0,53.0
2024-07-20 10:45:39+00:00,181.0,38.0,62.0,81.0
2024-07-20 10:45:40+00:00,146.0,34.0,63.0,49.0
2024-07-20 10:45:41+00:00,154.0,39.0,65.0,50.0
