datetime,aggregate,tv,fridge,washing_machine
2024-07-18 16:37:17+00:00,251.0,133.0,68.0,50.0
2024-07-18 16:37:18+00:00,271.0,132.0,69.0,70.0
2024-07-18 16:37:19+00:00,252.0,130.0,68.0,54.0
2024-07-18 16:37:20+00:00,250.0,128.0,68.0,54.0
2024-07-18 16:37:21+00:00,258.0,136.0,68.0,54.0
2024-07-18 16:37:22+00:00,255.0,131.0,68.0,56.0
2024-07-18 16:37:23+00:00,253.0,126.0,70.0,57.0
2024-07-18 16:37:24+00:00,248.0,132.0,69.0,47.0
2024-07-18 16:37:25+00:00,265.0,131.0,69.0,65.0
2024-07-18 16:37:26+00:00,245.0,127.0,68.0,50.0
2024-07-18 16:37:27+00:00,248.0,129.0,67.0,52.0
2024-07-18 16:37:28+00:00,261.0,136.0,69.0,56.0
2024-07-18 16:37:29+00:00,258.0,126.0,70.0,62.0
2024-07-18 16:37:30+00:00,242.0,127.0,69.0,46.0
2024-07-18 16:37:31+00:00,252.0,128.0,68.0,56.0
2024-07-18 16:37:32+00:00,244.0,128.0,68.0,48.0
2024-07-18 16:37:33+00:00,243.0,124.0,70.0,49.0
2024-07-18 16:37:34+00:00,241.0,124.0,67.0,50.0
2024-07-18 16:37:35+00:00,251.0,126.0,68.0,57.0
2024-07-18 16:37:36+00:00,275.0,128.0,68.0,79.0
2024-07-18 16:37:37+00:00,270.0,145.0,68.0,57.0
2024-07-18 16:37:38+00:00,252.0,129.0,69.0,54.0
2024-07-18 16:37:39+00:00,255.0,128.0,69.0,58.0
2024-07-18 16:37:40+00:00,246.0,127.0,69.0,50.0
2024-07-18 16:37:41+00:00,243.0,129.0,67.0,47.0
2024-07-18 16:37:42+00:00,248.0,124.0,68.0,56.0
2024-07-18 16:37:43+00:00,253.0,130.0,68.0,55.0
2024-07-18 16:37:44+00:00,256.0,127.0,69.0,60.0
2024-07-18 16:37:45+00:00,241.0,123.0,68.0,50.0
2024-07-18 16:37:46+00:00,245.0,125.0,68.0,52.0
2024-07-18 16:37:47+00:00,244.0,127.0,68.0,49.0
2024-07-18 16:37:48+00:00,245.0,124.0,69.0,52.0
2024-07-18 16:37:49+00:00,262.0,121.0,69.0,72.0
2024-07-18 16:37:50+00:00,270.0,120.0,68.0,82.0
2024-07-18 16:37:51+00:00,252.0,129.0,68.0,55.0
2024-07-18 16:37:52+00:00,244.0,121.0,70.0,53.0
2024-07-18 16:37:53+00:00,250.0,125.0,69.0,56.0
2024-07-18 16:37:54+00:00,243.0,123.0,68.0,52.0
2024-07-18 16:37:55+00:00,251.0,125.0,69.0,57.0
2024-07-18 16:37:56+00:00,238.0,122.0,68.0,48.0
2024-07-18 16:37:57+00:00,245.0,128.0,69.0,48.0
2024-07-18 16:37:58+00:00,246.0,123.0,68.0,55.0
2024-07-18 16:37:59+00:00,260.0,142.0,68.0,50.0
2024-07-18 16:38:00+00:00,245.0,127.0,69.0,49.0
2024-07-18 16:38:01+00:00,254.0,131.0,68.0,55.0
2024-07-18 16:38:02+00:00,262.0,117.0,70.0,75.0
2024-07-18 16:38:03+00:00,244.0,120.0,69.0,55.0
2024-07-18 16:38:04+00:00,251.0,128.0,69.0,54.0
2024-07-18 16:38:05+00:00,242.0,122.0,67.0,53.0
2024-07-18 16:38:06+00:00,232.0,118.0,68.0,46.0
2024-07-18 16:38:07+00:00,242.0,118.0,68.0,56.0
2024-07-18 16:38:08+00:00,240.0,121.0,68.0,51.0
2024-07-18 16:38:09+00:00,246.0,122.0,69.0,55.0
2024-07-18 16:38:10+00:00,242.0,116.0,66.0,60.0
2024-07-18 16:38:11+00:00,236.0,116.0,69.0,51.0
2024-07-18 16:38:12+00:00,257.0,130.0,68.0,59.0
2024-07-18 16:38:13+00:00,257.0,123.0,68.0,66.0
2024-07-18 16:38:14+00:00,245.0,125.0,70.0,50.0
2024-07-18 16:38:15+00:00,233.0,113.0,68.0,52.0
2024-07-18 16:38:16+00:00,233.0,110.0,69.0,54.0
2024-07-18 16:38:17+00:00,244.0,119.0,70.0,55.0
2024-07-18 16:38:18+00:00,242.0,122.0,69.0,51.0
2024-07-18 16:38:19+00:00,250.0,113.0,68.0,69.0
2024-07-18 16:38:20+00:00,237.0,117.0,69.0,51.0
2024-07-18 16:38:21+00:00,253.0,120.0,68.0,65.0
2024-07-18 16:38:22+00:00,240.0,109.0,68.0,63.0
2024-07-18 16:38:23+00:00,234.0,114.0,69.0,51.0
2024-07-18 16:38:24+00:00,236.0,114.0,69.0,53.0
2024-07-18 16:38:25+00:00,229.0,112.0,68.0,49.0
2024-07-18 16:38:26+00:00,231.0,111.0,68.0,52.0
2024-07-18 16:38:27+00:00,234.0,115.0,70.0,49.0
2024-07-18 16:38:28+00:00,245.0,108.0,67.0,70.0
2024-07-18 16:38:29+00:00,250.0,117.0,69.0,64.0
2024-07-18 16:38:30+00:00,240.0,117.0,68.0,55.0
2024-07-18 16:38:31+00:00,227.0,110.0,69.0,48.0
2024-07-18 16:38:32+00:00,249.0,110.0,70.0,69.0
2024-07-18 16:38:33+00:00,246.0,116.0,70.0,60.0
2024-07-18 16:38:34+00:00,246.0,116.0,69.0,61.0
2024-07-18 16:38:35+00:00,235.0,116.0,67.0,52.0
2024-07-18 16:38:36+00:00,248.0,110.0,69.0,69.0
2024-07-18 16:38:37+00:00,256.0,119.0,68.0,69.0
2024-07-18 16:38:38+00:00,231.0,111.0,70.0,50.0
2024-07-18 16:38:39+00:00,232.0,111.0,69.0,52.0
2024-07-18 16:38:40+00:00,235.0,115.0,68.0,52.0
