datetime,aggregate,tv,fridge,washing_machine
2024-07-21 09:20:55+00:00,212.0,94.0,72.0,46.0
2024-07-21 09:20:56+00:00,228.0,104.0,70.0,54.0
2024-07-21 09:20:57+00:00,220.0,104.0,70.0,46.0
2024-07-21 09:20:58+00:00,223.0,104.0,70.0,49.0
2024-07-21 09:20:59+00:00,221.0,104.0,71.0,46.0
2024-07-21 09:21:00+00:00,215.0,97.0,71.0,47.0
2024-07-21 09:21:01+00:00,217.0,100.0,70.0,47.0
2024-07-21 09:21:02+00:00,226.0,108.0,71.0,47.0
2024-07-21 09:21:03+00:00,229.0,100.0,71.0,58.0
2024-07-21 09:21:04+00:00,218.0,98.0,71.0,49.0
2024-07-21 09:21:05+00:00,225.0,100.0,72.0,53.0
2024-07-21 09:21:06+00:00,271.0,99.0,71.0,101.0
2024-07-21 09:21:07+00:00,241.0,111.0,71.0,59.0
2024-07-21 09:21:08+00:00,218.0,102.0,71.0,45.0
2024-07-21 09:21:09+00:00,220.0,99.0,72.0,49.0
2024-07-21 09:21:10+00:00,220.0,101.0,71.0,48.0
2024-07-21 09:21:11+00:00,220.0,100.0,71.0,49.0
2024-07-21 09:21:12+00:00,217.0,99.0,71.0,47.0
2024-07-21 09:21:13+00:00,221.0,99.0,72.0,50.0
2024-07-21 09:21:14+00:00,227.0,106.0,70.0,51.0
2024-07-21 09:21:15+00:00,224.0,106.0,70.0,48.0
2024-07-21 09:21:16+00:00,215.0,97.0,70.0,48.0
2024-07-21 09:21:17+00:00,216.0,96.0,72.0,48.0
2024-07-21 09:21:18+00:00,236.0,113.0,72.0,51.0
2024-07-21 09:21:19+00:00,228.0,106.0,70.0,52.0
2024-07-21 09:21:20+00:00,218.0,98.0,71.0,49.0
2024-07-21 09:21:21+00:00,215.0,98.0,71.0,46.0
2024-07-21 09:21:22+00:00,216.0,98.0,71.0,47.0
2024-07-21 09:21:23+00:00,228.0,100.0,71.0,57.0
2024-07-21 09:21:24+00:00,233.0,101.0,71.0,61.0
2024-07-21 09:21:25+00:00,232.0,104.0,68.0,60.0
2024-07-21 09:21:26+00:00,219.0,96.0,71.0,52.0
2024-07-21 09:21:27+00:00,241.0,100.0,71.0,70.0
2024-07-21 09:21:28+00:00,228.0,101.0,71.0,56.0
2024-07-21 09:21:29+00:00,218.0,97.0,71.0,50.0
2024-07-21 09:21:30+00:00,221.0,99.0,73.0,49.0
2024-07-21 09:21:31+00:00,237.0,100.0,71.0,66.0
2024-07-21 09:21:32+00:00,227.0,109.0,70.0,48.0
2024-07-21 09:21:33+00:00,218.0,102.0,69.0,47.0
2024-07-21 09:21:34+00:00,218.0,100.0,71.0,47.0
2024-07-21 09:21:35+00:00,214.0,95.0,71.0,48.0
2024-07-21 09:21:36+00:00,221.0,102.0,72.0,47.0
2024-07-21 09:21:37+00:00,228.0,102.0,71.0,55.0
2024-07-21 09:21:38+00:00,222.0,100.0,72.0,50.0
2024-07-21 09:21:39+00:00,227.0,101.0,71.0,55.0
2024-07-21 09:21:40+00:00,227.0,103.0,71.0,53.0
2024-07-21 09:21:41+00:00,221.0,106.0,70.0,45.0
2024-07-21 09:21:42+00:00,214.0,98.0,70.0,46.0
2024-07-21 09:21:43+00:00,233.0,95.0,70.0,68.0
2024-07-21 09:21:44+00:00,230.0,102.0,72.0,56.0
2024-07-21 09:21:45+00:00,233.0,99.0,70.0,64.0
2024-07-21 09:21:46+00:00,219.0,100.0,71.0,48.0
2024-07-21 09:21:47+00:00,250.0,117.0,69.0,64.0
2024-07-21 09:21:48+00:00,218.0,100.0,70.0,48.0
2024-07-21 09:21:49+00:00,213.0,95.0,70.0,48.0
2024-07-21 09:21:50+00:00,220.0,97.0,72.0,51.0
2024-07-21 09:21:51+00:00,229.0,100.0,70.0,59.0
2024-07-21 09:21:52+00:00,223.0,104.0,71.0,48.0
2024-07-21 09:21:53+00:00,226.0,103.0,72.0,51.0
2024-07-21 09:21:54+00:00,219.0,100.0,70.0,49.0
2024-07-21 09:21:55+00:00,247.0,109.0,69.0,69.0
2024-07-21 09:21:56+00:00,227.0,99.0,71.0,57.0
2024-07-21 09:21:57+00:00,249.0,101.0,70.0,78.0
2024-07-21 09:21:58+00:00,222.0,100.0,70.0,52.0
2024-07-21 09:21:59+00:00,224.0,102.0,70.0,52.0
2024-07-21 09:22:00+00:00,220.0,100.0,72.0,48.0
2024-07-21 09:22:01+00:00,237.0,100.0,71.0,66.0
2024-07-21 09:22:02+00:00,220.0,101.0,71.0,48.0
2024-07-21 09:22:03+00:00,227.0,100.0,70.0,57.0
2024-07-21 09:22:04+00:00,217.0,97.0,71.0,49.0
2024-07-21 09:22:05+00:00,222.0,99.0,72.0,51.0
2024-07-21 09:22:06+00:00,234.0,109.0,71.0,54.0
2024-07-21 09:22:07+00:00,248.0,99.0,70.0,79.0
2024-07-21 09:22:08+00:00,217.0,98.0,70.0,49.0
