datetime,aggregate,tv,fridge,washing_machine
2024-07-19 12:58:06+00:00,158.0,38.0,68.0,52.0
2024-07-19 12:58:07+00:00,160.0,40.0,68.0,52.0
2024-07-19 12:58:08+00:00,156.0,39.0,67.0,50.0
2024-07-19 12:58:09+00:00,157.0,39.0,70.0,48.0
2024-07-19 12:58:10+00:00,176.0,34.0,69.0,73.0
2024-07-19 12:58:11+00:00,159.0,44.0,68.0,47.0
2024-07-19 12:58:12+00:00,160.0,41.0,69.0,50.0
2024-07-19 12:58:13+00:00,157.0,40.0,69.0,48.0
2024-07-19 12:58:14+00:00,169.0,52.0,69.0,48.0
2024-07-19 12:58:15+00:00,164.0,47.0,68.0,49.0
2024-07-19 12:58:16+00:00,154.0,35.0,68.0,51.0
2024-07-19 12:58:17+00:00,154.0,37.0,69.0,48.0
2024-07-19 12:58:18+00:00,154.0,37.0,69.0,48.0
2024-07-19 12:58:19+00:00,167.0,36.0,68.0,63.0
2024-07-19 12:58:20+00:00,164.0,49.0,67.0,48.0
2024-07-19 12:58:21+00:00,149.0,32.0,69.0,48.0
2024-07-19 12:58:22+00:00,157.0,36.0,69.0,52.0
2024-07-19 12:58:23+00:00,160.0,43.0,69.0,48.0
2024-07-19 12:58:24+00:00,185.0,50.0,68.0,67.0
2024-07-19 12:58:25+00:00,155.0,34.0,68.0,53.0
2024-07-19 12:58:26+00:00,180.0,57.0,69.0,54.0
2024-07-19 12:58:27+00:00,174.0,34.0,71.0,69.0
2024-07-19 12:58:28+00:00,155.0,37.0,68.0,50.0
2024-07-19 12:58:29+00:00,159.0,40.0,69.0,50.0
2024-07-19 12:58:30+00:00,162.0,38.0,68.0,56.0
2024-07-19 12:58:31+00:00,154.0,34.0,69.0,51.0
2024-07-19 12:58:32+00:00,186.0,47.0,70.0,69.0
2024-07-19 12:58:33+00:00,154.0,38.0,67.0,49.0
2024-07-19 12:58:34+00:00,155.0,36.0,69.0,50.0
2024-07-19 12:58:35+00:00,164.0,35.0,69.0,60.0
2024-07-19 12:58:36+00:00,215.0,43.0,69.0,103.0
2024-07-19 12:58:37+00:00,156.0,39.0,68.0,49.0
2024-07-19 12:58:38+00:00,170.0,35.0,70.0,65.0
2024-07-19 12:58:39+00:00,157.0,33.0,69.0,55.0
2024-07-19 12:58:40+00:00,168.0,48.0,70.0,50.0
2024-07-19 12:58:41+00:00,158.0,39.0,69.0,50.0
2024-07-19 12:58:42+00:00,158.0,34.0,69.0,55.0
2024-07-19 12:58:43+00:00,179.0,59.0,70.0,50.0
2024-07-19 12:58:44+00:00,158.0,37.0,69.0,52.0
2024-07-19 12:58:45+00:00,159.0,40.0,69.0,50.0
2024-07-19 12:58:46+00:00,168.0,37.0,68.0,63.0
2024-07-19 12:58:47+00:00,168.0,52.0,67.0,49.0
2024-07-19 12:58:48+00:00,171.0,45.0,69.0,57.0
2024-07-19 12:58:49+00:00,164.0,40.0,70.0,54.0
2024-07-19 12:58:50+00:00,161.0,40.0,68.0,53.0
2024-07-19 12:58:51+00:00,157.0,37.0,69.0,51.0
2024-07-19 12:58:52+00:00,156.0,38.0,68.0,50.0
2024-07-19 12:58:53+00:00,159.0,41.0,68.0,50.0
2024-07-19 12:58:54+00:00,188.0,40.0,67.0,81.0
2024-07-19 12:58:55+00:00,171.0,42.0,71.0,58.0
2024-07-19 12:58:56+00:00,159.0,40.0,70.0,49.0
2024-07-19 12:58:57+00:00,175.0,51.0,70.0,54.0
2024-07-19 12:58:58+00:00,168.0,47.0,71.0,50.0
2024-07-19 12:58:59+00:00,155.0,35.0,70.0,50.0
2024-07-19 12:59:00+00:00,180.0,36.0,72.0,72.0
2024-07-19 12:59:01+00:00,160.0,39.0,71.0,50.0
2024-07-19 12:59:02+00:00,186.0,55.0,70.0,61.0
2024-07-19 12:59:03+00:00,158.0,38.0,71.0,49.0
2024-07-19 12:59:04+00:00,158.0,37.0,70.0,51.0
2024-07-19 12:59:05+00:00,164.0,34.0,70.0,60.0
2024-07-19 12:59:06+00:00,157.0,38.0,69.0,50.0
2024-07-19 12:59:07+00:00,167.0,47.0,70.0,50.0
2024-07-19 12:59:08+00:00,146.0,34.0,67.0,45.0
2024-07-19 12:59:09+00:00,153.0,38.0,70.0,45.0
2024-07-19 12:59:10+00:00,161.0,40.0,71.0,50.0
2024-07-19 12:59:11+00:00,160.0,38.0,69.0,53.0
2024-07-19 12:59:12+00:00,174.0,57.0,68.0,49.0
2024-07-19 12:59:13+00:00,191.0,55.0,70.0,66.0
2024-07-19 12:59:14+00:00,173.0,49.0,70.0,54.0
2024-07-19 12:59:15+00:00,181.0,62.0,70.0,49.0
2024-07-19 12:59:16+00:00,166.0,36.0,69.0,61.0
2024-07-19 12:59:17+00:00,161.0,35.0,70.0,56.0
2024-07-19 12:59:18+00:00,154.0,36.0,70.0,48.0
2024-07-19 12:59:19+00:00,193.0,38.0,70.0,85.0
2024-07-19 12:59:20+00:00,164.0,35.0,71.0,58.0
2024-07-19 12:59:21+00:00,163.0,35.0,71.0,57.0
2024-07-19 12:59:22+00:00,164.0,36.0,70.0,58.0
2024-07-19 12:59:23+00:00,165.0,39.0,70.0,56.0
2024-07-19 12:59:24+00:00,166.0,45.0,70.0,51.0
2024-07-19 12:59:25+00:00,153.0,36.0,71.0,46.0
2024-07-19 12:59:26+00:00,155.0,38.0,70.0,47.0
2024-07-19 12:59:27+00:00,191.0,71.0,71.0,49.0
2024-07-19 12:59:28+00:00,163.0,39.0,70.0,54.0
2024-07-19 12:59:29+00:00,158.0,35.0,72.0,51.0
2024-07-19 12:59:30+00:00,159.0,40.0,70.0,49.0
2024-07-19 12:59:31+00:00,169.0,39.0,70.0,60.0
2024-07-19 12:59:32+00:00,161.0,40.0,71.0,50.0
2024-07-19 12:59:33+00:00,155.0,37.0,70.0,48.0
2024-07-19 12:59:34+00:00,162.0,39.0,69.0,54.0
2024-07-19 12:59:35+00:00,158.0,38.0,71.0,49.0
2024-07-19 12:59:36+00:00,164.0,40.0,70.0,54.0
2024-07-19 12:59:37+00:00,170.0,37.0,69.0,64.0
2024-07-19 12:59:38+00:00,207.0,64.0,71.0,72.0
2024-07-19 12:59:39+00:00,161.0,41.0,70.0,50.0
2024-07-19 12:59:40+00:00,171.0,47.0,71.0,53.0
2024-07-19 12:59:41+00:00,170.0,36.0,70.0,64.0
2024-07-19 12:59:42+00:00,193.0,36.0,72.0,85.0
2024-07-19 12:59:43+00:00,157.0,39.0,70.0,48.0
2024-07-19 12:59:44+00:00,188.0,39.0,71.0,78.0
2024-07-19 12:59:45+00:00,180.0,43.0,71.0,66.0
2024-07-19 12:59:46+00:00,164.0,44.0,72.0,48.0
2024-07-19 12:59:47+00:00,163.0,43.0,72.0,48.0
2024-07-19 12:59:48+00:00,188.0,37.0,71.0,80.0
2024-07-19 12:59:49+00:00,237.0,57.0,72.0,108.0
2024-07-19 12:59:50+00:00,156.0,38.0,72.0,46.0
2024-07-19 12:59:51+00:00,159.0,38.0,71.0,50.0
2024-07-19 12:59:52+00:00,184.0,43.0,71.0,70.0
2024-07-19 12:59:53+00:00,161.0,37.0,68.0,56.0
2024-07-19 12:59:54+00:00,158.0,36.0,70.0,52.0
2024-07-19 12:59:55+00:00,167.0,36.0,70.0,61.0
2024-07-19 12:59:56+00:00,156.0,35.0,70.0,51.0
2024-07-19 12:59:57+00:00,169.0,43.0,71.0,55.0
2024-07-19 12:59:58+00:00,177.0,34.0,71.0,72.0
2024-07-19 12:59:58+00:00,175.0,34.0,69.0,72.0
2024-07-19 12:59:59+00:00,134.0,37.0,47.0,50.0
2024-07-19 13:00:00+00:00,129.0,33.0,46.0,50.0
2024-07-19 13:00:01+00:00,153.0,55.0,47.0,51.0
2024-07-19 13:00:02+00:00,142.0,38.0,47.0,57.0
2024-07-19 13:00:03+00:00,113.0,38.0,22.0,53.0
2024-07-19 13:00:04+00:00,110.0,37.0,22.0,51.0
2024-07-19 13:00:05+00:00,155.0,42.0,23.0,90.0
2024-07-19 13:00:06+00:00,118.0,43.0,23.0,52.0
2024-07-19 13:00:07+00:00,108.0,36.0,22.0,50.0
2024-07-19 13:00:08+00:00,123.0,51.0,23.0,49.0
2024-07-19 13:00:09+00:00,115.0,37.0,24.0,54.0
2024-07-19 13:00:10+00:00,113.0,40.0,21.0,52.0
2024-07-19 13:00:11+00:00,105.0,33.0,22.0,50.0
2024-07-19 13:00:12+00:00,125.0,33.0,21.0,71.0
2024-07-19 13:00:13+00:00,101.0,33.0,22.0,46.0
2024-07-19 13:00:14+00:00,135.0,41.0,22.0,72.0
2024-07-19 13:00:15+00:00,106.0,36.0,22.0,48.0
2024-07-19 13:00:16+00:00,109.0,42.0,21.0,46.0
2024-07-19 13:00:17+00:00,110.0,39.0,23.0,48.0
2024-07-19 13:00:18+00:00,121.0,49.0,22.0,50.0
2024-07-19 13:00:19+00:00,105.0,33.0,23.0,49.0
2024-07-19 13:00:20+00:00,149.0,46.0,22.0,81.0
2024-07-19 13:00:21+00:00,112.0,38.0,22.0,52.0
2024-07-19 13:00:22+00:00,106.0,37.0,21.0,48.0
2024-07-19 13:00:23+00:00,111.0,36.0,22.0,53.0
2024-07-19 13:00:24+00:00,118.0,49.0,22.0,47.0
2024-07-19 13:00:25+00:00,150.0,66.0,21.0,63.0
2024-07-19 13:00:26+00:00,139.0,59.0,22.0,58.0
2024-07-19 13:00:27+00:00,147.0,56.0,23.0,68.0
2024-07-19 13:00:28+00:00,137.0,55.0,23.0,59.0
2024-07-19 13:00:29+00:00,151.0,74.0,22.0,55.0
2024-07-19 13:00:30+00:00,132.0,36.0,23.0,73.0
2024-07-19 13:00:31+00:00,115.0,37.0,21.0,57.0
2024-07-19 13:00:32+00:00,123.0,47.0,21.0,55.0
2024-07-19 13:00:33+00:00,104.0,32.0,23.0,49.0
2024-07-19 13:00:34+00:00,120.0,34.0,22.0,64.0
2024-07-19 13:00:35+00:00,119.0,40.0,22.0,57.0
2024-07-19 13:00:36+00:00,105.0,34.0,23.0,48.0
2024-07-19 13:00:37+00:00,104.0,32.0,24.0,48.0
2024-07-19 13:00:38+00:00,110.0,34.0,22.0,54.0
2024-07-19 13:00:39+00:00,114.0,41.0,22.0,51.0
2024-07-19 13:00:40+00:00,142.0,34.0,21.0,87.0
2024-07-19 13:00:41+00:00,115.0,35.0,22.0,58.0
2024-07-19 13:00:42+00:00,108.0,36.0,23.0,49.0
2024-07-19 13:00:43+00:00,110.0,37.0,22.0,51.0
2024-07-19 13:00:44+00:00,120.0,38.0,22.0,60.0
2024-07-19 13:00:45+00:00,103.0,34.0,22.0,47.0
2024-07-19 13:00:46+00:00,146.0,63.0,23.0,60.0
2024-07-19 13:00:47+00:00,117.0,38.0,22.0,57.0
2024-07-19 13:00:48+00:00,120.0,43.0,22.0,55.0
2024-07-19 13:00:49+00:00,121.0,49.0,23.0,49.0
2024-07-19 13:00:50+00:00,109.0,35.0,22.0,52.0
2024-07-19 13:00:51+00:00,113.0,37.0,24.0,52.0
2024-07-19 13:00:52+00:00,125.0,44.0,21.0,60.0
2024-07-19 13:00:53+00:00,116.0,32.0,22.0,62.0
2024-07-19 13:00:54+00:00,104.0,33.0,22.0,49.0
2024-07-19 13:00:55+00:00,108.0,33.0,22.0,53.0
2024-07-19 13:00:56+00:00,126.0,50.0,21.0,55.0
2024-07-19 13:00:57+00:00,105.0,34.0,21.0,50.0
2024-07-19 13:00:58+00:00,110.0,36.0,21.0,53.0
2024-07-19 13:00:59+00:00,108.0,38.0,21.0,49.0
2024-07-19 13:01:00+00:00,109.0,35.0,21.0,53.0
2024-07-19 13:01:01+00:00,109.0,36.0,21.0,52.0
2024-07-19 13:01:02+00:00,105.0,38.0,21.0,46.0
2024-07-19 13:01:03+00:00,114.0,45.0,21.0,48.0
2024-07-19 13:01:04+00:00,106.0,38.0,21.0,47.0
2024-07-19 13:01:05+00:00,106.0,36.0,21.0,49.0
2024-07-19 13:01:06+00:00,108.0,38.0,21.0,49.0
2024-07-19 13:01:07+00:00,115.0,38.0,22.0,55.0
2024-07-19 13:01:08+00:00,137.0,60.0,22.0,55.0
2024-07-19 13:01:09+00:00,108.0,37.0,21.0,50.0
2024-07-19 13:01:10+00:00,103.0,35.0,21.0,47.0
2024-07-19 13:01:11+00:00,106.0,38.0,21.0,47.0
2024-07-19 13:01:12+00:00,106.0,36.0,21.0,49.0
2024-07-19 13:01:13+00:00,113.0,40.0,21.0,52.0
2024-07-19 13:01:14+00:00,106.0,34.0,21.0,51.0
2024-07-19 13:01:15+00:00,108.0,39.0,22.0,47.0
2024-07-19 13:01:16+00:00,107.0,38.0,21.0,48.0
2024-07-19 13:01:17+00:00,115.0,39.0,22.0,54.0
2024-07-19 13:01:18+00:00,123.0,42.0,22.0,59.0
2024-07-19 13:01:19+00:00,119.0,41.0,22.0,56.0
2024-07-19 13:01:20+00:00,106.0,36.0,22.0,48.0
2024-07-19 13:01:21+00:00,116.0,46.0,21.0,49.0
2024-07-19 13:01:22+00:00,116.0,46.0,21.0,49.0
2024-07-19 13:01:23+00:00,113.0,36.0,21.0,56.0
