datetime,aggregate,tv,fridge,washing_machine
2024-07-18 20:08:36+00:00,171.0,53.0,69.0,49.0
2024-07-18 20:08:37+00:00,163.0,46.0,65.0,52.0
2024-07-18 20:08:38+00:00,175.0,50.0,67.0,58.0
2024-07-18 20:08:39+00:00,157.0,44.0,66.0,47.0
2024-07-18 20:08:40+00:00,157.0,43.0,66.0,48.0
2024-07-18 20:08:41+00:00,178.0,46.0,67.0,65.0
2024-07-18 20:08:42+00:00,165.0,39.0,67.0,59.0
2024-07-18 20:08:43+00:00,177.0,52.0,65.0,60.0
2024-07-18 20:08:44+00:00,159.0,43.0,66.0,50.0
2024-07-18 20:08:45+00:00,157.0,41.0,66.0,50.0
2024-07-18 20:08:46+00:00,201.0,50.0,67.0,84.0
2024-07-18 20:08:47+00:00,166.0,41.0,66.0,59.0
2024-07-18 20:08:48+00:00,168.0,44.0,66.0,58.0
2024-07-18 20:08:49+00:00,166.0,38.0,67.0,61.0
2024-07-18 20:08:50+00:00,178.0,49.0,66.0,63.0
2024-07-18 20:08:51+00:00,177.0,46.0,66.0,65.0
2024-07-18 20:08:52+00:00,175.0,41.0,66.0,68.0
2024-07-18 20:08:53+00:00,178.0,41.0,68.0,69.0
2024-07-18 20:08:54+00:00,217.0,67.0,67.0,83.0
2024-07-18 20:08:55+00:00,164.0,48.0,67.0,49.0
2024-07-18 20:08:56+00:00,179.0,61.0,67.0,51.0
2024-07-18 20:08:57+00:00,165.0,43.0,67.0,55.0
2024-07-18 20:08:58+00:00,186.0,41.0,67.0,78.0
2024-07-18 20:08:59+00:00,162.0,39.0,68.0,55.0
2024-07-18 20:09:00+00:00,162.0,50.0,66.0,46.0
2024-07-18 20:09:01+00:00,163.0,41.0,66.0,56.0
2024-07-18 20:09:02+00:00,157.0,41.0,67.0,49.0
2024-07-18 20:09:03+00:00,152.0,39.0,66.0,47.0
2024-07-18 20:09:04+00:00,164.0,48.0,66.0,50.0
2024-07-18 20:09:05+00:00,162.0,41.0,67.0,54.0
2024-07-18 20:09:06+00:00,179.0,52.0,66.0,61.0
2024-07-18 20:09:07+00:00,162.0,40.0,68.0,54.0
2024-07-18 20:09:08+00:00,159.0,39.0,67.0,53.0
2024-07-18 20:09:09+00:00,162.0,41.0,67.0,54.0
2024-07-18 20:09:10+00:00,155.0,37.0,67.0,51.0
2024-07-18 20:09:11+00:00,157.0,37.0,66.0,54.0
2024-07-18 20:09:12+00:00,151.0,39.0,67.0,45.0
2024-07-18 20:09:13+00:00,192.0,78.0,66.0,48.0
2024-07-18 20:09:14+00:00,151.0,40.0,64.0,47.0
2024-07-18 20:09:15+00:00,149.0,38.0,65.0,46.0
2024-07-18 20:09:16+00:00,154.0,39.0,66.0,49.0
2024-07-18 20:09:17+00:00,167.0,41.0,65.0,61.0
2024-07-18 20:09:18+00:00,154.0,41.0,66.0,47.0
2024-07-18 20:09:19+00:00,166.0,51.0,65.0,50.0
2024-07-18 20:09:20+00:00,151.0,38.0,65.0,48.0
2024-07-18 20:09:21+00:00,155.0,43.0,66.0,46.0
2024-07-18 20:09:22+00:00,160.0,47.0,66.0,47.0
2024-07-18 20:09:23+00:00,170.0,48.0,65.0,57.0
2024-07-18 20:09:24+00:00,160.0,38.0,68.0,54.0
2024-07-18 20:09:25+00:00,154.0,38.0,66.0,50.0
2024-07-18 20:09:26+00:00,174.0,44.0,67.0,63.0
2024-07-18 20:09:27+00:00,184.0,54.0,67.0,63.0
2024-07-18 20:09:28+00:00,151.0,38.0,66.0,47.0
2024-07-18 20:09:29+00:00,156.0,40.0,67.0,49.0
2024-07-18 20:09:30+00:00,169.0,47.0,67.0,55.0
2024-07-18 20:09:31+00:00,174.0,52.0,67.0,55.0
2024-07-18 20:09:32+00:00,152.0,36.0,67.0,49.0
2024-07-18 20:09:33+00:00,155.0,40.0,66.0,49.0
