datetime,aggregate,tv,fridge,washing_machine
2024-07-20 12:26:03+00:00,288.0,167.0,71.0,50.0
2024-07-20 12:26:04+00:00,296.0,166.0,72.0,58.0
2024-07-20 12:26:05+00:00,284.0,158.0,71.0,55.0
2024-07-20 12:26:06+00:00,276.0,157.0,72.0,47.0
2024-07-20 12:26:07+00:00,272.0,156.0,71.0,45.0
2024-07-20 12:26:08+00:00,316.0,165.0,72.0,79.0
2024-07-20 12:26:09+00:00,279.0,163.0,69.0,47.0
2024-07-20 12:26:10+00:00,276.0,162.0,69.0,45.0
2024-07-20 12:26:11+00:00,298.0,157.0,71.0,70.0
2024-07-20 12:26:12+00:00,283.0,158.0,71.0,54.0
2024-07-20 12:26:13+00:00,293.0,170.0,69.0,54.0
2024-07-20 12:26:14+00:00,273.0,157.0,70.0,46.0
2024-07-20 12:26:15+00:00,274.0,156.0,69.0,49.0
2024-07-20 12:26:16+00:00,275.0,154.0,72.0,49.0
2024-07-20 12:26:17+00:00,279.0,158.0,71.0,50.0
2024-07-20 12:26:18+00:00,276.0,158.0,71.0,47.0
2024-07-20 12:26:19+00:00,274.0,159.0,70.0,45.0
2024-07-20 12:26:20+00:00,273.0,154.0,71.0,48.0
2024-07-20 12:26:21+00:00,272.0,150.0,72.0,50.0
2024-07-20 12:26:22+00:00,273.0,152.0,71.0,50.0
2024-07-20 12:26:23+00:00,276.0,157.0,71.0,48.0
2024-07-20 12:26:24+00:00,318.0,162.0,70.0,86.0
2024-07-20 12:26:25+00:00,293.0,164.0,71.0,58.0
2024-07-20 12:26:26+00:00,284.0,163.0,72.0,49.0
2024-07-20 12:26:27+00:00,302.0,172.0,71.0,59.0
2024-07-20 12:26:28+00:00,284.0,156.0,70.0,58.0
2024-07-20 12:26:29+00:00,281.0,158.0,72.0,51.0
2024-07-20 12:26:30+00:00,297.0,157.0,71.0,69.0
2024-07-20 12:26:31+00:00,276.0,156.0,70.0,50.0
2024-07-20 12:26:32+00:00,309.0,160.0,70.0,79.0
2024-07-20 12:26:33+00:00,292.0,164.0,70.0,58.0
2024-07-20 12:26:34+00:00,286.0,164.0,72.0,50.0
2024-07-20 12:26:35+00:00,309.0,177.0,71.0,61.0
2024-07-20 12:26:36+00:00,276.0,161.0,71.0,44.0
2024-07-20 12:26:37+00:00,291.0,161.0,70.0,60.0
2024-07-20 12:26:38+00:00,300.0,165.0,68.0,67.0
2024-07-20 12:26:39+00:00,297.0,162.0,70.0,65.0
2024-07-20 12:26:40+00:00,308.0,160.0,69.0,79.0
2024-07-20 12:26:41+00:00,274.0,156.0,69.0,49.0
2024-07-20 12:26:42+00:00,272.0,155.0,69.0,48.0
2024-07-20 12:26:43+00:00,281.0,160.0,71.0,50.0
2024-07-20 12:26:44+00:00,282.0,160.0,71.0,51.0
2024-07-20 12:26:45+00:00,279.0,160.0,72.0,47.0
2024-07-20 12:26:46+00:00,284.0,158.0,67.0,59.0
2024-07-20 12:26:47+00:00,292.0,161.0,74.0,57.0
2024-07-20 12:26:48+00:00,283.0,159.0,70.0,54.0
2024-07-20 12:26:49+00:00,315.0,167.0,71.0,77.0
2024-07-20 12:26:50+00:00,279.0,161.0,70.0,48.0
2024-07-20 12:26:51+00:00,287.0,169.0,69.0,49.0
2024-07-20 12:26:52+00:00,276.0,157.0,71.0,48.0
2024-07-20 12:26:53+00:00,289.0,161.0,69.0,59.0
2024-07-20 12:26:54+00:00,276.0,161.0,70.0,45.0
2024-07-20 12:26:55+00:00,281.0,163.0,69.0,49.0
2024-07-20 12:26:56+00:00,278.0,159.0,71.0,48.0
2024-07-20 12:26:57+00:00,275.0,155.0,71.0,49.0
2024-07-20 12:26:58+00:00,279.0,161.0,70.0,48.0
2024-07-20 12:26:59+00:00,287.0,163.0,72.0,52.0
2024-07-20 12:27:00+00:00,292.0,161.0,72.0,59.0
2024-07-20 12:27:01+00:00,280.0,158.0,73.0,49.0
2024-07-20 12:27:02+00:00,273.0,156.0,70.0,47.0
2024-07-20 12:27:03+00:00,283.0,153.0,71.0,59.0
2024-07-20 12:27:04+00:00,281.0,162.0,72.0,47.0
2024-07-20 12:27:05+00:00,282.0,158.0,72.0,52.0
2024-07-20 12:27:06+00:00,293.0,161.0,71.0,61.0
2024-07-20 12:27:07+00:00,281.0,160.0,71.0,50.0
2024-07-20 12:27:08+00:00,289.0,154.0,70.0,65.0
2024-07-20 12:27:09+00:00,282.0,160.0,70.0,52.0
2024-07-20 12:27:10+00:00,289.0,164.0,71.0,54.0
2024-07-20 12:27:11+00:00,282.0,165.0,71.0,46.0
2024-07-20 12:27:12+00:00,289.0,160.0,70.0,59.0
2024-07-20 12:27:13+00:00,269.0,153.0,71.0,45.0
2024-07-20 12:27:14+00:00,269.0,153.0,71.0,45.0
2024-07-20 12:27:15+00:00,274.0,152.0,71.0,51.0
2024-07-20 12:27:16+00:00,282.0,159.0,70.0,53.0
2024-07-20 12:27:17+00:00,285.0,166.0,72.0,47.0
2024-07-20 12:27:18+00:00,274.0,160.0,70.0,44.0
2024-07-20 12:27:19+00:00,296.0,160.0,71.0,65.0
2024-07-20 12:27:20+00:00,303.0,162.0,70.0,71.0
2024-07-20 12:27:21+00:00,279.0,160.0,70.0,49.0
2024-07-20 12:27:22+00:00,286.0,158.0,70.0,58.0
2024-07-20 12:27:23+00:00,295.0,156.0,71.0,68.0
2024-07-20 12:27:24+00:00,273.0,156.0,70.0,47.0
2024-07-20 12:27:25+00:00,272.0,154.0,69.0,49.0
2024-07-20 12:27:26+00:00,286.0,157.0,69.0,60.0
2024-07-20 12:27:27+00:00,291.0,155.0,71.0,65.0
2024-07-20 12:27:28+00:00,282.0,159.0,72.0,51.0
2024-07-20 12:27:29+00:00,276.0,157.0,70.0,49.0
2024-07-20 12:27:30+00:00,288.0,154.0,71.0,63.0
2024-07-20 12:27:31+00:00,295.0,154.0,71.0,70.0
2024-07-20 12:27:32+00:00,292.0,160.0,72.0,60.0
2024-07-20 12:27:33+00:00,289.0,162.0,71.0,56.0
2024-07-20 12:27:34+00:00,276.0,160.0,69.0,47.0
2024-07-20 12:27:35+00:00,273.0,154.0,71.0,48.0
2024-07-20 12:27:36+00:00,272.0,155.0,71.0,46.0
2024-07-20 12:27:37+00:00,279.0,156.0,71.0,52.0
2024-07-20 12:27:38+00:00,283.0,161.0,71.0,51.0
2024-07-20 12:27:38+00:00,281.0,159.0,71.0,51.0
2024-07-20 12:27:39+00:00,278.0,157.0,70.0,51.0
2024-07-20 12:27:40+00:00,312.0,157.0,70.0,85.0
2024-07-20 12:27:41+00:00,279.0,159.0,71.0,49.0
2024-07-20 12:27:42+00:00,287.0,157.0,72.0,58.0
2024-07-20 12:27:43+00:00,276.0,161.0,69.0,46.0
2024-07-20 12:27:44+00:00,277.0,162.0,71.0,44.0
2024-07-20 12:27:45+00:00,304.0,161.0,70.0,73.0
2024-07-20 12:27:46+00:00,282.0,155.0,70.0,57.0
2024-07-20 12:27:47+00:00,266.0,151.0,70.0,45.0
2024-07-20 12:27:48+00:00,275.0,149.0,71.0,55.0
2024-07-20 12:27:49+00:00,275.0,156.0,71.0,48.0
2024-07-20 12:27:50+00:00,288.0,156.0,70.0,62.0
2024-07-20 12:27:51+00:00,293.0,158.0,70.0,65.0
2024-07-20 12:27:52+00:00,275.0,155.0,71.0,49.0
2024-07-20 12:27:53+00:00,269.0,152.0,71.0,46.0
2024-07-20 12:27:54+00:00,270.0,152.0,72.0,46.0
2024-07-20 12:27:55+00:00,279.0,162.0,70.0,47.0
2024-07-20 12:27:56+00:00,291.0,160.0,71.0,60.0
2024-07-20 12:27:57+00:00,276.0,161.0,70.0,45.0
2024-07-20 12:27:58+00:00,282.0,167.0,69.0,46.0
2024-07-20 12:27:59+00:00,272.0,157.0,70.0,45.0
2024-07-20 12:28:00+00:00,279.0,163.0,69.0,47.0
2024-07-20 12:28:01+00:00,285.0,164.0,69.0,52.0
2024-07-20 12:28:02+00:00,287.0,165.0,70.0,52.0
2024-07-20 12:28:03+00:00,289.0,167.0,69.0,53.0
2024-07-20 12:28:04+00:00,282.0,163.0,69.0,50.0
2024-07-20 12:28:05+00:00,290.0,162.0,70.0,58.0
2024-07-20 12:28:06+00:00,276.0,158.0,69.0,49.0
2024-07-20 12:28:07+00:00,274.0,159.0,69.0,46.0
2024-07-20 12:28:08+00:00,282.0,151.0,71.0,60.0
2024-07-20 12:28:09+00:00,276.0,157.0,71.0,48.0
2024-07-20 12:28:10+00:00,277.0,161.0,72.0,44.0
2024-07-20 12:28:11+00:00,280.0,161.0,71.0,48.0
2024-07-20 12:28:12+00:00,276.0,157.0,70.0,49.0
2024-07-20 12:28:13+00:00,302.0,162.0,70.0,70.0
2024-07-20 12:28:14+00:00,266.0,152.0,70.0,44.0
2024-07-20 12:28:15+00:00,276.0,155.0,69.0,52.0
2024-07-20 12:28:16+00:00,297.0,161.0,71.0,65.0
2024-07-20 12:28:17+00:00,276.0,160.0,70.0,46.0
2024-07-20 12:28:18+00:00,285.0,163.0,70.0,52.0
2024-07-20 12:28:19+00:00,278.0,159.0,70.0,49.0
2024-07-20 12:28:20+00:00,296.0,155.0,69.0,72.0
2024-07-20 12:28:21+00:00,275.0,155.0,70.0,50.0
2024-07-20 12:28:22+00:00,279.0,159.0,70.0,50.0
2024-07-20 12:28:23+00:00,278.0,162.0,70.0,46.0
2024-07-20 12:28:24+00:00,298.0,159.0,70.0,69.0
2024-07-20 12:28:25+00:00,282.0,158.0,70.0,54.0
2024-07-20 12:28:26+00:00,273.0,158.0,70.0,45.0
2024-07-20 12:28:27+00:00,275.0,158.0,70.0,47.0
2024-07-20 12:28:28+00:00,283.0,162.0,70.0,51.0
2024-07-20 12:28:29+00:00,281.0,159.0,70.0,52.0
2024-07-20 12:28:30+00:00,283.0,159.0,70.0,54.0
2024-07-20 12:28:31+00:00,282.0,159.0,70.0,53.0
2024-07-20 12:28:32+00:00,274.0,153.0,69.0,52.0
2024-07-20 12:28:33+00:00,272.0,157.0,70.0,45.0
2024-07-20 12:28:34+00:00,279.0,153.0,70.0,56.0
2024-07-20 12:28:35+00:00,283.0,161.0,70.0,52.0
2024-07-20 12:28:36+00:00,279.0,152.0,69.0,58.0
2024-07-20 12:28:37+00:00,273.0,157.0,70.0,46.0
2024-07-20 12:28:38+00:00,282.0,160.0,71.0,51.0
2024-07-20 12:28:39+00:00,298.0,174.0,72.0,52.0
2024-07-20 12:28:40+00:00,279.0,156.0,70.0,53.0
2024-07-20 12:28:41+00:00,269.0,154.0,70.0,45.0
2024-07-20 12:28:42+00:00,271.0,156.0,69.0,46.0
2024-07-20 12:28:43+00:00,323.0,160.0,72.0,91.0
2024-07-20 12:28:44+00:00,285.0,158.0,72.0,55.0
2024-07-20 12:28:45+00:00,280.0,156.0,71.0,53.0
2024-07-20 12:28:46+00:00,276.0,156.0,69.0,51.0
2024-07-20 12:28:47+00:00,272.0,155.0,71.0,46.0
2024-07-20 12:28:48+00:00,276.0,159.0,69.0,48.0
2024-07-20 12:28:49+00:00,281.0,162.0,71.0,48.0
2024-07-20 12:28:50+00:00,281.0,161.0,69.0,51.0
2024-07-20 12:28:51+00:00,271.0,153.0,72.0,46.0
2024-07-20 12:28:52+00:00,271.0,154.0,70.0,47.0
2024-07-20 12:28:53+00:00,287.0,156.0,70.0,61.0
2024-07-20 12:28:54+00:00,276.0,160.0,71.0,45.0
2024-07-20 12:28:55+00:00,277.0,162.0,71.0,44.0
2024-07-20 12:28:56+00:00,288.0,162.0,70.0,56.0
2024-07-20 12:28:57+00:00,278.0,156.0,71.0,51.0
2024-07-20 12:28:58+00:00,278.0,157.0,71.0,50.0
2024-07-20 12:28:59+00:00,271.0,153.0,72.0,46.0
2024-07-20 12:29:00+00:00,316.0,152.0,71.0,93.0
2024-07-20 12:29:01+00:00,302.0,158.0,71.0,73.0
2024-07-20 12:29:02+00:00,293.0,161.0,70.0,62.0
2024-07-20 12:29:03+00:00,299.0,156.0,70.0,73.0
2024-07-20 12:29:04+00:00,278.0,156.0,71.0,51.0
2024-07-20 12:29:05+00:00,276.0,157.0,71.0,48.0
2024-07-20 12:29:06+00:00,284.0,162.0,69.0,53.0
2024-07-20 12:29:07+00:00,285.0,156.0,70.0,59.0
2024-07-20 12:29:08+00:00,297.0,155.0,71.0,71.0
2024-07-20 12:29:09+00:00,294.0,154.0,69.0,71.0
2024-07-20 12:29:10+00:00,285.0,160.0,70.0,55.0
2024-07-20 12:29:11+00:00,287.0,161.0,69.0,57.0
2024-07-20 12:29:12+00:00,299.0,178.0,70.0,51.0
2024-07-20 12:29:13+00:00,272.0,159.0,68.0,45.0
2024-07-20 12:29:14+00:00,282.0,159.0,70.0,53.0
2024-07-20 12:29:15+00:00,280.0,156.0,68.0,56.0
2024-07-20 12:29:16+00:00,273.0,157.0,68.0,48.0
2024-07-20 12:29:17+00:00,273.0,158.0,70.0,45.0
2024-07-20 12:29:18+00:00,288.0,170.0,69.0,49.0
2024-07-20 12:29:19+00:00,275.0,155.0,70.0,50.0
2024-07-20 12:29:20+00:00,271.0,154.0,69.0,48.0
2024-07-20 12:29:21+00:00,273.0,151.0,70.0,52.0
2024-07-20 12:29:22+00:00,271.0,156.0,71.0,44.0
2024-07-20 12:29:23+00:00,283.0,159.0,70.0,54.0
2024-07-20 12:29:24+00:00,282.0,160.0,70.0,52.0
2024-07-20 12:29:25+00:00,275.0,160.0,69.0,46.0
2024-07-20 12:29:26+00:00,316.0,152.0,70.0,94.0
2024-07-20 12:29:27+00:00,278.0,153.0,71.0,54.0
2024-07-20 12:29:28+00:00,283.0,169.0,69.0,45.0
2024-07-20 12:29:29+00:00,300.0,168.0,69.0,63.0
2024-07-20 12:29:30+00:00,280.0,162.0,70.0,48.0
2024-07-20 12:29:31+00:00,295.0,169.0,72.0,54.0
2024-07-20 12:29:32+00:00,279.0,161.0,70.0,48.0
2024-07-20 12:29:33+00:00,286.0,161.0,69.0,56.0
2024-07-20 12:29:34+00:00,285.0,167.0,69.0,49.0
2024-07-20 12:29:35+00:00,295.0,172.0,69.0,54.0
2024-07-20 12:29:36+00:00,277.0,160.0,70.0,47.0
2024-07-20 12:29:37+00:00,290.0,156.0,69.0,65.0
2024-07-20 12:29:38+00:00,296.0,164.0,71.0,61.0
2024-07-20 12:29:39+00:00,272.0,156.0,70.0,46.0
2024-07-20 12:29:40+00:00,275.0,155.0,70.0,50.0
2024-07-20 12:29:41+00:00,274.0,157.0,71.0,46.0
2024-07-20 12:29:42+00:00,276.0,161.0,71.0,44.0
2024-07-20 12:29:43+00:00,296.0,164.0,70.0,62.0
2024-07-20 12:29:44+00:00,294.0,163.0,72.0,59.0
2024-07-20 12:29:45+00:00,292.0,155.0,71.0,66.0
2024-07-20 12:29:46+00:00,266.0,151.0,70.0,45.0
2024-07-20 12:29:47+00:00,344.0,155.0,71.0,118.0
2024-07-20 12:29:48+00:00,274.0,155.0,70.0,49.0
2024-07-20 12:29:49+00:00,285.0,160.0,72.0,53.0
2024-07-20 12:29:50+00:00,276.0,162.0,70.0,44.0
2024-07-20 12:29:51+00:00,275.0,161.0,70.0,44.0
2024-07-20 12:29:52+00:00,285.0,163.0,69.0,53.0
2024-07-20 12:29:53+00:00,293.0,164.0,72.0,57.0
2024-07-20 12:29:54+00:00,271.0,157.0,69.0,45.0
2024-07-20 12:29:55+00:00,279.0,158.0,70.0,51.0
2024-07-20 12:29:56+00:00,278.0,158.0,71.0,49.0
2024-07-20 12:29:57+00:00,288.0,159.0,70.0,59.0
2024-07-20 12:29:58+00:00,288.0,154.0,72.0,62.0
2024-07-20 12:29:59+00:00,277.0,157.0,70.0,50.0
2024-07-20 12:30:00+00:00,295.0,154.0,69.0,72.0
2024-07-20 12:30:01+00:00,288.0,157.0,70.0,61.0
2024-07-20 12:30:02+00:00,277.0,158.0,71.0,48.0
2024-07-20 12:30:03+00:00,274.0,160.0,70.0,44.0
2024-07-20 12:30:04+00:00,316.0,161.0,69.0,86.0
2024-07-20 12:30:05+00:00,286.0,160.0,70.0,56.0
2024-07-20 12:30:06+00:00,277.0,159.0,71.0,47.0
2024-07-20 12:30:07+00:00,281.0,163.0,69.0,49.0
2024-07-20 12:30:08+00:00,283.0,158.0,70.0,55.0
2024-07-20 12:30:09+00:00,278.0,158.0,70.0,50.0
2024-07-20 12:30:10+00:00,277.0,157.0,71.0,49.0
2024-07-20 12:30:11+00:00,291.0,163.0,69.0,59.0
2024-07-20 12:30:12+00:00,269.0,154.0,70.0,45.0
2024-07-20 12:30:13+00:00,277.0,153.0,71.0,53.0
2024-07-20 12:30:14+00:00,270.0,153.0,69.0,48.0
2024-07-20 12:30:15+00:00,267.0,155.0,69.0,43.0
2024-07-20 12:30:16+00:00,278.0,159.0,71.0,48.0
2024-07-20 12:30:17+00:00,285.0,166.0,71.0,48.0
2024-07-20 12:30:18+00:00,287.0,157.0,70.0,60.0
2024-07-20 12:30:19+00:00,280.0,157.0,71.0,52.0
2024-07-20 12:30:20+00:00,269.0,155.0,70.0,44.0
2024-07-20 12:30:21+00:00,275.0,158.0,70.0,47.0
2024-07-20 12:30:22+00:00,284.0,162.0,70.0,52.0
2024-07-20 12:30:23+00:00,294.0,158.0,71.0,65.0
2024-07-20 12:30:24+00:00,278.0,158.0,70.0,50.0
2024-07-20 12:30:25+00:00,276.0,156.0,69.0,51.0
2024-07-20 12:30:26+00:00,280.0,154.0,70.0,56.0
2024-07-20 12:30:27+00:00,278.0,159.0,69.0,50.0
2024-07-20 12:30:28+00:00,282.0,166.0,70.0,46.0
2024-07-20 12:30:29+00:00,307.0,161.0,71.0,75.0
2024-07-20 12:30:30+00:00,280.0,161.0,70.0,49.0
2024-07-20 12:30:31+00:00,285.0,162.0,70.0,53.0
2024-07-20 12:30:32+00:00,270.0,155.0,69.0,46.0
2024-07-20 12:30:33+00:00,278.0,157.0,71.0,50.0
2024-07-20 12:30:34+00:00,280.0,161.0,71.0,48.0
2024-07-20 12:30:35+00:00,288.0,160.0,71.0,57.0
2024-07-20 12:30:36+00:00,277.0,160.0,71.0,46.0
2024-07-20 12:30:37+00:00,282.0,158.0,70.0,54.0
2024-07-20 12:30:38+00:00,273.0,156.0,71.0,46.0
2024-07-20 12:30:39+00:00,286.0,156.0,71.0,59.0
2024-07-20 12:30:40+00:00,275.0,161.0,70.0,44.0
2024-07-20 12:30:41+00:00,291.0,167.0,71.0,53.0
2024-07-20 12:30:42+00:00,282.0,159.0,70.0,53.0
2024-07-20 12:30:43+00:00,291.0,158.0,70.0,63.0
2024-07-20 12:30:44+00:00,272.0,155.0,70.0,47.0
2024-07-20 12:30:45+00:00,271.0,155.0,69.0,47.0
2024-07-20 12:30:46+00:00,271.0,154.0,70.0,47.0
2024-07-20 12:30:47+00:00,281.0,155.0,71.0,55.0
2024-07-20 12:30:48+00:00,273.0,157.0,70.0,46.0
2024-07-20 12:30:49+00:00,277.0,161.0,70.0,46.0
2024-07-20 12:30:50+00:00,284.0,167.0,70.0,47.0
2024-07-20 12:30:51+00:00,286.0,163.0,70.0,53.0
2024-07-20 12:30:52+00:00,297.0,159.0,69.0,69.0
2024-07-20 12:30:53+00:00,269.0,156.0,68.0,45.0
2024-07-20 12:30:54+00:00,272.0,155.0,69.0,48.0
2024-07-20 12:30:55+00:00,285.0,170.0,70.0,45.0
2024-07-20 12:30:56+00:00,290.0,158.0,72.0,60.0
2024-07-20 12:30:57+00:00,295.0,163.0,69.0,63.0
2024-07-20 12:30:58+00:00,279.0,161.0,69.0,49.0
2024-07-20 12:30:59+00:00,279.0,161.0,67.0,51.0
2024-07-20 12:31:00+00:00,273.0,156.0,71.0,46.0
2024-07-20 12:31:01+00:00,304.0,156.0,70.0,78.0
2024-07-20 12:31:02+00:00,275.0,156.0,70.0,49.0
2024-07-20 12:31:03+00:00,283.0,162.0,68.0,53.0
2024-07-20 12:31:04+00:00,335.0,162.0,70.0,103.0
2024-07-20 12:31:05+00:00,284.0,167.0,70.0,47.0
2024-07-20 12:31:06+00:00,280.0,160.0,69.0,51.0
2024-07-20 12:31:07+00:00,271.0,155.0,69.0,47.0
2024-07-20 12:31:08+00:00,277.0,154.0,69.0,54.0
2024-07-20 12:31:09+00:00,305.0,160.0,70.0,75.0
2024-07-20 12:31:10+00:00,283.0,158.0,71.0,54.0
2024-07-20 12:31:11+00:00,283.0,160.0,69.0,54.0
2024-07-20 12:31:12+00:00,270.0,153.0,69.0,48.0
2024-07-20 12:31:13+00:00,278.0,161.0,70.0,47.0
2024-07-20 12:31:14+00:00,290.0,157.0,71.0,62.0
2024-07-20 12:31:15+00:00,276.0,154.0,70.0,52.0
2024-07-20 12:31:16+00:00,282.0,166.0,69.0,47.0
2024-07-20 12:31:17+00:00,278.0,159.0,71.0,48.0
2024-07-20 12:31:18+00:00,285.0,164.0,72.0,49.0
2024-07-20 12:31:19+00:00,291.0,160.0,69.0,62.0
2024-07-20 12:31:20+00:00,285.0,158.0,70.0,57.0
2024-07-20 12:31:21+00:00,277.0,159.0,70.0,48.0
2024-07-20 12:31:22+00:00,277.0,156.0,72.0,49.0
2024-07-20 12:31:23+00:00,288.0,164.0,70.0,54.0
2024-07-20 12:31:24+00:00,273.0,158.0,69.0,46.0
2024-07-20 12:31:25+00:00,280.0,161.0,69.0,50.0
2024-07-20 12:31:26+00:00,280.0,160.0,69.0,51.0
2024-07-20 12:31:27+00:00,298.0,162.0,71.0,65.0
2024-07-20 12:31:28+00:00,277.0,158.0,69.0,50.0
2024-07-20 12:31:29+00:00,293.0,172.0,68.0,53.0
2024-07-20 12:31:30+00:00,286.0,163.0,70.0,53.0
2024-07-20 12:31:31+00:00,289.0,170.0,70.0,49.0
2024-07-20 12:31:32+00:00,293.0,165.0,70.0,58.0
2024-07-20 12:31:33+00:00,286.0,162.0,70.0,54.0
2024-07-20 12:31:34+00:00,301.0,165.0,70.0,66.0
2024-07-20 12:31:35+00:00,289.0,162.0,71.0,56.0
2024-07-20 12:31:36+00:00,274.0,154.0,70.0,50.0
2024-07-20 12:31:37+00:00,284.0,155.0,69.0,60.0
2024-07-20 12:31:38+00:00,279.0,161.0,70.0,48.0
2024-07-20 12:31:39+00:00,284.0,164.0,71.0,49.0
2024-07-20 12:31:40+00:00,285.0,165.0,70.0,50.0
2024-07-20 12:31:41+00:00,285.0,163.0,70.0,52.0
2024-07-20 12:31:42+00:00,288.0,164.0,68.0,56.0
2024-07-20 12:31:43+00:00,290.0,158.0,69.0,63.0
2024-07-20 12:31:44+00:00,283.0,157.0,69.0,57.0
2024-07-20 12:31:45+00:00,277.0,161.0,70.0,46.0
2024-07-20 12:31:46+00:00,295.0,159.0,68.0,68.0
2024-07-20 12:31:47+00:00,273.0,157.0,69.0,47.0
2024-07-20 12:31:48+00:00,274.0,157.0,72.0,45.0
2024-07-20 12:31:49+00:00,300.0,160.0,70.0,70.0
2024-07-20 12:31:50+00:00,279.0,158.0,71.0,50.0
2024-07-20 12:31:51+00:00,275.0,158.0,70.0,47.0
2024-07-20 12:31:52+00:00,276.0,157.0,70.0,49.0
2024-07-20 12:31:53+00:00,285.0,167.0,70.0,48.0
2024-07-20 12:31:54+00:00,282.0,156.0,71.0,55.0
2024-07-20 12:31:55+00:00,279.0,162.0,70.0,47.0
2024-07-20 12:31:56+00:00,279.0,162.0,70.0,47.0
2024-07-20 12:31:57+00:00,285.0,157.0,70.0,58.0
2024-07-20 12:31:58+00:00,274.0,156.0,70.0,48.0
2024-07-20 12:31:59+00:00,274.0,153.0,70.0,51.0
2024-07-20 12:32:00+00:00,279.0,159.0,71.0,49.0
2024-07-20 12:32:01+00:00,277.0,162.0,69.0,46.0
2024-07-20 12:32:02+00:00,277.0,157.0,70.0,50.0
2024-07-20 12:32:03+00:00,276.0,156.0,71.0,49.0
2024-07-20 12:32:04+00:00,291.0,173.0,71.0,47.0
2024-07-20 12:32:05+00:00,283.0,166.0,70.0,47.0
2024-07-20 12:32:06+00:00,277.0,160.0,70.0,47.0
2024-07-20 12:32:07+00:00,285.0,158.0,69.0,58.0
2024-07-20 12:32:08+00:00,283.0,156.0,71.0,56.0
2024-07-20 12:32:09+00:00,288.0,170.0,70.0,48.0
2024-07-20 12:32:10+00:00,270.0,156.0,69.0,45.0
2024-07-20 12:32:11+00:00,272.0,155.0,70.0,47.0
2024-07-20 12:32:12+00:00,269.0,152.0,70.0,47.0
2024-07-20 12:32:13+00:00,270.0,157.0,69.0,44.0
2024-07-20 12:32:14+00:00,284.0,162.0,69.0,53.0
2024-07-20 12:32:15+00:00,280.0,157.0,67.0,56.0
2024-07-20 12:32:16+00:00,294.0,163.0,68.0,63.0
2024-07-20 12:32:17+00:00,286.0,164.0,70.0,52.0
2024-07-20 12:32:18+00:00,295.0,170.0,69.0,56.0
2024-07-20 12:32:19+00:00,311.0,163.0,71.0,77.0
2024-07-20 12:32:20+00:00,279.0,156.0,70.0,53.0
2024-07-20 12:32:21+00:00,270.0,156.0,69.0,45.0
2024-07-20 12:32:22+00:00,276.0,161.0,70.0,45.0
2024-07-20 12:32:23+00:00,286.0,159.0,72.0,55.0
2024-07-20 12:32:24+00:00,276.0,156.0,70.0,50.0
2024-07-20 12:32:25+00:00,275.0,155.0,69.0,51.0
2024-07-20 12:32:26+00:00,317.0,158.0,69.0,90.0
2024-07-20 12:32:27+00:00,277.0,162.0,69.0,46.0
2024-07-20 12:32:28+00:00,279.0,160.0,69.0,50.0
2024-07-20 12:32:29+00:00,280.0,162.0,70.0,48.0
2024-07-20 12:32:30+00:00,284.0,162.0,69.0,53.0
2024-07-20 12:32:31+00:00,289.0,163.0,71.0,55.0
2024-07-20 12:32:32+00:00,287.0,171.0,70.0,46.0
2024-07-20 12:32:33+00:00,278.0,158.0,70.0,50.0
