datetime,aggregate,tv,fridge,washing_machine
2024-07-18 10:40:53+00:00,190.0,116.0,74.0,0.0
2024-07-18 10:40:54+00:00,179.0,106.0,73.0,0.0
2024-07-18 10:40:55+00:00,180.0,107.0,73.0,0.0
2024-07-18 10:40:56+00:00,180.0,107.0,73.0,0.0
2024-07-18 10:40:57+00:00,184.0,111.0,73.0,0.0
2024-07-18 10:40:58+00:00,179.0,106.0,73.0,0.0
2024-07-18 10:40:59+00:00,178.0,103.0,75.0,0.0
2024-07-18 10:41:00+00:00,190.0,115.0,75.0,0.0
2024-07-18 10:41:01+00:00,178.0,106.0,72.0,0.0
2024-07-18 10:41:02+00:00,176.0,103.0,73.0,0.0
2024-07-18 10:41:03+00:00,176.0,102.0,74.0,0.0
2024-07-18 10:41:04+00:00,174.0,100.0,74.0,0.0
2024-07-18 10:41:05+00:00,185.0,110.0,75.0,0.0
2024-07-18 10:41:06+00:00,200.0,126.0,74.0,0.0
2024-07-18 10:41:07+00:00,177.0,105.0,72.0,0.0
2024-07-18 10:41:08+00:00,175.0,104.0,71.0,0.0
2024-07-18 10:41:09+00:00,175.0,101.0,74.0,0.0
2024-07-18 10:41:10+00:00,181.0,107.0,74.0,0.0
2024-07-18 10:41:11+00:00,177.0,106.0,71.0,0.0
2024-07-18 10:41:12+00:00,183.0,110.0,73.0,0.0
2024-07-18 10:41:13+00:00,177.0,104.0,73.0,0.0
2024-07-18 10:41:14+00:00,176.0,104.0,72.0,0.0
2024-07-18 10:41:15+00:00,180.0,105.0,75.0,0.0
2024-07-18 10:41:16+00:00,176.0,104.0,72.0,0.0
2024-07-18 10:41:17+00:00,181.0,108.0,73.0,0.0
2024-07-18 10:41:18+00:00,184.0,111.0,73.0,0.0
2024-07-18 10:41:19+00:00,182.0,108.0,74.0,0.0
2024-07-18 10:41:20+00:00,180.0,106.0,74.0,0.0
2024-07-18 10:41:21+00:00,181.0,109.0,72.0,0.0
2024-07-18 10:41:22+00:00,180.0,107.0,73.0,0.0
2024-07-18 10:41:23+00:00,177.0,105.0,72.0,0.0
2024-07-18 10:41:24+00:00,191.0,118.0,73.0,0.0
2024-07-18 10:41:25+00:00,180.0,107.0,73.0,0.0
2024-07-18 10:41:26+00:00,177.0,104.0,73.0,0.0
2024-07-18 10:41:27+00:00,181.0,108.0,73.0,0.0
2024-07-18 10:41:28+00:00,175.0,102.0,73.0,0.0
2024-07-18 10:41:29+00:00,178.0,104.0,74.0,0.0
2024-07-18 10:41:30+00:00,175.0,101.0,74.0,0.0
2024-07-18 10:41:31+00:00,176.0,103.0,73.0,0.0
2024-07-18 10:41:32+00:00,184.0,112.0,72.0,0.0
2024-07-18 10:41:33+00:00,181.0,108.0,73.0,0.0
2024-07-18 10:41:34+00:00,183.0,110.0,73.0,0.0
2024-07-18 10:41:35+00:00,180.0,107.0,73.0,0.0
2024-07-18 10:41:36+00:00,176.0,104.0,72.0,0.0
2024-07-18 10:41:37+00:00,177.0,105.0,72.0,0.0
2024-07-18 10:41:38+00:00,177.0,106.0,71.0,0.0
2024-07-18 10:41:39+00:00,182.0,109.0,73.0,0.0
2024-07-18 10:41:40+00:00,176.0,104.0,72.0,0.0
2024-07-18 10:41:41+00:00,179.0,107.0,72.0,0.0
2024-07-18 10:41:42+00:00,178.0,107.0,71.0,0.0
2024-07-18 10:41:43+00:00,177.0,105.0,72.0,0.0
2024-07-18 10:41:44+00:00,183.0,111.0,72.0,0.0
2024-07-18 10:41:45+00:00,178.0,105.0,73.0,0.0
2024-07-18 10:41:46+00:00,177.0,104.0,73.0,0.0
2024-07-18 10:41:47+00:00,180.0,108.0,72.0,0.0
2024-07-18 10:41:48+00:00,189.0,119.0,70.0,0.0
2024-07-18 10:41:49+00:00,190.0,118.0,72.0,0.0
2024-07-18 10:41:50+00:00,177.0,103.0,74.0,0.0
2024-07-18 10:41:51+00:00,180.0,107.0,73.0,0.0
2024-07-18 10:41:52+00:00,175.0,103.0,72.0,0.0
2024-07-18 10:41:53+00:00,177.0,104.0,73.0,0.0
2024-07-18 10:41:54+00:00,197.0,124.0,73.0,0.0
2024-07-18 10:41:55+00:00,179.0,106.0,73.0,0.0
2024-07-18 10:41:56+00:00,182.0,111.0,71.0,0.0
2024-07-18 10:41:57+00:00,177.0,105.0,72.0,0.0
2024-07-18 10:41:58+00:00,175.0,103.0,72.0,0.0
2024-07-18 10:41:59+00:00,177.0,105.0,72.0,0.0
2024-07-18 10:42:00+00:00,182.0,110.0,72.0,0.0
2024-07-18 10:42:01+00:00,178.0,106.0,72.0,0.0
2024-07-18 10:42:02+00:00,178.0,106.0,72.0,0.0
2024-07-18 10:42:03+00:00,179.0,105.0,74.0,0.0
2024-07-18 10:42:04+00:00,181.0,107.0,74.0,0.0
2024-07-18 10:42:05+00:00,179.0,105.0,74.0,0.0
2024-07-18 10:42:06+00:00,175.0,102.0,73.0,0.0
2024-07-18 10:42:07+00:00,181.0,109.0,72.0,0.0
2024-07-18 10:42:08+00:00,181.0,106.0,75.0,0.0
2024-07-18 10:42:09+00:00,238.0,109.0,74.0,55.0
2024-07-18 10:42:10+00:00,247.0,99.0,72.0,76.0
2024-07-18 10:42:11+00:00,226.0,102.0,72.0,52.0
2024-07-18 10:42:12+00:00,252.0,102.0,74.0,76.0
2024-07-18 10:42:13+00:00,241.0,99.0,74.0,68.0
2024-07-18 10:42:14+00:00,217.0,100.0,72.0,45.0
2024-07-18 10:42:15+00:00,251.0,105.0,72.0,74.0
