datetime,aggregate,tv,fridge,washing_machine
2024-07-20 20:11:55+00:00,162.0,41.0,71.0,50.0
2024-07-20 20:11:56+00:00,164.0,44.0,69.0,51.0
2024-07-20 20:11:57+00:00,155.0,39.0,68.0,48.0
2024-07-20 20:11:58+00:00,167.0,38.0,70.0,59.0
2024-07-20 20:11:59+00:00,166.0,44.0,69.0,53.0
2024-07-20 20:12:00+00:00,172.0,49.0,72.0,51.0
2024-07-20 20:12:01+00:00,169.0,45.0,70.0,54.0
2024-07-20 20:12:02+00:00,155.0,37.0,70.0,48.0
2024-07-20 20:12:03+00:00,157.0,39.0,71.0,47.0
2024-07-20 20:12:04+00:00,162.0,40.0,71.0,51.0
2024-07-20 20:12:05+00:00,159.0,39.0,70.0,50.0
2024-07-20 20:12:06+00:00,159.0,40.0,71.0,48.0
2024-07-20 20:12:07+00:00,186.0,40.0,71.0,75.0
2024-07-20 20:12:08+00:00,179.0,43.0,69.0,67.0
2024-07-20 20:12:09+00:00,166.0,43.0,69.0,54.0
2024-07-20 20:12:10+00:00,155.0,39.0,69.0,47.0
2024-07-20 20:12:11+00:00,157.0,41.0,69.0,47.0
2024-07-20 20:12:12+00:00,208.0,56.0,70.0,82.0
2024-07-20 20:12:13+00:00,182.0,63.0,69.0,50.0
2024-07-20 20:12:14+00:00,160.0,40.0,69.0,51.0
2024-07-20 20:12:15+00:00,164.0,38.0,70.0,56.0
2024-07-20 20:12:16+00:00,173.0,44.0,70.0,59.0
2024-07-20 20:12:17+00:00,166.0,40.0,70.0,56.0
2024-07-20 20:12:18+00:00,153.0,38.0,68.0,47.0
2024-07-20 20:12:19+00:00,160.0,38.0,68.0,54.0
2024-07-20 20:12:20+00:00,169.0,45.0,69.0,55.0
2024-07-20 20:12:21+00:00,172.0,41.0,68.0,63.0
2024-07-20 20:12:22+00:00,192.0,66.0,69.0,57.0
2024-07-20 20:12:23+00:00,172.0,37.0,70.0,65.0
2024-07-20 20:12:24+00:00,182.0,56.0,69.0,57.0
2024-07-20 20:12:25+00:00,157.0,40.0,69.0,48.0
2024-07-20 20:12:26+00:00,167.0,41.0,69.0,57.0
2024-07-20 20:12:27+00:00,176.0,58.0,68.0,50.0
2024-07-20 20:12:28+00:00,171.0,52.0,69.0,50.0
2024-07-20 20:12:29+00:00,159.0,40.0,69.0,50.0
2024-07-20 20:12:30+00:00,157.0,36.0,69.0,52.0
2024-07-20 20:12:31+00:00,161.0,38.0,67.0,56.0
2024-07-20 20:12:32+00:00,202.0,58.0,70.0,74.0
2024-07-20 20:12:33+00:00,156.0,41.0,68.0,47.0
2024-07-20 20:12:34+00:00,176.0,49.0,68.0,59.0
2024-07-20 20:12:35+00:00,156.0,38.0,69.0,49.0
2024-07-20 20:12:36+00:00,159.0,40.0,70.0,49.0
2024-07-20 20:12:37+00:00,158.0,42.0,68.0,48.0
2024-07-20 20:12:38+00:00,158.0,38.0,69.0,51.0
2024-07-20 20:12:39+00:00,179.0,57.0,68.0,54.0
2024-07-20 20:12:40+00:00,179.0,45.0,69.0,65.0
2024-07-20 20:12:41+00:00,192.0,48.0,68.0,76.0
2024-07-20 20:12:42+00:00,160.0,42.0,69.0,49.0
2024-07-20 20:12:43+00:00,159.0,37.0,68.0,54.0
2024-07-20 20:12:44+00:00,176.0,63.0,67.0,46.0
2024-07-20 20:12:45+00:00,158.0,40.0,66.0,52.0
2024-07-20 20:12:46+00:00,178.0,49.0,70.0,59.0
2024-07-20 20:12:47+00:00,198.0,49.0,70.0,79.0
2024-07-20 20:12:48+00:00,160.0,38.0,67.0,55.0
2024-07-20 20:12:49+00:00,152.0,36.0,67.0,49.0
2024-07-20 20:12:50+00:00,161.0,42.0,67.0,52.0
2024-07-20 20:12:51+00:00,160.0,40.0,67.0,53.0
2024-07-20 20:12:52+00:00,153.0,39.0,67.0,47.0
2024-07-20 20:12:53+00:00,156.0,41.0,67.0,48.0
2024-07-20 20:12:54+00:00,186.0,68.0,68.0,50.0
2024-07-20 20:12:55+00:00,155.0,38.0,66.0,51.0
2024-07-20 20:12:56+00:00,167.0,51.0,67.0,49.0
2024-07-20 20:12:57+00:00,156.0,40.0,69.0,47.0
2024-07-20 20:12:58+00:00,157.0,40.0,69.0,48.0
2024-07-20 20:12:59+00:00,156.0,40.0,67.0,49.0
2024-07-20 20:13:00+00:00,160.0,46.0,67.0,47.0
2024-07-20 20:13:01+00:00,177.0,47.0,68.0,62.0
2024-07-20 20:13:02+00:00,162.0,44.0,69.0,49.0
2024-07-20 20:13:03+00:00,158.0,44.0,68.0,46.0
2024-07-20 20:13:04+00:00,166.0,43.0,71.0,52.0
2024-07-20 20:13:05+00:00,156.0,40.0,68.0,48.0
2024-07-20 20:13:06+00:00,153.0,37.0,69.0,47.0
2024-07-20 20:13:07+00:00,166.0,45.0,69.0,52.0
2024-07-20 20:13:08+00:00,195.0,60.0,68.0,67.0
2024-07-20 20:13:09+00:00,164.0,50.0,68.0,46.0
2024-07-20 20:13:10+00:00,216.0,63.0,68.0,85.0
2024-07-20 20:13:11+00:00,161.0,46.0,69.0,46.0
2024-07-20 20:13:12+00:00,167.0,50.0,70.0,47.0
2024-07-20 20:13:13+00:00,177.0,49.0,69.0,59.0
2024-07-20 20:13:14+00:00,152.0,39.0,67.0,46.0
2024-07-20 20:13:15+00:00,172.0,44.0,68.0,60.0
2024-07-20 20:13:16+00:00,155.0,38.0,67.0,50.0
2024-07-20 20:13:17+00:00,174.0,51.0,67.0,56.0
2024-07-20 20:13:18+00:00,156.0,39.0,68.0,49.0
2024-07-20 20:13:19+00:00,192.0,42.0,67.0,83.0
2024-07-20 20:13:20+00:00,160.0,41.0,67.0,52.0
2024-07-20 20:13:21+00:00,161.0,41.0,68.0,52.0
2024-07-20 20:13:22+00:00,157.0,39.0,67.0,51.0
2024-07-20 20:13:23+00:00,199.0,40.0,70.0,89.0
2024-07-20 20:13:24+00:00,154.0,40.0,68.0,46.0
2024-07-20 20:13:25+00:00,154.0,39.0,69.0,46.0
2024-07-20 20:13:26+00:00,194.0,70.0,69.0,55.0
2024-07-20 20:13:27+00:00,155.0,41.0,68.0,46.0
