datetime,aggregate,tv,fridge,washing_machine
2024-07-19 09:08:51+00:00,220.0,103.0,68.0,49.0
2024-07-19 09:08:52+00:00,224.0,103.0,69.0,52.0
2024-07-19 09:08:53+00:00,213.0,102.0,67.0,44.0
2024-07-19 09:08:54+00:00,227.0,105.0,69.0,53.0
2024-07-19 09:08:55+00:00,231.0,101.0,70.0,60.0
2024-07-19 09:08:56+00:00,230.0,102.0,68.0,60.0
2024-07-19 09:08:57+00:00,214.0,99.0,68.0,47.0
2024-07-19 09:08:58+00:00,239.0,121.0,69.0,49.0
2024-07-19 09:08:59+00:00,223.0,105.0,67.0,51.0
2024-07-19 09:09:00+00:00,225.0,111.0,69.0,45.0
2024-07-19 09:09:01+00:00,226.0,105.0,70.0,51.0
2024-07-19 09:09:02+00:00,229.0,105.0,69.0,55.0
2024-07-19 09:09:03+00:00,230.0,107.0,69.0,54.0
2024-07-19 09:09:04+00:00,248.0,98.0,71.0,79.0
2024-07-19 09:09:05+00:00,229.0,103.0,69.0,57.0
2024-07-19 09:09:06+00:00,221.0,100.0,69.0,52.0
2024-07-19 09:09:07+00:00,246.0,104.0,69.0,73.0
2024-07-19 09:09:08+00:00,232.0,103.0,69.0,60.0
2024-07-19 09:09:09+00:00,262.0,102.0,70.0,90.0
2024-07-19 09:09:10+00:00,210.0,96.0,68.0,46.0
2024-07-19 09:09:11+00:00,214.0,100.0,68.0,46.0
2024-07-19 09:09:12+00:00,223.0,102.0,69.0,52.0
2024-07-19 09:09:13+00:00,214.0,97.0,69.0,48.0
2024-07-19 09:09:14+00:00,210.0,97.0,68.0,45.0
2024-07-19 09:09:15+00:00,208.0,94.0,68.0,46.0
2024-07-19 09:09:16+00:00,233.0,101.0,68.0,64.0
2024-07-19 09:09:17+00:00,228.0,102.0,68.0,58.0
2024-07-19 09:09:18+00:00,219.0,96.0,68.0,55.0
2024-07-19 09:09:19+00:00,218.0,102.0,68.0,48.0
2024-07-19 09:09:20+00:00,222.0,104.0,67.0,51.0
2024-07-19 09:09:21+00:00,221.0,104.0,68.0,49.0
2024-07-19 09:09:22+00:00,229.0,103.0,67.0,59.0
2024-07-19 09:09:23+00:00,212.0,100.0,69.0,43.0
2024-07-19 09:09:24+00:00,224.0,101.0,67.0,56.0
2024-07-19 09:09:25+00:00,242.0,106.0,68.0,68.0
2024-07-19 09:09:26+00:00,221.0,101.0,69.0,51.0
2024-07-19 09:09:27+00:00,211.0,95.0,68.0,48.0
2024-07-19 09:09:28+00:00,228.0,105.0,68.0,55.0
2024-07-19 09:09:29+00:00,226.0,99.0,68.0,59.0
2024-07-19 09:09:30+00:00,211.0,98.0,68.0,45.0
2024-07-19 09:09:31+00:00,212.0,99.0,68.0,45.0
2024-07-19 09:09:32+00:00,254.0,107.0,69.0,78.0
2024-07-19 09:09:33+00:00,241.0,100.0,67.0,74.0
2024-07-19 09:09:34+00:00,242.0,99.0,68.0,75.0
2024-07-19 09:09:35+00:00,214.0,101.0,70.0,43.0
2024-07-19 09:09:36+00:00,221.0,103.0,70.0,48.0
2024-07-19 09:09:37+00:00,233.0,107.0,69.0,57.0
2024-07-19 09:09:38+00:00,216.0,102.0,69.0,45.0
2024-07-19 09:09:39+00:00,223.0,105.0,68.0,50.0
2024-07-19 09:09:40+00:00,240.0,100.0,70.0,70.0
2024-07-19 09:09:41+00:00,250.0,100.0,69.0,81.0
