datetime,aggregate,tv,fridge,washing_machine
2024-07-23 18:17:47+00:00,113.0,43.0,70.0,0.0
2024-07-23 18:17:48+00:00,109.0,41.0,68.0,0.0
2024-07-23 18:17:49+00:00,114.0,47.0,67.0,0.0
2024-07-23 18:17:50+00:00,114.0,49.0,65.0,0.0
2024-07-23 18:17:51+00:00,124.0,57.0,67.0,0.0
2024-07-23 18:17:52+00:00,107.0,40.0,67.0,0.0
2024-07-23 18:17:53+00:00,112.0,43.0,69.0,0.0
2024-07-23 18:17:54+00:00,110.0,44.0,66.0,0.0
2024-07-23 18:17:55+00:00,108.0,43.0,65.0,0.0
2024-07-23 18:17:56+00:00,131.0,55.0,76.0,0.0
2024-07-23 18:17:57+00:00,113.0,45.0,68.0,0.0
2024-07-23 18:17:58+00:00,111.0,41.0,70.0,0.0
2024-07-23 18:17:59+00:00,117.0,47.0,70.0,0.0
2024-07-23 18:18:00+00:00,115.0,49.0,66.0,0.0
2024-07-23 18:18:01+00:00,110.0,43.0,67.0,0.0
2024-07-23 18:18:02+00:00,112.0,42.0,70.0,0.0
2024-07-23 18:18:03+00:00,117.0,48.0,69.0,0.0
2024-07-23 18:18:04+00:00,110.0,43.0,67.0,0.0
2024-07-23 18:18:05+00:00,107.0,42.0,65.0,0.0
2024-07-23 18:18:06+00:00,111.0,45.0,66.0,0.0
2024-07-23 18:18:07+00:00,116.0,48.0,68.0,0.0
2024-07-23 18:18:08+00:00,131.0,62.0,69.0,0.0
2024-07-23 18:18:09+00:00,107.0,41.0,66.0,0.0
2024-07-23 18:18:10+00:00,115.0,48.0,67.0,0.0
2024-07-23 18:18:11+00:00,115.0,46.0,69.0,0.0
2024-07-23 18:18:12+00:00,110.0,40.0,70.0,0.0
2024-07-23 18:18:13+00:00,109.0,43.0,66.0,0.0
2024-07-23 18:18:14+00:00,109.0,43.0,66.0,0.0
2024-07-23 18:18:15+00:00,115.0,48.0,67.0,0.0
2024-07-23 18:18:16+00:00,131.0,60.0,71.0,0.0
2024-07-23 18:18:17+00:00,111.0,45.0,66.0,0.0
2024-07-23 18:18:18+00:00,117.0,52.0,65.0,0.0
2024-07-23 18:18:19+00:00,119.0,50.0,69.0,0.0
2024-07-23 18:18:20+00:00,111.0,42.0,69.0,0.0
2024-07-23 18:18:21+00:00,110.0,41.0,69.0,0.0
2024-07-23 18:18:22+00:00,108.0,42.0,66.0,0.0
2024-07-23 18:18:23+00:00,127.0,62.0,65.0,0.0
2024-07-23 18:18:24+00:00,132.0,64.0,68.0,0.0
2024-07-23 18:18:25+00:00,112.0,41.0,71.0,0.0
2024-07-23 18:18:26+00:00,108.0,41.0,67.0,0.0
2024-07-23 18:18:27+00:00,105.0,40.0,65.0,0.0
2024-07-23 18:18:28+00:00,109.0,44.0,65.0,0.0
2024-07-23 18:18:29+00:00,113.0,43.0,70.0,0.0
2024-07-23 18:18:30+00:00,110.0,40.0,70.0,0.0
2024-07-23 18:18:31+00:00,107.0,41.0,66.0,0.0
2024-07-23 18:18:32+00:00,107.0,41.0,66.0,0.0
2024-07-23 18:18:33+00:00,117.0,51.0,66.0,0.0
2024-07-23 18:18:34+00:00,113.0,42.0,71.0,0.0
2024-07-23 18:18:35+00:00,111.0,41.0,70.0,0.0
2024-07-23 18:18:36+00:00,106.0,40.0,66.0,0.0
2024-07-23 18:18:37+00:00,108.0,44.0,64.0,0.0
2024-07-23 18:18:38+00:00,108.0,41.0,67.0,0.0
2024-07-23 18:18:39+00:00,109.0,42.0,67.0,0.0
2024-07-23 18:18:40+00:00,109.0,39.0,70.0,0.0
2024-07-23 18:18:41+00:00,104.0,39.0,65.0,0.0
2024-07-23 18:18:42+00:00,104.0,40.0,64.0,0.0
2024-07-23 18:18:43+00:00,104.0,39.0,65.0,0.0
2024-07-23 18:18:44+00:00,108.0,40.0,68.0,0.0
2024-07-23 18:18:45+00:00,135.0,67.0,68.0,0.0
2024-07-23 18:18:46+00:00,112.0,45.0,67.0,0.0
2024-07-23 18:18:47+00:00,118.0,51.0,67.0,0.0
2024-07-23 18:18:48+00:00,109.0,43.0,66.0,0.0
2024-07-23 18:18:49+00:00,111.0,44.0,67.0,0.0
2024-07-23 18:18:50+00:00,110.0,39.0,71.0,0.0
2024-07-23 18:18:51+00:00,113.0,42.0,71.0,0.0
2024-07-23 18:18:52+00:00,118.0,52.0,66.0,0.0
2024-07-23 18:18:53+00:00,110.0,42.0,68.0,0.0
2024-07-23 18:18:54+00:00,115.0,45.0,70.0,0.0
2024-07-23 18:18:55+00:00,115.0,48.0,67.0,0.0
2024-07-23 18:18:56+00:00,113.0,40.0,73.0,0.0
2024-07-23 18:18:57+00:00,110.0,42.0,68.0,0.0
2024-07-23 18:18:58+00:00,118.0,52.0,66.0,0.0
2024-07-23 18:18:59+00:00,114.0,50.0,64.0,0.0
2024-07-23 18:19:00+00:00,118.0,47.0,71.0,0.0
2024-07-23 18:19:01+00:00,106.0,39.0,67.0,0.0
2024-07-23 18:19:02+00:00,111.0,46.0,65.0,0.0
2024-07-23 18:19:03+00:00,121.0,51.0,70.0,0.0
2024-07-23 18:19:04+00:00,106.0,38.0,68.0,0.0
2024-07-23 18:19:05+00:00,107.0,42.0,65.0,0.0
2024-07-23 18:19:06+00:00,110.0,42.0,68.0,0.0
2024-07-23 18:19:07+00:00,108.0,41.0,67.0,0.0
2024-07-23 18:19:08+00:00,103.0,39.0,64.0,0.0
2024-07-23 18:19:09+00:00,110.0,42.0,68.0,0.0
2024-07-23 18:19:10+00:00,126.0,58.0,68.0,0.0
2024-07-23 18:19:11+00:00,124.0,48.0,76.0,0.0
2024-07-23 18:19:12+00:00,123.0,56.0,67.0,0.0
2024-07-23 18:19:13+00:00,141.0,71.0,70.0,0.0
2024-07-23 18:19:14+00:00,114.0,46.0,68.0,0.0
2024-07-23 18:19:15+00:00,112.0,47.0,65.0,0.0
2024-07-23 18:19:16+00:00,124.0,54.0,70.0,0.0
2024-07-23 18:19:17+00:00,107.0,39.0,68.0,0.0
2024-07-23 18:19:18+00:00,107.0,40.0,67.0,0.0
2024-07-23 18:19:19+00:00,112.0,46.0,66.0,0.0
2024-07-23 18:19:20+00:00,112.0,43.0,69.0,0.0
2024-07-23 18:19:21+00:00,112.0,41.0,71.0,0.0
2024-07-23 18:19:22+00:00,160.0,87.0,73.0,0.0
2024-07-23 18:19:23+00:00,107.0,42.0,65.0,0.0
2024-07-23 18:19:24+00:00,105.0,40.0,65.0,0.0
2024-07-23 18:19:25+00:00,130.0,61.0,69.0,0.0
2024-07-23 18:19:26+00:00,120.0,51.0,69.0,0.0
2024-07-23 18:19:27+00:00,115.0,48.0,67.0,0.0
2024-07-23 18:19:28+00:00,115.0,50.0,65.0,0.0
2024-07-23 18:19:29+00:00,106.0,42.0,64.0,0.0
2024-07-23 18:19:30+00:00,113.0,47.0,66.0,0.0
2024-07-23 18:19:31+00:00,113.0,45.0,68.0,0.0
