datetime,aggregate,tv,fridge,washing_machine
2024-07-22 17:59:45+00:00,170.0,42.0,69.0,59.0
2024-07-22 17:59:46+00:00,178.0,39.0,71.0,68.0
2024-07-22 17:59:47+00:00,162.0,41.0,71.0,50.0
2024-07-22 17:59:48+00:00,164.0,38.0,71.0,55.0
2024-07-22 17:59:49+00:00,190.0,46.0,71.0,73.0
2024-07-22 17:59:50+00:00,180.0,55.0,71.0,54.0
2024-07-22 17:59:51+00:00,180.0,42.0,72.0,66.0
2024-07-22 17:59:52+00:00,158.0,38.0,70.0,50.0
2024-07-22 17:59:53+00:00,167.0,36.0,71.0,60.0
2024-07-22 17:59:54+00:00,198.0,46.0,68.0,84.0
2024-07-22 17:59:55+00:00,178.0,54.0,72.0,52.0
2024-07-22 17:59:56+00:00,174.0,35.0,72.0,67.0
2024-07-22 17:59:57+00:00,186.0,42.0,72.0,72.0
2024-07-22 17:59:58+00:00,174.0,51.0,70.0,53.0
2024-07-22 17:59:59+00:00,177.0,51.0,70.0,56.0
2024-07-22 18:00:00+00:00,163.0,41.0,70.0,52.0
2024-07-22 18:00:01+00:00,161.0,41.0,69.0,51.0
2024-07-22 18:00:02+00:00,188.0,61.0,70.0,57.0
2024-07-22 18:00:03+00:00,186.0,41.0,70.0,75.0
2024-07-22 18:00:04+00:00,156.0,37.0,70.0,49.0
2024-07-22 18:00:05+00:00,191.0,50.0,71.0,70.0
2024-07-22 18:00:06+00:00,178.0,53.0,71.0,54.0
2024-07-22 18:00:07+00:00,169.0,47.0,69.0,53.0
2024-07-22 18:00:08+00:00,179.0,40.0,69.0,70.0
2024-07-22 18:00:09+00:00,160.0,41.0,70.0,49.0
2024-07-22 18:00:10+00:00,157.0,36.0,68.0,53.0
2024-07-22 18:00:11+00:00,185.0,52.0,70.0,63.0
2024-07-22 18:00:12+00:00,171.0,41.0,71.0,59.0
2024-07-22 18:00:13+00:00,204.0,39.0,70.0,95.0
2024-07-22 18:00:14+00:00,168.0,42.0,70.0,56.0
2024-07-22 18:00:15+00:00,191.0,39.0,70.0,82.0
2024-07-22 18:00:16+00:00,162.0,39.0,70.0,53.0
2024-07-22 18:00:17+00:00,157.0,39.0,70.0,48.0
2024-07-22 18:00:18+00:00,155.0,36.0,69.0,50.0
2024-07-22 18:00:19+00:00,195.0,45.0,70.0,80.0
2024-07-22 18:00:20+00:00,173.0,50.0,71.0,52.0
2024-07-22 18:00:21+00:00,215.0,71.0,71.0,73.0
2024-07-22 18:00:22+00:00,158.0,40.0,69.0,49.0
2024-07-22 18:00:23+00:00,165.0,44.0,68.0,53.0
2024-07-22 18:00:24+00:00,162.0,38.0,69.0,55.0
2024-07-22 18:00:25+00:00,169.0,45.0,71.0,53.0
2024-07-22 18:00:26+00:00,175.0,56.0,70.0,49.0
2024-07-22 18:00:27+00:00,165.0,40.0,70.0,55.0
2024-07-22 18:00:28+00:00,170.0,40.0,70.0,60.0
2024-07-22 18:00:29+00:00,163.0,40.0,70.0,53.0
2024-07-22 18:00:30+00:00,157.0,36.0,70.0,51.0
2024-07-22 18:00:31+00:00,176.0,43.0,71.0,62.0
2024-07-22 18:00:32+00:00,166.0,42.0,70.0,54.0
2024-07-22 18:00:33+00:00,176.0,52.0,70.0,54.0
2024-07-22 18:00:34+00:00,184.0,65.0,70.0,49.0
2024-07-22 18:00:35+00:00,158.0,38.0,70.0,50.0
2024-07-22 18:00:36+00:00,158.0,35.0,71.0,52.0
2024-07-22 18:00:37+00:00,166.0,43.0,71.0,52.0
2024-07-22 18:00:38+00:00,162.0,37.0,71.0,54.0
2024-07-22 18:00:39+00:00,161.0,37.0,71.0,53.0
2024-07-22 18:00:40+00:00,188.0,57.0,68.0,63.0
2024-07-22 18:00:41+00:00,161.0,40.0,70.0,51.0
2024-07-22 18:00:42+00:00,165.0,41.0,71.0,53.0
2024-07-22 18:00:43+00:00,160.0,38.0,69.0,53.0
2024-07-22 18:00:44+00:00,177.0,37.0,69.0,71.0
2024-07-22 18:00:45+00:00,174.0,47.0,71.0,56.0
2024-07-22 18:00:46+00:00,166.0,45.0,71.0,50.0
2024-07-22 18:00:47+00:00,189.0,40.0,72.0,77.0
2024-07-22 18:00:48+00:00,159.0,38.0,71.0,50.0
2024-07-22 18:00:49+00:00,171.0,47.0,70.0,54.0
2024-07-22 18:00:50+00:00,169.0,41.0,70.0,58.0
2024-07-22 18:00:51+00:00,171.0,38.0,71.0,62.0
2024-07-22 18:00:52+00:00,159.0,38.0,72.0,49.0
2024-07-22 18:00:53+00:00,168.0,39.0,71.0,58.0
