datetime,aggregate,tv,fridge,washing_machine
2024-07-22 16:17:51+00:00,180.0,108.0,22.0,50.0
2024-07-22 16:17:52+00:00,194.0,114.0,22.0,58.0
2024-07-22 16:17:53+00:00,185.0,111.0,22.0,52.0
2024-07-22 16:17:54+00:00,186.0,111.0,21.0,54.0
2024-07-22 16:17:55+00:00,183.0,113.0,22.0,48.0
2024-07-22 16:17:56+00:00,186.0,111.0,21.0,54.0
2024-07-22 16:17:57+00:00,185.0,114.0,21.0,50.0
2024-07-22 16:17:58+00:00,185.0,110.0,21.0,54.0
2024-07-22 16:17:59+00:00,175.0,107.0,21.0,47.0
2024-07-22 16:18:00+00:00,195.0,115.0,22.0,58.0
2024-07-22 16:18:01+00:00,192.0,112.0,21.0,59.0
2024-07-22 16:18:02+00:00,187.0,110.0,21.0,56.0
2024-07-22 16:18:03+00:00,176.0,107.0,22.0,47.0
2024-07-22 16:18:04+00:00,195.0,112.0,21.0,62.0
2024-07-22 16:18:05+00:00,188.0,109.0,22.0,57.0
2024-07-22 16:18:06+00:00,179.0,107.0,22.0,50.0
2024-07-22 16:18:07+00:00,181.0,109.0,22.0,50.0
2024-07-22 16:18:08+00:00,183.0,105.0,21.0,57.0
2024-07-22 16:18:09+00:00,188.0,106.0,20.0,62.0
2024-07-22 16:18:10+00:00,198.0,110.0,21.0,67.0
2024-07-22 16:18:11+00:00,177.0,106.0,22.0,49.0
2024-07-22 16:18:12+00:00,185.0,110.0,21.0,54.0
2024-07-22 16:18:13+00:00,175.0,106.0,21.0,48.0
2024-07-22 16:18:14+00:00,179.0,107.0,21.0,51.0
2024-07-22 16:18:15+00:00,189.0,108.0,21.0,60.0
2024-07-22 16:18:16+00:00,185.0,112.0,21.0,52.0
2024-07-22 16:18:17+00:00,181.0,107.0,23.0,51.0
2024-07-22 16:18:18+00:00,183.0,110.0,21.0,52.0
2024-07-22 16:18:19+00:00,187.0,108.0,22.0,57.0
2024-07-22 16:18:20+00:00,201.0,106.0,22.0,73.0
2024-07-22 16:18:21+00:00,185.0,110.0,22.0,53.0
2024-07-22 16:18:22+00:00,177.0,106.0,23.0,48.0
2024-07-22 16:18:23+00:00,177.0,107.0,22.0,48.0
2024-07-22 16:18:24+00:00,183.0,108.0,21.0,54.0
2024-07-22 16:18:25+00:00,184.0,114.0,23.0,47.0
2024-07-22 16:18:26+00:00,179.0,110.0,22.0,47.0
2024-07-22 16:18:27+00:00,180.0,109.0,22.0,49.0
2024-07-22 16:18:28+00:00,190.0,114.0,22.0,54.0
2024-07-22 16:18:29+00:00,179.0,107.0,22.0,50.0
2024-07-22 16:18:30+00:00,187.0,115.0,23.0,49.0
2024-07-22 16:18:31+00:00,190.0,112.0,21.0,57.0
2024-07-22 16:18:32+00:00,196.0,114.0,22.0,60.0
2024-07-22 16:18:33+00:00,184.0,113.0,22.0,49.0
2024-07-22 16:18:34+00:00,200.0,111.0,21.0,68.0
2024-07-22 16:18:35+00:00,179.0,111.0,23.0,45.0
2024-07-22 16:18:36+00:00,175.0,107.0,22.0,46.0
2024-07-22 16:18:37+00:00,181.0,112.0,21.0,48.0
2024-07-22 16:18:38+00:00,189.0,107.0,21.0,61.0
2024-07-22 16:18:39+00:00,186.0,113.0,21.0,52.0
2024-07-22 16:18:40+00:00,181.0,107.0,20.0,54.0
2024-07-22 16:18:41+00:00,186.0,113.0,21.0,52.0
2024-07-22 16:18:42+00:00,193.0,119.0,22.0,52.0
2024-07-22 16:18:43+00:00,177.0,111.0,22.0,44.0
2024-07-22 16:18:44+00:00,187.0,106.0,22.0,59.0
2024-07-22 16:18:45+00:00,173.0,103.0,22.0,48.0
2024-07-22 16:18:46+00:00,183.0,111.0,22.0,50.0
2024-07-22 16:18:47+00:00,176.0,106.0,22.0,48.0
2024-07-22 16:18:48+00:00,179.0,107.0,22.0,50.0
2024-07-22 16:18:49+00:00,189.0,110.0,21.0,58.0
2024-07-22 16:18:50+00:00,178.0,105.0,22.0,51.0
2024-07-22 16:18:51+00:00,181.0,109.0,22.0,50.0
2024-07-22 16:18:52+00:00,222.0,125.0,21.0,76.0
2024-07-22 16:18:53+00:00,182.0,113.0,21.0,48.0
2024-07-22 16:18:54+00:00,183.0,106.0,22.0,55.0
