datetime,aggregate,tv,fridge,washing_machine
2024-07-21 12:53:05+00:00,173.0,47.0,67.0,59.0
2024-07-21 12:53:06+00:00,159.0,40.0,69.0,50.0
2024-07-21 12:53:07+00:00,152.0,37.0,68.0,47.0
2024-07-21 12:53:08+00:00,182.0,43.0,67.0,72.0
2024-07-21 12:53:09+00:00,159.0,35.0,67.0,57.0
2024-07-21 12:53:10+00:00,158.0,44.0,68.0,46.0
2024-07-21 12:53:11+00:00,158.0,41.0,68.0,49.0
2024-07-21 12:53:12+00:00,186.0,52.0,68.0,66.0
2024-07-21 12:53:13+00:00,182.0,39.0,68.0,75.0
2024-07-21 12:53:14+00:00,153.0,35.0,69.0,49.0
2024-07-21 12:53:15+00:00,161.0,44.0,68.0,49.0
2024-07-21 12:53:16+00:00,157.0,39.0,69.0,49.0
2024-07-21 12:53:17+00:00,154.0,39.0,67.0,48.0
2024-07-21 12:53:18+00:00,169.0,54.0,67.0,48.0
2024-07-21 12:53:19+00:00,167.0,48.0,69.0,50.0
2024-07-21 12:53:20+00:00,161.0,44.0,69.0,48.0
2024-07-21 12:53:21+00:00,157.0,40.0,68.0,49.0
2024-07-21 12:53:22+00:00,168.0,36.0,68.0,64.0
2024-07-21 12:53:23+00:00,159.0,41.0,68.0,50.0
2024-07-21 12:53:24+00:00,199.0,52.0,69.0,78.0
2024-07-21 12:53:25+00:00,159.0,37.0,68.0,54.0
2024-07-21 12:53:26+00:00,157.0,38.0,68.0,51.0
2024-07-21 12:53:27+00:00,156.0,42.0,66.0,48.0
2024-07-21 12:53:28+00:00,162.0,43.0,68.0,51.0
2024-07-21 12:53:29+00:00,151.0,36.0,68.0,47.0
2024-07-21 12:53:30+00:00,174.0,41.0,67.0,66.0
2024-07-21 12:53:31+00:00,166.0,51.0,67.0,48.0
2024-07-21 12:53:32+00:00,167.0,45.0,68.0,54.0
2024-07-21 12:53:33+00:00,161.0,43.0,68.0,50.0
2024-07-21 12:53:34+00:00,154.0,39.0,69.0,46.0
2024-07-21 12:53:35+00:00,155.0,38.0,67.0,50.0
2024-07-21 12:53:36+00:00,169.0,48.0,71.0,50.0
2024-07-21 12:53:37+00:00,171.0,39.0,67.0,65.0
2024-07-21 12:53:38+00:00,155.0,38.0,68.0,49.0
2024-07-21 12:53:39+00:00,202.0,74.0,67.0,61.0
2024-07-21 12:53:40+00:00,158.0,44.0,66.0,48.0
2024-07-21 12:53:41+00:00,168.0,45.0,68.0,55.0
2024-07-21 12:53:42+00:00,162.0,38.0,69.0,55.0
2024-07-21 12:53:43+00:00,156.0,40.0,68.0,48.0
2024-07-21 12:53:44+00:00,165.0,51.0,67.0,47.0
2024-07-21 12:53:45+00:00,169.0,49.0,68.0,52.0
2024-07-21 12:53:46+00:00,167.0,39.0,68.0,60.0
2024-07-21 12:53:47+00:00,176.0,61.0,68.0,47.0
2024-07-21 12:53:48+00:00,163.0,40.0,67.0,56.0
2024-07-21 12:53:49+00:00,156.0,40.0,67.0,49.0
2024-07-21 12:53:50+00:00,199.0,82.0,68.0,49.0
2024-07-21 12:53:51+00:00,211.0,75.0,69.0,67.0
2024-07-21 12:53:52+00:00,168.0,40.0,67.0,61.0
2024-07-21 12:53:53+00:00,173.0,53.0,67.0,53.0
2024-07-21 12:53:54+00:00,182.0,65.0,67.0,50.0
2024-07-21 12:53:55+00:00,187.0,42.0,68.0,77.0
2024-07-21 12:53:56+00:00,203.0,69.0,67.0,67.0
2024-07-21 12:53:57+00:00,157.0,43.0,67.0,47.0
2024-07-21 12:53:58+00:00,165.0,38.0,68.0,59.0
2024-07-21 12:53:59+00:00,172.0,40.0,68.0,64.0
2024-07-21 12:54:00+00:00,160.0,36.0,68.0,56.0
2024-07-21 12:54:01+00:00,165.0,45.0,69.0,51.0
2024-07-21 12:54:02+00:00,195.0,77.0,69.0,49.0
2024-07-21 12:54:03+00:00,160.0,35.0,68.0,57.0
2024-07-21 12:54:04+00:00,155.0,41.0,67.0,47.0
2024-07-21 12:54:05+00:00,166.0,40.0,68.0,58.0
2024-07-21 12:54:06+00:00,167.0,45.0,66.0,56.0
2024-07-21 12:54:07+00:00,194.0,39.0,69.0,86.0
2024-07-21 12:54:08+00:00,161.0,43.0,69.0,49.0
2024-07-21 12:54:09+00:00,150.0,36.0,68.0,46.0
2024-07-21 12:54:10+00:00,179.0,66.0,65.0,48.0
2024-07-21 12:54:11+00:00,181.0,53.0,69.0,59.0
2024-07-21 12:54:12+00:00,160.0,43.0,68.0,49.0
2024-07-21 12:54:13+00:00,188.0,56.0,67.0,65.0
2024-07-21 12:54:14+00:00,165.0,49.0,66.0,50.0
2024-07-21 12:54:15+00:00,170.0,40.0,68.0,62.0
2024-07-21 12:54:16+00:00,153.0,37.0,69.0,47.0
2024-07-21 12:54:17+00:00,160.0,37.0,69.0,54.0
2024-07-21 12:54:18+00:00,163.0,47.0,67.0,49.0
2024-07-21 12:54:19+00:00,191.0,63.0,67.0,61.0
2024-07-21 12:54:20+00:00,168.0,38.0,66.0,64.0
2024-07-21 12:54:21+00:00,182.0,52.0,71.0,59.0
2024-07-21 12:54:22+00:00,186.0,48.0,69.0,69.0
2024-07-21 12:54:23+00:00,175.0,56.0,67.0,52.0
2024-07-21 12:54:24+00:00,160.0,42.0,68.0,50.0
2024-07-21 12:54:25+00:00,208.0,49.0,67.0,92.0
2024-07-21 12:54:26+00:00,153.0,36.0,69.0,48.0
2024-07-21 12:54:27+00:00,158.0,41.0,68.0,49.0
2024-07-21 12:54:28+00:00,155.0,41.0,67.0,47.0
2024-07-21 12:54:29+00:00,179.0,58.0,69.0,52.0
2024-07-21 12:54:30+00:00,152.0,40.0,67.0,45.0
2024-07-21 12:54:31+00:00,169.0,41.0,69.0,59.0
2024-07-21 12:54:32+00:00,184.0,68.0,69.0,47.0
2024-07-21 12:54:33+00:00,152.0,39.0,67.0,46.0
2024-07-21 12:54:34+00:00,166.0,37.0,68.0,61.0
2024-07-21 12:54:35+00:00,182.0,58.0,68.0,56.0
2024-07-21 12:54:36+00:00,155.0,36.0,68.0,51.0
2024-07-21 12:54:37+00:00,159.0,46.0,67.0,46.0
2024-07-21 12:54:38+00:00,185.0,69.0,70.0,46.0
2024-07-21 12:54:39+00:00,152.0,37.0,68.0,47.0
2024-07-21 12:54:40+00:00,163.0,44.0,67.0,52.0
2024-07-21 12:54:41+00:00,158.0,37.0,68.0,53.0
2024-07-21 12:54:42+00:00,148.0,38.0,68.0,42.0
2024-07-21 12:54:43+00:00,154.0,38.0,68.0,48.0
2024-07-21 12:54:44+00:00,159.0,41.0,69.0,49.0
2024-07-21 12:54:45+00:00,177.0,42.0,69.0,66.0
2024-07-21 12:54:46+00:00,151.0,37.0,67.0,47.0
2024-07-21 12:54:47+00:00,158.0,39.0,68.0,51.0
2024-07-21 12:54:48+00:00,163.0,44.0,68.0,51.0
2024-07-21 12:54:49+00:00,172.0,40.0,68.0,64.0
2024-07-21 12:54:50+00:00,167.0,43.0,68.0,56.0
2024-07-21 12:54:51+00:00,166.0,45.0,70.0,51.0
2024-07-21 12:54:52+00:00,165.0,45.0,69.0,51.0
2024-07-21 12:54:53+00:00,159.0,41.0,66.0,52.0
2024-07-21 12:54:54+00:00,170.0,55.0,68.0,47.0
2024-07-21 12:54:55+00:00,160.0,37.0,69.0,54.0
2024-07-21 12:54:56+00:00,162.0,47.0,68.0,47.0
2024-07-21 12:54:57+00:00,162.0,39.0,70.0,53.0
2024-07-21 12:54:58+00:00,169.0,35.0,68.0,66.0
2024-07-21 12:54:59+00:00,154.0,37.0,68.0,49.0
2024-07-21 12:55:00+00:00,168.0,42.0,68.0,58.0
2024-07-21 12:55:01+00:00,157.0,40.0,69.0,48.0
2024-07-21 12:55:02+00:00,164.0,42.0,69.0,53.0
2024-07-21 12:55:03+00:00,165.0,50.0,67.0,48.0
2024-07-21 12:55:04+00:00,158.0,41.0,69.0,48.0
2024-07-21 12:55:05+00:00,170.0,48.0,69.0,53.0
2024-07-21 12:55:06+00:00,178.0,47.0,67.0,64.0
2024-07-21 12:55:07+00:00,157.0,37.0,68.0,52.0
2024-07-21 12:55:08+00:00,167.0,36.0,69.0,62.0
2024-07-21 12:55:09+00:00,179.0,52.0,68.0,59.0
2024-07-21 12:55:10+00:00,156.0,39.0,69.0,48.0
2024-07-21 12:55:11+00:00,157.0,39.0,69.0,49.0
2024-07-21 12:55:12+00:00,151.0,37.0,68.0,46.0
2024-07-21 12:55:13+00:00,185.0,49.0,65.0,71.0
2024-07-21 12:55:14+00:00,186.0,66.0,69.0,51.0
2024-07-21 12:55:15+00:00,157.0,40.0,69.0,48.0
2024-07-21 12:55:16+00:00,200.0,39.0,68.0,93.0
