datetime,aggregate,tv,fridge,washing_machine
2024-07-19 06:02:09+00:00,157.0,49.0,65.0,43.0
2024-07-19 06:02:10+00:00,146.0,37.0,66.0,43.0
2024-07-19 06:02:11+00:00,158.0,43.0,66.0,49.0
2024-07-19 06:02:12+00:00,146.0,39.0,65.0,42.0
2024-07-19 06:02:13+00:00,156.0,45.0,66.0,45.0
2024-07-19 06:02:14+00:00,192.0,57.0,66.0,69.0
2024-07-19 06:02:15+00:00,142.0,35.0,64.0,43.0
2024-07-19 06:02:16+00:00,168.0,42.0,64.0,62.0
2024-07-19 06:02:17+00:00,162.0,46.0,64.0,52.0
2024-07-19 06:02:18+00:00,154.0,42.0,64.0,48.0
2024-07-19 06:02:19+00:00,163.0,40.0,64.0,59.0
2024-07-19 06:02:20+00:00,152.0,41.0,65.0,46.0
2024-07-19 06:02:21+00:00,167.0,46.0,64.0,57.0
2024-07-19 06:02:22+00:00,154.0,40.0,64.0,50.0
2024-07-19 06:02:22+00:00,183.0,40.0,64.0,79.0
2024-07-19 06:02:23+00:00,149.0,36.0,65.0,48.0
2024-07-19 06:02:23+00:00,161.0,36.0,65.0,60.0
2024-07-19 06:02:24+00:00,158.0,41.0,65.0,52.0
2024-07-19 06:02:25+00:00,145.0,36.0,63.0,46.0
2024-07-19 06:02:26+00:00,153.0,40.0,64.0,49.0
2024-07-19 06:02:27+00:00,173.0,60.0,64.0,49.0
2024-07-19 06:02:28+00:00,155.0,38.0,67.0,50.0
2024-07-19 06:02:29+00:00,163.0,41.0,64.0,58.0
2024-07-19 06:02:30+00:00,157.0,39.0,64.0,54.0
2024-07-19 06:02:31+00:00,221.0,43.0,64.0,114.0
2024-07-19 06:02:32+00:00,179.0,42.0,64.0,73.0
2024-07-19 06:02:33+00:00,210.0,94.0,65.0,51.0
2024-07-19 06:02:34+00:00,162.0,44.0,65.0,53.0
2024-07-19 06:02:35+00:00,148.0,39.0,63.0,46.0
2024-07-19 06:02:36+00:00,151.0,39.0,64.0,48.0
2024-07-19 06:02:37+00:00,154.0,41.0,64.0,49.0
2024-07-19 06:02:38+00:00,164.0,53.0,65.0,46.0
2024-07-19 06:02:39+00:00,151.0,41.0,65.0,45.0
2024-07-19 06:02:40+00:00,152.0,39.0,66.0,47.0
2024-07-19 06:02:41+00:00,167.0,39.0,65.0,63.0
2024-07-19 06:02:42+00:00,167.0,41.0,65.0,61.0
2024-07-19 06:02:43+00:00,160.0,43.0,66.0,51.0
2024-07-19 06:02:44+00:00,150.0,40.0,65.0,45.0
2024-07-19 06:02:45+00:00,158.0,41.0,66.0,51.0
2024-07-19 06:02:46+00:00,164.0,40.0,66.0,58.0
2024-07-19 06:02:47+00:00,160.0,43.0,65.0,52.0
2024-07-19 06:02:48+00:00,152.0,41.0,64.0,47.0
2024-07-19 06:02:49+00:00,170.0,45.0,64.0,61.0
2024-07-19 06:02:50+00:00,164.0,38.0,64.0,62.0
2024-07-19 06:02:51+00:00,161.0,37.0,67.0,57.0
2024-07-19 06:02:52+00:00,161.0,40.0,65.0,56.0
2024-07-19 06:02:53+00:00,204.0,41.0,64.0,99.0
2024-07-19 06:02:54+00:00,149.0,38.0,65.0,46.0
2024-07-19 06:02:55+00:00,164.0,41.0,64.0,59.0
2024-07-19 06:02:56+00:00,163.0,39.0,64.0,60.0
2024-07-19 06:02:57+00:00,157.0,43.0,64.0,50.0
2024-07-19 06:02:58+00:00,152.0,38.0,66.0,48.0
2024-07-19 06:02:59+00:00,176.0,43.0,66.0,67.0
2024-07-19 06:03:00+00:00,174.0,59.0,65.0,50.0
2024-07-19 06:03:01+00:00,185.0,45.0,64.0,76.0
2024-07-19 06:03:02+00:00,152.0,38.0,65.0,49.0
2024-07-19 06:03:03+00:00,162.0,37.0,65.0,60.0
2024-07-19 06:03:04+00:00,151.0,39.0,65.0,47.0
2024-07-19 06:03:05+00:00,153.0,39.0,65.0,49.0
2024-07-19 06:03:06+00:00,152.0,39.0,64.0,49.0
2024-07-19 06:03:07+00:00,160.0,37.0,65.0,58.0
2024-07-19 06:03:08+00:00,167.0,46.0,67.0,54.0
2024-07-19 06:03:09+00:00,174.0,58.0,66.0,50.0
2024-07-19 06:03:10+00:00,160.0,39.0,66.0,55.0
2024-07-19 06:03:11+00:00,151.0,40.0,64.0,47.0
2024-07-19 06:03:12+00:00,154.0,45.0,64.0,45.0
2024-07-19 06:03:13+00:00,161.0,42.0,65.0,54.0
2024-07-19 06:03:14+00:00,170.0,43.0,64.0,63.0
2024-07-19 06:03:15+00:00,155.0,42.0,64.0,49.0
2024-07-19 06:03:16+00:00,165.0,54.0,61.0,50.0
2024-07-19 06:03:17+00:00,193.0,56.0,64.0,73.0
2024-07-19 06:03:18+00:00,169.0,48.0,64.0,57.0
2024-07-19 06:03:19+00:00,172.0,60.0,64.0,48.0
2024-07-19 06:03:20+00:00,167.0,48.0,65.0,54.0
2024-07-19 06:03:21+00:00,160.0,48.0,65.0,47.0
2024-07-19 06:03:22+00:00,165.0,48.0,65.0,52.0
2024-07-19 06:03:23+00:00,166.0,40.0,64.0,62.0
2024-07-19 06:03:24+00:00,180.0,40.0,64.0,76.0
2024-07-19 06:03:25+00:00,154.0,44.0,63.0,47.0
2024-07-19 06:03:26+00:00,162.0,39.0,65.0,58.0
2024-07-19 06:03:27+00:00,172.0,39.0,64.0,69.0
2024-07-19 06:03:28+00:00,153.0,42.0,65.0,46.0
2024-07-19 06:03:29+00:00,163.0,45.0,64.0,54.0
2024-07-19 06:03:30+00:00,149.0,38.0,65.0,46.0
2024-07-19 06:03:31+00:00,162.0,47.0,65.0,50.0
2024-07-19 06:03:32+00:00,185.0,67.0,65.0,53.0
2024-07-19 06:03:33+00:00,156.0,43.0,63.0,50.0
2024-07-19 06:03:34+00:00,155.0,44.0,63.0,48.0
2024-07-19 06:03:35+00:00,148.0,36.0,64.0,48.0
2024-07-19 06:03:36+00:00,211.0,61.0,64.0,86.0
2024-07-19 06:03:37+00:00,165.0,45.0,64.0,56.0
2024-07-19 06:03:38+00:00,171.0,59.0,64.0,48.0
2024-07-19 06:03:39+00:00,161.0,45.0,64.0,52.0
2024-07-19 06:03:40+00:00,151.0,39.0,64.0,48.0
2024-07-19 06:03:41+00:00,154.0,42.0,65.0,47.0
2024-07-19 06:03:42+00:00,158.0,47.0,63.0,48.0
2024-07-19 06:03:43+00:00,151.0,41.0,64.0,46.0
2024-07-19 06:03:44+00:00,205.0,54.0,64.0,87.0
2024-07-19 06:03:45+00:00,151.0,40.0,64.0,47.0
2024-07-19 06:03:46+00:00,149.0,40.0,63.0,46.0
2024-07-19 06:03:47+00:00,165.0,39.0,63.0,63.0
2024-07-19 06:03:48+00:00,171.0,56.0,64.0,51.0
2024-07-19 06:03:49+00:00,149.0,36.0,63.0,50.0
2024-07-19 06:03:50+00:00,156.0,42.0,63.0,51.0
2024-07-19 06:03:51+00:00,161.0,40.0,63.0,58.0
2024-07-19 06:03:52+00:00,162.0,48.0,63.0,51.0
2024-07-19 06:03:53+00:00,156.0,38.0,63.0,55.0
2024-07-19 06:03:54+00:00,158.0,43.0,62.0,53.0
2024-07-19 06:03:55+00:00,157.0,42.0,63.0,52.0
2024-07-19 06:03:56+00:00,176.0,63.0,64.0,49.0
2024-07-19 06:03:57+00:00,160.0,38.0,64.0,58.0
2024-07-19 06:03:58+00:00,156.0,41.0,64.0,51.0
2024-07-19 06:03:59+00:00,150.0,40.0,63.0,47.0
2024-07-19 06:04:00+00:00,151.0,40.0,65.0,46.0
2024-07-19 06:04:01+00:00,150.0,40.0,63.0,47.0
2024-07-19 06:04:02+00:00,152.0,38.0,64.0,50.0
2024-07-19 06:04:03+00:00,153.0,41.0,65.0,47.0
2024-07-19 06:04:04+00:00,164.0,52.0,63.0,49.0
2024-07-19 06:04:05+00:00,156.0,39.0,64.0,53.0
2024-07-19 06:04:06+00:00,166.0,52.0,64.0,50.0
2024-07-19 06:04:07+00:00,166.0,47.0,65.0,54.0
2024-07-19 06:04:08+00:00,161.0,39.0,63.0,59.0
2024-07-19 06:04:09+00:00,157.0,40.0,64.0,53.0
2024-07-19 06:04:10+00:00,166.0,55.0,64.0,47.0
2024-07-19 06:04:11+00:00,150.0,39.0,63.0,48.0
2024-07-19 06:04:12+00:00,161.0,45.0,64.0,52.0
2024-07-19 06:04:13+00:00,166.0,41.0,64.0,61.0
2024-07-19 06:04:14+00:00,164.0,41.0,64.0,59.0
2024-07-19 06:04:15+00:00,151.0,40.0,65.0,46.0
2024-07-19 06:04:16+00:00,170.0,40.0,62.0,68.0
2024-07-19 06:04:17+00:00,148.0,37.0,64.0,47.0
2024-07-19 06:04:18+00:00,165.0,43.0,64.0,58.0
2024-07-19 06:04:19+00:00,149.0,39.0,64.0,46.0
2024-07-19 06:04:20+00:00,156.0,41.0,65.0,50.0
2024-07-19 06:04:21+00:00,159.0,41.0,63.0,55.0
2024-07-19 06:04:22+00:00,167.0,40.0,63.0,64.0
