datetime,aggregate,tv,fridge,washing_machine
2024-07-23 06:50:56+00:00,127.0,47.0,22.0,58.0
2024-07-23 06:50:57+00:00,110.0,35.0,22.0,53.0
2024-07-23 06:50:57+00:00,126.0,35.0,22.0,69.0
2024-07-23 06:50:58+00:00,125.0,39.0,22.0,64.0
2024-07-23 06:50:59+00:00,114.0,36.0,22.0,56.0
2024-07-23 06:51:00+00:00,118.0,35.0,22.0,61.0
2024-07-23 06:51:01+00:00,117.0,35.0,22.0,60.0
2024-07-23 06:51:02+00:00,153.0,53.0,22.0,78.0
2024-07-23 06:51:03+00:00,110.0,33.0,22.0,55.0
2024-07-23 06:51:04+00:00,115.0,41.0,22.0,52.0
2024-07-23 06:51:05+00:00,121.0,35.0,22.0,64.0
2024-07-23 06:51:06+00:00,109.0,34.0,22.0,53.0
2024-07-23 06:51:07+00:00,123.0,40.0,22.0,61.0
2024-07-23 06:51:08+00:00,118.0,37.0,23.0,58.0
2024-07-23 06:51:09+00:00,114.0,35.0,23.0,56.0
2024-07-23 06:51:10+00:00,140.0,54.0,23.0,63.0
2024-07-23 06:51:11+00:00,145.0,35.0,23.0,87.0
2024-07-23 06:51:12+00:00,110.0,37.0,22.0,51.0
2024-07-23 06:51:13+00:00,115.0,40.0,22.0,53.0
2024-07-23 06:51:14+00:00,122.0,38.0,27.0,57.0
2024-07-23 06:51:15+00:00,113.0,37.0,22.0,54.0
2024-07-23 06:51:16+00:00,116.0,33.0,22.0,61.0
2024-07-23 06:51:17+00:00,148.0,37.0,23.0,88.0
2024-07-23 06:51:18+00:00,121.0,45.0,22.0,54.0
2024-07-23 06:51:19+00:00,117.0,35.0,22.0,60.0
2024-07-23 06:51:20+00:00,141.0,56.0,22.0,63.0
2024-07-23 06:51:21+00:00,115.0,35.0,23.0,57.0
2024-07-23 06:51:22+00:00,128.0,40.0,23.0,65.0
2024-07-23 06:51:23+00:00,109.0,32.0,23.0,54.0
2024-07-23 06:51:24+00:00,139.0,48.0,22.0,69.0
2024-07-23 06:51:25+00:00,111.0,35.0,23.0,53.0
2024-07-23 06:51:26+00:00,141.0,41.0,23.0,77.0
2024-07-23 06:51:27+00:00,135.0,52.0,23.0,60.0
2024-07-23 06:51:28+00:00,121.0,35.0,23.0,63.0
2024-07-23 06:51:29+00:00,125.0,40.0,23.0,62.0
2024-07-23 06:51:30+00:00,114.0,38.0,25.0,51.0
2024-07-23 06:51:31+00:00,114.0,34.0,22.0,58.0
2024-07-23 06:51:32+00:00,138.0,59.0,22.0,57.0
2024-07-23 06:51:33+00:00,112.0,37.0,23.0,52.0
2024-07-23 06:51:34+00:00,125.0,48.0,23.0,54.0
2024-07-23 06:51:35+00:00,115.0,36.0,23.0,56.0
2024-07-23 06:51:36+00:00,119.0,43.0,23.0,53.0
2024-07-23 06:51:37+00:00,112.0,38.0,23.0,51.0
2024-07-23 06:51:38+00:00,108.0,33.0,23.0,52.0
2024-07-23 06:51:39+00:00,115.0,34.0,23.0,58.0
2024-07-23 06:51:40+00:00,166.0,38.0,22.0,106.0
2024-07-23 06:51:41+00:00,157.0,61.0,23.0,73.0
2024-07-23 06:51:42+00:00,127.0,34.0,23.0,70.0
2024-07-23 06:51:43+00:00,114.0,32.0,22.0,60.0
2024-07-23 06:51:44+00:00,130.0,37.0,22.0,71.0
2024-07-23 06:51:45+00:00,115.0,39.0,22.0,54.0
2024-07-23 06:51:46+00:00,117.0,37.0,23.0,57.0
2024-07-23 06:51:47+00:00,113.0,37.0,23.0,53.0
2024-07-23 06:51:48+00:00,115.0,34.0,22.0,59.0
2024-07-23 06:51:49+00:00,119.0,38.0,23.0,58.0
2024-07-23 06:51:50+00:00,158.0,33.0,23.0,102.0
2024-07-23 06:51:51+00:00,139.0,63.0,23.0,53.0
2024-07-23 06:51:52+00:00,117.0,36.0,23.0,58.0
2024-07-23 06:51:53+00:00,122.0,42.0,23.0,57.0
2024-07-23 06:51:54+00:00,115.0,37.0,22.0,56.0
2024-07-23 06:51:55+00:00,117.0,37.0,23.0,57.0
2024-07-23 06:51:56+00:00,107.0,33.0,22.0,52.0
2024-07-23 06:51:57+00:00,129.0,42.0,23.0,64.0
2024-07-23 06:51:58+00:00,120.0,43.0,24.0,53.0
2024-07-23 06:51:59+00:00,117.0,41.0,24.0,52.0
2024-07-23 06:52:00+00:00,166.0,57.0,23.0,86.0
2024-07-23 06:52:01+00:00,118.0,38.0,23.0,57.0
2024-07-23 06:52:02+00:00,114.0,37.0,23.0,54.0
2024-07-23 06:52:03+00:00,110.0,34.0,23.0,53.0
2024-07-23 06:52:04+00:00,111.0,36.0,24.0,51.0
2024-07-23 06:52:05+00:00,124.0,41.0,23.0,60.0
2024-07-23 06:52:06+00:00,128.0,47.0,23.0,58.0
2024-07-23 06:52:07+00:00,123.0,46.0,23.0,54.0
2024-07-23 06:52:08+00:00,108.0,30.0,23.0,55.0
2024-07-23 06:52:09+00:00,137.0,48.0,24.0,65.0
2024-07-23 06:52:10+00:00,122.0,37.0,22.0,63.0
2024-07-23 06:52:11+00:00,109.0,32.0,23.0,54.0
2024-07-23 06:52:12+00:00,126.0,51.0,23.0,52.0
2024-07-23 06:52:13+00:00,135.0,54.0,24.0,57.0
2024-07-23 06:52:14+00:00,133.0,44.0,27.0,62.0
2024-07-23 06:52:15+00:00,120.0,38.0,23.0,59.0
2024-07-23 06:52:16+00:00,122.0,35.0,23.0,64.0
2024-07-23 06:52:17+00:00,129.0,33.0,24.0,72.0
2024-07-23 06:52:18+00:00,121.0,37.0,23.0,61.0
2024-07-23 06:52:19+00:00,121.0,37.0,25.0,59.0
