datetime,aggregate,tv,fridge,washing_machine
2024-07-21 06:05:54+00:00,231.0,45.0,137.0,49.0
2024-07-21 06:05:55+00:00,229.0,39.0,137.0,53.0
2024-07-21 06:05:56+00:00,223.0,36.0,137.0,50.0
2024-07-21 06:05:57+00:00,221.0,38.0,138.0,45.0
2024-07-21 06:05:58+00:00,225.0,41.0,138.0,46.0
2024-07-21 06:05:59+00:00,229.0,39.0,138.0,52.0
2024-07-21 06:06:00+00:00,229.0,38.0,137.0,54.0
2024-07-21 06:06:01+00:00,228.0,47.0,137.0,44.0
2024-07-21 06:06:02+00:00,229.0,44.0,138.0,47.0
2024-07-21 06:06:03+00:00,233.0,42.0,138.0,53.0
2024-07-21 06:06:04+00:00,229.0,40.0,138.0,51.0
2024-07-21 06:06:05+00:00,223.0,39.0,138.0,46.0
2024-07-21 06:06:06+00:00,223.0,39.0,137.0,47.0
2024-07-21 06:06:07+00:00,238.0,50.0,138.0,50.0
2024-07-21 06:06:08+00:00,232.0,42.0,138.0,52.0
2024-07-21 06:06:09+00:00,249.0,53.0,139.0,57.0
2024-07-21 06:06:10+00:00,241.0,51.0,138.0,52.0
2024-07-21 06:06:11+00:00,229.0,42.0,138.0,49.0
2024-07-21 06:06:12+00:00,230.0,42.0,139.0,49.0
2024-07-21 06:06:13+00:00,223.0,39.0,138.0,46.0
2024-07-21 06:06:14+00:00,241.0,41.0,136.0,64.0
2024-07-21 06:06:15+00:00,225.0,39.0,138.0,48.0
2024-07-21 06:06:16+00:00,224.0,36.0,136.0,52.0
2024-07-21 06:06:17+00:00,244.0,38.0,137.0,69.0
2024-07-21 06:06:18+00:00,225.0,38.0,135.0,52.0
2024-07-21 06:06:19+00:00,237.0,56.0,136.0,45.0
2024-07-21 06:06:20+00:00,232.0,38.0,137.0,57.0
2024-07-21 06:06:21+00:00,224.0,37.0,136.0,51.0
2024-07-21 06:06:22+00:00,258.0,37.0,137.0,84.0
2024-07-21 06:06:23+00:00,224.0,42.0,137.0,45.0
2024-07-21 06:06:24+00:00,225.0,40.0,136.0,49.0
2024-07-21 06:06:25+00:00,235.0,36.0,137.0,62.0
2024-07-21 06:06:26+00:00,220.0,38.0,135.0,47.0
2024-07-21 06:06:27+00:00,263.0,51.0,136.0,76.0
2024-07-21 06:06:28+00:00,273.0,42.0,137.0,94.0
2024-07-21 06:06:29+00:00,241.0,39.0,138.0,64.0
2024-07-21 06:06:30+00:00,225.0,40.0,138.0,47.0
2024-07-21 06:06:31+00:00,255.0,50.0,137.0,68.0
2024-07-21 06:06:32+00:00,251.0,41.0,138.0,72.0
2024-07-21 06:06:33+00:00,225.0,38.0,137.0,50.0
2024-07-21 06:06:34+00:00,247.0,40.0,138.0,69.0
2024-07-21 06:06:35+00:00,225.0,37.0,138.0,50.0
2024-07-21 06:06:36+00:00,236.0,44.0,138.0,54.0
2024-07-21 06:06:37+00:00,228.0,43.0,138.0,47.0
2024-07-21 06:06:38+00:00,238.0,36.0,138.0,64.0
2024-07-21 06:06:39+00:00,251.0,50.0,138.0,63.0
2024-07-21 06:06:40+00:00,237.0,47.0,139.0,51.0
2024-07-21 06:06:41+00:00,237.0,44.0,137.0,56.0
2024-07-21 06:06:42+00:00,227.0,36.0,136.0,55.0
2024-07-21 06:06:43+00:00,242.0,44.0,138.0,60.0
2024-07-21 06:06:44+00:00,233.0,47.0,139.0,47.0
2024-07-21 06:06:45+00:00,244.0,58.0,138.0,48.0
2024-07-21 06:06:46+00:00,243.0,57.0,138.0,48.0
2024-07-21 06:06:47+00:00,226.0,40.0,138.0,48.0
2024-07-21 06:06:48+00:00,225.0,42.0,138.0,45.0
2024-07-21 06:06:49+00:00,230.0,41.0,137.0,52.0
2024-07-21 06:06:50+00:00,226.0,42.0,137.0,47.0
2024-07-21 06:06:51+00:00,227.0,38.0,137.0,52.0
2024-07-21 06:06:52+00:00,222.0,37.0,137.0,48.0
2024-07-21 06:06:53+00:00,232.0,40.0,137.0,55.0
2024-07-21 06:06:54+00:00,232.0,40.0,137.0,55.0
2024-07-21 06:06:55+00:00,225.0,41.0,138.0,46.0
2024-07-21 06:06:56+00:00,231.0,42.0,139.0,50.0
2024-07-21 06:06:57+00:00,251.0,39.0,138.0,74.0
2024-07-21 06:06:58+00:00,252.0,57.0,137.0,58.0
2024-07-21 06:06:59+00:00,229.0,41.0,139.0,49.0
2024-07-21 06:07:00+00:00,243.0,52.0,138.0,53.0
2024-07-21 06:07:01+00:00,231.0,41.0,138.0,52.0
2024-07-21 06:07:02+00:00,251.0,41.0,138.0,72.0
2024-07-21 06:07:03+00:00,227.0,38.0,138.0,51.0
2024-07-21 06:07:04+00:00,240.0,43.0,137.0,60.0
2024-07-21 06:07:05+00:00,236.0,41.0,138.0,57.0
2024-07-21 06:07:06+00:00,228.0,41.0,139.0,48.0
2024-07-21 06:07:07+00:00,236.0,44.0,138.0,54.0
2024-07-21 06:07:08+00:00,245.0,41.0,138.0,66.0
2024-07-21 06:07:09+00:00,225.0,41.0,138.0,46.0
2024-07-21 06:07:10+00:00,245.0,43.0,139.0,63.0
2024-07-21 06:07:11+00:00,233.0,44.0,138.0,51.0
2024-07-21 06:07:12+00:00,273.0,42.0,137.0,94.0
2024-07-21 06:07:13+00:00,225.0,36.0,139.0,50.0
2024-07-21 06:07:14+00:00,242.0,48.0,137.0,57.0
2024-07-21 06:07:15+00:00,239.0,45.0,138.0,56.0
2024-07-21 06:07:16+00:00,266.0,71.0,137.0,58.0
2024-07-21 06:07:17+00:00,257.0,38.0,137.0,82.0
2024-07-21 06:07:18+00:00,252.0,57.0,138.0,57.0
2024-07-21 06:07:19+00:00,234.0,42.0,138.0,54.0
2024-07-21 06:07:20+00:00,233.0,44.0,136.0,53.0
2024-07-21 06:07:21+00:00,235.0,38.0,137.0,60.0
2024-07-21 06:07:22+00:00,224.0,42.0,136.0,46.0
2024-07-21 06:07:23+00:00,224.0,40.0,136.0,48.0
2024-07-21 06:07:24+00:00,243.0,57.0,137.0,49.0
2024-07-21 06:07:25+00:00,231.0,40.0,137.0,54.0
2024-07-21 06:07:26+00:00,247.0,42.0,136.0,69.0
2024-07-21 06:07:27+00:00,226.0,41.0,137.0,48.0
2024-07-21 06:07:28+00:00,266.0,56.0,136.0,74.0
2024-07-21 06:07:29+00:00,225.0,38.0,136.0,51.0
2024-07-21 06:07:30+00:00,235.0,39.0,136.0,60.0
2024-07-21 06:07:31+00:00,230.0,42.0,136.0,52.0
2024-07-21 06:07:32+00:00,226.0,39.0,136.0,51.0
2024-07-21 06:07:33+00:00,238.0,55.0,136.0,47.0
2024-07-21 06:07:34+00:00,223.0,38.0,138.0,47.0
2024-07-21 06:07:35+00:00,237.0,41.0,137.0,59.0
2024-07-21 06:07:36+00:00,225.0,37.0,137.0,51.0
2024-07-21 06:07:37+00:00,228.0,37.0,137.0,54.0
