datetime,aggregate,tv,fridge,washing_machine
2024-07-23 14:19:51+00:00,238.0,116.0,70.0,52.0
2024-07-23 14:19:52+00:00,251.0,116.0,70.0,65.0
2024-07-23 14:19:53+00:00,235.0,113.0,70.0,52.0
2024-07-23 14:19:54+00:00,229.0,105.0,71.0,53.0
2024-07-23 14:19:55+00:00,233.0,107.0,69.0,57.0
2024-07-23 14:19:56+00:00,243.0,111.0,71.0,61.0
2024-07-23 14:19:57+00:00,250.0,113.0,70.0,67.0
2024-07-23 14:19:58+00:00,222.0,104.0,70.0,48.0
2024-07-23 14:19:59+00:00,229.0,105.0,73.0,51.0
2024-07-23 14:20:00+00:00,240.0,112.0,71.0,57.0
2024-07-23 14:20:01+00:00,231.0,110.0,70.0,51.0
2024-07-23 14:20:02+00:00,230.0,109.0,70.0,51.0
2024-07-23 14:20:03+00:00,231.0,110.0,71.0,50.0
2024-07-23 14:20:04+00:00,245.0,121.0,70.0,54.0
2024-07-23 14:20:05+00:00,236.0,109.0,70.0,57.0
2024-07-23 14:20:06+00:00,238.0,117.0,71.0,50.0
2024-07-23 14:20:07+00:00,233.0,107.0,72.0,54.0
2024-07-23 14:20:08+00:00,237.0,112.0,72.0,53.0
2024-07-23 14:20:09+00:00,250.0,121.0,72.0,57.0
2024-07-23 14:20:10+00:00,239.0,109.0,70.0,60.0
2024-07-23 14:20:11+00:00,227.0,106.0,71.0,50.0
2024-07-23 14:20:12+00:00,235.0,115.0,70.0,50.0
2024-07-23 14:20:13+00:00,236.0,112.0,71.0,53.0
2024-07-23 14:20:14+00:00,238.0,109.0,72.0,57.0
2024-07-23 14:20:15+00:00,230.0,111.0,71.0,48.0
2024-07-23 14:20:16+00:00,227.0,108.0,70.0,49.0
2024-07-23 14:20:17+00:00,233.0,109.0,70.0,54.0
2024-07-23 14:20:18+00:00,239.0,109.0,71.0,59.0
2024-07-23 14:20:19+00:00,233.0,112.0,71.0,50.0
2024-07-23 14:20:20+00:00,235.0,115.0,71.0,49.0
2024-07-23 14:20:21+00:00,229.0,110.0,69.0,50.0
2024-07-23 14:20:22+00:00,231.0,111.0,69.0,51.0
2024-07-23 14:20:23+00:00,236.0,112.0,71.0,53.0
2024-07-23 14:20:24+00:00,237.0,109.0,70.0,58.0
2024-07-23 14:20:25+00:00,236.0,110.0,70.0,56.0
2024-07-23 14:20:26+00:00,233.0,112.0,71.0,50.0
2024-07-23 14:20:27+00:00,171.0,113.0,0.0,58.0
2024-07-23 14:20:28+00:00,156.0,106.0,0.0,50.0
2024-07-23 14:20:29+00:00,155.0,107.0,0.0,48.0
2024-07-23 14:20:30+00:00,164.0,107.0,0.0,57.0
2024-07-23 14:20:31+00:00,173.0,114.0,0.0,59.0
2024-07-23 14:20:32+00:00,164.0,112.0,0.0,52.0
2024-07-23 14:20:33+00:00,160.0,108.0,0.0,52.0
2024-07-23 14:20:34+00:00,163.0,111.0,0.0,52.0
2024-07-23 14:20:35+00:00,181.0,112.0,0.0,69.0
2024-07-23 14:20:36+00:00,158.0,105.0,0.0,53.0
2024-07-23 14:20:37+00:00,165.0,110.0,0.0,55.0
2024-07-23 14:20:38+00:00,167.0,117.0,0.0,50.0
2024-07-23 14:20:39+00:00,164.0,113.0,0.0,51.0
2024-07-23 14:20:40+00:00,183.0,109.0,0.0,74.0
2024-07-23 14:20:41+00:00,163.0,110.0,0.0,53.0
2024-07-23 14:20:42+00:00,160.0,109.0,0.0,51.0
2024-07-23 14:20:43+00:00,164.0,108.0,0.0,56.0
2024-07-23 14:20:44+00:00,190.0,119.0,0.0,71.0
2024-07-23 14:20:45+00:00,163.0,116.0,0.0,47.0
2024-07-23 14:20:46+00:00,159.0,110.0,0.0,49.0
2024-07-23 14:29:26+00:00,150.0,132.0,18.0,0.0
2024-07-23 14:29:27+00:00,140.0,125.0,15.0,0.0
2024-07-23 14:29:28+00:00,147.0,131.0,16.0,0.0
2024-07-23 14:29:29+00:00,144.0,121.0,23.0,0.0
2024-07-23 14:29:30+00:00,141.0,123.0,18.0,0.0
2024-07-23 14:29:31+00:00,147.0,130.0,17.0,0.0
2024-07-23 14:29:32+00:00,143.0,129.0,14.0,0.0
2024-07-23 14:29:33+00:00,145.0,127.0,18.0,0.0
2024-07-23 14:29:34+00:00,138.0,123.0,15.0,0.0
2024-07-23 14:29:35+00:00,138.0,123.0,15.0,0.0
2024-07-23 14:29:36+00:00,161.0,132.0,29.0,0.0
2024-07-23 14:29:37+00:00,148.0,124.0,24.0,0.0
2024-07-23 14:29:38+00:00,142.0,126.0,16.0,0.0
2024-07-23 14:29:39+00:00,143.0,127.0,16.0,0.0
2024-07-23 14:29:40+00:00,145.0,132.0,13.0,0.0
2024-07-23 14:29:41+00:00,140.0,124.0,16.0,0.0
2024-07-23 14:29:42+00:00,148.0,132.0,16.0,0.0
2024-07-23 14:29:43+00:00,185.0,137.0,48.0,0.0
2024-07-23 14:29:44+00:00,176.0,127.0,49.0,0.0
2024-07-23 14:29:45+00:00,158.0,128.0,30.0,0.0
2024-07-23 14:29:46+00:00,147.0,124.0,23.0,0.0
2024-07-23 14:29:47+00:00,146.0,128.0,18.0,0.0
2024-07-23 14:29:48+00:00,149.0,132.0,17.0,0.0
2024-07-23 14:29:49+00:00,141.0,123.0,18.0,0.0
2024-07-23 14:29:50+00:00,140.0,122.0,18.0,0.0
2024-07-23 14:29:51+00:00,138.0,124.0,14.0,0.0
2024-07-23 14:29:52+00:00,143.0,122.0,21.0,0.0
2024-07-23 14:29:53+00:00,146.0,125.0,21.0,0.0
2024-07-23 14:29:54+00:00,152.0,129.0,23.0,0.0
2024-07-23 14:29:55+00:00,150.0,135.0,15.0,0.0
2024-07-23 14:29:56+00:00,154.0,125.0,29.0,0.0
2024-07-23 14:29:57+00:00,162.0,133.0,29.0,0.0
2024-07-23 14:29:58+00:00,155.0,132.0,23.0,0.0
2024-07-23 14:29:59+00:00,141.0,124.0,17.0,0.0
2024-07-23 14:30:00+00:00,152.0,135.0,17.0,0.0
2024-07-23 14:30:01+00:00,142.0,125.0,17.0,0.0
2024-07-23 14:30:02+00:00,149.0,123.0,26.0,0.0
2024-07-23 14:30:03+00:00,147.0,130.0,17.0,0.0
2024-07-23 14:30:04+00:00,149.0,133.0,16.0,0.0
2024-07-23 14:30:05+00:00,138.0,125.0,13.0,0.0
2024-07-23 14:30:06+00:00,170.0,129.0,41.0,0.0
2024-07-23 14:30:07+00:00,139.0,122.0,17.0,0.0
2024-07-23 14:30:08+00:00,140.0,124.0,16.0,0.0
2024-07-23 14:30:09+00:00,170.0,135.0,35.0,0.0
2024-07-23 14:30:10+00:00,142.0,121.0,21.0,0.0
2024-07-23 14:30:11+00:00,145.0,129.0,16.0,0.0
2024-07-23 14:30:12+00:00,140.0,126.0,14.0,0.0
2024-07-23 14:30:13+00:00,138.0,121.0,17.0,0.0
2024-07-23 14:30:14+00:00,142.0,121.0,21.0,0.0
2024-07-23 14:30:15+00:00,143.0,123.0,20.0,0.0
2024-07-23 14:30:16+00:00,137.0,117.0,20.0,0.0
2024-07-23 14:30:17+00:00,138.0,122.0,16.0,0.0
2024-07-23 14:30:18+00:00,141.0,125.0,16.0,0.0
2024-07-23 14:30:19+00:00,141.0,121.0,20.0,0.0
2024-07-23 14:30:20+00:00,137.0,121.0,16.0,0.0
2024-07-23 14:30:21+00:00,136.0,121.0,15.0,0.0
2024-07-23 14:30:22+00:00,145.0,130.0,15.0,0.0
2024-07-23 14:30:23+00:00,137.0,119.0,18.0,0.0
2024-07-23 14:30:24+00:00,131.0,116.0,15.0,0.0
2024-07-23 14:30:25+00:00,140.0,124.0,16.0,0.0
2024-07-23 14:30:26+00:00,143.0,124.0,19.0,0.0
2024-07-23 14:30:27+00:00,147.0,128.0,19.0,0.0
2024-07-23 14:30:28+00:00,138.0,125.0,13.0,0.0
2024-07-23 14:30:29+00:00,141.0,126.0,15.0,0.0
2024-07-23 14:30:30+00:00,136.0,119.0,17.0,0.0
2024-07-23 14:30:31+00:00,140.0,118.0,22.0,0.0
2024-07-23 14:30:32+00:00,138.0,122.0,16.0,0.0
2024-07-23 14:30:33+00:00,155.0,126.0,29.0,0.0
2024-07-23 14:30:34+00:00,135.0,120.0,15.0,0.0
2024-07-23 14:30:35+00:00,143.0,124.0,19.0,0.0
2024-07-23 14:30:36+00:00,145.0,127.0,18.0,0.0
2024-07-23 14:30:37+00:00,139.0,123.0,16.0,0.0
2024-07-23 14:30:38+00:00,148.0,132.0,16.0,0.0
2024-07-23 14:30:39+00:00,152.0,126.0,26.0,0.0
2024-07-23 14:30:40+00:00,137.0,122.0,15.0,0.0
2024-07-23 14:30:41+00:00,134.0,120.0,14.0,0.0
2024-07-23 14:30:42+00:00,138.0,121.0,17.0,0.0
2024-07-23 14:30:43+00:00,146.0,119.0,27.0,0.0
2024-07-23 14:30:44+00:00,142.0,122.0,20.0,0.0
2024-07-23 14:30:45+00:00,141.0,126.0,15.0,0.0
2024-07-23 14:30:46+00:00,146.0,129.0,17.0,0.0
2024-07-23 14:30:47+00:00,149.0,123.0,26.0,0.0
2024-07-23 14:30:48+00:00,145.0,125.0,20.0,0.0
2024-07-23 14:30:49+00:00,141.0,125.0,16.0,0.0
2024-07-23 14:30:50+00:00,139.0,122.0,17.0,0.0
2024-07-23 14:30:51+00:00,141.0,124.0,17.0,0.0
2024-07-23 14:30:52+00:00,141.0,122.0,19.0,0.0
2024-07-23 14:30:53+00:00,144.0,127.0,17.0,0.0
2024-07-23 14:30:54+00:00,138.0,124.0,14.0,0.0
2024-07-23 14:30:55+00:00,147.0,132.0,15.0,0.0
2024-07-23 14:30:56+00:00,151.0,124.0,27.0,0.0
2024-07-23 14:30:57+00:00,139.0,125.0,14.0,0.0
2024-07-23 14:30:58+00:00,140.0,125.0,15.0,0.0
2024-07-23 14:30:59+00:00,134.0,119.0,15.0,0.0
2024-07-23 14:31:00+00:00,138.0,119.0,19.0,0.0
2024-07-23 14:31:01+00:00,133.0,117.0,16.0,0.0
2024-07-23 14:31:02+00:00,140.0,123.0,17.0,0.0
2024-07-23 14:31:03+00:00,140.0,123.0,17.0,0.0
2024-07-23 14:31:04+00:00,138.0,120.0,18.0,0.0
2024-07-23 14:31:05+00:00,136.0,121.0,15.0,0.0
2024-07-23 14:31:06+00:00,141.0,124.0,17.0,0.0
2024-07-23 14:31:07+00:00,143.0,129.0,14.0,0.0
2024-07-23 14:31:08+00:00,142.0,124.0,18.0,0.0
2024-07-23 14:31:09+00:00,133.0,120.0,13.0,0.0
2024-07-23 14:31:10+00:00,134.0,118.0,16.0,0.0
2024-07-23 14:31:11+00:00,151.0,135.0,16.0,0.0
2024-07-23 14:31:12+00:00,143.0,124.0,19.0,0.0
2024-07-23 14:31:13+00:00,137.0,120.0,17.0,0.0
2024-07-23 14:31:14+00:00,137.0,122.0,15.0,0.0
2024-07-23 14:31:15+00:00,134.0,119.0,15.0,0.0
2024-07-23 14:31:16+00:00,137.0,120.0,17.0,0.0
2024-07-23 14:31:17+00:00,143.0,124.0,19.0,0.0
2024-07-23 14:31:18+00:00,133.0,119.0,14.0,0.0
2024-07-23 14:31:19+00:00,134.0,119.0,15.0,0.0
2024-07-23 14:31:20+00:00,135.0,118.0,17.0,0.0
2024-07-23 14:31:21+00:00,154.0,134.0,20.0,0.0
2024-07-23 14:31:22+00:00,140.0,124.0,16.0,0.0
2024-07-23 14:31:23+00:00,140.0,127.0,13.0,0.0
2024-07-23 14:31:24+00:00,144.0,130.0,14.0,0.0
2024-07-23 14:31:25+00:00,139.0,121.0,18.0,0.0
2024-07-23 14:31:26+00:00,133.0,118.0,15.0,0.0
2024-07-23 14:31:27+00:00,142.0,125.0,17.0,0.0
2024-07-23 14:31:28+00:00,131.0,115.0,16.0,0.0
2024-07-23 14:31:29+00:00,137.0,116.0,21.0,0.0
2024-07-23 14:31:30+00:00,136.0,121.0,15.0,0.0
2024-07-23 14:31:31+00:00,135.0,121.0,14.0,0.0
2024-07-23 14:31:32+00:00,134.0,119.0,15.0,0.0
2024-07-23 14:31:33+00:00,145.0,126.0,19.0,0.0
2024-07-23 14:31:34+00:00,136.0,119.0,17.0,0.0
2024-07-23 14:31:35+00:00,135.0,119.0,16.0,0.0
2024-07-23 14:31:36+00:00,139.0,122.0,17.0,0.0
2024-07-23 14:31:37+00:00,137.0,119.0,18.0,0.0
2024-07-23 14:31:38+00:00,139.0,123.0,16.0,0.0
2024-07-23 14:31:39+00:00,148.0,134.0,14.0,0.0
2024-07-23 14:31:40+00:00,137.0,122.0,15.0,0.0
2024-07-23 14:31:41+00:00,139.0,120.0,19.0,0.0
2024-07-23 14:31:42+00:00,136.0,116.0,20.0,0.0
2024-07-23 14:31:43+00:00,137.0,121.0,16.0,0.0
2024-07-23 14:31:44+00:00,134.0,118.0,16.0,0.0
2024-07-23 14:31:45+00:00,135.0,121.0,14.0,0.0
2024-07-23 14:31:46+00:00,141.0,122.0,19.0,0.0
2024-07-23 14:31:47+00:00,135.0,121.0,14.0,0.0
2024-07-23 14:31:48+00:00,133.0,117.0,16.0,0.0
2024-07-23 14:31:49+00:00,133.0,117.0,16.0,0.0
2024-07-23 14:31:50+00:00,142.0,120.0,22.0,0.0
