datetime,aggregate,tv,fridge,washing_machine
2024-07-19 02:55:55+00:00,155.0,41.0,66.0,48.0
2024-07-19 02:55:56+00:00,166.0,41.0,67.0,58.0
2024-07-19 02:55:57+00:00,165.0,39.0,66.0,60.0
2024-07-19 02:55:58+00:00,155.0,40.0,67.0,48.0
2024-07-19 02:55:59+00:00,163.0,44.0,66.0,53.0
2024-07-19 02:56:00+00:00,168.0,52.0,67.0,49.0
2024-07-19 02:56:01+00:00,158.0,42.0,67.0,49.0
2024-07-19 02:56:02+00:00,173.0,53.0,65.0,55.0
2024-07-19 02:56:03+00:00,168.0,55.0,66.0,47.0
2024-07-19 02:56:04+00:00,165.0,48.0,65.0,52.0
2024-07-19 02:56:05+00:00,163.0,39.0,67.0,57.0
2024-07-19 02:56:06+00:00,157.0,40.0,66.0,51.0
2024-07-19 02:56:07+00:00,168.0,46.0,64.0,58.0
2024-07-19 02:56:08+00:00,89.0,39.0,0.0,50.0
2024-07-19 02:56:09+00:00,118.0,61.0,0.0,57.0
2024-07-19 02:56:10+00:00,87.0,41.0,0.0,46.0
2024-07-19 02:56:11+00:00,177.0,43.0,66.0,68.0
2024-07-19 02:56:12+00:00,152.0,37.0,66.0,49.0
2024-07-19 02:56:13+00:00,158.0,37.0,68.0,53.0
2024-07-19 02:56:14+00:00,154.0,41.0,67.0,46.0
2024-07-19 02:56:15+00:00,165.0,46.0,67.0,52.0
2024-07-19 02:56:16+00:00,179.0,41.0,66.0,72.0
2024-07-19 02:56:17+00:00,200.0,59.0,65.0,76.0
2024-07-19 02:56:18+00:00,171.0,43.0,66.0,62.0
2024-07-19 02:56:19+00:00,177.0,55.0,66.0,56.0
2024-07-19 02:56:20+00:00,161.0,42.0,66.0,53.0
2024-07-19 02:56:21+00:00,155.0,44.0,66.0,45.0
2024-07-19 02:56:22+00:00,162.0,47.0,66.0,49.0
2024-07-19 02:56:23+00:00,156.0,37.0,66.0,53.0
2024-07-19 02:56:24+00:00,156.0,42.0,65.0,49.0
2024-07-19 02:56:25+00:00,177.0,41.0,66.0,70.0
2024-07-19 02:56:26+00:00,161.0,41.0,67.0,53.0
2024-07-19 02:56:27+00:00,165.0,38.0,65.0,62.0
2024-07-19 02:56:28+00:00,160.0,42.0,64.0,54.0
2024-07-19 02:56:29+00:00,154.0,41.0,65.0,48.0
2024-07-19 02:56:30+00:00,178.0,53.0,65.0,60.0
2024-07-19 02:56:31+00:00,157.0,40.0,68.0,49.0
2024-07-19 02:56:32+00:00,160.0,40.0,66.0,54.0
2024-07-19 02:56:33+00:00,149.0,37.0,66.0,46.0
2024-07-19 02:56:34+00:00,158.0,38.0,66.0,54.0
2024-07-19 02:56:35+00:00,161.0,46.0,66.0,49.0
2024-07-19 02:56:36+00:00,157.0,42.0,66.0,49.0
2024-07-19 02:56:37+00:00,173.0,60.0,65.0,48.0
2024-07-19 02:56:38+00:00,181.0,57.0,67.0,57.0
2024-07-19 02:56:38+00:00,181.0,57.0,67.0,57.0
2024-07-19 02:56:39+00:00,170.0,39.0,67.0,64.0
2024-07-19 02:56:39+00:00,169.0,39.0,66.0,64.0
2024-07-19 02:56:40+00:00,155.0,41.0,67.0,47.0
2024-07-19 02:56:40+00:00,154.0,41.0,66.0,47.0
2024-07-19 02:56:41+00:00,154.0,43.0,67.0,44.0
2024-07-19 02:56:42+00:00,153.0,39.0,65.0,49.0
2024-07-19 02:56:43+00:00,155.0,38.0,66.0,51.0
2024-07-19 02:56:44+00:00,167.0,51.0,67.0,49.0
2024-07-19 02:56:45+00:00,164.0,44.0,68.0,52.0
2024-07-19 02:56:46+00:00,171.0,60.0,66.0,45.0
2024-07-19 02:56:47+00:00,163.0,48.0,67.0,48.0
2024-07-19 02:56:48+00:00,154.0,38.0,67.0,49.0
2024-07-19 02:56:49+00:00,160.0,42.0,67.0,51.0
2024-07-19 02:56:50+00:00,152.0,40.0,68.0,44.0
2024-07-19 02:56:51+00:00,185.0,50.0,66.0,69.0
2024-07-19 02:56:52+00:00,153.0,39.0,66.0,48.0
2024-07-19 02:56:53+00:00,166.0,41.0,67.0,58.0
2024-07-19 02:56:54+00:00,149.0,37.0,66.0,46.0
2024-07-19 02:56:55+00:00,168.0,39.0,66.0,63.0
2024-07-19 02:56:56+00:00,157.0,41.0,64.0,52.0
2024-07-19 02:56:57+00:00,165.0,44.0,67.0,54.0
2024-07-19 02:56:58+00:00,178.0,47.0,67.0,64.0
2024-07-19 02:56:59+00:00,156.0,40.0,68.0,48.0
2024-07-19 02:57:00+00:00,152.0,38.0,67.0,47.0
2024-07-19 02:57:01+00:00,155.0,44.0,67.0,44.0
2024-07-19 02:57:02+00:00,153.0,42.0,67.0,44.0
2024-07-19 02:57:03+00:00,152.0,36.0,67.0,49.0
2024-07-19 02:57:04+00:00,161.0,40.0,65.0,56.0
2024-07-19 02:57:05+00:00,164.0,38.0,65.0,61.0
