datetime,aggregate,tv,fridge,washing_machine
2024-07-22 03:52:07+00:00,169.0,41.0,68.0,60.0
2024-07-22 03:52:08+00:00,150.0,35.0,66.0,49.0
2024-07-22 03:52:09+00:00,142.0,33.0,64.0,45.0
2024-07-22 03:52:10+00:00,156.0,42.0,66.0,48.0
2024-07-22 03:52:11+00:00,167.0,51.0,66.0,50.0
2024-07-22 03:52:12+00:00,156.0,43.0,65.0,48.0
2024-07-22 03:52:13+00:00,167.0,49.0,65.0,53.0
2024-07-22 03:52:14+00:00,146.0,36.0,65.0,45.0
2024-07-22 03:52:15+00:00,204.0,44.0,66.0,94.0
2024-07-22 03:52:16+00:00,154.0,36.0,66.0,52.0
2024-07-22 03:52:17+00:00,149.0,37.0,65.0,47.0
2024-07-22 03:52:18+00:00,152.0,41.0,64.0,47.0
2024-07-22 03:52:19+00:00,178.0,48.0,64.0,66.0
2024-07-22 03:52:20+00:00,171.0,44.0,65.0,62.0
2024-07-22 03:52:21+00:00,159.0,45.0,66.0,48.0
2024-07-22 03:52:22+00:00,158.0,36.0,65.0,57.0
2024-07-22 03:52:23+00:00,163.0,49.0,66.0,48.0
2024-07-22 03:52:24+00:00,173.0,36.0,68.0,69.0
2024-07-22 03:52:25+00:00,148.0,33.0,66.0,49.0
2024-07-22 03:52:26+00:00,148.0,35.0,65.0,48.0
2024-07-22 03:52:27+00:00,172.0,46.0,65.0,61.0
2024-07-22 03:52:28+00:00,154.0,41.0,66.0,47.0
2024-07-22 03:52:29+00:00,154.0,36.0,66.0,52.0
2024-07-22 03:52:30+00:00,153.0,37.0,67.0,49.0
2024-07-22 03:52:31+00:00,175.0,63.0,65.0,47.0
2024-07-22 03:52:32+00:00,176.0,44.0,67.0,65.0
2024-07-22 03:52:33+00:00,150.0,35.0,67.0,48.0
2024-07-22 03:52:34+00:00,152.0,36.0,66.0,50.0
2024-07-22 03:52:35+00:00,166.0,45.0,65.0,56.0
2024-07-22 03:52:36+00:00,190.0,64.0,65.0,61.0
2024-07-22 03:52:37+00:00,148.0,36.0,65.0,47.0
2024-07-22 03:52:38+00:00,154.0,41.0,65.0,48.0
2024-07-22 03:52:39+00:00,152.0,37.0,66.0,49.0
2024-07-22 03:52:40+00:00,151.0,39.0,67.0,45.0
2024-07-22 03:52:41+00:00,154.0,40.0,66.0,48.0
2024-07-22 03:52:42+00:00,190.0,71.0,65.0,54.0
2024-07-22 03:52:43+00:00,150.0,38.0,67.0,45.0
