datetime,aggregate,tv,fridge,washing_machine
2024-07-18 06:43:04+00:00,103.0,39.0,64.0,0.0
2024-07-18 06:43:05+00:00,106.0,40.0,66.0,0.0
2024-07-18 06:43:06+00:00,107.0,41.0,66.0,0.0
2024-07-18 06:43:07+00:00,103.0,37.0,66.0,0.0
2024-07-18 06:43:08+00:00,105.0,40.0,65.0,0.0
2024-07-18 06:43:09+00:00,106.0,40.0,66.0,0.0
2024-07-18 06:43:10+00:00,105.0,39.0,66.0,0.0
2024-07-18 06:43:11+00:00,105.0,38.0,67.0,0.0
2024-07-18 06:43:12+00:00,133.0,67.0,66.0,0.0
2024-07-18 06:43:13+00:00,108.0,43.0,65.0,0.0
2024-07-18 06:43:14+00:00,116.0,51.0,65.0,0.0
2024-07-18 06:43:15+00:00,106.0,40.0,66.0,0.0
2024-07-18 06:43:16+00:00,130.0,64.0,66.0,0.0
2024-07-18 06:43:17+00:00,117.0,52.0,65.0,0.0
2024-07-18 06:43:18+00:00,108.0,43.0,65.0,0.0
2024-07-18 06:43:19+00:00,104.0,38.0,66.0,0.0
2024-07-18 06:43:20+00:00,110.0,44.0,66.0,0.0
2024-07-18 06:43:21+00:00,113.0,48.0,65.0,0.0
2024-07-18 06:43:22+00:00,109.0,42.0,67.0,0.0
2024-07-18 06:43:23+00:00,119.0,52.0,67.0,0.0
2024-07-18 06:43:24+00:00,110.0,41.0,69.0,0.0
2024-07-18 06:43:25+00:00,108.0,40.0,68.0,0.0
2024-07-18 06:43:26+00:00,112.0,43.0,69.0,0.0
2024-07-18 06:43:27+00:00,106.0,37.0,69.0,0.0
2024-07-18 06:43:28+00:00,110.0,41.0,69.0,0.0
2024-07-18 06:43:29+00:00,110.0,39.0,71.0,0.0
2024-07-18 06:43:30+00:00,121.0,50.0,71.0,0.0
2024-07-18 06:43:31+00:00,131.0,62.0,69.0,0.0
2024-07-18 06:43:32+00:00,108.0,39.0,69.0,0.0
2024-07-18 06:43:33+00:00,110.0,40.0,70.0,0.0
2024-07-18 06:43:34+00:00,126.0,55.0,71.0,0.0
2024-07-18 06:43:35+00:00,115.0,46.0,69.0,0.0
2024-07-18 06:43:36+00:00,107.0,38.0,69.0,0.0
2024-07-18 06:43:37+00:00,109.0,39.0,70.0,0.0
2024-07-18 06:43:38+00:00,114.0,44.0,70.0,0.0
2024-07-18 06:43:39+00:00,135.0,64.0,71.0,0.0
2024-07-18 06:43:40+00:00,116.0,44.0,72.0,0.0
2024-07-18 06:43:41+00:00,123.0,51.0,72.0,0.0
2024-07-18 06:43:42+00:00,110.0,39.0,71.0,0.0
2024-07-18 06:43:43+00:00,116.0,44.0,72.0,0.0
2024-07-18 06:43:44+00:00,110.0,39.0,71.0,0.0
2024-07-18 06:43:45+00:00,120.0,45.0,75.0,0.0
2024-07-18 06:43:46+00:00,114.0,42.0,72.0,0.0
2024-07-18 06:43:47+00:00,119.0,49.0,70.0,0.0
2024-07-18 06:43:48+00:00,110.0,42.0,68.0,0.0
2024-07-18 06:43:49+00:00,107.0,39.0,68.0,0.0
2024-07-18 06:43:50+00:00,108.0,40.0,68.0,0.0
2024-07-18 06:43:51+00:00,111.0,42.0,69.0,0.0
2024-07-18 06:43:52+00:00,109.0,40.0,69.0,0.0
2024-07-18 06:43:53+00:00,109.0,41.0,68.0,0.0
2024-07-18 06:43:54+00:00,108.0,40.0,68.0,0.0
2024-07-18 06:43:55+00:00,111.0,42.0,69.0,0.0
2024-07-18 06:43:56+00:00,111.0,42.0,69.0,0.0
2024-07-18 06:43:57+00:00,108.0,40.0,68.0,0.0
2024-07-18 06:43:58+00:00,106.0,38.0,68.0,0.0
2024-07-18 06:43:59+00:00,108.0,38.0,70.0,0.0
2024-07-18 06:44:00+00:00,126.0,57.0,69.0,0.0
2024-07-18 06:44:01+00:00,115.0,48.0,67.0,0.0
2024-07-18 06:44:02+00:00,109.0,44.0,65.0,0.0
2024-07-18 06:44:03+00:00,110.0,44.0,66.0,0.0
2024-07-18 06:44:04+00:00,129.0,61.0,68.0,0.0
2024-07-18 06:44:05+00:00,105.0,38.0,67.0,0.0
2024-07-18 06:44:06+00:00,113.0,44.0,69.0,0.0
2024-07-18 06:44:07+00:00,118.0,49.0,69.0,0.0
2024-07-18 06:44:08+00:00,124.0,56.0,68.0,0.0
2024-07-18 06:44:09+00:00,107.0,39.0,68.0,0.0
2024-07-18 06:44:10+00:00,107.0,39.0,68.0,0.0
2024-07-18 06:44:11+00:00,103.0,35.0,68.0,0.0
2024-07-18 06:44:12+00:00,110.0,42.0,68.0,0.0
2024-07-18 06:44:13+00:00,108.0,40.0,68.0,0.0
2024-07-18 06:44:14+00:00,128.0,60.0,68.0,0.0
2024-07-18 06:44:15+00:00,102.0,36.0,66.0,0.0
2024-07-18 06:44:16+00:00,123.0,57.0,66.0,0.0
2024-07-18 06:44:17+00:00,126.0,58.0,68.0,0.0
2024-07-18 06:44:18+00:00,109.0,41.0,68.0,0.0
2024-07-18 06:44:19+00:00,108.0,40.0,68.0,0.0
2024-07-18 06:44:20+00:00,106.0,38.0,68.0,0.0
2024-07-18 06:44:21+00:00,126.0,57.0,69.0,0.0
2024-07-18 06:44:22+00:00,110.0,41.0,69.0,0.0
2024-07-18 06:44:23+00:00,107.0,38.0,69.0,0.0
2024-07-18 06:44:24+00:00,110.0,42.0,68.0,0.0
2024-07-18 06:44:25+00:00,112.0,43.0,69.0,0.0
2024-07-18 06:44:26+00:00,106.0,38.0,68.0,0.0
2024-07-18 06:44:27+00:00,109.0,40.0,69.0,0.0
2024-07-18 06:44:28+00:00,106.0,37.0,69.0,0.0
2024-07-18 06:44:29+00:00,111.0,43.0,68.0,0.0
