datetime,aggregate,tv,fridge,washing_machine
2024-07-19 02:05:05+00:00,110.0,37.0,22.0,51.0
2024-07-19 02:05:06+00:00,135.0,48.0,22.0,65.0
2024-07-19 02:05:07+00:00,136.0,51.0,22.0,63.0
2024-07-19 02:05:08+00:00,124.0,44.0,22.0,58.0
2024-07-19 02:05:09+00:00,114.0,43.0,22.0,49.0
2024-07-19 02:05:10+00:00,134.0,41.0,22.0,71.0
2024-07-19 02:05:11+00:00,137.0,49.0,22.0,66.0
2024-07-19 02:05:12+00:00,119.0,42.0,22.0,55.0
2024-07-19 02:05:13+00:00,125.0,55.0,22.0,48.0
2024-07-19 02:05:14+00:00,115.0,42.0,22.0,51.0
2024-07-19 02:05:15+00:00,116.0,42.0,22.0,52.0
2024-07-19 02:05:16+00:00,146.0,41.0,21.0,84.0
2024-07-19 02:05:17+00:00,110.0,37.0,22.0,51.0
2024-07-19 02:05:18+00:00,139.0,37.0,22.0,80.0
2024-07-19 02:05:19+00:00,120.0,42.0,23.0,55.0
2024-07-19 02:05:20+00:00,121.0,48.0,21.0,52.0
2024-07-19 02:05:21+00:00,115.0,37.0,24.0,54.0
2024-07-19 02:05:22+00:00,164.0,38.0,21.0,105.0
2024-07-19 02:05:23+00:00,116.0,40.0,22.0,54.0
2024-07-19 02:05:24+00:00,178.0,45.0,22.0,111.0
2024-07-19 02:05:25+00:00,118.0,39.0,23.0,56.0
2024-07-19 02:05:26+00:00,122.0,52.0,22.0,48.0
2024-07-19 02:05:27+00:00,113.0,39.0,22.0,52.0
2024-07-19 02:05:28+00:00,110.0,39.0,22.0,49.0
2024-07-19 02:05:29+00:00,112.0,39.0,22.0,51.0
2024-07-19 02:05:30+00:00,113.0,38.0,22.0,53.0
2024-07-19 02:05:31+00:00,113.0,37.0,21.0,55.0
2024-07-19 02:05:32+00:00,113.0,39.0,22.0,52.0
2024-07-19 02:05:33+00:00,123.0,41.0,22.0,60.0
2024-07-19 02:05:34+00:00,114.0,38.0,23.0,53.0
2024-07-19 02:05:35+00:00,111.0,41.0,21.0,49.0
2024-07-19 02:05:36+00:00,159.0,43.0,22.0,94.0
2024-07-19 02:05:37+00:00,125.0,38.0,22.0,65.0
2024-07-19 02:05:38+00:00,161.0,50.0,23.0,88.0
2024-07-19 02:05:39+00:00,151.0,39.0,22.0,90.0
2024-07-19 02:05:39+00:00,151.0,39.0,22.0,90.0
2024-07-19 02:05:40+00:00,113.0,42.0,24.0,47.0
2024-07-19 02:05:41+00:00,127.0,39.0,21.0,67.0
2024-07-19 02:05:42+00:00,115.0,40.0,21.0,54.0
2024-07-19 02:05:43+00:00,117.0,39.0,22.0,56.0
2024-07-19 02:05:44+00:00,139.0,68.0,22.0,49.0
2024-07-19 02:05:45+00:00,122.0,53.0,21.0,48.0
2024-07-19 02:05:46+00:00,109.0,39.0,22.0,48.0
2024-07-19 02:05:47+00:00,126.0,42.0,22.0,62.0
2024-07-19 02:05:48+00:00,108.0,40.0,22.0,46.0
2024-07-19 02:05:49+00:00,125.0,46.0,22.0,57.0
2024-07-19 02:05:50+00:00,121.0,43.0,22.0,56.0
2024-07-19 02:05:51+00:00,111.0,41.0,21.0,49.0
2024-07-19 02:05:52+00:00,111.0,40.0,22.0,49.0
2024-07-19 02:05:53+00:00,121.0,41.0,22.0,58.0
2024-07-19 02:05:54+00:00,133.0,54.0,22.0,57.0
2024-07-19 02:05:55+00:00,114.0,40.0,23.0,51.0
2024-07-19 02:05:56+00:00,113.0,41.0,23.0,49.0
2024-07-19 02:05:57+00:00,145.0,51.0,22.0,72.0
2024-07-19 02:05:58+00:00,114.0,38.0,21.0,55.0
2024-07-19 02:05:59+00:00,112.0,37.0,22.0,53.0
2024-07-19 02:06:00+00:00,121.0,41.0,22.0,58.0
2024-07-19 02:06:01+00:00,116.0,45.0,21.0,50.0
2024-07-19 02:06:02+00:00,123.0,39.0,21.0,63.0
2024-07-19 02:06:03+00:00,121.0,39.0,21.0,61.0
2024-07-19 02:06:04+00:00,119.0,36.0,22.0,61.0
2024-07-19 02:06:05+00:00,116.0,43.0,22.0,51.0
2024-07-19 02:06:06+00:00,113.0,42.0,22.0,49.0
2024-07-19 02:06:07+00:00,124.0,50.0,22.0,52.0
2024-07-19 02:06:08+00:00,105.0,37.0,22.0,46.0
2024-07-19 02:06:09+00:00,89.0,42.0,0.0,47.0
2024-07-19 02:06:10+00:00,111.0,41.0,22.0,48.0
2024-07-19 02:06:11+00:00,138.0,44.0,22.0,72.0
2024-07-19 02:06:12+00:00,133.0,61.0,22.0,50.0
2024-07-19 02:06:13+00:00,137.0,66.0,21.0,50.0
