datetime,aggregate,tv,fridge,washing_machine
2024-07-20 12:09:03+00:00,282.0,164.0,70.0,48.0
2024-07-20 12:09:04+00:00,287.0,170.0,71.0,46.0
2024-07-20 12:09:05+00:00,299.0,167.0,72.0,60.0
2024-07-20 12:09:06+00:00,284.0,163.0,70.0,51.0
2024-07-20 12:09:07+00:00,291.0,162.0,71.0,58.0
2024-07-20 12:09:08+00:00,276.0,161.0,70.0,45.0
2024-07-20 12:09:09+00:00,272.0,158.0,70.0,44.0
2024-07-20 12:09:10+00:00,276.0,162.0,69.0,45.0
2024-07-20 12:09:11+00:00,276.0,160.0,71.0,45.0
2024-07-20 12:09:12+00:00,281.0,161.0,70.0,50.0
2024-07-20 12:09:13+00:00,286.0,157.0,69.0,60.0
2024-07-20 12:09:14+00:00,283.0,165.0,72.0,46.0
2024-07-20 12:09:15+00:00,280.0,164.0,71.0,45.0
2024-07-20 12:09:16+00:00,284.0,163.0,72.0,49.0
2024-07-20 12:09:17+00:00,283.0,162.0,72.0,49.0
2024-07-20 12:09:18+00:00,320.0,163.0,71.0,86.0
2024-07-20 12:09:19+00:00,285.0,155.0,71.0,59.0
2024-07-20 12:09:20+00:00,279.0,159.0,71.0,49.0
2024-07-20 12:09:21+00:00,275.0,157.0,70.0,48.0
2024-07-20 12:09:22+00:00,291.0,157.0,69.0,65.0
2024-07-20 12:09:23+00:00,275.0,157.0,70.0,48.0
2024-07-20 12:09:24+00:00,283.0,163.0,71.0,49.0
2024-07-20 12:09:25+00:00,300.0,187.0,70.0,43.0
2024-07-20 12:09:26+00:00,284.0,161.0,71.0,52.0
2024-07-20 12:09:27+00:00,279.0,156.0,69.0,54.0
2024-07-20 12:09:28+00:00,272.0,158.0,70.0,44.0
2024-07-20 12:09:29+00:00,300.0,168.0,72.0,60.0
2024-07-20 12:09:30+00:00,293.0,167.0,71.0,55.0
2024-07-20 12:09:31+00:00,276.0,157.0,71.0,48.0
2024-07-20 12:09:32+00:00,276.0,161.0,70.0,45.0
2024-07-20 12:09:33+00:00,278.0,158.0,72.0,48.0
2024-07-20 12:09:34+00:00,274.0,157.0,70.0,47.0
2024-07-20 12:09:35+00:00,274.0,157.0,71.0,46.0
2024-07-20 12:09:36+00:00,275.0,159.0,70.0,46.0
2024-07-20 12:09:37+00:00,283.0,160.0,70.0,53.0
2024-07-20 12:09:38+00:00,282.0,158.0,71.0,53.0
2024-07-20 12:09:39+00:00,281.0,153.0,70.0,58.0
2024-07-20 12:09:40+00:00,301.0,167.0,70.0,64.0
2024-07-20 12:09:41+00:00,275.0,159.0,70.0,46.0
2024-07-20 12:09:42+00:00,285.0,160.0,71.0,54.0
2024-07-20 12:09:43+00:00,277.0,159.0,70.0,48.0
2024-07-20 12:09:44+00:00,274.0,160.0,68.0,46.0
2024-07-20 12:09:45+00:00,318.0,170.0,69.0,79.0
2024-07-20 12:09:46+00:00,293.0,158.0,71.0,64.0
2024-07-20 12:09:47+00:00,268.0,155.0,68.0,45.0
