datetime,aggregate,tv,fridge,washing_machine
2024-07-23 20:50:27+00:00,106.0,39.0,67.0,0.0
2024-07-23 20:50:28+00:00,104.0,39.0,65.0,0.0
2024-07-23 20:50:29+00:00,111.0,41.0,70.0,0.0
2024-07-23 20:50:30+00:00,119.0,53.0,66.0,0.0
2024-07-23 20:50:31+00:00,138.0,70.0,68.0,0.0
2024-07-23 20:50:32+00:00,104.0,38.0,66.0,0.0
2024-07-23 20:50:33+00:00,102.0,37.0,65.0,0.0
2024-07-23 20:50:34+00:00,112.0,49.0,63.0,0.0
2024-07-23 20:50:35+00:00,108.0,44.0,64.0,0.0
2024-07-23 20:50:36+00:00,115.0,48.0,67.0,0.0
2024-07-23 20:50:37+00:00,115.0,44.0,71.0,0.0
2024-07-23 20:50:38+00:00,124.0,56.0,68.0,0.0
2024-07-23 20:50:39+00:00,110.0,42.0,68.0,0.0
2024-07-23 20:50:40+00:00,126.0,62.0,64.0,0.0
2024-07-23 20:50:41+00:00,103.0,38.0,65.0,0.0
2024-07-23 20:50:42+00:00,123.0,56.0,67.0,0.0
2024-07-23 20:50:43+00:00,143.0,76.0,67.0,0.0
2024-07-23 20:50:44+00:00,104.0,37.0,67.0,0.0
2024-07-23 20:50:45+00:00,107.0,40.0,67.0,0.0
2024-07-23 20:50:46+00:00,121.0,56.0,65.0,0.0
2024-07-23 20:50:47+00:00,107.0,42.0,65.0,0.0
2024-07-23 20:50:48+00:00,107.0,40.0,67.0,0.0
2024-07-23 20:50:49+00:00,106.0,39.0,67.0,0.0
2024-07-23 20:50:50+00:00,111.0,41.0,70.0,0.0
2024-07-23 20:50:51+00:00,110.0,44.0,66.0,0.0
2024-07-23 20:50:52+00:00,107.0,42.0,65.0,0.0
2024-07-23 20:50:53+00:00,106.0,41.0,65.0,0.0
2024-07-23 20:50:54+00:00,108.0,40.0,68.0,0.0
2024-07-23 20:50:55+00:00,111.0,46.0,65.0,0.0
2024-07-23 20:50:56+00:00,121.0,56.0,65.0,0.0
2024-07-23 20:50:57+00:00,106.0,39.0,67.0,0.0
2024-07-23 20:50:58+00:00,128.0,58.0,70.0,0.0
2024-07-23 20:50:59+00:00,112.0,44.0,68.0,0.0
2024-07-23 20:51:00+00:00,117.0,48.0,69.0,0.0
2024-07-23 20:51:01+00:00,106.0,38.0,68.0,0.0
2024-07-23 20:51:02+00:00,101.0,38.0,63.0,0.0
2024-07-23 20:51:03+00:00,105.0,41.0,64.0,0.0
2024-07-23 20:51:04+00:00,105.0,41.0,64.0,0.0
2024-07-23 20:51:05+00:00,108.0,41.0,67.0,0.0
2024-07-23 20:51:06+00:00,125.0,53.0,72.0,0.0
2024-07-23 20:51:07+00:00,109.0,38.0,71.0,0.0
2024-07-23 20:51:08+00:00,109.0,43.0,66.0,0.0
2024-07-23 20:51:09+00:00,102.0,36.0,66.0,0.0
2024-07-23 20:51:10+00:00,103.0,40.0,63.0,0.0
2024-07-23 20:51:11+00:00,110.0,43.0,67.0,0.0
2024-07-23 20:51:12+00:00,123.0,56.0,67.0,0.0
2024-07-23 20:51:13+00:00,110.0,42.0,68.0,0.0
2024-07-23 20:51:14+00:00,114.0,47.0,67.0,0.0
2024-07-23 20:51:15+00:00,111.0,47.0,64.0,0.0
2024-07-23 20:51:16+00:00,115.0,50.0,65.0,0.0
2024-07-23 20:51:17+00:00,108.0,39.0,69.0,0.0
2024-07-23 20:51:18+00:00,119.0,52.0,67.0,0.0
2024-07-23 20:51:19+00:00,106.0,40.0,66.0,0.0
2024-07-23 20:51:20+00:00,107.0,40.0,67.0,0.0
2024-07-23 20:51:21+00:00,112.0,43.0,69.0,0.0
2024-07-23 20:51:22+00:00,132.0,62.0,70.0,0.0
2024-07-23 20:51:23+00:00,108.0,42.0,66.0,0.0
2024-07-23 20:51:24+00:00,107.0,43.0,64.0,0.0
2024-07-23 20:51:25+00:00,116.0,50.0,66.0,0.0
2024-07-23 20:51:26+00:00,110.0,43.0,67.0,0.0
2024-07-23 20:51:27+00:00,116.0,48.0,68.0,0.0
2024-07-23 20:51:28+00:00,118.0,53.0,65.0,0.0
2024-07-23 20:51:29+00:00,139.0,63.0,76.0,0.0
2024-07-23 20:51:30+00:00,107.0,39.0,68.0,0.0
2024-07-23 20:51:31+00:00,112.0,41.0,71.0,0.0
2024-07-23 20:51:32+00:00,110.0,40.0,70.0,0.0
2024-07-23 20:51:33+00:00,122.0,55.0,67.0,0.0
2024-07-23 20:51:34+00:00,101.0,37.0,64.0,0.0
2024-07-23 20:51:35+00:00,103.0,39.0,64.0,0.0
2024-07-23 20:51:36+00:00,115.0,50.0,65.0,0.0
2024-07-23 20:51:37+00:00,112.0,46.0,66.0,0.0
2024-07-23 20:51:38+00:00,108.0,41.0,67.0,0.0
2024-07-23 20:51:39+00:00,109.0,41.0,68.0,0.0
2024-07-23 20:51:40+00:00,113.0,41.0,72.0,0.0
2024-07-23 20:51:41+00:00,126.0,58.0,68.0,0.0
