datetime,aggregate,tv,fridge,washing_machine
2024-07-22 19:24:12+00:00,117.0,45.0,22.0,50.0
2024-07-22 19:24:13+00:00,119.0,38.0,22.0,59.0
2024-07-22 19:24:14+00:00,106.0,36.0,22.0,48.0
2024-07-22 19:24:15+00:00,149.0,71.0,21.0,57.0
2024-07-22 19:24:16+00:00,144.0,62.0,21.0,61.0
2024-07-22 19:24:17+00:00,118.0,43.0,21.0,54.0
2024-07-22 19:24:18+00:00,110.0,36.0,21.0,53.0
2024-07-22 19:24:19+00:00,118.0,44.0,21.0,53.0
2024-07-22 19:24:20+00:00,115.0,39.0,22.0,54.0
2024-07-22 19:24:21+00:00,109.0,38.0,21.0,50.0
2024-07-22 19:24:22+00:00,137.0,65.0,22.0,50.0
2024-07-22 19:24:23+00:00,124.0,43.0,21.0,60.0
2024-07-22 19:24:24+00:00,119.0,46.0,21.0,52.0
2024-07-22 19:24:25+00:00,117.0,44.0,21.0,52.0
2024-07-22 19:24:26+00:00,105.0,35.0,22.0,48.0
2024-07-22 19:24:27+00:00,120.0,50.0,22.0,48.0
2024-07-22 19:24:28+00:00,111.0,38.0,22.0,51.0
2024-07-22 19:24:29+00:00,147.0,67.0,21.0,59.0
2024-07-22 19:24:30+00:00,122.0,37.0,21.0,64.0
2024-07-22 19:24:31+00:00,112.0,38.0,22.0,52.0
2024-07-22 19:24:32+00:00,123.0,40.0,21.0,62.0
2024-07-22 19:24:33+00:00,126.0,43.0,22.0,61.0
2024-07-22 19:24:34+00:00,110.0,39.0,22.0,49.0
2024-07-22 19:24:35+00:00,112.0,37.0,21.0,54.0
2024-07-22 19:24:36+00:00,120.0,41.0,21.0,58.0
2024-07-22 19:24:37+00:00,126.0,45.0,22.0,59.0
2024-07-22 19:24:38+00:00,135.0,62.0,22.0,51.0
2024-07-22 19:24:39+00:00,115.0,41.0,21.0,53.0
2024-07-22 19:24:40+00:00,119.0,38.0,21.0,60.0
2024-07-22 19:24:41+00:00,120.0,44.0,21.0,55.0
2024-07-22 19:24:42+00:00,115.0,37.0,22.0,56.0
2024-07-22 19:24:43+00:00,118.0,43.0,22.0,53.0
2024-07-22 19:24:44+00:00,124.0,53.0,21.0,50.0
