datetime,aggregate,tv,fridge,washing_machine
2024-07-22 18:41:46+00:00,161.0,40.0,68.0,53.0
2024-07-22 18:41:47+00:00,154.0,38.0,68.0,48.0
2024-07-22 18:41:48+00:00,183.0,39.0,70.0,74.0
2024-07-22 18:41:49+00:00,185.0,41.0,69.0,75.0
2024-07-22 18:41:50+00:00,166.0,40.0,68.0,58.0
2024-07-22 18:41:51+00:00,186.0,70.0,68.0,48.0
2024-07-22 18:41:52+00:00,162.0,40.0,67.0,55.0
2024-07-22 18:41:53+00:00,163.0,46.0,67.0,50.0
2024-07-22 18:41:54+00:00,161.0,42.0,67.0,52.0
2024-07-22 18:41:55+00:00,160.0,36.0,68.0,56.0
2024-07-22 18:41:56+00:00,167.0,48.0,66.0,53.0
2024-07-22 18:41:57+00:00,165.0,46.0,69.0,50.0
2024-07-22 18:41:58+00:00,202.0,59.0,67.0,76.0
2024-07-22 18:41:59+00:00,150.0,36.0,67.0,47.0
2024-07-22 18:42:00+00:00,159.0,45.0,67.0,47.0
2024-07-22 18:42:01+00:00,158.0,43.0,68.0,47.0
2024-07-22 18:42:02+00:00,154.0,36.0,68.0,50.0
2024-07-22 18:42:03+00:00,162.0,36.0,68.0,58.0
2024-07-22 18:42:04+00:00,186.0,48.0,68.0,70.0
2024-07-22 18:42:05+00:00,176.0,37.0,66.0,73.0
2024-07-22 18:42:06+00:00,174.0,57.0,67.0,50.0
2024-07-22 18:42:07+00:00,166.0,46.0,67.0,53.0
2024-07-22 18:42:08+00:00,163.0,36.0,66.0,61.0
2024-07-22 18:42:09+00:00,154.0,38.0,67.0,49.0
2024-07-22 18:42:10+00:00,164.0,41.0,68.0,55.0
2024-07-22 18:42:11+00:00,166.0,37.0,69.0,60.0
2024-07-22 18:42:12+00:00,158.0,43.0,67.0,48.0
2024-07-22 18:42:13+00:00,173.0,53.0,66.0,54.0
2024-07-22 18:42:14+00:00,157.0,41.0,66.0,50.0
2024-07-22 18:42:15+00:00,162.0,39.0,68.0,55.0
2024-07-22 18:42:16+00:00,169.0,51.0,68.0,50.0
2024-07-22 18:42:17+00:00,160.0,44.0,69.0,47.0
2024-07-22 18:42:18+00:00,154.0,41.0,67.0,46.0
2024-07-22 18:42:19+00:00,159.0,42.0,68.0,49.0
2024-07-22 18:42:20+00:00,193.0,44.0,67.0,82.0
2024-07-22 18:42:21+00:00,162.0,41.0,68.0,53.0
2024-07-22 18:42:22+00:00,165.0,43.0,67.0,55.0
2024-07-22 18:42:23+00:00,168.0,45.0,68.0,55.0
2024-07-22 18:42:24+00:00,162.0,41.0,68.0,53.0
2024-07-22 18:42:25+00:00,162.0,35.0,67.0,60.0
2024-07-22 18:42:26+00:00,157.0,38.0,67.0,52.0
2024-07-22 18:42:27+00:00,159.0,38.0,68.0,53.0
2024-07-22 18:42:28+00:00,160.0,35.0,68.0,57.0
2024-07-22 18:42:29+00:00,173.0,55.0,68.0,50.0
2024-07-22 18:42:30+00:00,155.0,38.0,68.0,49.0
2024-07-22 18:42:31+00:00,204.0,43.0,67.0,94.0
2024-07-22 18:42:32+00:00,231.0,43.0,68.0,120.0
2024-07-22 18:42:33+00:00,154.0,39.0,66.0,49.0
2024-07-22 18:42:34+00:00,165.0,38.0,67.0,60.0
2024-07-22 18:42:35+00:00,160.0,41.0,67.0,52.0
2024-07-22 18:42:36+00:00,159.0,39.0,67.0,53.0
2024-07-22 18:42:37+00:00,159.0,39.0,66.0,54.0
2024-07-22 18:42:38+00:00,154.0,35.0,68.0,51.0
2024-07-22 18:42:39+00:00,159.0,40.0,67.0,52.0
2024-07-22 18:42:40+00:00,155.0,36.0,67.0,52.0
2024-07-22 18:42:41+00:00,188.0,44.0,67.0,77.0
2024-07-22 18:42:42+00:00,186.0,38.0,67.0,81.0
2024-07-22 18:42:43+00:00,180.0,41.0,69.0,70.0
2024-07-22 18:42:44+00:00,155.0,42.0,67.0,46.0
2024-07-22 18:42:45+00:00,173.0,42.0,67.0,64.0
2024-07-22 18:42:46+00:00,212.0,47.0,69.0,96.0
2024-07-22 18:42:47+00:00,166.0,38.0,67.0,61.0
2024-07-22 18:42:48+00:00,161.0,40.0,67.0,54.0
2024-07-22 18:42:49+00:00,194.0,41.0,68.0,85.0
2024-07-22 18:42:50+00:00,158.0,43.0,66.0,49.0
2024-07-22 18:42:51+00:00,155.0,37.0,69.0,49.0
2024-07-22 18:42:52+00:00,158.0,40.0,67.0,51.0
2024-07-22 18:42:53+00:00,153.0,36.0,68.0,49.0
2024-07-22 18:42:54+00:00,162.0,39.0,69.0,54.0
2024-07-22 18:42:55+00:00,156.0,37.0,67.0,52.0
2024-07-22 18:42:56+00:00,156.0,39.0,67.0,50.0
2024-07-22 18:42:57+00:00,172.0,53.0,67.0,52.0
2024-07-22 18:42:58+00:00,163.0,41.0,66.0,56.0
2024-07-22 18:42:59+00:00,155.0,38.0,68.0,49.0
2024-07-22 18:43:00+00:00,193.0,58.0,69.0,66.0
2024-07-22 18:43:01+00:00,188.0,48.0,70.0,70.0
2024-07-22 18:43:02+00:00,152.0,37.0,66.0,49.0
2024-07-22 18:43:03+00:00,190.0,71.0,67.0,52.0
2024-07-22 18:43:04+00:00,165.0,43.0,68.0,54.0
2024-07-22 18:43:05+00:00,160.0,45.0,67.0,48.0
2024-07-22 18:43:06+00:00,219.0,76.0,67.0,76.0
2024-07-22 18:43:07+00:00,164.0,47.0,67.0,50.0
2024-07-22 18:43:08+00:00,157.0,38.0,69.0,50.0
2024-07-22 18:43:09+00:00,173.0,41.0,68.0,64.0
2024-07-22 18:43:10+00:00,154.0,37.0,67.0,50.0
2024-07-22 18:43:11+00:00,169.0,36.0,66.0,67.0
2024-07-22 18:43:12+00:00,179.0,55.0,69.0,55.0
2024-07-22 18:43:13+00:00,175.0,48.0,69.0,58.0
2024-07-22 18:43:14+00:00,164.0,36.0,67.0,61.0
2024-07-22 18:43:15+00:00,160.0,38.0,66.0,56.0
2024-07-22 18:43:16+00:00,159.0,41.0,68.0,50.0
2024-07-22 18:43:17+00:00,163.0,46.0,68.0,49.0
2024-07-22 18:43:18+00:00,165.0,38.0,68.0,59.0
